Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-24.014783	3.346303	-10.634082	5.816747	1.359853	30.71471	-11.123784	-6.395079	-18.199857
1	-24.206107	3.213703	-10.473204	7.691722	2.01911	30.153001	-10.192928	-5.512117	-17.834828
2	-24.518279	3.003098	-10.248516	9.944045	2.730872	29.379394	-8.953441	-4.262422	-17.350581
3	-24.971338	2.706326	-10.034952	12.563148	3.462676	28.400602	-7.564213	-2.690706	-16.713943
4	-25.550906	2.337759	-9.921154	15.45148	4.201119	27.330058	-6.277189	-0.971474	-15.96906
5	-26.262671	1.901287	-9.972564	18.584983	4.963648	26.271417	-5.328977	0.752347	-15.164395
6	-27.08916	1.412592	-10.179817	21.9331	5.770578	25.299805	-4.924202	2.341232	-14.357571
7	-27.992875	0.881916	-10.459576	25.465875	6.613028	24.399278	-5.158675	3.725323	-13.569201
8	-28.906173	0.303582	-10.651706	29.126719	7.435064	23.458052	-6.073106	4.868926	-12.775872
9	-29.748813	-0.325638	-10.617105	32.804127	8.162209	22.35532	-7.508813	5.813969	-11.93337
10	-30.396057	-1.010221	-10.196427	36.333456	8.678732	20.972742	-9.368913	6.575437	-10.977049
11	-30.797334	-1.714862	-9.438227	39.597482	8.952131	19.370903	-11.437002	7.224711	-9.884013
12	-30.859313	-2.38654	-8.378107	42.416507	8.90746	17.639229	-13.597163	7.784175	-8.610755
13	-30.633665	-2.976952	-7.203271	44.778879	8.614612	15.963226	-15.728571	8.284999	-7.222962
14	-30.128825	-3.441622	-6.057254	46.609121	8.124746	14.519115	-17.74586	8.719298	-5.821437
15	-29.412988	-3.777263	-5.057106	47.948598	7.559251	13.423394	-19.594221	9.086382	-4.56129
16	-28.52693	-3.99281	-4.256187	48.816424	7.014041	12.738219	-21.236242	9.389914	-3.566138
17	-27.504711	-4.116221	-3.652888	49.249342	6.552718	12.448258	-22.655288	9.641867	-2.902104
18	-26.371751	-4.185883	-3.194863	49.316967	6.175467	12.450103	-23.869389	9.855576	-2.540555
19	-25.126386	-4.22883	-2.833437	49.026023	5.869725	12.651694	-24.86721	10.026848	-2.47121
20	-23.78841	-4.265248	-2.510658	48.454209	5.609849	12.936132	-25.686102	10.149329	-2.612375
21	-22.343559	-4.308578	-2.209964	47.570141	5.402042	13.243466	-26.286341	10.186785	-2.955659
22	-20.821042	-4.366555	-1.934673	46.446122	5.245741	13.537938	-26.684278	10.131166	-3.434614
23	-19.229731	-4.444694	-1.715926	45.067805	5.159872	13.813876	-26.809885	9.949033	-4.048988
24	-17.597492	-4.53666	-1.583378	43.485334	5.140335	14.096506	-26.650971	9.641377	-4.765161
25	-15.935002	-4.634194	-1.573558	41.70869	5.182783	14.428748	-26.155705	9.200023	-5.568387
26	-14.246133	-4.726926	-1.698141	39.766498	5.26624	14.85792	-25.308254	8.642568	-6.431657
27	-12.526845	-4.808343	-1.937024	37.686714	5.367212	15.405327	-24.117112	7.993969	-7.32716
28	-10.777752	-4.871888	-2.243857	35.503325	5.458933	16.067257	-22.584633	7.280225	-8.223382
29	-9.015857	-4.91827	-2.561325	33.269671	5.526126	16.798725	-20.771423	6.531233	-9.095179
30	-7.259043	-4.948767	-2.836554	31.022369	5.558505	17.559082	-18.661707	5.765035	-9.917478
31	-5.519573	-4.96974	-3.042688	28.787977	5.564749	18.30763	-16.319223	5.000217	-10.694095
32	-3.811533	-4.984526	-3.14276	26.589636	5.548929	19.004692	-13.722772	4.248461	-11.422116
33	-2.135037	-4.997433	-3.137531	24.438969	5.520998	19.625694	-10.933003	3.50856	-12.113564
34	-0.495625	-5.008712	-3.006567	22.359733	5.481618	20.134218	-7.969814	2.771951	-12.762795
35	1.107703	-5.017994	-2.754614	20.369284	5.428667	20.518972	-4.898076	2.023619	-13.360486
36	2.672608	-5.025442	-2.37935	18.492819	5.358042	20.774282	-1.775748	1.249887	-13.887933
37	4.191342	-5.030827	-1.873791	16.767431	5.264679	20.902479	1.318993	0.437793	-14.314038
38	5.658823	-5.033702	-1.234312	15.22	5.146811	20.920581	4.321421	-0.419037	-14.611736
39	7.062208	-5.034323	-0.425774	13.920289	5.004854	20.842526	7.151798	-1.334698	-14.729521
40	8.402613	-5.034656	0.538397	12.880327	4.852649	20.719646	9.787059	-2.305964	-14.675489
41	9.646522	-5.040116	1.671562	12.218895	4.713447	20.61261	12.141304	-3.346084	-14.417375
42	10.77639	-5.058779	2.889102	11.930216	4.619566	20.574867	14.236788	-4.442819	-14.011666
43	11.709688	-5.106518	4.081725	12.140673	4.638927	20.649972	16.017329	-5.601303	-13.477459
44	12.399813	-5.195154	5.10079	12.852844	4.834577	20.82771	17.512481	-6.807267	-12.881122
45	12.796104	-5.3351	5.843465	14.116855	5.278508	21.08542	18.711444	-8.049932	-12.276856
46	12.901285	-5.518295	6.319143	15.907871	6.000659	21.352297	19.626954	-9.30469	-11.734213
47	12.74433	-5.724291	6.599999	18.183324	6.998773	21.539819	20.265102	-10.541156	-11.3156
48	12.351083	-5.924679	6.784204	20.92285	8.264077	21.525359	20.606845	-11.709589	-11.094216
49	11.77826	-6.09641	6.969885	24.030658	9.724301	21.243098	20.68653	-12.768959	-11.084068
50	11.031011	-6.207225	7.233298	27.495664	11.329672	20.587982	20.482723	-13.642222	-11.326232
51	10.156802	-6.246931	7.592868	31.205071	12.985527	19.607205	20.068406	-14.321068	-11.760638
52	9.149956	-6.182978	8.072876	35.134234	14.617753	18.271385	19.45688	-14.751308	-12.364952
53	8.047746	-6.017172	8.643321	39.190364	16.163528	16.683702	18.728215	-14.973567	-13.039554
54	6.862918	-5.734381	9.281988	43.323608	17.559783	14.889594	17.915589	-14.992173	-13.700035
55	5.623755	-5.340725	9.941085	47.468279	18.774713	12.97909	17.048445	-14.855074	-14.253136
56	4.348156	-4.836745	10.570686	51.575585	19.781241	11.019309	16.129722	-14.584596	-14.617049
57	3.041899	-4.235685	11.09449	55.599358	20.565086	9.08527	15.158198	-14.188858	-14.713853
