Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-19.597585	-3.926485	-1.641392	11.599739	1.578904	15.911504	-5.885715	3.549909	-7.173393
1	-19.802794	-4.200302	-1.7355	14.012052	1.840104	14.78054	-5.184408	5.172615	-5.592011
2	-20.045049	-4.483611	-2.013096	16.631793	2.013547	13.669083	-5.17999	6.637364	-3.906118
3	-20.297243	-4.797612	-2.541217	19.341007	2.121032	12.729711	-5.733543	7.867482	-2.145524
4	-20.521909	-5.163172	-3.30151	22.008801	2.231615	12.105159	-6.660801	8.715323	-0.48486
5	-20.673104	-5.590697	-4.143384	24.503578	2.399273	11.789443	-7.830143	9.134621	0.884355
6	-20.713238	-6.061028	-4.852225	26.726857	2.613226	11.589825	-9.169523	9.1743	1.939973
7	-20.615589	-6.508518	-5.274525	28.613603	2.809224	11.317693	-10.613764	8.929962	2.788933
8	-20.357179	-6.844654	-5.391116	30.121958	2.914589	10.947384	-12.068172	8.555789	3.53051
9	-19.921519	-7.01041	-5.290185	31.240846	2.889565	10.575183	-13.441582	8.206702	4.20434
10	-19.302074	-6.998858	-5.094476	31.987634	2.745177	10.312789	-14.688891	7.939555	4.789727
11	-18.501895	-6.839676	-4.909246	32.394804	2.522809	10.211142	-15.795647	7.724154	5.244079
12	-17.534724	-6.580368	-4.793659	32.50442	2.262132	10.227969	-16.761748	7.513104	5.562368
13	-16.415899	-6.274756	-4.744326	32.341907	2.00527	10.28137	-17.589325	7.273504	5.763533
14	-15.161086	-5.96378	-4.706082	31.915224	1.796667	10.321544	-18.261713	7.001444	5.85934
15	-13.777792	-5.650854	-4.629502	31.23044	1.648028	10.34055	-18.744978	6.727654	5.85996
16	-12.259564	-5.321294	-4.491359	30.290698	1.556423	10.368485	-19.004387	6.490548	5.748551
17	-10.601474	-4.965214	-4.288243	29.109218	1.509271	10.445021	-19.026656	6.283902	5.485709
18	-8.81958	-4.578181	-4.027323	27.723553	1.463937	10.555335	-18.800739	6.055472	5.078592
19	-6.957879	-4.159511	-3.718375	26.198397	1.384198	10.664998	-18.287177	5.774111	4.576966
20	-5.070067	-3.716287	-3.377286	24.606358	1.267021	10.779975	-17.442554	5.443967	4.034254
21	-3.201516	-3.258814	-3.028328	23.010239	1.112493	10.919379	-16.268191	5.067932	3.51223
22	-1.385833	-2.793121	-2.679922	21.453663	0.930786	11.102126	-14.809803	4.651633	3.021148
23	0.353895	-2.320035	-2.29952	19.956019	0.762143	11.362645	-13.105164	4.21518	2.478749
24	1.998446	-1.840309	-1.830902	18.514281	0.648296	11.734162	-11.151829	3.785238	1.777294
25	3.527865	-1.362916	-1.227653	17.114649	0.597572	12.211389	-8.928004	3.388624	0.855598
26	4.921546	-0.905791	-0.45935	15.749625	0.59041	12.73842	-6.410258	3.040634	-0.285549
27	6.183948	-0.482319	0.449483	14.424194	0.601539	13.243973	-3.653703	2.725498	-1.567038
