Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-25.10163	1.289795	-15.989137	7.657989	7.137346	28.372105	-9.793529	-5.113519	-12.213485
1	-25.061523	1.18908	-16.212958	9.19358	7.609477	28.057545	-8.096513	-4.359436	-11.693354
2	-25.137909	0.998929	-16.528926	11.038081	8.167795	27.658392	-6.112283	-3.413433	-11.065
3	-25.405285	0.70992	-16.974982	13.258658	8.789939	27.189953	-4.120396	-2.284812	-10.358366
4	-25.901486	0.34649	-17.572834	15.86203	9.456078	26.723835	-2.49098	-1.079363	-9.630604
5	-26.661761	-0.066955	-18.333952	18.899036	10.171531	26.32419	-1.538082	0.084328	-8.920373
6	-27.667764	-0.494717	-19.200718	22.389306	10.938661	26.017739	-1.485947	1.067053	-8.255353
7	-28.814591	-0.908621	-20.057203	26.231409	11.730088	25.774888	-2.295101	1.801993	-7.647154
8	-29.925063	-1.290842	-20.738369	30.233907	12.476387	25.537611	-3.891803	2.247251	-7.116532
9	-30.830613	-1.652283	-21.15598	34.122613	13.113749	25.237145	-5.935926	2.489697	-6.649361
10	-31.345844	-2.012053	-21.197561	37.599628	13.562494	24.789578	-8.227989	2.565516	-6.219247
11	-31.484025	-2.392448	-20.931302	40.56315	13.832895	24.185586	-10.540055	2.546387	-5.776328
12	-31.255602	-2.811269	-20.402377	42.911819	13.930319	23.431309	-12.74961	2.459056	-5.297715
13	-30.777644	-3.268754	-19.735551	44.710421	13.909062	22.608034	-14.791457	2.345907	-4.796493
14	-30.134178	-3.753249	-19.039982	46.027466	13.808496	21.813123	-16.641327	2.246844	-4.301364
15	-29.377815	-4.240312	-18.433028	46.923841	13.654833	21.167255	-18.286863	2.207493	-3.850822
16	-28.536434	-4.706567	-17.975738	47.500829	13.459312	20.724171	-19.755225	2.250991	-3.461426
17	-27.591293	-5.126046	-17.723438	47.770738	13.202208	20.526901	-21.038332	2.399232	-3.138582
18	-26.54555	-5.497086	-17.63013	47.81494	12.88517	20.49116	-22.187828	2.608271	-2.853324
19	-25.36566	-5.820825	-17.671985	47.613705	12.51329	20.553339	-23.202282	2.831972	-2.598121
20	-24.050717	-6.12663	-17.770497	47.192204	12.126739	20.612868	-24.099562	3.015767	-2.370743
21	-22.583096	-6.441114	-17.864975	46.526005	11.764025	20.60017	-24.858866	3.117246	-2.180179
22	-20.969175	-6.78607	-17.89817	45.610063	11.460244	20.472971	-25.458223	3.113017	-2.038128
23	-19.231746	-7.16557	-17.839424	44.452715	11.233832	20.22412	-25.876499	2.998236	-1.958873
24	-17.389885	-7.576405	-17.660216	43.047357	11.103408	19.851515	-26.059803	2.760904	-1.964853
25	-15.479235	-8.005688	-17.371247	41.446268	11.0566	19.389006	-26.003187	2.42082	-2.051111
26	-13.513772	-8.440201	-16.955869	39.649554	11.101328	18.860851	-25.627429	1.966264	-2.241329
27	-11.521876	-8.860203	-16.443991	37.72675	11.209838	18.324616	-24.979345	1.420959	-2.530378
28	-9.512267	-9.239075	-15.833524	35.700578	11.363188	17.829512	-24.027441	0.784668	-2.940195
29	-7.489716	-9.551839	-15.14353	33.615398	11.517169	17.422107	-22.80424	0.091813	-3.469442
30	-5.451369	-9.769857	-14.37941	31.495651	11.629614	17.148318	-21.312248	-0.628678	-4.135472
31	-3.393279	-9.866148	-13.544791	29.361905	11.655185	17.047299	-19.562721	-1.349788	-4.951015
32	-1.312122	-9.833048	-12.646699	27.226694	11.569578	17.126032	-17.579756	-2.05126	-5.907259
33	0.798706	-9.645068	-11.681509	25.107147	11.336114	17.403974	-15.340189	-2.70828	-7.007918
34	2.929624	-9.326054	-10.66116	23.023551	10.972719	17.829813	-12.884875	-3.317295	-8.204842
35	5.062807	-8.871063	-9.580941	21.022384	10.478135	18.381404	-10.184692	-3.871286	-9.45788
36	7.165792	-8.326982	-8.463246	19.13719	9.910815	18.99142	-7.293538	-4.392456	-10.704728
37	9.192745	-7.722392	-7.332692	17.428483	9.320865	19.618533	-4.236249	-4.905112	-11.905919
38	11.09631	-7.105816	-6.230155	15.937161	8.779793	20.22046	-1.088691	-5.446687	-13.035724
39	12.82721	-6.519031	-5.194292	14.70424	8.352174	20.770792	2.082814	-6.04803	-14.069864
40	14.324365	-6.00706	-4.265577	13.787417	8.109626	21.248566	5.207475	-6.732269	-14.972566
41	15.579929	-5.58808	-3.450556	13.19037	8.07319	21.652405	8.238513	-7.494301	-15.732948
42	16.53669	-5.289384	-2.767982	13.00298	8.297374	21.962023	11.107427	-8.330865	-16.305216
43	17.240755	-5.087045	-2.18391	13.193262	8.736979	22.17898	13.80357	-9.200869	-16.700021
44	17.663914	-4.978089	-1.69111	13.848773	9.404498	22.270778	16.263541	-10.070749	-16.864197
45	17.852341	-4.92999	-1.26245	14.930277	10.248636	22.241793	18.485286	-10.905904	-16.789991
46	17.813558	-4.924277	-0.894305	16.455954	11.250025	22.088236	20.441751	-11.669214	-16.423353
47	17.580732	-4.937225	-0.582346	18.385616	12.371814	21.832702	22.135402	-12.324975	-15.740662
48	17.18576	-4.949886	-0.321249	20.6677	13.587592	21.505959	23.564913	-12.847552	-14.761631
49	16.64773	-4.940909	-0.105838	23.2831	14.887601	21.133685	24.667278	-13.193564	-13.531838
50	16.010163	-4.894886	0.082206	26.153576	16.24656	20.731722	25.426073	-13.362994	-12.180917
51	15.277158	-4.779074	0.257898	29.287506	17.646528	20.277456	25.689035	-13.303853	-10.841629
52	14.471191	-4.583064	0.440147	32.610834	19.050134	19.746264	25.489017	-13.060162	-9.635244
53	13.582097	-4.276571	0.644347	36.116683	20.426386	19.08675	24.758822	-12.641159	-8.673851
54	12.617492	-3.862987	0.875243	39.746326	21.753646	18.281404	23.59856	-12.106824	-7.99064
55	11.571525	-3.350615	1.126948	43.452889	23.020886	17.319225	22.091165	-11.493898	-7.606946
56	10.430633	-2.770421	1.37675	47.176808	24.231787	16.207113	20.35504	-10.849719	-7.501091
57	9.188442	-2.17198	1.593743	50.870144	25.402701	14.972268	18.50183	-10.21473	-7.612522
58	7.81703	-1.626079	1.726513	54.488105	26.544365	13.628659	16.616265	-9.617663	-7.914783
59	6.324553	-1.184852	1.749675	58.026028	27.661732	12.216985	14.759551	-9.059776	-8.342378
60	4.689024	-0.915194	1.608256	61.465293	28.723724	10.76379	12.971363	-8.545577	-8.869321
61	2.94088	-0.798391	1.308155	64.811798	29.687732	9.32375	11.24607	-8.063396	-9.437409
62	1.080862	-0.812509	0.835962	68.032856	30.478843	7.960586	9.573517	-7.611899	-10.005957
63	-0.882566	-0.881236	0.22103	71.091899	31.047236	6.738993	7.925257	-7.178834	-10.534141
64	-2.951348	-0.934437	-0.50532	73.936845	31.36602	5.716185	6.278983	-6.749815	-10.997476
65	-5.11841	-0.906077	-1.301944	76.487926	31.425764	4.956616	4.608154	-6.324524	-11.371819
66	-7.347636	-0.777475	-2.126027	78.718925	31.277161	4.466654	2.899641	-5.913564	-11.652593
67	-9.60929	-0.540078	-2.953968	80.527317	30.942101	4.308923	1.154638	-5.527638	-11.82002
68	-11.871391	-0.240598	-3.779183	81.953272	30.502582	4.433253	-0.593781	-5.166533	-11.895079
69	-14.105182	0.088627	-4.613406	82.924052	30.003118	4.875094	-2.297896	-4.84316	-11.874443
70	-16.286369	0.412591	-5.480137	83.485379	29.503728	5.586976	-3.905794	-4.568216	-11.784379
71	-18.387847	0.71658	-6.40339	83.610389	29.044536	6.570283	-5.357212	-4.363	-11.638576
72	-20.382375	1.003374	-7.389163	83.308917	28.649137	7.7984	-6.616928	-4.243977	-11.465456
73	-22.244291	1.286123	-8.428189	82.596534	28.318457	9.244226	-7.682307	-4.211608	-11.294636
74	-23.929752	1.582572	-9.502714	81.443675	28.039827	10.900604	-8.549137	-4.246102	-11.151903
75	-25.44415	1.900917	-10.578728	79.917687	27.77669	12.712107	-9.262185	-4.295434	-11.03724
76	-26.7459	2.24653	-11.611627	77.972552	27.483719	14.65962	-9.82073	-4.310887	-10.93942
77	-27.873458	2.60753	-12.582119	75.704716	27.130714	16.676808	-10.277886	-4.283011	-10.836833
78	-28.818033	2.971411	-13.472572	73.099501	26.686069	18.725011	-10.654073	-4.217105	-10.722144
79	-29.61528	3.316207	-14.295202	70.214076	26.14495	20.752151	-10.99358	-4.146502	-10.607059
80	-30.272968	3.618834	-15.064281	67.058598	25.502642	22.721586	-11.313755	-4.104811	-10.513356
81	-30.788617	3.856298	-15.804101	63.633818	24.768394	24.608937	-11.595733	-4.115445	-10.470181
82	-31.16142	4.016583	-16.536883	59.947434	23.962148	26.409124	-11.817617	-4.191299	-10.491668
83	-31.35699	4.075594	-17.273664	55.946517	23.086208	28.101622	-11.958898	-4.365071	-10.596954
84	-31.387656	4.040211	-18.004643	51.663442	22.147296	29.688042	-12.030362	-4.635384	-10.77951
85	-31.21672	3.885869	-18.692783	47.060723	21.115998	31.116105	-12.016267	-5.007504	-11.056759
86	-30.875351	3.625433	-19.300447	42.22419	19.983076	32.365605	-11.917933	-5.43106	-11.413591
87	-30.362084	3.255626	-19.777333	37.210746	18.721914	33.374712	-11.73037	-5.875849	-11.852774
88	-29.718188	2.802377	-20.096028	32.162907	17.340692	34.117168	-11.490646	-6.321262	-12.361761
89	-28.988555	2.290266	-20.233874	27.240688	15.86572	34.5678	-11.24721	-6.755088	-12.922203
90	-28.23521	1.746517	-20.165305	22.661351	14.354539	34.698726	-11.057954	-7.148075	-13.497136
91	-27.514844	1.20109	-19.91518	18.550619	12.87417	34.55568	-10.950869	-7.463445	-14.037669
92	-26.884343	0.692657	-19.501739	15.121175	11.503246	34.161933	-10.960683	-7.638864	-14.464324
93	-26.351564	0.244353	-19.018501	12.322985	10.27453	33.637153	-11.064242	-7.670486	-14.741936
94	-25.930302	-0.115173	-18.542619	10.256074	9.252264	33.05209	-11.22802	-7.528464	-14.81654
95	-25.589486	-0.392383	-18.140654	8.800423	8.439218	32.473345	-11.365374	-7.242955	-14.704907
96	-25.31151	-0.590573	-17.854438	7.937991	7.862196	31.93065	-11.374157	-6.812302	-14.409433
97	-25.076109	-0.729211	-17.693824	7.592812	7.523222	31.435435	-11.134226	-6.22859	-13.96618
98	-24.877235	-0.831027	-17.649388	7.703739	7.412385	30.978669	-10.552302	-5.474337	-13.404077
99	-24.734984	-0.92164	-17.718095	8.283365	7.533244	30.530804	-9.512575	-4.503784	-12.724748
100	-24.673072	-1.022943	-17.877843	9.273651	7.831647	30.054343	-8.063815	-3.330741	-11.94771
