Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-22.683805	-5.214326	6.41053	6.038082	3.505282	10.952017	-11.389379	-0.217507	-7.057077
1	-22.318634	-5.080984	5.773353	7.369652	3.817652	11.952407	-11.051872	-0.122653	-7.851184
2	-21.957845	-4.958079	5.149586	8.83632	4.140934	12.682032	-10.249065	0.215453	-8.479927
3	-21.60733	-4.861442	4.609469	10.383668	4.401155	12.89187	-9.052047	0.681214	-8.682112
4	-21.282133	-4.804653	4.189859	11.986301	4.530692	12.486972	-7.671558	1.156572	-8.308239
5	-20.995845	-4.806175	3.882651	13.662524	4.492745	11.514035	-6.421911	1.616304	-7.33982
6	-20.759797	-4.883953	3.630023	15.480284	4.289269	10.129794	-5.661785	2.101914	-5.888503
7	-20.586401	-5.037553	3.319247	17.517733	3.948429	8.57888	-5.6395	2.630623	-4.135815
8	-20.463017	-5.245556	2.816161	19.770412	3.522633	7.194012	-6.347366	3.149193	-2.31672
9	-20.315496	-5.499117	2.09385	22.096038	3.099093	6.292283	-7.56545	3.578799	-0.746667
10	-20.02291	-5.84071	1.334467	24.271152	2.783611	5.952552	-9.036136	3.874121	0.267263
11	-19.490637	-6.332727	0.813692	26.102514	2.642546	5.946216	-10.573037	4.029006	0.614913
12	-18.711488	-6.967991	0.683767	27.501971	2.645338	5.932561	-12.069558	4.061364	0.459908
13	-17.759924	-7.633351	0.894577	28.489094	2.667217	5.686064	-13.485328	3.999477	0.126181
14	-16.737719	-8.161116	1.249627	29.12925	2.563848	5.197024	-14.819652	3.863749	-0.100369
15	-15.71763	-8.410896	1.518485	29.469557	2.253865	4.63631	-16.064765	3.679026	-0.116614
16	-14.715135	-8.326972	1.561363	29.526784	1.753204	4.224326	-17.175015	3.505423	-0.016644
17	-13.696576	-7.943937	1.376564	29.306048	1.162156	4.111748	-18.078299	3.411168	0.012062
18	-12.615547	-7.349521	1.050342	28.826588	0.598044	4.297024	-18.733717	3.396017	-0.137848
19	-11.449114	-6.641503	0.688506	28.136571	0.11637	4.595941	-19.168283	3.375604	-0.399301
20	-10.202802	-5.903148	0.379094	27.289059	-0.281836	4.763883	-19.429784	3.256004	-0.647647
21	-8.89755	-5.19251	0.165901	26.312216	-0.58449	4.683835	-19.526303	2.984699	-0.857111
22	-7.562775	-4.5382	0.032293	25.220212	-0.758828	4.39464	-19.411473	2.554341	-1.081177
23	-6.229216	-3.941228	-0.067361	24.038396	-0.791648	3.984802	-19.023469	2.011486	-1.347627
24	-4.922122	-3.381342	-0.159708	22.805788	-0.701851	3.533827	-18.339312	1.43527	-1.641443
25	-3.662586	-2.829162	-0.246157	21.565892	-0.52369	3.114824	-17.365289	0.895169	-1.955664
26	-2.473332	-2.26148	-0.313671	20.359801	-0.28406	2.796784	-16.109923	0.431392	-2.32066
27	-1.377262	-1.669479	-0.330638	19.214335	0.00906	2.635214	-14.588998	0.051687	-2.79489
28	-0.387625	-1.05702	-0.250718	18.137925	0.349896	2.651344	-12.829428	-0.255199	-3.429342
29	0.49273	-0.436163	-0.031256	17.138553	0.724386	2.829627	-10.871242	-0.504465	-4.244452
30	1.264267	0.179223	0.350575	16.23446	1.1232	3.144087	-8.762272	-0.719606	-5.233293
31	1.933573	0.778697	0.88426	15.442408	1.547271	3.587165	-6.541751	-0.933908	-6.363781
32	2.51728	1.349757	1.528375	14.77279	2.005969	4.180989	-4.239397	-1.17272	-7.588757
33	3.031702	1.872081	2.240565	14.239744	2.507105	4.936601	-1.887787	-1.438953	-8.848789
34	3.483071	2.324112	2.993267	13.867104	3.030966	5.786629	0.474111	-1.721708	-10.050364
35	3.871419	2.690896	3.75514	13.688553	3.529416	6.595991	2.802549	-2.014134	-11.068688
36	4.195123	2.964736	4.483016	13.741365	3.962392	7.260212	5.052586	-2.311766	-11.796105
37	4.449716	3.14367	5.137522	14.050563	4.322874	7.777201	7.18732	-2.600432	-12.195754
38	4.628338	3.230348	5.691499	14.620004	4.632191	8.225658	9.181142	-2.86472	-12.310478
39	4.725931	3.231131	6.126325	15.43489	4.926394	8.70222	11.017567	-3.110296	-12.218843
40	4.742383	3.155841	6.434375	16.467519	5.246359	9.279747	12.695927	-3.373516	-11.984694
41	4.679966	3.018157	6.628148	17.68973	5.631072	9.985037	14.237145	-3.70597	-11.630568
42	4.538624	2.837181	6.739178	19.084785	6.1123	10.796791	15.67117	-4.136674	-11.134824
43	4.316872	2.638001	6.805479	20.644361	6.708601	11.669467	17.020783	-4.63785	-10.463176
44	4.015259	2.447237	6.863913	22.361556	7.414562	12.543765	18.286397	-5.128503	-9.621529
45	3.633681	2.285359	6.950569	24.235853	8.199717	13.34302	19.411359	-5.516123	-8.67739
46	3.168657	2.164704	7.095954	26.278097	9.02915	13.995311	20.263486	-5.737727	-7.725117
47	2.622089	2.09577	7.31183	28.501445	9.87479	14.451518	20.68504	-5.769438	-6.845134
48	2.007071	2.087603	7.584903	30.908759	10.702849	14.673353	20.575483	-5.611048	-6.098778
49	1.334655	2.138393	7.888806	33.486391	11.472464	14.634513	19.941174	-5.270909	-5.522225
50	0.604837	2.235798	8.199215	36.201692	12.152613	14.3455	18.88975	-4.769737	-5.113157
51	-0.181448	2.366585	8.49212	39.007331	12.729911	13.865573	17.578507	-4.15138	-4.842933
52	-1.014221	2.517954	8.738161	41.856902	13.203181	13.279783	16.151811	-3.477554	-4.671898
53	-1.888363	2.676305	8.909363	44.722794	13.575112	12.654675	14.708962	-2.810073	-4.550853
54	-2.818687	2.830276	8.988379	47.59885	13.845485	12.015214	13.307766	-2.194432	-4.428731
55	-3.827181	2.970302	8.973611	50.482152	14.012875	11.364247	11.975454	-1.650351	-4.271528
56	-4.91261	3.089917	8.874934	53.353818	14.076766	10.713322	10.71315	-1.171346	-4.075655
57	-6.038868	3.193264	8.701685	56.178214	14.023597	10.084167	9.507101	-0.735425	-3.85415
58	-7.153201	3.294023	8.464722	58.910964	13.819702	9.48979	8.349048	-0.315143	-3.60812
59	-8.216934	3.402998	8.184846	61.503419	13.443716	8.934915	7.238138	0.122382	-3.329982
60	-9.228435	3.518946	7.887492	63.910949	12.928958	8.427714	6.157218	0.602164	-3.043182
61	-10.226555	3.626902	7.598358	66.105045	12.360503	7.969443	5.071646	1.115037	-2.821336
62	-11.276224	3.699106	7.349889	68.073182	11.831615	7.535374	3.968353	1.618552	-2.750603
63	-12.443555	3.698568	7.180922	69.806302	11.410453	7.081186	2.878718	2.063657	-2.86174
64	-13.765062	3.589184	7.113534	71.286892	11.136419	6.580041	1.853533	2.419648	-3.104805
65	-15.226124	3.347448	7.132776	72.484542	11.022281	6.049377	0.926231	2.693697	-3.409132
66	-16.768784	2.967725	7.204022	73.366459	11.051811	5.533482	0.092594	2.923227	-3.750129
67	-18.322432	2.466554	7.29823	73.912485	11.186604	5.079534	-0.683787	3.137413	-4.12787
68	-19.829055	1.884778	7.388436	74.111752	11.388299	4.741333	-1.428389	3.3414	-4.51516
69	-21.249132	1.275892	7.441796	73.95202	11.64012	4.582215	-2.135174	3.53606	-4.873546
70	-22.557267	0.689258	7.429888	73.422026	11.941668	4.658764	-2.809381	3.728888	-5.190194
71	-23.741435	0.161417	7.339211	72.521393	12.283313	5.002332	-3.47164	3.916109	-5.469336
72	-24.805701	-0.285478	7.16358	71.266747	12.631116	5.615021	-4.108889	4.065789	-5.696715
73	-25.765945	-0.639219	6.89472	69.684239	12.936431	6.483818	-4.680239	4.142268	-5.817689
74	-26.64102	-0.894706	6.535973	67.793753	13.161712	7.590446	-5.163014	4.146078	-5.781674
75	-27.447614	-1.056935	6.112879	65.605309	13.294272	8.903586	-5.58142	4.108636	-5.602591
76	-28.197175	-1.13971	5.654687	63.126293	13.334799	10.376397	-5.990053	4.063142	-5.338578
77	-28.895941	-1.160919	5.179819	60.365989	13.286532	11.958056	-6.402288	4.038659	-5.049881
78	-29.547598	-1.14306	4.702554	57.340049	13.15073	13.594938	-6.768862	4.054101	-4.778627
79	-30.15029	-1.120765	4.248213	54.076809	12.919441	15.204553	-7.050324	4.097017	-4.527767
80	-30.690549	-1.146976	3.867523	50.614519	12.594733	16.662469	-7.25157	4.118843	-4.293596
81	-31.142952	-1.279854	3.628017	46.985523	12.216851	17.85094	-7.381034	4.064453	-4.126234
82	-31.473716	-1.551871	3.579356	43.204722	11.840444	18.726727	-7.443587	3.911645	-4.121088
83	-31.648322	-1.95116	3.731694	39.284214	11.476014	19.318654	-7.468006	3.677064	-4.35094
84	-31.644604	-2.428859	4.063919	35.266791	11.056134	19.65184	-7.494829	3.392463	-4.794762
85	-31.460268	-2.91182	4.529082	31.236105	10.468911	19.712831	-7.557134	3.086523	-5.325932
86	-31.111583	-3.315683	5.047839	27.28647	9.643278	19.507423	-7.686697	2.771334	-5.791887
87	-30.631398	-3.574245	5.523574	23.493986	8.599904	19.098171	-7.911422	2.430817	-6.109619
88	-30.063028	-3.671898	5.886613	19.915313	7.437551	18.570603	-8.240122	2.018488	-6.304239
89	-29.446227	-3.649469	6.12821	16.589378	6.295601	18.01616	-8.657495	1.461442	-6.503241
90	-28.805827	-3.580883	6.291844	13.533785	5.307321	17.538987	-9.13086	0.701128	-6.887288
91	-28.15242	-3.543831	6.445159	10.75852	4.550708	17.200195	-9.617624	-0.220951	-7.575609
92	-27.490826	-3.599248	6.665364	8.294605	4.02446	16.914382	-10.079328	-1.120575	-8.503894
93	-26.826595	-3.772523	7.010292	6.204371	3.669235	16.439678	-10.498264	-1.745071	-9.4052
94	-26.171059	-4.041164	7.466584	4.563494	3.421214	15.525114	-10.872272	-1.928692	-9.929481
95	-25.545576	-4.345706	7.941854	3.436257	3.24718	14.09629	-11.202127	-1.719816	-9.83972
96	-24.974842	-4.615744	8.311605	2.855602	3.136172	12.350657	-11.488992	-1.365263	-9.180066
97	-24.474579	-4.793672	8.462598	2.812058	3.085079	10.716996	-11.71338	-1.127962	-8.297641
98	-24.047998	-4.852384	8.32624	3.257781	3.098377	9.651317	-11.792399	-1.082132	-7.648729
99	-23.68672	-4.802444	7.908719	4.11909	3.185315	9.373051	-11.561356	-1.086631	-7.516019
100	-23.372568	-4.682886	7.28542	5.309748	3.348623	9.758851	-10.84601	-0.94892	-7.87261
