Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-20.703288	-5.11629	1.975155	8.770144	7.779022	13.935889	-2.288517	-12.777948	-10.068639
1	-20.797885	-5.089064	1.258279	10.657053	8.309523	14.011257	-1.78219	-12.303947	-10.217713
2	-21.009904	-5.01195	0.467829	13.076059	8.769122	13.950059	-1.291434	-11.154727	-9.885332
3	-21.328698	-4.92137	-0.368161	16.071672	9.008697	13.420737	-1.475951	-9.327456	-8.916588
4	-21.752884	-4.859774	-1.235879	19.599211	8.927809	12.310957	-2.677312	-7.218415	-7.284435
5	-22.265103	-4.876071	-2.097921	23.374535	8.669912	10.99801	-4.567529	-5.344244	-5.366747
6	-22.835916	-5.034674	-2.863903	27.034271	8.585289	9.98953	-6.600258	-3.95548	-3.773487
7	-23.464875	-5.40367	-3.411504	30.386192	8.895877	9.349058	-8.537772	-3.086923	-2.767016
8	-24.159882	-5.981977	-3.663432	33.381325	9.481675	8.733257	-10.419801	-2.717791	-2.125153
9	-24.831448	-6.659308	-3.673182	35.98185	10.059025	7.954545	-12.270055	-2.69139	-1.547361
10	-25.313581	-7.316052	-3.540577	38.11154	10.450795	7.117761	-14.047596	-2.826225	-0.932505
11	-25.465554	-7.827587	-3.3913	39.736431	10.620708	6.479995	-15.71587	-2.991368	-0.334802
12	-25.250703	-8.085231	-3.31154	40.88068	10.621986	6.254904	-17.262675	-3.14899	0.124239
13	-24.720937	-8.046231	-3.303751	41.618709	10.509207	6.464625	-18.69121	-3.303858	0.357786
14	-23.928078	-7.726896	-3.320013	42.010193	10.286241	6.974789	-19.988206	-3.467154	0.363076
15	-22.915782	-7.226051	-3.295764	42.11127	9.9594	7.563481	-21.138424	-3.663409	0.222243
16	-21.697624	-6.65743	-3.162438	41.933163	9.575643	8.06156	-22.117707	-3.916233	-0.032503
17	-20.287803	-6.112685	-2.885657	41.458346	9.198108	8.379869	-22.887634	-4.232847	-0.411603
18	-18.729686	-5.644026	-2.496783	40.675675	8.880755	8.522434	-23.407421	-4.612442	-0.924221
19	-17.083888	-5.273367	-2.02556	39.608209	8.657227	8.516132	-23.645897	-5.065858	-1.566949
20	-15.394388	-4.991108	-1.464578	38.30412	8.529857	8.368419	-23.587863	-5.613833	-2.304497
21	-13.657738	-4.748061	-0.815721	36.779353	8.449676	8.080543	-23.193064	-6.269397	-3.033481
22	-11.863552	-4.481398	-0.123472	35.080447	8.341178	7.689065	-22.472861	-6.982448	-3.65811
23	-10.016001	-4.160438	0.589114	33.227469	8.207158	7.261333	-21.390035	-7.703935	-4.20837
24	-8.123448	-3.775143	1.319714	31.244887	8.096278	6.897122	-19.941307	-8.416501	-4.772826
25	-6.190435	-3.330295	2.087617	29.17168	8.036814	6.645042	-18.164893	-9.137716	-5.389674
26	-4.233871	-2.843101	2.916568	27.054111	8.031463	6.504792	-16.095616	-9.881219	-6.068999
27	-2.287175	-2.325177	3.819039	24.932725	8.066229	6.472779	-13.733217	-10.636238	-6.830208
28	-0.390193	-1.759461	4.779352	22.846434	8.108362	6.552699	-11.077683	-11.376204	-7.688291
29	1.423733	-1.133771	5.731322	20.828377	8.138405	6.762755	-8.195723	-12.068564	-8.637885
30	3.127724	-0.456956	6.58884	18.911448	8.151613	7.137861	-5.172715	-12.674184	-9.634006
31	4.701937	0.243681	7.282969	17.134884	8.143425	7.678623	-2.109345	-13.181825	-10.576966
32	6.123464	0.92846	7.783623	15.554165	8.116363	8.338393	0.912498	-13.615803	-11.363371
33	7.365557	1.559001	8.111057	14.247913	8.078805	9.017869	3.854326	-13.979778	-11.910984
34	8.383752	2.089996	8.317811	13.342437	8.052324	9.566299	6.702342	-14.238385	-12.123256
35	9.171484	2.483646	8.445291	12.894578	8.086622	9.93898	9.438216	-14.418172	-11.98555
36	9.739983	2.726239	8.496248	12.916167	8.229937	10.2298	12.024856	-14.597947	-11.537845
37	10.099802	2.824422	8.469273	13.419567	8.50845	10.53627	14.443265	-14.806397	-10.822833
38	10.268087	2.795841	8.368755	14.404932	8.924379	10.89122	16.693197	-14.97775	-9.918809
39	10.262314	2.660541	8.208372	15.860543	9.471824	11.279683	18.71913	-15.024885	-9.015169
40	10.094674	2.438437	8.010022	17.763966	10.158348	11.6968	20.374687	-14.930351	-8.402554
41	9.757045	2.145883	7.803279	20.137261	11.005916	12.105682	21.435448	-14.745024	-8.306991
42	9.280367	1.82076	7.630943	22.91177	11.934106	12.332847	21.958889	-14.55414	-8.504059
43	8.685626	1.492873	7.540392	26.063698	12.844567	12.188476	22.089841	-14.40155	-8.711544
44	8.002858	1.187415	7.580576	29.544739	13.682258	11.605999	21.990663	-14.309522	-8.789133
45	7.269174	0.928842	7.797069	33.282691	14.433885	10.619444	21.79707	-14.282963	-8.733651
46	6.523502	0.740419	8.210705	37.200361	15.103546	9.306087	21.619717	-14.327003	-8.585712
47	5.799738	0.640631	8.790077	41.226811	15.704848	7.769106	21.549099	-14.455031	-8.391567
48	5.116168	0.642098	9.451351	45.293653	16.238483	6.121921	21.665668	-14.641804	-8.182762
49	4.466204	0.740905	10.113522	49.351867	16.686842	4.448879	21.993263	-14.843379	-7.964304
50	3.833775	0.926911	10.735388	53.371851	17.022487	2.789339	22.525216	-15.044699	-7.734613
51	3.194138	1.17427	11.311277	57.330529	17.23285	1.155972	23.230871	-15.211495	-7.517895
52	2.516072	1.449865	11.86015	61.214334	17.325417	-0.455468	24.058914	-15.281654	-7.356062
53	1.763861	1.724864	12.401783	65.020515	17.319955	-2.049925	24.935048	-15.205682	-7.267435
54	0.895453	1.987148	12.938648	68.739811	17.220631	-3.606398	25.777251	-14.985377	-7.18441
55	-0.11339	2.252447	13.434153	72.353808	16.999811	-5.0593	26.517918	-14.720146	-7.001865
56	-1.317437	2.535373	13.803788	75.839443	16.602707	-6.325768	27.070628	-14.472476	-6.75393
57	-2.81334	2.817854	13.976567	79.186474	16.023566	-7.366743	27.307614	-14.227983	-6.582863
58	-4.664784	3.043098	13.978798	82.397491	15.382077	-8.233317	27.113727	-13.956439	-6.665387
59	-6.846425	3.148521	13.913757	85.4691	14.849362	-9.029539	26.449282	-13.642911	-7.12912
60	-9.234744	3.124167	13.871624	88.375014	14.512931	-9.839632	25.368674	-13.300064	-7.926505
61	-11.635737	3.009219	13.850669	91.031884	14.383563	-10.688967	23.971841	-12.954421	-8.85515
62	-13.915482	2.808399	13.74592	93.40061	14.399225	-11.517838	22.454087	-12.590926	-9.708106
63	-16.032688	2.455038	13.475272	95.422914	14.514173	-12.234118	20.952314	-12.185801	-10.3806
