Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-28.772942	7.194624	-2.610427	3.915545	0.908767	31.166741	-7.634887	-5.227343	-16.857196
1	-29.274985	7.239429	-2.787932	6.015146	1.544862	30.346982	-6.199525	-2.96594	-15.524804
2	-29.897596	7.186182	-3.045264	8.42531	2.219981	29.466456	-4.604301	-0.382735	-14.084158
3	-30.710256	6.992879	-3.408244	11.174324	2.951378	28.547077	-3.091058	2.310679	-12.634429
4	-31.718459	6.668373	-3.867685	14.180189	3.771866	27.648391	-1.891827	4.819341	-11.296224
5	-32.967423	6.179105	-4.434055	17.455837	4.760269	26.810707	-1.271605	6.858417	-10.19634
6	-34.395449	5.539757	-5.064247	20.922298	5.926542	26.003264	-1.259233	8.365638	-9.352757
7	-35.940965	4.733293	-5.708073	24.520699	7.258501	25.14471	-1.92626	9.27875	-8.784544
8	-37.469727	3.790647	-6.291682	28.123978	8.643189	24.140831	-3.115914	9.746588	-8.406352
9	-38.834592	2.734288	-6.736017	31.591879	9.9669	22.925774	-4.731245	9.852789	-8.171351
10	-39.917246	1.637455	-6.993552	34.78719	11.137427	21.548489	-6.5762	9.741187	-8.027544
11	-40.621576	0.585447	-7.025389	37.581461	12.079364	20.100277	-8.514144	9.495514	-7.941999
12	-40.930651	-0.336491	-6.839562	39.929467	12.74104	18.696455	-10.432331	9.19652	-7.848722
13	-40.855695	-1.078995	-6.462859	41.829837	13.065675	17.40784	-12.278217	8.891108	-7.667212
14	-40.445664	-1.636743	-5.95592	43.327917	13.018382	16.272937	-14.034286	8.611141	-7.327589
15	-39.765126	-2.035597	-5.386654	44.472922	12.62462	15.317489	-15.697409	8.37694	-6.83157
16	-38.872682	-2.308364	-4.818663	45.269978	11.969991	14.594094	-17.240507	8.213333	-6.268459
17	-37.826571	-2.497335	-4.290455	45.728649	11.192002	14.129581	-18.637453	8.129598	-5.771982
18	-36.650609	-2.631582	-3.823187	45.818354	10.406669	13.947763	-19.853268	8.130933	-5.46906
19	-35.370237	-2.738208	-3.405652	45.57435	9.682866	13.9918	-20.89351	8.196356	-5.395388
20	-33.97732	-2.834545	-3.018085	44.969712	9.067033	14.218068	-21.733373	8.297098	-5.580785
21	-32.48026	-2.932367	-2.633038	44.053108	8.55203	14.541628	-22.39172	8.387206	-5.965624
22	-30.854184	-3.033852	-2.227531	42.78725	8.136968	14.907193	-22.831009	8.405263	-6.524758
23	-29.1146	-3.133266	-1.792477	41.235155	7.788412	15.268056	-23.068478	8.318016	-7.19135
24	-27.250445	-3.21998	-1.315228	39.376321	7.491585	15.592361	-23.037918	8.072774	-7.94069
25	-25.301807	-3.286076	-0.801874	37.309947	7.211476	15.870399	-22.75266	7.696689	-8.720815
26	-23.279908	-3.310844	-0.247662	35.068501	6.917916	16.080737	-22.110857	7.186163	-9.49427
27	-21.226379	-3.289526	0.333581	32.755787	6.59772	16.243215	-21.161734	6.588533	-10.243809
28	-19.171238	-3.202827	0.939692	30.434005	6.248419	16.381302	-19.849309	5.902475	-10.969391
29	-17.142886	-3.057964	1.563491	28.16235	5.885744	16.533456	-18.257675	5.156415	-11.691317
30	-15.164227	-2.84403	2.212779	25.996951	5.521865	16.734506	-16.374699	4.361297	-12.436223
31	-13.235108	-2.568806	2.892697	23.951592	5.168585	16.999889	-14.265912	3.54476	-13.228092
