Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-19.709119	1.4447	-9.759495	10.388615	3.255661	25.453202	-8.362369	1.366875	-8.408102
1	-19.554995	1.064502	-10.08996	11.808222	3.60977	24.761899	-7.570903	3.089413	-7.474036
2	-19.521887	0.630466	-10.468248	13.540804	4.061485	24.037841	-6.936309	4.652019	-6.393051
3	-19.607663	0.148371	-10.884614	15.580077	4.588686	23.298084	-6.608627	5.921204	-5.19497
4	-19.788977	-0.367458	-11.304354	17.874763	5.159476	22.566903	-6.686044	6.832086	-3.950217
5	-20.025717	-0.905403	-11.673514	20.348537	5.743589	21.848815	-7.169133	7.408145	-2.736128
6	-20.2761	-1.473278	-11.880798	22.957446	6.312526	21.114509	-8.132775	7.611168	-1.646614
7	-20.488433	-2.073335	-11.869312	25.581122	6.851234	20.328811	-9.427025	7.566164	-0.720846
8	-20.604093	-2.710828	-11.556766	28.08293	7.356564	19.475308	-10.968203	7.324938	-0.04044
9	-20.56809	-3.3741	-10.9471	30.305389	7.841116	18.589627	-12.605971	6.977307	0.345267
10	-20.359255	-4.036149	-10.13243	32.158892	8.314269	17.738641	-14.208945	6.609103	0.459954
11	-19.924281	-4.65123	-9.202363	33.477127	8.76424	17.02392	-15.659447	6.286713	0.299379
12	-19.309033	-5.191748	-8.294153	34.346019	9.171738	16.47358	-16.937727	6.028705	-0.008033
13	-18.503645	-5.622364	-7.504837	34.753429	9.493895	16.118154	-18.017022	5.838156	-0.38601
14	-17.525158	-5.928343	-6.896717	34.766213	9.693117	15.940616	-18.918044	5.691485	-0.749813
15	-16.410273	-6.121919	-6.478182	34.490008	9.762613	15.895963	-19.686725	5.556339	-1.045269
16	-15.147159	-6.1944	-6.297766	33.928229	9.678452	15.983404	-20.313982	5.403224	-1.222062
17	-13.770221	-6.187346	-6.303812	33.164781	9.495236	16.170809	-20.819322	5.219351	-1.30942
18	-12.274437	-6.111897	-6.497637	32.193255	9.247064	16.479206	-21.165551	4.993037	-1.342196
19	-10.674097	-5.987025	-6.854811	31.026644	8.982189	16.922307	-21.323247	4.717605	-1.38021
20	-8.998422	-5.830931	-7.336607	29.699421	8.734914	17.494306	-21.285818	4.390897	-1.47107
21	-7.259829	-5.643379	-7.936605	28.205619	8.526064	18.224392	-20.978087	3.99446	-1.670445
22	-5.49419	-5.428783	-8.598449	26.608742	8.33971	19.069872	-20.426507	3.54074	-1.973346
23	-3.726314	-5.181368	-9.2875	24.941812	8.153849	20.009569	-19.590448	3.02814	-2.386051
24	-1.987397	-4.901286	-9.958061	23.257152	7.943922	20.995697	-18.470004	2.46581	-2.897673
25	-0.297976	-4.592292	-10.56705	21.601318	7.695553	21.977979	-17.103691	1.87144	-3.491132
26	1.31363	-4.245328	-11.034534	20.029	7.385976	22.897288	-15.457482	1.259669	-4.178441
27	2.858444	-3.864621	-11.333582	18.553207	7.022169	23.719832	-13.603145	0.65259	-4.937084
28	4.333297	-3.447539	-11.405626	17.199982	6.605966	24.39642	-11.5432	0.067367	-5.765272
29	5.738844	-3.00151	-11.23124	15.977128	6.158616	24.898527	-9.306011	-0.484484	-6.642996
30	7.07418	-2.54017	-10.837046	14.876758	5.709623	25.226379	-6.935036	-0.999326	-7.534572
31	8.305487	-2.079577	-10.205346	13.937203	5.297638	25.332193	-4.440484	-1.46135	-8.38546
32	9.436184	-1.641141	-9.426269	13.144884	4.948155	25.263495	-1.884656	-1.874734	-9.152357
33	10.443729	-1.254707	-8.546307	12.540404	4.69646	25.020537	0.689714	-2.229657	-9.778922
34	11.324226	-0.950119	-7.633037	12.154258	4.564153	24.630139	3.22401	-2.524651	-10.226432
35	12.090627	-0.7409	-6.742478	11.993852	4.551318	24.137221	5.66806	-2.767983	-10.492868
36	12.715321	-0.662983	-5.931162	12.146511	4.692369	23.57231	7.934635	-2.956445	-10.537476
