Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-18.137312	-4.246791	-13.276452	10.006596	6.437827	28.745403	-8.542431	-9.991129	-13.604162
1	-17.709029	-4.527707	-13.548989	11.199701	6.954884	28.557234	-8.676189	-9.668788	-12.899439
2	-17.190019	-4.889367	-13.66511	12.520611	7.51526	28.167761	-8.377265	-9.155746	-12.099095
3	-16.579505	-5.32382	-13.586059	13.917942	8.050801	27.486351	-7.479726	-8.359409	-11.107514
4	-15.901389	-5.823824	-13.262751	15.394803	8.478556	26.39351	-6.140124	-7.137812	-9.845419
5	-15.205047	-6.35717	-12.730304	16.987969	8.697518	24.881886	-4.775371	-5.384322	-8.359404
6	-14.575578	-6.849889	-12.224284	18.74954	8.6315	23.260427	-3.891431	-3.143511	-6.85484
7	-14.147621	-7.238692	-12.116315	20.762362	8.370953	22.125653	-3.866705	-0.690326	-5.557797
8	-14.024771	-7.560912	-12.529055	23.083371	8.161435	21.824796	-4.679013	1.652772	-4.597282
9	-14.245242	-7.935947	-13.246895	25.696636	8.263359	22.28194	-6.10485	3.606054	-4.10834
10	-14.757387	-8.496738	-13.840594	28.491762	8.818813	22.964411	-7.877862	4.940523	-4.076694
11	-15.417729	-9.285618	-13.987073	31.2927	9.714391	23.179732	-9.809868	5.574686	-4.225723
12	-15.972117	-10.242147	-13.579623	33.855898	10.625603	22.428023	-11.744726	5.607288	-4.178812
13	-16.200318	-11.233308	-12.793841	36.043043	11.302334	20.926887	-13.55352	5.388619	-3.840571
14	-16.014243	-12.149428	-11.788895	37.807266	11.702961	19.092533	-15.200186	5.140354	-3.331051
15	-15.436946	-12.884476	-10.716269	39.152141	11.856534	17.323022	-16.700345	4.983652	-2.760701
16	-14.535003	-13.370765	-9.675062	40.095927	11.776647	15.827606	-18.068335	4.954038	-2.145796
17	-13.347495	-13.593149	-8.678601	40.640254	11.493957	14.657089	-19.328571	5.008375	-1.544975
18	-11.903387	-13.579586	-7.712542	40.79029	11.138494	13.851223	-20.503963	5.074448	-1.139116
19	-10.28188	-13.383077	-6.834703	40.618727	10.807349	13.420087	-21.562269	5.140876	-0.976504
20	-8.560655	-13.033761	-6.1526	40.199703	10.452131	13.309762	-22.465684	5.223946	-0.931006
21	-6.808767	-12.569609	-5.744096	39.608582	9.999228	13.403731	-23.248305	5.318188	-0.844689
22	-5.067823	-12.035114	-5.627972	38.878282	9.478936	13.646898	-23.951065	5.3953	-0.723547
23	-3.355781	-11.480722	-5.793098	38.000191	8.992759	14.038723	-24.494086	5.409937	-0.697635
24	-1.656362	-10.951214	-6.136693	36.984676	8.578618	14.48598	-24.811339	5.319613	-0.791442
25	0.05943	-10.460074	-6.559619	35.827425	8.220527	14.879904	-24.894432	5.080974	-0.959181
26	1.818626	-10.0004	-6.988873	34.510766	7.916856	15.176872	-24.709422	4.661241	-1.181313
27	3.635283	-9.555239	-7.377968	33.021329	7.6839	15.403289	-24.217849	4.064302	-1.493466
28	5.49652	-9.10065	-7.694674	31.373526	7.522909	15.592866	-23.409986	3.315135	-1.925536
29	7.364524	-8.605844	-7.914735	29.611236	7.414432	15.761971	-22.277682	2.440714	-2.463222
30	9.201501	-8.065018	-8.056715	27.791999	7.332495	15.948352	-20.83116	1.49574	-3.096211
31	10.984156	-7.482735	-8.129824	25.95199	7.245436	16.17419	-19.052815	0.511009	-3.839677
32	12.701361	-6.841658	-8.093935	24.140171	7.105383	16.39321	-16.975383	-0.49247	-4.635844
33	14.34316	-6.103759	-7.894024	22.417634	6.884253	16.548872	-14.657372	-1.473665	-5.366702
34	15.885504	-5.227835	-7.495948	20.850856	6.601904	16.666872	-12.116687	-2.36335	-6.043079
