Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-22.661294	3.043452	-26.667242	9.940998	-0.008883	36.210878	-15.119452	-2.482324	-3.581284
1	-22.269212	2.546873	-26.80822	11.296918	0.372236	35.542399	-14.344938	-0.886564	-2.37144
2	-21.928124	2.035228	-26.906874	12.919166	0.766121	34.756194	-13.2927	0.984109	-1.03435
3	-21.644087	1.509506	-26.938608	14.791459	1.133878	33.914873	-11.990854	3.025173	0.289792
4	-21.412127	0.971256	-26.907425	16.826373	1.477977	33.110536	-10.600706	5.046458	1.463058
5	-21.243169	0.409055	-26.791067	19.027787	1.825781	32.421206	-9.306982	6.853006	2.336614
6	-21.133469	-0.177389	-26.58164	21.372276	2.210825	31.845962	-8.290547	8.340962	2.912429
7	-21.106182	-0.778191	-26.233076	23.881774	2.658574	31.358439	-7.789705	9.380975	3.189955
8	-21.162941	-1.366943	-25.737151	26.514771	3.150732	30.890461	-7.846243	10.015889	3.277182
9	-21.302852	-1.912772	-25.074605	29.201007	3.649167	30.381528	-8.492482	10.274986	3.24768
10	-21.468295	-2.408552	-24.278619	31.821993	4.107879	29.803996	-9.578602	10.278939	3.167639
11	-21.546593	-2.860992	-23.420512	34.228496	4.48425	29.176397	-10.964722	10.126667	3.068116
12	-21.429875	-3.284533	-22.609841	36.317972	4.760056	28.562722	-12.498847	9.913514	2.964796
13	-21.045063	-3.679133	-21.940405	38.021534	4.92199	28.036095	-14.070149	9.705859	2.864473
14	-20.393845	-4.035455	-21.453424	39.334921	4.969426	27.646691	-15.609998	9.540156	2.765299
15	-19.534903	-4.349874	-21.150149	40.298158	4.920609	27.41956	-17.078935	9.431866	2.656519
16	-18.530751	-4.627393	-21.01859	40.944142	4.804367	27.365397	-18.45702	9.382478	2.520021
17	-17.450131	-4.881822	-21.015913	41.334594	4.658997	27.453385	-19.744318	9.376355	2.341997
18	-16.326185	-5.121547	-21.104652	41.48561	4.503082	27.643451	-20.935198	9.396693	2.119474
19	-15.174409	-5.353136	-21.225132	41.438178	4.342342	27.863338	-22.037383	9.421624	1.868153
20	-13.981593	-5.575945	-21.326767	41.17819	4.169524	28.047499	-23.032451	9.438325	1.601201
21	-12.733943	-5.78745	-21.369556	40.733016	3.973608	28.145692	-23.921979	9.441281	1.337909
22	-11.402278	-5.979385	-21.312331	40.070226	3.740842	28.10764	-24.674089	9.422981	1.092211
23	-9.992262	-6.147509	-21.155846	39.219914	3.477912	27.945389	-25.292573	9.382335	0.861386
24	-8.498718	-6.276735	-20.878644	38.148657	3.186802	27.641092	-25.725358	9.307896	0.640313
25	-6.956391	-6.366502	-20.510671	36.9091	2.880289	27.232394	-25.984087	9.197565	0.417577
26	-5.386008	-6.400732	-20.047086	35.487397	2.569052	26.720975	-25.996701	9.028978	0.16966
27	-3.82058	-6.387667	-19.523017	33.94974	2.267485	26.156005	-25.789087	8.802505	-0.120405
28	-2.292316	-6.317373	-18.950481	32.316988	1.991992	25.566548	-25.293352	8.496106	-0.480785
29	-0.81671	-6.203158	-18.362861	30.647411	1.748285	24.997557	-24.55352	8.120479	-0.910325
30	0.584533	-6.045266	-17.783559	28.983288	1.548463	24.504665	-23.53682	7.666718	-1.430748
31	1.926303	-5.857361	-17.221938	27.360211	1.382675	24.109043	-22.299195	7.154573	-2.028457
32	3.216472	-5.642834	-16.678358	25.818209	1.241558	23.836289	-20.834206	6.595064	-2.695347
33	4.471259	-5.409227	-16.143815	24.372552	1.11209	23.671749	-19.182713	6.012064	-3.402616
34	5.688821	-5.159013	-15.608382	23.055372	0.993218	23.614418	-17.345294	5.420767	-4.129927
35	6.865189	-4.897066	-15.060786	21.87643	0.888405	23.636615	-15.353173	4.831562	-4.851617
36	7.988292	-4.628632	-14.487535	20.864011	0.805884	23.70629	-13.220021	4.251152	-5.531931
37	9.05238	-4.362885	-13.882057	20.03129	0.753979	23.781615	-10.973021	3.682492	-6.132183
38	10.047545	-4.112939	-13.243518	19.404148	0.744845	23.820608	-8.636475	3.125754	-6.602537
39	10.962684	-3.892276	-12.57918	19.007324	0.789742	23.79497	-6.238141	2.578608	-6.902346
40	11.787391	-3.715625	-11.904737	18.866169	0.898916	23.694088	-3.811905	2.038627	-7.00376
41	12.509262	-3.599681	-11.240405	19.018102	1.085581	23.521863	-1.391523	1.504899	-6.885253
42	13.125065	-3.552534	-10.608	19.469726	1.359107	23.306935	0.989086	0.977272	-6.567108
43	13.614423	-3.584485	-10.02951	20.259903	1.742391	23.078396	3.293255	0.460057	-6.062135
44	13.972881	-3.687122	-9.511026	21.366466	2.243076	22.867316	5.496018	-0.039673	-5.431168
45	14.169102	-3.86028	-9.061767	22.820386	2.89585	22.704505	7.553205	-0.509793	-4.726271
46	14.214502	-4.083502	-8.671062	24.560697	3.70233	22.603694	9.454076	-0.94516	-4.024542
47	14.086962	-4.346609	-8.341846	26.597839	4.704186	22.582377	11.138467	-1.331203	-3.400698
48	13.822387	-4.623889	-8.055418	28.851652	5.879393	22.621046	12.601624	-1.670153	-2.899145
49	13.413559	-4.890705	-7.806583	31.322894	7.257931	22.706585	13.747605	-1.949032	-2.595844
50	12.90827	-5.123354	-7.576381	33.938928	8.781283	22.796352	14.594848	-2.174216	-2.476395
51	12.313663	-5.276358	-7.354274	36.700949	10.422183	22.829117	15.044871	-2.320689	-2.567288
52	11.671258	-5.334151	-7.12872	39.559005	12.080033	22.758907	15.185289	-2.392382	-2.774247
53	10.991832	-5.24098	-6.894458	42.515632	13.638992	22.500129	15.00193	-2.364695	-3.016592
54	10.288312	-5.001498	-6.659816	45.540463	15.019341	22.055752	14.616543	-2.26049	-3.192466
55	9.541339	-4.584401	-6.45344	48.627968	16.113751	21.407929	14.079803	-2.090509	-3.204399
56	8.725527	-4.029427	-6.310853	51.75295	16.944063	20.63307	13.475478	-1.886735	-3.04358
57	7.787649	-3.36359	-6.302191	54.899369	17.512656	19.797434	12.839132	-1.666872	-2.703399
58	6.708211	-2.65421	-6.47009	58.048859	17.909076	18.977947	12.18491	-1.441844	-2.243384
59	5.433298	-1.964989	-6.878831	61.192427	18.198108	18.23131	11.502423	-1.200308	-1.711087
60	3.941696	-1.340777	-7.520847	64.326534	18.447129	17.572649	10.781229	-0.921651	-1.163105
61	2.210794	-0.804171	-8.374212	67.435612	18.687965	17.003803	10.006949	-0.580881	-0.645005
62	0.272174	-0.34126	-9.368485	70.489399	18.921402	16.506521	9.174309	-0.167208	-0.182848
63	-1.835896	0.075633	-10.426071	73.437278	19.129502	16.063337	8.279661	0.322805	0.207646
64	-4.069984	0.477431	-11.475757	76.223711	19.294821	15.662313	7.323992	0.877957	0.518803
65	-6.378459	0.891505	-12.454898	78.790732	19.408426	15.299297	6.312035	1.472874	0.745607
66	-8.711527	1.33528	-13.314928	81.073572	19.468995	14.978352	5.247874	2.077264	0.88072
67	-11.020289	1.813478	-14.038623	83.040806	19.488202	14.703349	4.142909	2.654642	0.929177
68	-13.271579	2.325716	-14.616564	84.635856	19.475169	14.48801	3.007701	3.167903	0.89198
