Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-13.578979	-2.080983	-9.516386	10.758674	6.254814	32.278269	5.901004	-6.856734	-9.279256
1	-12.723725	-2.251504	-9.7933	11.146598	6.231086	32.217595	6.006287	-6.468162	-8.941627
2	-11.894922	-2.4068	-9.98895	11.958427	6.193526	31.668265	5.627277	-5.431407	-8.385557
3	-11.12258	-2.548034	-10.114578	13.25757	6.050295	30.462035	4.421633	-3.652185	-7.350944
4	-10.436472	-2.684508	-10.192926	15.020361	5.755367	28.648358	2.319141	-1.439457	-5.636002
5	-9.85264	-2.835428	-10.247909	17.038195	5.420423	26.734036	-0.276921	0.696152	-3.554333
6	-9.363712	-3.034288	-10.274551	19.014657	5.293948	25.392033	-2.769229	2.436152	-1.861353
7	-8.941765	-3.327231	-10.238527	20.776046	5.545277	24.820412	-4.825886	3.710534	-0.967157
8	-8.561337	-3.744511	-10.126994	22.350197	6.135544	24.675923	-6.487255	4.494724	-0.65038
9	-8.215408	-4.255401	-9.967163	23.887654	6.861585	24.494827	-7.950221	4.782173	-0.465772
10	-7.895641	-4.761135	-9.783373	25.513302	7.435894	23.967628	-9.371598	4.659081	-0.0811
11	-7.563924	-5.146829	-9.58373	27.193258	7.653123	23.077044	-10.7965	4.263609	0.557269
12	-7.154658	-5.340703	-9.393632	28.740686	7.535045	22.0985	-12.179057	3.710961	1.224623
13	-6.593612	-5.33441	-9.252959	29.958567	7.235655	21.331461	-13.44407	3.091434	1.685192
14	-5.807949	-5.172	-9.176257	30.734412	6.887636	20.90771	-14.528666	2.487927	1.858081
15	-4.740984	-4.92455	-9.14855	31.028726	6.592573	20.869384	-15.395111	1.959432	1.714796
16	-3.382646	-4.659848	-9.155113	30.846862	6.415426	21.224051	-16.025575	1.524692	1.239717
17	-1.784054	-4.4246	-9.20065	30.225349	6.331314	21.889464	-16.405993	1.171912	0.515416
18	-0.035463	-4.242765	-9.305838	29.224279	6.248462	22.698849	-16.52266	0.870409	-0.282655
19	1.76814	-4.117987	-9.486878	27.920831	6.123627	23.518034	-16.375414	0.56831	-1.034437
20	3.553724	-4.040055	-9.737795	26.394179	6.006	24.320132	-15.975353	0.205645	-1.756333
21	5.284261	-3.991405	-10.026013	24.711627	5.942724	25.10831	-15.317444	-0.246817	-2.488173
22	6.957459	-3.942789	-10.291658	22.926328	5.916063	25.839454	-14.379469	-0.778181	-3.214934
23	8.594153	-3.850083	-10.457044	21.081898	5.877059	26.450278	-13.156144	-1.366135	-3.921897
24	10.217493	-3.666431	-10.454626	19.213399	5.788681	26.907473	-11.665395	-1.989904	-4.629172
25	11.828835	-3.358021	-10.252909	17.345593	5.640684	27.227679	-9.926264	-2.62572	-5.377947
26	13.399406	-2.915503	-9.866755	15.496952	5.443465	27.462766	-7.948905	-3.252702	-6.214039
27	14.882448	-2.35972	-9.34907	13.686778	5.214075	27.660525	-5.741184	-3.861383	-7.164064
28	16.232733	-1.729414	-8.754981	11.942601	4.957006	27.802077	-3.331381	-4.444078	-8.19178
29	17.421876	-1.066092	-8.115346	10.299085	4.666137	27.798224	-0.788555	-4.978616	-9.174292
30	18.439904	-0.415274	-7.450184	8.796827	4.352733	27.580109	1.790799	-5.426036	-9.939567
31	19.283551	0.176183	-6.784388	7.497998	4.054937	27.15409	4.308675	-5.748365	-10.362347
