Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	2.132289	-0.06121	-14.154405	12.773523	-3.587931	32.767596	0.424181	0.671441	-16.668609
1	0.963843	-0.095143	-13.633974	15.896068	-3.304812	31.101327	-0.102093	3.124402	-15.546291
2	-0.423503	-0.167667	-13.04391	19.238795	-3.014066	29.314271	-1.162865	5.386766	-14.211741
3	-1.987683	-0.304037	-12.431302	22.670927	-2.640373	27.59395	-2.716994	7.14435	-12.810442
4	-3.608474	-0.498974	-11.840884	26.039322	-2.128197	26.057011	-4.574932	8.308924	-11.508979
5	-5.155147	-0.734328	-11.308415	29.212978	-1.474628	24.746136	-6.602112	8.872881	-10.400933
6	-6.487035	-0.972364	-10.855458	32.086193	-0.758723	23.650583	-8.676745	8.959182	-9.498798
7	-7.502402	-1.170506	-10.476208	34.610945	-0.096011	22.735013	-10.706928	8.77856	-8.75948
8	-8.064453	-1.287858	-10.162619	36.686462	0.392939	22.011842	-12.620062	8.476198	-8.165349
9	-8.218052	-1.328989	-9.882998	38.363342	0.677027	21.438781	-14.397304	8.180118	-7.664089
10	-7.911463	-1.294608	-9.627153	39.558773	0.701388	21.027198	-15.980781	7.955066	-7.256058
11	-7.285734	-1.222708	-9.389444	40.369984	0.536956	20.732293	-17.389149	7.801955	-6.923356
12	-6.397927	-1.14038	-9.177927	40.790293	0.221485	20.544684	-18.602109	7.710069	-6.682493
13	-5.350507	-1.071745	-8.993947	40.886221	-0.172128	20.430417	-19.639794	7.639416	-6.538941
14	-4.213189	-1.029714	-8.833213	40.697237	-0.586293	20.354119	-20.511898	7.541411	-6.497385
15	-3.017543	-1.019458	-8.686859	40.231453	-0.979765	20.280759	-21.21155	7.364808	-6.555302
16	-1.772072	-1.036086	-8.545065	39.529405	-1.329444	20.186672	-21.749978	7.08642	-6.687817
17	-0.447494	-1.080671	-8.408126	38.550824	-1.607104	20.064179	-22.07757	6.668899	-6.893665
18	0.961551	-1.14459	-8.280432	37.348084	-1.813011	19.93391	-22.210787	6.135515	-7.152401
19	2.490977	-1.226401	-8.167986	35.88986	-1.924909	19.830054	-22.081993	5.480382	-7.47531
20	4.139312	-1.318153	-8.06643	34.228366	-1.955981	19.783397	-21.701523	4.739527	-7.859629
21	5.922588	-1.411246	-7.965527	32.382608	-1.911009	19.831938	-21.03716	3.931143	-8.319188
22	7.832193	-1.492488	-7.847772	30.401424	-1.805164	20.004209	-20.092249	3.081684	-8.869773
23	9.843207	-1.545944	-7.693016	28.344034	-1.655074	20.319158	-18.884161	2.216596	-9.530141
24	11.931199	-1.550018	-7.476888	26.264193	-1.473684	20.803309	-17.401525	1.356692	-10.330878
25	14.049544	-1.497175	-7.196125	24.212405	-1.281506	21.428705	-15.699565	0.513401	-11.259188
