Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-20.252657	-1.266866	-10.633176	11.760711	4.497169	37.40504	-8.941203	-10.584712	-23.17128
1	-20.115327	-1.485673	-10.4195	12.810213	4.96937	37.065769	-8.240016	-9.09215	-22.629879
2	-20.059481	-1.719937	-10.180737	14.029639	5.478418	36.485593	-7.411981	-7.2148	-21.879309
3	-20.121174	-1.970879	-9.942382	15.448015	5.981023	35.60714	-6.548851	-5.003505	-20.871032
4	-20.345269	-2.242391	-9.73734	17.100894	6.449624	34.420459	-5.787431	-2.605777	-19.581237
5	-20.749346	-2.538663	-9.589349	18.989953	6.895861	33.007735	-5.242841	-0.221701	-18.059222
6	-21.391037	-2.876271	-9.525055	21.172008	7.380875	31.460393	-5.093716	1.898957	-16.364473
7	-22.226404	-3.26162	-9.517459	23.584285	7.990088	29.944031	-5.361161	3.605832	-14.681973
8	-23.208292	-3.707502	-9.516629	26.170875	8.814964	28.581374	-6.068232	4.778927	-13.206217
9	-24.242798	-4.22632	-9.433682	28.831208	9.910068	27.43571	-7.184597	5.378389	-12.12077
10	-25.210006	-4.808171	-9.199301	31.436108	11.196989	26.443984	-8.558583	5.569463	-11.421354
11	-25.968111	-5.448316	-8.729901	33.835918	12.580434	25.545315	-10.103317	5.441759	-11.103747
12	-26.441696	-6.109898	-8.042601	35.944129	13.912527	24.666988	-11.700283	5.159103	-11.01148
13	-26.586822	-6.745423	-7.186817	37.703519	15.0777	23.792658	-13.278261	4.818054	-11.016968
14	-26.356067	-7.289814	-6.234069	39.03968	15.966731	22.963389	-14.785211	4.478397	-11.024514
15	-25.837678	-7.722514	-5.279468	40.023072	16.599654	22.228217	-16.21241	4.168818	-10.987266
16	-25.047702	-8.025471	-4.384769	40.63327	16.97005	21.652365	-17.541288	3.905168	-10.896461
17	-24.055514	-8.223494	-3.583692	40.919756	17.14219	21.261129	-18.76913	3.68711	-10.776093
18	-22.921741	-8.347898	-2.888869	40.9338	17.181252	21.055003	-19.891056	3.504008	-10.651998
19	-21.665867	-8.411489	-2.334632	40.655768	17.116941	21.070933	-20.863218	3.342629	-10.548608
20	-20.335075	-8.438575	-1.900269	40.159689	16.997626	21.262835	-21.689651	3.179624	-10.47415
21	-18.935054	-8.428391	-1.594014	39.443379	16.832232	21.635273	-22.333736	2.991396	-10.434532
22	-17.470131	-8.37586	-1.404611	38.527329	16.625471	22.168558	-22.772942	2.753295	-10.436708
23	-15.945724	-8.276883	-1.301161	37.453609	16.379123	22.819395	-23.008858	2.455606	-10.488161
24	-14.348617	-8.109057	-1.261265	36.223774	16.077835	23.564599	-22.977581	2.079038	-10.62286
25	-12.693356	-7.872578	-1.234081	34.895847	15.723102	24.341331	-22.706359	1.633921	-10.853683
26	-10.982552	-7.556008	-1.182155	33.50099	15.305383	25.098889	-22.177802	1.115202	-11.206006
27	-9.21833	-7.152475	-1.069892	32.07021	14.821263	25.786893	-21.385767	0.519401	-11.688594
28	-7.409338	-6.676541	-0.876841	30.629542	14.28714	26.381923	-20.375159	-0.139691	-12.266807
29	-5.549755	-6.125526	-0.552499	29.19457	13.710482	26.84052	-19.120374	-0.861941	-12.921262
30	-3.651009	-5.517308	-0.084149	27.776836	13.112156	27.165899	-17.654722	-1.625012	-13.614352
31	-1.725371	-4.859575	0.539323	26.388699	12.506801	27.360873	-15.981754	-2.408021	-14.3269
32	0.208105	-4.15532	1.326526	25.053928	11.907581	27.423492	-14.088938	-3.1841	-15.042755
33	2.123527	-3.421167	2.232228	23.790896	11.324813	27.381905	-12.026254	-3.929302	-15.743309
34	3.983048	-2.672695	3.231528	22.649637	10.780368	27.229268	-9.804948	-4.617065	-16.399238
35	5.75386	-1.938938	4.264458	21.664909	10.299253	26.983316	-7.481821	-5.2393	-16.981514
36	7.408367	-1.252729	5.271608	20.869967	9.911549	26.661133	-5.110916	-5.797263	-17.460035
37	8.891475	-0.669886	6.173525	20.345894	9.683513	26.268772	-2.745831	-6.290697	-17.775752
38	10.206168	-0.212877	6.929011	20.083666	9.633961	25.837737	-0.432592	-6.748328	-17.929599
39	11.311994	0.06935	7.474709	20.142518	9.825276	25.387243	1.781862	-7.188207	-17.893967
40	12.196617	0.160469	7.79215	20.537816	10.279506	24.934526	3.867228	-7.627165	-17.682068
41	12.872032	0.080614	7.910015	21.250328	10.976081	24.479353	5.814309	-8.070636	-17.333084
42	13.290917	-0.173387	7.835459	22.356568	11.944429	23.991748	7.569604	-8.513859	-16.860864
43	13.500276	-0.526597	7.663624	23.791321	13.103497	23.436978	9.145973	-8.945468	-16.32542
44	13.48903	-0.93497	7.453342	25.577094	14.424187	22.766564	10.509668	-9.34907	-15.757447
45	13.258749	-1.347268	7.270589	27.713822	15.860911	21.936306	11.632449	-9.70598	-15.189399
46	12.844093	-1.725664	7.16179	30.144253	17.359403	20.939186	12.520626	-10.00701	-14.645821
47	12.222273	-2.037717	7.176793	32.891222	18.894457	19.738995	13.101178	-10.224793	-14.15797
48	11.428937	-2.284708	7.312108	35.877341	20.44378	18.377627	13.391875	-10.353714	-13.741762
49	10.467915	-2.469663	7.568123	39.065822	22.003286	16.878618	13.378725	-10.375593	-13.417261
50	9.332562	-2.60009	7.939397	42.423046	23.576809	15.263754	13.052531	-10.269845	-13.201567
51	8.051387	-2.697372	8.388782	45.884509	25.165932	13.572233	12.491441	-10.053527	-13.076525
52	6.604934	-2.771433	8.895738	49.426396	26.770116	11.810374	11.717084	-9.719038	-13.04121
53	5.010786	-2.833065	9.418424	53.012982	28.37352	9.998901	10.807121	-9.290019	-13.065719
54	3.277135	-2.881801	9.918786	56.623642	29.948959	8.1544	9.818776	-8.780937	-13.120851
55	1.38752	-2.900655	10.35016	60.243424	31.44642	6.297281	8.793472	-8.188101	-13.176897
56	-0.630356	-2.872067	10.691738	63.853408	32.83537	4.459615	7.768246	-7.526905	-13.211348
57	-2.785195	-2.761619	10.901444	67.426077	34.059082	2.687765	6.761812	-6.789422	-13.208892
58	-5.054435	-2.548271	10.954414	70.927062	35.093214	1.03073	5.781127	-5.983302	-13.169986
59	-7.401571	-2.228101	10.839618	74.321646	35.940123	-0.475459	4.824274	-5.125926	-13.103475
60	-9.795894	-1.785925	10.506665	77.530767	36.56615	-1.76195	3.89324	-4.234955	-13.014552
61	-12.190897	-1.271791	10.001441	80.543193	37.030121	-2.865617	2.983003	-3.346517	-12.919129
62	-14.556127	-0.735005	9.340545	83.302166	37.34471	-3.801497	2.099743	-2.493477	-12.828543
63	-16.871666	-0.246399	8.566976	85.771724	37.530022	-4.610349	1.252548	-1.706619	-12.746908
64	-19.134816	0.152276	7.718359	87.956875	37.606226	-5.316369	0.447329	-0.999136	-12.668392
65	-21.329961	0.431792	6.783405	89.771694	37.550621	-5.862368	-0.296147	-0.402566	-12.585131
66	-23.463303	0.633596	5.766231	91.247678	37.385217	-6.220485	-0.979804	0.092043	-12.49589
67	-25.528456	0.794484	4.660021	92.350622	37.116107	-6.33746	-1.597817	0.478511	-12.403789
68	-27.517636	0.955028	3.472105	93.041901	36.753825	-6.171631	-2.147252	0.754168	-12.311682
69	-29.438272	1.14113	2.238907	93.367856	36.328004	-5.760377	-2.640682	0.942426	-12.222104
70	-31.27459	1.365242	1.000528	93.264498	35.853405	-5.092012	-3.074789	1.044657	-12.14501
71	-33.026389	1.612661	-0.193763	92.774503	35.358532	-4.232053	-3.462705	1.085349	-12.092591
72	-34.678351	1.859851	-1.304078	91.899565	34.86233	-3.219272	-3.813438	1.079643	-12.077571
73	-36.190979	2.072087	-2.290626	90.591598	34.37862	-2.068074	-4.133831	1.037907	-12.112214
74	-37.55885	2.22601	-3.164767	88.915247	33.909118	-0.813646	-4.437409	0.976247	-12.184515
75	-38.73515	2.290532	-3.924097	86.821893	33.453755	0.55972	-4.727181	0.897851	-12.285045
76	-39.710071	2.261063	-4.59906	84.339148	33.009911	2.059908	-5.002568	0.801104	-12.40007
77	-40.482501	2.146537	-5.21962	81.494482	32.576698	3.702198	-5.259422	0.675336	-12.526191
78	-41.006741	1.947526	-5.8036	78.228381	32.1546	5.547413	-5.486967	0.492114	-12.67457
79	-41.319612	1.698046	-6.375202	74.616904	31.733065	7.592546	-5.683656	0.243824	-12.853951
80	-41.391959	1.419613	-6.948065	70.628528	31.286239	9.892789	-5.843233	-0.087229	-13.079322
81	-41.220616	1.139905	-7.531961	66.281275	30.769496	12.468383	-5.973428	-0.503584	-13.356556
82	-40.828042	0.876976	-8.127501	61.639256	30.135688	15.287736	-6.092993	-0.992196	-13.680518
83	-40.173586	0.646995	-8.732319	56.711295	29.277464	18.347395	-6.225172	-1.553323	-14.056259
84	-39.310991	0.448145	-9.33796	51.629751	28.16476	21.523185	-6.384383	-2.159282	-14.473975
85	-38.244814	0.279736	-9.934152	46.492648	26.734667	24.70223	-6.577538	-2.798625	-14.9424
86	-36.995997	0.134137	-10.502496	41.42529	24.961445	27.731974	-6.80147	-3.464481	-15.473449
87	-35.619611	-0.002962	-11.024124	36.523497	22.912524	30.498856	-7.045293	-4.15662	-16.065152
88	-34.139204	-0.144846	-11.460153	31.918511	20.612606	32.824751	-7.307538	-4.896261	-16.722802
89	-32.609436	-0.299357	-11.797992	27.640889	18.1802	34.685281	-7.586959	-5.694853	-17.421654
90	-31.070587	-0.46579	-12.025109	23.739244	15.712623	36.049621	-7.886996	-6.561066	-18.142678
91	-29.568175	-0.634225	-12.134158	20.28699	13.323303	36.902631	-8.212839	-7.491527	-18.871082
92	-28.133926	-0.790354	-12.156235	17.246957	11.091263	37.386682	-8.560603	-8.450001	-19.595971
93	-26.814265	-0.917271	-12.102721	14.710167	9.119383	37.552352	-8.923787	-9.389684	-20.302463
94	-25.626763	-1.007459	-12.005683	12.661503	7.439862	37.528947	-9.281917	-10.254894	-20.970922
95	-24.580401	-1.059371	-11.891893	11.09242	6.068499	37.418214	-9.610468	-10.99417	-21.578157
96	-23.702393	-1.07342	-11.783685	10.072926	5.065683	37.300699	-9.870543	-11.525757	-22.080215
97	-22.963775	-1.068615	-11.692249	9.494585	4.371305	37.227533	-10.04105	-11.836452	-22.465712
98	-22.375312	-1.061053	-11.621685	9.373288	4.011453	37.218395	-10.069459	-11.848524	-22.69645
99	-21.924415	-1.068418	-11.56379	9.648857	3.953923	37.251577	-9.91611	-11.512764	-22.760129
100	-21.590838	-1.101277	-11.505395	10.239707	4.140245	37.282347	-9.566105	-10.80911	-22.662922
