Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-24.666402	-4.880616	3.745504	9.386654	3.938376	9.235504	-5.76794	0.04998	-8.131005
1	-24.61551	-5.008449	3.242063	11.768233	4.221751	9.20803	-4.727672	0.754162	-8.157678
2	-24.601728	-5.170505	2.864729	14.327846	4.403755	8.915596	-4.159847	1.445882	-7.853121
3	-24.590563	-5.372794	2.591077	16.989305	4.430664	8.33706	-4.113989	2.136188	-7.194314
4	-24.540115	-5.613848	2.367012	19.695691	4.265044	7.486186	-4.606884	2.834036	-6.182124
5	-24.416774	-5.892916	2.147187	22.39585	3.897212	6.435842	-5.605077	3.499285	-4.865808
6	-24.181527	-6.211696	1.908293	25.006729	3.380664	5.375506	-6.992506	4.062804	-3.429033
7	-23.778662	-6.570709	1.659434	27.394562	2.843006	4.560016	-8.59905	4.476512	-2.182316
8	-23.161357	-6.974639	1.446221	29.416087	2.425452	4.136572	-10.271826	4.735896	-1.381671
9	-22.336649	-7.420767	1.310911	30.982556	2.183937	4.048456	-11.913479	4.866486	-1.052479
10	-21.380785	-7.868118	1.232778	32.085026	2.05292	4.128064	-13.467714	4.90553	-1.004269
11	-20.394565	-8.237301	1.128665	32.77322	1.910345	4.248125	-14.900978	4.88841	-0.993697
12	-19.441392	-8.451953	0.911392	33.11422	1.673136	4.387349	-16.199944	4.836011	-0.877739
13	-18.525989	-8.479144	0.547239	33.160616	1.335889	4.592587	-17.36107	4.765549	-0.664351
14	-17.614061	-8.335969	0.079262	32.946369	0.941716	4.88894	-18.372894	4.709262	-0.459893
15	-16.665169	-8.066828	-0.401304	32.496652	0.541167	5.226578	-19.213832	4.696387	-0.380078
16	-15.644681	-7.719128	-0.807587	31.828776	0.177609	5.512275	-19.867616	4.718577	-0.493986
17	-14.518846	-7.333356	-1.092714	30.953569	-0.114685	5.665585	-20.332112	4.72294	-0.78277
18	-13.271821	-6.937201	-1.266069	29.892272	-0.313154	5.641711	-20.60443	4.632287	-1.127788
19	-11.924175	-6.541505	-1.373107	28.687046	-0.411592	5.429614	-20.665939	4.377668	-1.397421
20	-10.518645	-6.14539	-1.447772	27.3838	-0.421972	5.049854	-20.477657	3.949571	-1.559207
21	-9.093527	-5.740037	-1.501338	26.014169	-0.360971	4.559685	-19.989367	3.418695	-1.684856
22	-7.670562	-5.308196	-1.542864	24.601197	-0.234583	4.051769	-19.180053	2.865736	-1.876993
23	-6.26482	-4.831325	-1.581854	23.168627	-0.041836	3.63873	-18.071874	2.320915	-2.21509
24	-4.897418	-4.303298	-1.618767	21.742805	0.213159	3.419383	-16.692831	1.792421	-2.730019
25	-3.589776	-3.736032	-1.631522	20.355543	0.518358	3.436934	-15.064979	1.291248	-3.411508
26	-2.35566	-3.14516	-1.569603	19.042622	0.853857	3.664525	-13.218213	0.820033	-4.243781
27	-1.20867	-2.537727	-1.376905	17.835642	1.198465	4.034663	-11.187074	0.377206	-5.220048
28	-0.165071	-1.922677	-1.020873	16.754891	1.546099	4.486287	-9.012255	-0.036959	-6.339888
29	0.767098	-1.316523	-0.501919	15.813704	1.901892	4.977655	-6.737094	-0.43497	-7.583775
30	1.587441	-0.736515	0.156534	15.03235	2.263403	5.466808	-4.381089	-0.83553	-8.871839
31	2.293092	-0.200659	0.921323	14.440417	2.622319	5.915805	-1.956064	-1.231809	-10.100024
32	2.877921	0.274089	1.753692	14.066402	2.976002	6.31213	0.480227	-1.602963	-11.210276
33	3.335874	0.677918	2.609961	13.927598	3.323054	6.673244	2.848546	-1.94087	-12.183829
34	3.66403	1.003518	3.441489	14.027473	3.653017	7.035249	5.115766	-2.23482	-13.013707
35	3.865244	1.238441	4.19947	14.368084	3.959937	7.433526	7.277304	-2.478146	-13.703766
36	3.945867	1.369595	4.84582	14.955394	4.261118	7.899322	9.308781	-2.696896	-14.257285
37	3.917507	1.395265	5.358889	15.785403	4.578058	8.450044	11.179255	-2.93462	-14.64001
38	3.80659	1.334197	5.734032	16.841638	4.912482	9.060547	12.876224	-3.234727	-14.76183
39	3.648055	1.220553	5.982701	18.100919	5.261271	9.691617	14.405135	-3.64654	-14.532715
40	3.464032	1.085086	6.127029	19.531761	5.637608	10.343475	15.787943	-4.207695	-13.921752
41	3.257509	0.944966	6.192696	21.100554	6.066587	11.042973	17.060058	-4.902213	-12.948299
42	3.019999	0.811249	6.209091	22.785074	6.57426	11.810936	18.244887	-5.638139	-11.680416
43	2.738285	0.700114	6.216241	24.583685	7.188205	12.654445	19.304118	-6.275347	-10.264749
44	2.400424	0.635028	6.261634	26.51539	7.93786	13.555236	20.119654	-6.688029	-8.918297
45	1.998102	0.634601	6.383052	28.608169	8.835319	14.439841	20.548245	-6.80816	-7.856215
46	1.522973	0.697979	6.597805	30.882599	9.847643	15.169517	20.50227	-6.619802	-7.187483
47	0.965368	0.808044	6.910327	33.341377	10.903625	15.598971	19.994065	-6.138158	-6.874454
48	0.321009	0.948904	7.315349	35.967254	11.934454	15.658038	19.117041	-5.417986	-6.799665
49	-0.402788	1.118636	7.775143	38.726774	12.890759	15.3728	17.992392	-4.561317	-6.839792
50	-1.196583	1.322889	8.214494	41.580797	13.736269	14.829452	16.731611	-3.689186	-6.894082
51	-2.061066	1.553502	8.56703	44.49596	14.456222	14.124507	15.422601	-2.904693	-6.901361
52	-2.995531	1.783629	8.817737	47.446401	15.054798	13.325658	14.127327	-2.265968	-6.841692
53	-3.989118	1.986326	8.987025	50.412609	15.531298	12.460997	12.884059	-1.77557	-6.713185
54	-5.036681	2.151482	9.076436	53.380725	15.866403	11.542498	11.706799	-1.401581	-6.511482
55	-6.130714	2.294882	9.046944	56.328772	16.00847	10.598774	10.592318	-1.101909	-6.226604
56	-7.230474	2.455752	8.85795	59.213275	15.867078	9.679693	9.539848	-0.81414	-5.839443
57	-8.276457	2.672261	8.509165	61.973732	15.367307	8.840178	8.551179	-0.451163	-5.338404
58	-9.242695	2.949421	8.045235	64.544992	14.541689	8.125982	7.618841	0.059759	-4.77886
59	-10.16526	3.249668	7.541855	66.882715	13.550166	7.542453	6.733411	0.729364	-4.300284
60	-11.122706	3.513685	7.079259	68.981356	12.593667	7.037877	5.876083	1.484352	-4.046254
61	-12.190188	3.687922	6.707383	70.848846	11.815429	6.549621	5.005186	2.196506	-4.065587
62	-13.407643	3.737631	6.434251	72.47815	11.261501	6.047665	4.086021	2.750777	-4.274588
63	-14.773496	3.645277	6.250794	73.851115	10.899174	5.52283	3.130857	3.09761	-4.533784
64	-16.253313	3.403403	6.160616	74.946337	10.677363	4.970133	2.190008	3.267853	-4.771343
65	-17.792905	3.015954	6.171962	75.739599	10.568488	4.405175	1.294124	3.340164	-4.984881
66	-19.328724	2.510915	6.265064	76.208333	10.559213	3.884207	0.43134	3.388291	-5.174631
67	-20.799275	1.942505	6.390066	76.334977	10.643397	3.489092	-0.401309	3.463175	-5.341669
68	-22.157789	1.370975	6.498663	76.106748	10.826554	3.288926	-1.176341	3.595048	-5.500306
69	-23.381309	0.840888	6.563045	75.519756	11.115953	3.32106	-1.881698	3.784985	-5.674477
70	-24.471831	0.37656	6.564782	74.581519	11.513611	3.603031	-2.533568	3.998552	-5.901031
71	-25.44654	-0.011018	6.47892	73.306949	12.008595	4.14766	-3.139594	4.178008	-6.190407
72	-26.325997	-0.316708	6.283782	71.715975	12.556927	4.955133	-3.681297	4.270847	-6.465042
73	-27.130268	-0.539662	5.988777	69.830041	13.092383	5.997099	-4.137212	4.257462	-6.603591
74	-27.876159	-0.68416	5.628349	67.663271	13.56773	7.229087	-4.512062	4.163858	-6.556957
75	-28.570088	-0.756188	5.226498	65.217432	13.950564	8.613127	-4.824134	4.051736	-6.367125
76	-29.207711	-0.763178	4.793141	62.491788	14.178161	10.107381	-5.089601	3.979189	-6.11352
77	-29.781362	-0.718825	4.340208	59.500744	14.180584	11.652508	-5.323324	3.964469	-5.887256
78	-30.282437	-0.647182	3.885802	56.271082	13.969917	13.190145	-5.513726	3.991677	-5.747181
79	-30.699411	-0.58758	3.461393	52.829837	13.631112	14.659698	-5.650219	4.014609	-5.669295
80	-31.018858	-0.59282	3.114507	49.21129	13.213496	15.957998	-5.77358	3.958166	-5.585068
81	-31.228176	-0.71113	2.89476	45.454891	12.715014	16.956433	-5.907993	3.775906	-5.476692
82	-31.314631	-0.961853	2.836018	41.585548	12.151581	17.587723	-6.01967	3.483044	-5.422429
83	-31.259521	-1.323508	2.946159	37.613694	11.549178	17.884218	-6.096932	3.115253	-5.529458
84	-31.043468	-1.743411	3.211946	33.563079	10.885075	17.917144	-6.175935	2.709276	-5.822501
85	-30.666602	-2.157361	3.604987	29.497214	10.097467	17.729074	-6.301645	2.310672	-6.224073
86	-30.15481	-2.504053	4.07138	25.507466	9.147365	17.34841	-6.509756	1.953673	-6.626529
87	-29.545938	-2.739006	4.532228	21.674286	8.060538	16.840462	-6.809761	1.639328	-6.961497
88	-28.88011	-2.854185	4.922202	18.057302	6.926719	16.299908	-7.180035	1.338403	-7.227916
89	-28.197551	-2.888573	5.231094	14.714286	5.865951	15.796164	-7.593035	0.992903	-7.483669
