   3.1405675e+00	   1.2163105e+01	   1.9101844e+01	
   3.0335602e+00	   1.2016196e+01	   1.8430701e+01	
   2.8902864e+00	   1.1870931e+01	   1.7704277e+01	
   2.7094346e+00	   1.1725152e+01	   1.6922632e+01	
   2.4934605e+00	   1.1576210e+01	   1.6088790e+01	
   2.2482909e+00	   1.1421078e+01	   1.5208773e+01	
   1.9826384e+00	   1.1257015e+01	   1.4291638e+01	
   1.7067770e+00	   1.1082583e+01	   1.3349375e+01	
   1.4313938e+00	   1.0898477e+01	   1.2395907e+01	
   1.1667654e+00	   1.0708019e+01	   1.1445671e+01	
   9.2173049e-01	   1.0517154e+01	   1.0512625e+01	
   7.0286148e-01	   1.0333425e+01	   9.6092408e+00	
   5.1448688e-01	   1.0164333e+01	   8.7456225e+00	
   3.5874185e-01	   1.0016120e+01	   7.9295052e+00	
   2.3498021e-01	   9.8931554e+00	   7.1664730e+00	
   1.3939877e-01	   9.7971799e+00	   6.4595703e+00	
   6.5768119e-02	   9.7261545e+00	   5.8087714e+00	
   7.1739085e-03	   9.6743598e+00	   5.2111100e+00	
  -4.2163206e-02	   9.6343785e+00	   4.6616772e+00	
  -8.6223371e-02	   9.5984272e+00	   4.1552169e+00	
  -1.2769824e-01	   9.5586673e+00	   3.6877070e+00	
  -1.6818225e-01	   9.5081913e+00	   3.2566490e+00	
  -2.0799911e-01	   9.4420377e+00	   2.8598132e+00	
  -2.4709130e-01	   9.3578342e+00	   2.4943706e+00	
  -2.8581073e-01	   9.2567509e+00	   2.1574804e+00	
  -3.2416713e-01	   9.1432158e+00	   1.8469972e+00	
  -3.6121590e-01	   9.0226124e+00	   1.5609760e+00	
  -3.9515793e-01	   8.8999055e+00	   1.2966262e+00	
  -4.2324807e-01	   8.7800334e+00	   1.0506025e+00	
  -4.4187621e-01	   8.6685207e+00	   8.1992356e-01	
  -4.4661075e-01	   8.5725586e+00	   6.0095626e-01	
  -4.3166865e-01	   8.5016607e+00	   3.8764096e-01	
  -3.8902160e-01	   8.4670659e+00	   1.7108174e-01	
  -3.0781931e-01	   8.4804609e+00	  -5.9943924e-02	
  -1.7614124e-01	   8.5508244e+00	  -3.1630920e-01	
   1.4462566e-02	   8.6804607e+00	  -6.0292113e-01	
   2.6543988e-01	   8.8645969e+00	  -9.1565702e-01	
   5.7141836e-01	   9.0950843e+00	  -1.2445897e+00	
   9.2212770e-01	   9.3629930e+00	  -1.5782454e+00	
   1.3038562e+00	   9.6575969e+00	  -1.9049198e+00	
   1.7009581e+00	   9.9667087e+00	  -2.2135132e+00	
   2.0985826e+00	   1.0279688e+01	  -2.4953364e+00	
   2.4856898e+00	   1.0588088e+01	  -2.7456842e+00	
   2.8566346e+00	   1.0884237e+01	  -2.9641083e+00	
   3.2105757e+00	   1.1160970e+01	  -3.1527848e+00	
   3.5479540e+00	   1.1410817e+01	  -3.3136824e+00	
   3.8661717e+00	   1.1624248e+01	  -3.4470970e+00	
   4.1591128e+00	   1.1790639e+01	  -3.5528214e+00	
   4.4196416e+00	   1.1901009e+01	  -3.6320330e+00	
   4.6407286e+00	   1.1949048e+01	  -3.6871479e+00	
   4.8159596e+00	   1.1933026e+01	  -3.7185789e+00	
   4.9409093e+00	   1.1859091e+01	  -3.7211952e+00	
   5.0120630e+00	   1.1740032e+01	  -3.6845554e+00	
   5.0222058e+00	   1.1589450e+01	  -3.5960482e+00	
   4.9569888e+00	   1.1417823e+01	  -3.4434981e+00	
   4.7960855e+00	   1.1231909e+01	  -3.2170304e+00	
   4.5172277e+00	   1.1034411e+01	  -2.9118220e+00	
   4.1003867e+00	   1.0823137e+01	  -2.5318631e+00	
   3.5313958e+00	   1.0590533e+01	  -2.0934188e+00	
   2.8057938e+00	   1.0323749e+01	  -1.6273256e+00	
   1.9337834e+00	   1.0005969e+01	  -1.1803215e+00	
   9.4464702e-01	   9.6201035e+00	  -8.1338985e-01	
  -1.1365695e-01	   9.1541809e+00	  -5.9323235e-01	
  -1.1813476e+00	   8.6057666e+00	  -5.7834678e-01	
  -2.1966004e+00	   7.9837162e+00	  -8.0644190e-01	
  -3.1041798e+00	   7.3078413e+00	  -1.2885597e+00	
  -3.8618575e+00	   6.6065244e+00	  -2.0117357e+00	
  -4.4445984e+00	   5.9109836e+00	  -2.9471840e+00	
  -4.8458144e+00	   5.2470914e+00	  -4.0578928e+00	
  -5.0752887e+00	   4.6298597e+00	  -5.3028804e+00	
  -5.1546586e+00	   4.0645870e+00	  -6.6392957e+00	
  -5.1120808e+00	   3.5507362e+00	  -8.0246498e+00	
  -4.9769663e+00	   3.0840485e+00	  -9.4202254e+00	
  -4.7759605e+00	   2.6600781e+00	  -1.0792749e+01	
  -4.5316401e+00	   2.2796077e+00	  -1.2113290e+01	
  -4.2625784e+00	   1.9500220e+00	  -1.3357458e+01	
  -3.9830205e+00	   1.6819761e+00	  -1.4507323e+01	
  -3.7025077e+00	   1.4861494e+00	  -1.5551895e+01	
  -3.4254323e+00	   1.3707460e+00	  -1.6486339e+01	
  -3.1511302e+00	   1.3373193e+00	  -1.7310500e+01	
  -2.8755593e+00	   1.3777716e+00	  -1.8026115e+01	
  -2.5932752e+00	   1.4768600e+00	  -1.8634735e+01	
  -2.2985466e+00	   1.6175502e+00	  -1.9138155e+01	
  -1.9862656e+00	   1.7846826e+00	  -1.9539340e+01	
  -1.6527170e+00	   1.9668069e+00	  -1.9841691e+01	
  -1.2960295e+00	   2.1569933e+00	  -2.0046940e+01	
  -9.1686092e-01	   2.3520544e+00	  -2.0153051e+01	
  -5.1898044e-01	   2.5509066e+00	  -2.0153813e+01	
  -1.0868893e-01	   2.7538334e+00	  -2.0040772e+01	
   3.0675700e-01	   2.9623959e+00	  -1.9805528e+01	
   7.2027410e-01	   3.1792329e+00	  -1.9440268e+01	
   1.1246719e+00	   3.4084006e+00	  -1.8937676e+01	
   1.5118677e+00	   3.6560091e+00	  -1.8292137e+01	
   1.8732074e+00	   3.9305197e+00	  -1.7501176e+01	
   2.2008745e+00	   4.2426935e+00	  -1.6565573e+01	
   2.4891630e+00	   4.6038219e+00	  -1.5488543e+01	
   2.7351872e+00	   5.0223694e+00	  -1.4274252e+01	
   2.9391380e+00	   5.5021821e+00	  -1.2926062e+01	
   3.1038183e+00	   6.0428051e+00	  -1.1445400e+01	
   3.2338522e+00	   6.6399320e+00	  -9.8316442e+00	
   3.3351910e+00	   7.2857434e+00	  -8.0830100e+00	
   3.4143628e+00	   7.9691414e+00	  -6.1978240e+00	
   3.4777233e+00	   8.6751482e+00	  -4.1765562e+00	
   3.5316923e+00	   9.3845558e+00	  -2.0250753e+00	
   3.5832166e+00	   1.0075482e+01	   2.4292699e-01	
   3.6398203e+00	   1.0725631e+01	   2.6049693e+00	
   3.7096661e+00	   1.1313293e+01	   5.0291009e+00	
   3.8011097e+00	   1.1818407e+01	   7.4745176e+00	
   3.9211248e+00	   1.2225727e+01	   9.8940504e+00	
   4.0731722e+00	   1.2528924e+01	   1.2237520e+01	
   4.2559644e+00	   1.2733140e+01	   1.4455717e+01	
   4.4643488e+00	   1.2854244e+01	   1.6504494e+01	
   4.6914857e+00	   1.2915167e+01	   1.8347816e+01	
   4.9305400e+00	   1.2942239e+01	   1.9959325e+01	
   5.1756366e+00	   1.2962294e+01	   2.1322692e+01	
   5.4225661e+00	   1.2999193e+01	   2.2431297e+01	
   5.6690111e+00	   1.3070539e+01	   2.3287486e+01	
   5.9140859e+00	   1.3186416e+01	   2.3901107e+01	
   6.1575024e+00	   1.3349272e+01	   2.4287635e+01	
   6.3985668e+00	   1.3552767e+01	   2.4467541e+01	
   6.6350963e+00	   1.3781558e+01	   2.4466546e+01	
   6.8625751e+00	   1.4015331e+01	   2.4314121e+01	
   7.0738873e+00	   1.4234294e+01	   2.4040719e+01	
   7.2596731e+00	   1.4421714e+01	   2.3675989e+01	
   7.4094321e+00	   1.4564570e+01	   2.3247229e+01	
   7.5133854e+00	   1.4654729e+01	   2.2777282e+01	
   7.5640581e+00	   1.4689999e+01	   2.2282828e+01	
   7.5568443e+00	   1.4673342e+01	   2.1773434e+01	
   7.4900045e+00	   1.4610006e+01	   2.1251168e+01	
   7.3642897e+00	   1.4504676e+01	   2.0711192e+01	
   7.1821313e+00	   1.4360912e+01	   2.0144020e+01	
   6.9467029e+00	   1.4182364e+01	   1.9538988e+01	
   6.6612085e+00	   1.3973598e+01	   1.8887184e+01	
   6.3286890e+00	   1.3739719e+01	   1.8182694e+01	
   5.9525801e+00	   1.3485668e+01	   1.7422806e+01	
   5.5379278e+00	   1.3215574e+01	   1.6608096e+01	
   5.0924034e+00	   1.2932350e+01	   1.5742462e+01	
   4.6262429e+00	   1.2638396e+01	   1.4832818e+01	
   4.1513917e+00	   1.2336895e+01	   1.3888573e+01	
   3.6805421e+00	   1.2032464e+01	   1.2921323e+01	
   3.2262104e+00	   1.1730903e+01	   1.1944605e+01	
   2.7996197e+00	   1.1438268e+01	   1.0973202e+01	
   2.4095265e+00	   1.1160217e+01	   1.0021825e+01	
   2.0616596e+00	   1.0902075e+01	   9.1037066e+00	
   1.7585691e+00	   1.0668319e+01	   8.2295418e+00	
   1.4991719e+00	   1.0461037e+01	   7.4064082e+00	
   1.2784466e+00	   1.0279006e+01	   6.6371621e+00	
   1.0886607e+00	   1.0118618e+01	   5.9213006e+00	
   9.2206869e-01	   9.9753885e+00	   5.2564286e+00	
   7.7262449e-01	   9.8442280e+00	   4.6395005e+00	
   6.3578649e-01	   9.7191183e+00	   4.0683607e+00	
   5.0809413e-01	   9.5935193e+00	   3.5427335e+00	
   3.8712386e-01	   9.4615186e+00	   3.0636198e+00	
   2.7140621e-01	   9.3189506e+00	   2.6315907e+00	
   1.5996305e-01	   9.1646803e+00	   2.2447270e+00	
   5.1973287e-02	   9.0020610e+00	   1.8979122e+00	
  -5.2254995e-02	   8.8380984e+00	   1.5843971e+00	
  -1.5034131e-01	   8.6804407e+00	   1.2977569e+00	
  -2.3833481e-01	   8.5359874e+00	   1.0327443e+00	
  -3.1086923e-01	   8.4115048e+00	   7.8467163e-01	
  -3.6014731e-01	   8.3141433e+00	   5.4738585e-01	
  -3.7575778e-01	   8.2517658e+00	   3.1231635e-01	
  -3.4580853e-01	   8.2330568e+00	   6.9948745e-02	
  -2.5789846e-01	   8.2667258e+00	  -1.8884779e-01	
  -1.0155972e-01	   8.3607338e+00	  -4.7101735e-01	
   1.2715660e-01	   8.5216565e+00	  -7.7727280e-01	
   4.2443591e-01	   8.7521795e+00	  -1.1009226e+00	
   7.8215851e-01	   9.0481873e+00	  -1.4318726e+00	
   1.1899912e+00	   9.3986586e+00	  -1.7594008e+00	
   1.6345201e+00	   9.7873066e+00	  -2.0717288e+00	
   2.0999102e+00	   1.0195094e+01	  -2.3572794e+00	
   2.5710863e+00	   1.0603552e+01	  -2.6080096e+00	
   3.0357845e+00	   1.0996797e+01	  -2.8209800e+00	
   3.4844035e+00	   1.1362295e+01	  -2.9974026e+00	
   3.9095351e+00	   1.1691011e+01	  -3.1410675e+00	
   4.3051891e+00	   1.1975776e+01	  -3.2574033e+00	
   4.6649122e+00	   1.2208753e+01	  -3.3533098e+00	
   4.9807452e+00	   1.2381393e+01	  -3.4369448e+00	
   5.2451894e+00	   1.2488337e+01	  -3.5153654e+00	
   5.4536730e+00	   1.2530983e+01	  -3.5902942e+00	
   5.6045726e+00	   1.2516882e+01	  -3.6562312e+00	
   5.6978733e+00	   1.2457321e+01	  -3.7024820e+00	
   5.7329370e+00	   1.2365803e+01	  -3.7159998e+00	
   5.7054161e+00	   1.2256831e+01	  -3.6823678e+00	
   5.6053304e+00	   1.2143553e+01	  -3.5863071e+00	
   5.4173356e+00	   1.2034600e+01	  -3.4147663e+00	
   5.1227983e+00	   1.1931853e+01	  -3.1614900e+00	
   4.7027323e+00	   1.1829254e+01	  -2.8295723e+00	
   4.1410047e+00	   1.1711936e+01	  -2.4323037e+00	
   3.4292479e+00	   1.1556725e+01	  -1.9956006e+00	
   2.5737267e+00	   1.1335924e+01	  -1.5622663e+00	
   1.5997919e+00	   1.1023839e+01	  -1.1920479e+00	
   5.4979859e-01	   1.0602957e+01	  -9.5198357e-01	
  -5.2384945e-01	   1.0068055e+01	  -9.0119603e-01	
  -1.5663932e+00	   9.4278533e+00	  -1.0791983e+00	
  -2.5270396e+00	   8.7039364e+00	  -1.5015327e+00	
  -3.3638516e+00	   7.9276984e+00	  -2.1610040e+00	
  -4.0478574e+00	   7.1352007e+00	  -3.0323915e+00	
  -4.5654949e+00	   6.3599190e+00	  -4.0794822e+00	
  -4.9177270e+00	   5.6267453e+00	  -5.2618393e+00	
  -5.1164129e+00	   4.9513195e+00	  -6.5385286e+00	
  -5.1802905e+00	   4.3442424e+00	  -7.8690588e+00	
  -5.1315586e+00	   3.8144336e+00	  -9.2148869e+00	
  -4.9931467e+00	   3.3679516e+00	  -1.0543160e+01	
  -4.7881018e+00	   3.0049606e+00	  -1.1828729e+01	
  -4.5397702e+00	   2.7184948e+00	  -1.3052433e+01	
  -4.2695922e+00	   2.4953139e+00	  -1.4199531e+01	
  -3.9942198e+00	   2.3192535e+00	  -1.5259478e+01	
  -3.7243038e+00	   2.1788974e+00	  -1.6225758e+01	
  -3.4643922e+00	   2.0723691e+00	  -1.7095716e+01	
  -3.2146810e+00	   2.0009991e+00	  -1.7868251e+01	
  -2.9737818e+00	   1.9610978e+00	  -1.8540564e+01	
  -2.7393794e+00	   1.9442077e+00	  -1.9108247e+01	
  -2.5077393e+00	   1.9415002e+00	  -1.9566974e+01	
  -2.2742528e+00	   1.9462042e+00	  -1.9913377e+01	
  -2.0342718e+00	   1.9541111e+00	  -2.0145680e+01	
  -1.7836035e+00	   1.9635368e+00	  -2.0263347e+01	
  -1.5191350e+00	   1.9750480e+00	  -2.0265787e+01	
  -1.2398419e+00	   1.9913752e+00	  -2.0151469e+01	
  -9.4765593e-01	   2.0175204e+00	  -1.9917730e+01	
  -6.4731198e-01	   2.0601371e+00	  -1.9560677e+01	
  -3.4504273e-01	   2.1259793e+00	  -1.9075892e+01	
  -4.7170926e-02	   2.2204183e+00	  -1.8460600e+01	
   2.4016868e-01	   2.3473266e+00	  -1.7715167e+01	
   5.1050293e-01	   2.5108290e+00	  -1.6842403e+01	
   7.5697702e-01	   2.7167739e+00	  -1.5845980e+01	
   9.7261701e-01	   2.9714963e+00	  -1.4728603e+01	
   1.1502615e+00	   3.2792060e+00	  -1.3490145e+01	
   1.2830888e+00	   3.6406315e+00	  -1.2127359e+01	
   1.3662943e+00	   4.0539276e+00	  -1.0635497e+01	
   1.3990593e+00	   4.5166924e+00	  -9.0105815e+00	
   1.3855869e+00	   5.0260098e+00	  -7.2509192e+00	
   1.3342200e+00	   5.5758022e+00	  -5.3570890e+00	
   1.2556440e+00	   6.1550290e+00	  -3.3325186e+00	
   1.1623018e+00	   6.7493711e+00	  -1.1864808e+00	
   1.0685824e+00	   7.3439878e+00	   1.0632270e+00	
   9.8992988e-01	   7.9241505e+00	   3.3906384e+00	
   9.4100790e-01	   8.4750716e+00	   5.7633218e+00	
   9.3397537e-01	   8.9833016e+00	   8.1434195e+00	
   9.7711249e-01	   9.4391679e+00	   1.0488663e+01	
   1.0738816e+00	   9.8387201e+00	   1.2754487e+01	
   1.2229143e+00	   1.0184674e+01	   1.4897089e+01	
   1.4190311e+00	   1.0486268e+01	   1.6876120e+01	
   1.6543476e+00	   1.0757996e+01	   1.8656597e+01	
   1.9190655e+00	   1.1017849e+01	   2.0210920e+01	
   2.2026213e+00	   1.1285013e+01	   2.1520693e+01	
   2.4951707e+00	   1.1576458e+01	   2.2577083e+01	
   2.7888010e+00	   1.1903583e+01	   2.3380010e+01	
   3.0782598e+00	   1.2270090e+01	   2.3937153e+01	
   3.3610470e+00	   1.2671006e+01	   2.4263194e+01	
   3.6366845e+00	   1.3093601e+01	   2.4379216e+01	
   3.9055759e+00	   1.3520289e+01	   2.4311990e+01	
   4.1685058e+00	   1.3931388e+01	   2.4093566e+01	
   4.4266525e+00	   1.4306877e+01	   2.3760132e+01	
   4.6800947e+00	   1.4627923e+01	   2.3347727e+01	
   4.9250466e+00	   1.4878553e+01	   2.2886545e+01	
   5.1529543e+00	   1.5047435e+01	   2.2397805e+01	
   5.3522026e+00	   1.5128979e+01	   2.1893390e+01	
   5.5105722e+00	   1.5123274e+01	   2.1376605e+01	
   5.6171160e+00	   1.5035459e+01	   2.0843662e+01	
   5.6633393e+00	   1.4874906e+01	   2.0285849e+01	
   5.6441413e+00	   1.4654647e+01	   1.9691634e+01	
   5.5582856e+00	   1.4390701e+01	   1.9048349e+01	
   5.4078345e+00	   1.4099861e+01	   1.8344254e+01	
   5.1972277e+00	   1.3796667e+01	   1.7570745e+01	
   4.9330265e+00	   1.3492412e+01	   1.6723544e+01	
   4.6240989e+00	   1.3196374e+01	   1.5803135e+01	
   4.2818389e+00	   1.2916726e+01	   1.4815261e+01	
   3.9201279e+00	   1.2659289e+01	   1.3771588e+01	
   3.5540958e+00	   1.2425753e+01	   1.2689844e+01	
   3.1979124e+00	   1.2214578e+01	   1.1592033e+01	
   2.8628900e+00	   1.2023573e+01	   1.0501253e+01	
   2.5562579e+00	   1.1850483e+01	   9.4388999e+00	
   2.2805294e+00	   1.1691400e+01	   8.4224278e+00	
   2.0335328e+00	   1.1539818e+01	   7.4635793e+00	
   1.8098424e+00	   1.1388191e+01	   6.5680609e+00	
   1.6033729e+00	   1.1230477e+01	   5.7372326e+00	
   1.4089453e+00	   1.1063518e+01	   4.9706318e+00	
   1.2225274e+00	   1.0887348e+01	   4.2675110e+00	
   1.0415131e+00	   1.0704151e+01	   3.6270775e+00	
   8.6503276e-01	   1.0515899e+01	   3.0483531e+00	
   6.9385841e-01	   1.0323010e+01	   2.5300132e+00	
   5.2976114e-01	   1.0125261e+01	   2.0699819e+00	
   3.7471581e-01	   9.9236625e+00	   1.6652646e+00	
   2.3045265e-01	   9.7215027e+00	   1.3122315e+00	
   9.7883789e-02	   9.5236375e+00	   1.0063513e+00	
  -2.2889480e-02	   9.3347593e+00	   7.4145376e-01	
  -1.3109857e-01	   9.1580401e+00	   5.0975038e-01	
  -2.2420955e-01	   8.9951532e+00	   3.0257267e-01	
  -2.9829807e-01	   8.8481190e+00	   1.1086052e-01	
  -3.4831233e-01	   8.7212641e+00	  -7.5037518e-02	
  -3.6751961e-01	   8.6212514e+00	  -2.6573268e-01	
  -3.4730413e-01	   8.5564068e+00	  -4.7283561e-01	
  -2.7806846e-01	   8.5362601e+00	  -7.0825928e-01	
  -1.5153920e-01	   8.5691606e+00	  -9.8134494e-01	
   3.5995239e-02	   8.6582801e+00	  -1.2947559e+00	
   2.8206019e-01	   8.8007211e+00	  -1.6433228e+00	
   5.7923111e-01	   8.9904857e+00	  -2.0159475e+00	
   9.1757627e-01	   9.2205466e+00	  -2.3973477e+00	
   1.2869432e+00	   9.4832469e+00	  -2.7703608e+00	
   1.6781371e+00	   9.7707175e+00	  -3.1194695e+00	
   2.0823186e+00	   1.0074356e+01	  -3.4325576e+00	
   2.4897754e+00	   1.0384044e+01	  -3.7002383e+00	
   2.8897472e+00	   1.0689027e+01	  -3.9151142e+00	
   3.2720207e+00	   1.0979658e+01	  -4.0727544e+00	
   3.6292666e+00	   1.1248340e+01	  -4.1739329e+00	
   3.9579491e+00	   1.1489848e+01	  -4.2251025e+00	
   4.2573486e+00	   1.1701673e+01	  -4.2359302e+00	
   4.5279346e+00	   1.1884028e+01	  -4.2161937e+00	
   4.7698929e+00	   1.2038799e+01	  -4.1735816e+00	
   4.9819908e+00	   1.2167918e+01	  -4.1123595e+00	
   5.1611300e+00	   1.2272772e+01	  -4.0328299e+00	
   5.3026228e+00	   1.2354734e+01	  -3.9318495e+00	
   5.4000286e+00	   1.2415364e+01	  -3.8045756e+00	
   5.4435364e+00	   1.2455269e+01	  -3.6461582e+00	
   5.4176064e+00	   1.2471722e+01	  -3.4521992e+00	
   5.3000300e+00	   1.2456746e+01	  -3.2188278e+00	
   5.0647666e+00	   1.2398057e+01	  -2.9432948e+00	
   4.6872365e+00	   1.2282020e+01	  -2.6258392e+00	
   4.1482644e+00	   1.2094942e+01	  -2.2735628e+00	
   3.4375424e+00	   1.1822493e+01	  -1.9046957e+00	
   2.5593418e+00	   1.1450340e+01	  -1.5512456e+00	
   1.5385596e+00	   1.0967514e+01	  -1.2600100e+00	
   4.2229871e-01	   1.0371862e+01	  -1.0897674e+00	
  -7.2600730e-01	   9.6744042e+00	  -1.1005213e+00	
  -1.8368225e+00	   8.9002481e+00	  -1.3365002e+00	
  -2.8444801e+00	   8.0865148e+00	  -1.8135602e+00	
  -3.6968777e+00	   7.2750507e+00	  -2.5210355e+00	
  -4.3631160e+00	   6.5022206e+00	  -3.4320997e+00	
  -4.8352794e+00	   5.7932884e+00	  -4.5103705e+00	
  -5.1249889e+00	   5.1602829e+00	  -5.7140450e+00	
  -5.2573758e+00	   4.6015849e+00	  -7.0011786e+00	
  -5.2639990e+00	   4.1060667e+00	  -8.3330646e+00	
  -5.1761700e+00	   3.6592575e+00	  -9.6755879e+00	
  -5.0208594e+00	   3.2470519e+00	  -1.1000516e+01	
  -4.8198325e+00	   2.8570640e+00	  -1.2286360e+01	
  -4.5904144e+00	   2.4799451e+00	  -1.3517777e+01	
  -4.3464554e+00	   2.1127199e+00	  -1.4683946e+01	
  -4.0989902e+00	   1.7649372e+00	  -1.5776882e+01	
  -3.8567188e+00	   1.4592846e+00	  -1.6789578e+01	
  -3.6260913e+00	   1.2178513e+00	  -1.7714925e+01	
  -3.4104060e+00	   1.0469293e+00	  -1.8546533e+01	
  -3.2086362e+00	   9.3675416e-01	  -1.9279441e+01	
  -3.0155217e+00	   8.7078135e-01	  -1.9909340e+01	
  -2.8233255e+00	   8.3335731e-01	  -2.0431688e+01	
  -2.6240799e+00	   8.1368996e-01	  -2.0841628e+01	
  -2.4111126e+00	   8.0668833e-01	  -2.1134835e+01	
  -2.1797707e+00	   8.1100317e-01	  -2.1308572e+01	
  -1.9276359e+00	   8.2687633e-01	  -2.1361414e+01	
  -1.6543484e+00	   8.5625274e-01	  -2.1292431e+01	
  -1.3613378e+00	   9.0350565e-01	  -2.1101332e+01	
  -1.0519600e+00	   9.7449439e-01	  -2.0788498e+01	
  -7.3180908e-01	   1.0754202e+00	  -2.0353994e+01	
  -4.0832536e-01	   1.2124646e+00	  -1.9796970e+01	
  -8.9792486e-02	   1.3910585e+00	  -1.9116305e+01	
   2.1527081e-01	   1.6156696e+00	  -1.8311392e+01	
   4.9829567e-01	   1.8909904e+00	  -1.7382164e+01	
   7.5108166e-01	   2.2223409e+00	  -1.6328607e+01	
   9.6608799e-01	   2.6138936e+00	  -1.5149712e+01	
   1.1366375e+00	   3.0671625e+00	  -1.3842404e+01	
   1.2578340e+00	   3.5815880e+00	  -1.2401828e+01	
   1.3277366e+00	   4.1549869e+00	  -1.0822820e+01	
   1.3481410e+00	   4.7823990e+00	  -9.1017987e+00	
   1.3251220e+00	   5.4548445e+00	  -7.2393362e+00	
   1.2691291e+00	   6.1586896e+00	  -5.2427844e+00	
   1.1939748e+00	   6.8756287e+00	  -3.1270520e+00	
   1.1148995e+00	   7.5838520e+00	  -9.1327807e-01	
   1.0468552e+00	   8.2603958e+00	   1.3720128e+00	
   1.0030090e+00	   8.8841584e+00	   3.6963477e+00	
   9.9320091e-01	   9.4390768e+00	   6.0213097e+00	
   1.0238479e+00	   9.9172016e+00	   8.3034279e+00	
   1.0992132e+00	   1.0321045e+01	   1.0495793e+01	
   1.2218034e+00	   1.0664699e+01	   1.2551860e+01	
   1.3920603e+00	   1.0974140e+01	   1.4431242e+01	
   1.6091367e+00	   1.1287080e+01	   1.6105382e+01	
