Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-29.860145	9.105759	-9.540664	9.952026	2.235147	34.302768	-8.627731	2.659309	-14.78893
1	-29.651395	8.876043	-9.90922	11.477032	2.91214	34.324676	-7.812153	3.644896	-14.24148
2	-29.410192	8.503957	-10.356632	13.247288	3.678633	34.188738	-6.694779	4.81007	-13.635734
3	-29.129221	7.962044	-10.941823	15.255465	4.494306	33.842325	-5.415282	6.078003	-12.923217
4	-28.851251	7.239063	-11.731663	17.520283	5.324299	33.26827	-4.269722	7.314391	-12.028422
5	-28.646618	6.345301	-12.734399	20.062451	6.158466	32.500855	-3.52848	8.411831	-10.908144
6	-28.62312	5.251543	-13.93932	22.966322	7.008241	31.563106	-3.511889	9.255257	-9.524205
7	-28.818421	3.978765	-15.204135	26.161657	7.891914	30.536274	-4.215632	9.829382	-8.010697
8	-29.230146	2.527214	-16.356411	29.51895	8.832502	29.462831	-5.556229	10.126372	-6.553687
9	-29.773385	0.904567	-17.168903	32.772174	9.867826	28.362576	-7.321333	10.168775	-5.422865
10	-30.294273	-0.832689	-17.562916	35.684894	10.99678	27.236984	-9.248323	10.040262	-4.731177
11	-30.635611	-2.608609	-17.485163	38.019383	12.166678	26.083382	-11.169694	9.803927	-4.520973
12	-30.7285	-4.292002	-17.073121	39.75432	13.243759	24.936083	-12.98377	9.548421	-4.604824
13	-30.570511	-5.771445	-16.456494	40.945973	14.088111	23.833808	-14.660097	9.335697	-4.791538
14	-30.176145	-6.921853	-15.762698	41.66717	14.535778	22.828995	-16.177227	9.229908	-4.892462
15	-29.619216	-7.73948	-15.111146	42.077206	14.61282	21.968662	-17.556169	9.233859	-4.849717
16	-28.924521	-8.199147	-14.604011	42.212997	14.372142	21.344543	-18.788035	9.331202	-4.683711
17	-28.113335	-8.36801	-14.305091	42.104844	13.961032	20.993901	-19.878951	9.460217	-4.471115
18	-27.178127	-8.330751	-14.224571	41.743774	13.482268	20.889869	-20.826199	9.563781	-4.260882
19	-26.054423	-8.152672	-14.389897	41.020946	13.00879	21.019093	-21.579146	9.567333	-4.087407
20	-24.723103	-7.922548	-14.755881	39.904737	12.585161	21.311504	-22.128106	9.431672	-3.957081
21	-23.142299	-7.692049	-15.314236	38.298643	12.237548	21.752062	-22.415196	9.120139	-3.873699
22	-21.302646	-7.504523	-16.023051	36.157069	11.975909	22.341253	-22.37794	8.638119	-3.849269
23	-19.230117	-7.375099	-16.833934	33.519943	11.791768	23.101909	-21.982019	8.023656	-3.906984
24	-16.921861	-7.32192	-17.719387	30.369662	11.666808	24.115439	-21.109124	7.298	-4.097149
25	-14.468713	-7.335896	-18.637269	26.873666	11.542885	25.387105	-19.781639	6.506079	-4.429568
26	-11.957254	-7.410126	-19.567102	23.160499	11.366854	26.94299	-17.976053	5.665533	-4.927434
27	-9.516164	-7.523871	-20.480068	19.421527	11.082351	28.786334	-15.69421	4.796162	-5.619102
28	-7.237792	-7.646049	-21.336213	15.825423	10.664462	30.842214	-13.013769	3.923202	-6.501873
29	-5.224403	-7.7417	-22.062351	12.55934	10.076003	33.028267	-9.941206	3.067113	-7.608903
30	-3.49116	-7.783746	-22.592616	9.714917	9.345591	35.185276	-6.582349	2.231587	-8.920948
31	-2.033257	-7.759185	-22.857545	7.351182	8.514175	37.15579	-3.012288	1.406976	-10.41622
32	-0.836549	-7.666791	-22.787346	5.51528	7.65515	38.738725	0.679075	0.563364	-12.03674
33	0.164241	-7.533106	-22.424617	4.111316	6.854757	39.859215	4.374236	-0.326337	-13.671088
34	0.995612	-7.385002	-21.777955	3.13004	6.204822	40.377114	7.94393	-1.282903	-15.184568
35	1.730387	-7.254258	-20.91503	2.509326	5.766428	40.269187	11.253296	-2.289782	-16.443739
36	2.428602	-7.155255	-19.891986	2.227939	5.566821	39.568795	14.198835	-3.306051	-17.373288
37	3.138104	-7.09307	-18.748452	2.362141	5.650273	38.295651	16.605238	-4.25769	-17.888614
38	3.878657	-7.053861	-17.53996	2.919952	5.971164	36.65856	18.445915	-5.080986	-18.070936
39	4.651749	-7.026892	-16.290224	4.00311	6.52518	34.79769	19.608776	-5.695762	-17.97525
40	5.433065	-7.001164	-15.028829	5.651329	7.280264	32.905417	20.093153	-6.050221	-17.712984
41	6.184985	-6.973618	-13.7886	7.830118	8.208678	31.119345	20.001123	-6.155041	-17.366106
42	6.837547	-6.94491	-12.620313	10.588563	9.340483	29.577216	19.383262	-6.021557	-16.969786
43	7.345976	-6.918517	-11.546875	13.793303	10.667566	28.287411	18.462814	-5.765915	-16.537004
44	7.657449	-6.90069	-10.589214	17.398588	12.225582	27.250576	17.36403	-5.469845	-16.063994
45	7.728629	-6.898922	-9.75676	21.320434	14.039372	26.413735	16.224034	-5.206716	-15.561391
46	7.563979	-6.915036	-9.04065	25.452999	16.080007	25.691682	15.134861	-4.991714	-15.052809
47	7.128636	-6.950424	-8.455761	29.743698	18.333344	25.008957	14.170942	-4.807222	-14.560189
48	6.462153	-6.997541	-7.994327	34.123556	20.70432	24.283047	13.347852	-4.609577	-14.091044
49	5.595485	-7.046431	-7.661528	38.563565	23.112627	23.455501	12.664788	-4.370146	-13.650818
50	4.587042	-7.069427	-7.436125	43.043361	25.458415	22.461659	12.098579	-4.076943	-13.252013
51	3.529707	-7.030097	-7.24898	47.543499	27.670511	21.282719	11.598244	-3.747134	-12.898995
52	2.507115	-6.86359	-7.021188	52.0562	29.658997	19.869885	11.126633	-3.399551	-12.60157
53	1.580591	-6.510585	-6.657131	56.58208	31.374932	18.20526	10.641996	-3.053671	-12.356954
54	0.77108	-5.916276	-6.066886	61.126528	32.776107	16.255469	10.11902	-2.710829	-12.164045
55	0.07642	-4.993753	-5.140072	65.693063	33.778932	13.961022	9.53353	-2.352706	-12.034474
56	-0.571255	-3.756882	-3.90465	70.268942	34.411503	11.386087	8.883534	-1.951323	-11.977327
57	-1.265727	-2.192001	-2.393354	74.831249	34.645991	8.584271	8.158521	-1.464001	-12.018207
58	-2.138127	-0.388011	-0.76643	79.339039	34.532148	5.712497	7.364342	-0.862221	-12.161066
59	-3.276894	1.527819	0.795807	83.751416	34.143606	2.937226	6.515346	-0.152641	-12.388852
60	-4.789439	3.400812	2.05879	87.989207	33.519033	0.490433	5.620905	0.633944	-12.675847
61	-6.611279	5.113723	2.917225	92.013435	32.753434	-1.512323	4.704644	1.416417	-12.972002
62	-8.711704	6.590344	3.270216	95.743654	31.878192	-2.933108	3.781965	2.124066	-13.240765
63	-11.037549	7.819137	3.114063	99.105891	30.919004	-3.712761	2.871371	2.696671	-13.448274
64	-13.542032	8.854015	2.557801	102.082171	29.903519	-3.920961	1.98349	3.123345	-13.589219
65	-16.223634	9.736782	1.686138	104.576751	28.869413	-3.563894	1.130471	3.387563	-13.672462
66	-19.030755	10.549926	0.687396	106.617784	27.868555	-2.816055	0.314433	3.53244	-13.733169
67	-21.927382	11.331729	-0.301065	108.169303	26.936586	-1.773876	-0.457795	3.58812	-13.784715
68	-24.856673	12.092724	-1.139069	109.185474	26.103963	-0.547866	-1.173407	3.593117	-13.82415
69	-27.753112	12.8174	-1.775335	109.700383	25.375533	0.764516	-1.82502	3.582834	-13.84113
