Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-22.299597	5.58791	-9.053447	7.635367	2.732596	43.873337	-12.002258	2.67543	-14.424346
1	-21.756954	5.820111	-9.687574	9.038907	3.151141	43.253684	-11.250208	4.187111	-13.311757
2	-21.278187	5.925137	-10.413564	10.678386	3.648719	42.418675	-10.230938	5.859305	-12.016014
3	-20.85007	5.849877	-11.252381	12.507816	4.210951	41.389514	-9.024291	7.533575	-10.560966
4	-20.458958	5.551426	-12.230794	14.497747	4.823692	40.244669	-7.816319	9.016467	-8.993899
5	-20.094256	5.043682	-13.355859	16.624767	5.473558	39.11173	-6.788921	10.221068	-7.38268
6	-19.755557	4.315947	-14.648993	18.904265	6.162999	38.154081	-6.153711	11.074981	-5.81386
7	-19.444052	3.40141	-16.051865	21.326665	6.88676	37.473567	-6.028668	11.625861	-4.38695
8	-19.169052	2.325816	-17.454686	23.879051	7.628897	37.059764	-6.463678	11.942942	-3.164453
9	-18.943729	1.110828	-18.648596	26.530635	8.351299	36.795573	-7.505726	12.098682	-2.192688
10	-18.744831	-0.176726	-19.492871	29.178751	9.028956	36.489393	-8.971095	12.180426	-1.420287
11	-18.531544	-1.482823	-19.880583	31.688523	9.668169	36.019147	-10.717635	12.211426	-0.845037
12	-18.250423	-2.739963	-19.814476	33.904772	10.306087	35.335064	-12.542575	12.189007	-0.467162
13	-17.873074	-3.905215	-19.411132	35.757277	10.96172	34.483931	-14.31389	12.10285	-0.263451
14	-17.367621	-4.928713	-18.792858	37.154609	11.616448	33.551267	-15.949721	11.939781	-0.207168
15	-16.751401	-5.798941	-18.150552	38.162595	12.209393	32.677628	-17.449238	11.730136	-0.202936
16	-16.045459	-6.497556	-17.616596	38.832838	12.672137	31.977581	-18.825217	11.50846	-0.174441
17	-15.279642	-7.000111	-17.319297	39.211403	12.918756	31.568094	-20.091541	11.315195	-0.047343
18	-14.486307	-7.337621	-17.282541	39.376035	12.936754	31.452726	-21.270158	11.170445	0.191963
19	-13.671727	-7.525656	-17.522891	39.32122	12.719598	31.65114	-22.341853	11.084547	0.521465
20	-12.822609	-7.613715	-17.956408	39.040705	12.335825	32.099623	-23.281051	11.043133	0.860071
21	-11.912673	-7.651196	-18.45854	38.540425	11.856718	32.686245	-24.073574	11.022302	1.142756
22	-10.88645	-7.687963	-18.870513	37.790986	11.336072	33.264936	-24.685965	10.988982	1.314212
23	-9.721828	-7.764938	-19.076381	36.827645	10.826757	33.702062	-25.140249	10.910504	1.37426
24	-8.39275	-7.902455	-19.010077	35.639389	10.362276	33.928688	-25.42661	10.76087	1.312938
25	-6.882186	-8.101317	-18.654949	34.210165	9.962349	33.926887	-25.52015	10.52303	1.128711
26	-5.218339	-8.334225	-18.079867	32.573653	9.608939	33.751	-25.413783	10.211966	0.853609
27	-3.419696	-8.568526	-17.339576	30.743317	9.27745	33.445302	-25.049481	9.841004	0.500994
28	-1.550263	-8.76648	-16.539218	28.785957	8.939242	33.10059	-24.403918	9.434066	0.080478
29	0.332145	-8.904823	-15.755834	26.762655	8.579943	32.792522	-23.463379	9.001673	-0.416619
30	2.172963	-8.952534	-15.042714	24.737282	8.189127	32.600516	-22.171195	8.538238	-1.026943
31	3.949141	-8.906485	-14.382435	22.770459	7.771106	32.535895	-20.57391	8.038091	-1.757689
32	5.641216	-8.748612	-13.739322	20.917766	7.32692	32.598534	-18.662517	7.491734	-2.624984
33	7.235512	-8.46679	-13.05964	19.226979	6.860922	32.760156	-16.443061	6.903456	-3.621084
34	8.732113	-8.071925	-12.313047	17.705768	6.381526	32.986938	-13.951827	6.293427	-4.717114
35	10.118674	-7.562859	-11.480081	16.376402	5.899186	33.282592	-11.171258	5.684427	-5.917732
36	11.417517	-6.96984	-10.578609	15.212238	5.429211	33.654019	-8.147848	5.099972	-7.215932
37	12.645369	-6.319031	-9.62722	14.204035	4.985462	34.097575	-4.916961	4.555754	-8.593979
38	13.799372	-5.646486	-8.651925	13.372351	4.595877	34.583312	-1.525133	4.059053	-10.010211
39	14.868995	-4.99567	-7.689576	12.721481	4.287552	35.038606	1.922876	3.58957	-11.390378
40	15.81786	-4.410407	-6.781379	12.310151	4.109533	35.365091	5.324354	3.123503	-12.636962
41	16.620143	-3.933278	-5.976718	12.19067	4.103129	35.468041	8.565011	2.627911	-13.644242
42	17.269753	-3.585589	-5.308373	12.384531	4.274654	35.310951	11.576915	2.087394	-14.350391
43	17.727903	-3.399826	-4.822799	12.988073	4.643177	34.811576	14.253197	1.502404	-14.640483
44	18.010304	-3.347026	-4.498112	14.004985	5.157512	33.982093	16.581189	0.910226	-14.5322
45	18.125678	-3.403352	-4.314244	15.471383	5.778013	32.824574	18.52534	0.35101	-14.045322
46	18.091176	-3.536669	-4.239263	17.413034	6.456898	31.385111	20.036036	-0.123377	-13.260241
47	17.940629	-3.71206	-4.234965	19.745681	7.158365	29.79722	21.134444	-0.486051	-12.336078
48	17.665196	-3.911187	-4.290669	22.454648	7.877854	28.169268	21.74158	-0.6976	-11.392071
49	17.259797	-4.1114	-4.389956	25.471242	8.628014	26.602445	21.830303	-0.743184	-10.527638
50	16.72934	-4.292642	-4.515923	28.734641	9.421287	25.140445	21.410564	-0.623461	-9.778921
51	16.069359	-4.415554	-4.646587	32.222086	10.269238	23.81567	20.436724	-0.321035	-9.167039
52	15.319813	-4.447176	-4.760924	35.849032	11.15037	22.59701	19.067854	0.109851	-8.644101
53	14.498739	-4.345243	-4.853788	39.572787	12.040893	21.473469	17.396093	0.632207	-8.171672
54	13.626553	-4.069736	-4.946643	43.336988	12.915561	20.445658	15.559241	1.190841	-7.703424
55	12.72362	-3.610497	-5.06997	47.088077	13.771405	19.518154	13.685701	1.739752	-7.219381
56	11.800769	-2.922551	-5.253881	50.771908	14.621526	18.719378	11.865791	2.248101	-6.722089
57	10.865824	-2.009603	-5.50524	54.354933	15.489113	18.044688	10.142956	2.714264	-6.236057
58	9.914716	-0.884569	-5.819728	57.826352	16.384535	17.476597	8.516822	3.156687	-5.787672
59	8.908526	0.432084	-6.19576	61.179954	17.307393	16.993567	6.961541	3.610395	-5.402816
60	7.780536	1.844999	-6.616669	64.45118	18.239916	16.552291	5.415089	4.102247	-5.072778
61	6.431051	3.27364	-7.074173	67.657437	19.162798	16.129609	3.818819	4.645122	-4.78843
62	4.793905	4.629877	-7.554753	70.80524	20.048702	15.713971	2.120525	5.220281	-4.531208
63	2.89512	5.879419	-8.037919	73.87805	20.876009	15.305075	0.324526	5.789211	-4.29766
64	0.752094	7.009084	-8.490944	76.81354	21.613954	14.906975	-1.530452	6.30327	-4.119505
65	-1.559721	8.058025	-8.88637	79.559535	22.260308	14.522311	-3.362995	6.733597	-4.028607
66	-4.013181	9.050364	-9.207085	82.056787	22.808344	14.158638	-5.10572	7.065355	-4.04441
67	-6.602862	9.993923	-9.424622	84.218065	23.237424	13.829449	-6.684804	7.291012	-4.171822
68	-9.305422	10.879308	-9.502205	86.030144	23.546999	13.51721	-8.085694	7.432409	-4.378163
69	-12.128922	11.660344	-9.357303	87.422213	23.714981	13.187523	-9.284376	7.493239	-4.637561
