Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-18.498278	3.339141	-16.161286	12.7724	3.309123	29.760993	4.670921	-3.035655	-10.754647
1	-18.42409	3.081363	-15.506587	14.469834	3.625173	29.396031	4.285714	-1.808609	-11.057252
2	-18.426075	2.758062	-14.731582	16.36965	4.035181	28.89356	3.63759	-0.226789	-11.403448
3	-18.472374	2.345357	-13.837513	18.412187	4.514717	28.182081	2.686315	1.676599	-11.71525
4	-18.508596	1.802547	-12.820069	20.518399	5.030758	27.176756	1.395727	3.837564	-11.870908
5	-18.485147	1.135419	-11.721643	22.585469	5.545844	25.923624	-0.123217	6.087157	-11.81666
6	-18.365508	0.341308	-10.585569	24.523001	6.045891	24.471948	-1.779784	8.288469	-11.524024
7	-18.130105	-0.563667	-9.490621	26.239794	6.525813	22.927759	-3.447443	10.289358	-11.019919
8	-17.806238	-1.52802	-8.510431	27.728613	6.981749	21.419758	-5.02352	12.023209	-10.404234
9	-17.420105	-2.509478	-7.739284	28.970654	7.396061	20.067283	-6.435486	13.417953	-9.744587
10	-17.014991	-3.455495	-7.267807	29.981751	7.746061	18.988001	-7.656555	14.454459	-9.094331
11	-16.623718	-4.326362	-7.111952	30.808944	8.017979	18.227987	-8.727139	15.18819	-8.469629
12	-16.265764	-5.072863	-7.30649	31.451161	8.181403	17.85611	-9.681009	15.623938	-7.874511
13	-15.946486	-5.668096	-7.790169	31.92862	8.225567	17.839166	-10.570941	15.820833	-7.306098
14	-15.654952	-6.108696	-8.462213	32.261647	8.162218	18.094436	-11.43265	15.842634	-6.763845
15	-15.361699	-6.371985	-9.238893	32.425119	7.999902	18.579352	-12.278314	15.703904	-6.267562
16	-15.014641	-6.491055	-10.009931	32.417232	7.775731	19.191842	-13.09262	15.448127	-5.839688
17	-14.56169	-6.50518	-10.701479	32.227892	7.513508	19.84894	-13.830215	15.109993	-5.500784
18	-13.92433	-6.443827	-11.246128	31.799874	7.227935	20.481777	-14.401152	14.705329	-5.29164
19	-13.091929	-6.354992	-11.655122	31.145398	6.94203	21.060324	-14.768672	14.257147	-5.209468
20	-12.057354	-6.263713	-11.953582	30.261372	6.670527	21.587784	-14.905247	13.769966	-5.249341
21	-10.78759	-6.186553	-12.174497	29.101268	6.427875	22.088267	-14.739233	13.233823	-5.416092
22	-9.34967	-6.125326	-12.390025	27.727386	6.215584	22.612769	-14.310969	12.656231	-5.666668
