Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-27.659332	-4.835721	-3.529289	15.787378	6.199531	21.172561	-12.773685	-2.387196	-14.620049
1	-27.222299	-4.960655	-3.960092	16.803229	6.371405	21.36947	-10.864895	-1.096075	-14.102059
2	-26.766626	-5.138513	-4.164783	18.166037	6.484267	21.118328	-8.73348	0.255325	-13.37315
3	-26.314598	-5.411233	-4.027852	19.855662	6.464126	20.219394	-6.925958	1.402429	-12.455242
4	-25.930027	-5.789405	-3.573738	21.866302	6.341065	18.783825	-5.833919	2.339933	-11.457372
5	-25.679703	-6.239234	-3.018495	24.203475	6.262801	17.288135	-5.622793	3.218434	-10.611718
6	-25.60843	-6.716412	-2.677957	26.903094	6.378231	16.232686	-6.262621	4.122412	-10.091869
7	-25.61403	-7.238235	-2.633617	29.7956	6.671361	15.661795	-7.395408	4.987069	-9.832558
8	-25.492161	-7.898288	-2.698496	32.575024	7.081548	15.376921	-8.753889	5.696031	-9.784889
9	-25.069147	-8.771278	-2.623748	34.992526	7.566691	15.142652	-10.217621	6.17718	-9.928504
10	-24.329397	-9.81637	-2.267376	36.97615	8.072562	14.773554	-11.74304	6.445643	-10.17204
11	-23.392782	-10.89301	-1.656976	38.552602	8.519284	14.245813	-13.29068	6.580698	-10.371853
12	-22.412453	-11.83987	-1.0094	39.76518	8.832426	13.771692	-14.785592	6.666212	-10.427515
13	-21.47423	-12.543489	-0.583564	40.643465	8.999598	13.633521	-16.165272	6.721051	-10.356078
14	-20.605083	-12.917473	-0.522367	41.210755	9.025224	13.996401	-17.408682	6.746741	-10.225692
15	-19.78126	-12.941153	-0.781744	41.515776	8.884406	14.788816	-18.526579	6.762014	-10.061078
16	-18.931339	-12.676593	-1.191215	41.593632	8.558907	15.760847	-19.529842	6.768834	-9.820749
17	-17.95495	-12.249153	-1.548747	41.449063	8.11886	16.628671	-20.418261	6.736612	-9.497394
18	-16.820645	-11.789809	-1.721331	41.113297	7.680485	17.2409	-21.204628	6.669111	-9.155565
19	-15.548859	-11.350649	-1.6512	40.587347	7.308407	17.565631	-21.866411	6.599972	-8.862005
20	-14.180887	-10.94598	-1.359037	39.866813	7.034623	17.647799	-22.363193	6.532912	-8.682604
21	-12.742182	-10.575818	-0.905172	38.95965	6.852864	17.525353	-22.684144	6.423644	-8.637983
22	-11.234483	-10.223503	-0.335893	37.873927	6.707035	17.182117	-22.854995	6.206148	-8.686405
23	-9.681886	-9.851307	0.288207	36.669982	6.514005	16.649768	-22.889217	5.899063	-8.716585
24	-8.112637	-9.43505	0.910738	35.379936	6.268681	15.995122	-22.703982	5.565746	-8.719896
25	-6.548187	-8.96383	1.452409	34.012959	6.022519	15.356756	-22.256466	5.231386	-8.806192
26	-4.995038	-8.428115	1.856425	32.568166	5.807798	14.86194	-21.580231	4.85834	-9.05203
27	-3.460143	-7.808301	2.107645	31.047332	5.632178	14.610679	-20.690201	4.403518	-9.479736
28	-1.956846	-7.106611	2.234577	29.483201	5.475908	14.600761	-19.607088	3.876123	-10.048914
29	-0.496588	-6.340549	2.274334	27.916774	5.29054	14.738378	-18.355108	3.308185	-10.65136
30	0.909344	-5.521746	2.275889	26.37542	5.05208	14.946575	-16.938994	2.733895	-11.207058
31	2.246856	-4.647255	2.300394	24.872634	4.780003	15.210351	-15.349802	2.181991	-11.735866
32	3.500813	-3.708821	2.420267	23.421827	4.499416	15.523477	-13.576226	1.672044	-12.297154
33	4.679958	-2.718133	2.68918	22.029964	4.228276	15.863825	-11.625219	1.222377	-12.923127
34	5.816513	-1.710347	3.111006	20.689135	3.984528	16.225969	-9.518879	0.841154	-13.62249
35	6.927328	-0.722032	3.6729	19.396063	3.79218	16.627818	-7.275579	0.515733	-14.407381
36	8.016487	0.214762	4.332823	18.154292	3.665942	17.080682	-4.938567	0.214645	-15.264789
37	9.086515	1.06511	5.033296	16.977542	3.60588	17.558926	-2.562543	-0.103151	-16.138755
38	10.136966	1.773247	5.733072	15.903658	3.618544	17.991197	-0.200361	-0.447716	-16.935717
