Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-20.60741	4.385565	-7.205771	14.016351	4.186577	26.100544	-8.402387	-3.213979	-12.221021
1	-20.050514	4.282174	-7.560656	14.959714	4.166176	25.858273	-7.295035	-1.820679	-11.830217
2	-19.65309	4.073871	-7.964203	16.138567	4.229073	25.653171	-6.11385	-0.204183	-11.261694
3	-19.474451	3.746885	-8.424304	17.595195	4.380278	25.447005	-5.027214	1.528551	-10.496759
4	-19.541903	3.310417	-8.94	19.355698	4.615158	25.198617	-4.230659	3.212735	-9.554328
5	-19.85318	2.782259	-9.500809	21.4358	4.927188	24.879022	-3.875381	4.69926	-8.461884
6	-20.428456	2.160687	-10.082354	23.89919	5.324003	24.449456	-4.162237	5.803869	-7.230078
7	-21.171443	1.465636	-10.627257	26.635245	5.776539	23.90763	-4.994751	6.518818	-5.935645
8	-22.008568	0.676157	-11.033864	29.552612	6.256393	23.201364	-6.353286	6.79425	-4.651077
9	-22.817925	-0.218627	-11.208006	32.469697	6.716155	22.298513	-8.049	6.734713	-3.451864
10	-23.482414	-1.228512	-11.068883	35.214787	7.115705	21.166861	-9.916446	6.451253	-2.39731
11	-23.871417	-2.35067	-10.539961	37.605321	7.417066	19.778941	-11.816295	6.042672	-1.544088
12	-23.960044	-3.522445	-9.697728	39.599235	7.618321	18.215071	-13.646996	5.615182	-0.870497
13	-23.67304	-4.65938	-8.585239	41.08057	7.695817	16.562637	-15.332178	5.23666	-0.394951
14	-23.078443	-5.674799	-7.366561	42.11454	7.670559	14.973915	-16.86371	4.937971	-0.074573
15	-22.221657	-6.4961	-6.175129	42.725094	7.553314	13.584331	-18.234255	4.734107	0.107798
16	-21.163461	-7.082341	-5.121639	42.957266	7.357928	12.49404	-19.449032	4.623961	0.169747
17	-19.994205	-7.469115	-4.245376	42.92984	7.111499	11.692235	-20.547073	4.57947	0.152224
18	-18.757241	-7.648446	-3.616585	42.676105	6.820998	11.220253	-21.526959	4.586214	0.081129
19	-17.499479	-7.687448	-3.205725	42.288934	6.503949	10.990218	-22.415065	4.614453	-0.002332
20	-16.234803	-7.608228	-3.027322	41.787492	6.166989	10.9817	-23.194534	4.649203	-0.080164
21	-14.964538	-7.4434	-3.067057	41.177964	5.823778	11.156396	-23.846715	4.673599	-0.146434
22	-13.682758	-7.227138	-3.285947	40.461785	5.495331	11.471076	-24.364553	4.67133	-0.207928
23	-12.375568	-6.97678	-3.691311	39.601583	5.217548	11.932974	-24.695912	4.617229	-0.284424
24	-11.039185	-6.717256	-4.223325	38.614407	5.005622	12.503077	-24.853359	4.507665	-0.395583
25	-9.662921	-6.46196	-4.865962	37.481364	4.881554	13.182716	-24.793676	4.325477	-0.569098
26	-8.243174	-6.219225	-5.575801	36.212158	4.840281	13.953778	-24.511723	4.071366	-0.821197
27	-6.777801	-5.991719	-6.305175	34.821545	4.864388	14.794439	-24.011645	3.753511	-1.159072
28	-5.254884	-5.78082	-6.992848	33.309829	4.935598	15.680426	-23.264008	3.374684	-1.597262
29	-3.677645	-5.580772	-7.588234	31.714377	5.022024	16.570315	-22.313543	2.955252	-2.119871
30	-2.031963	-5.389242	-8.023028	30.043425	5.104143	17.429861	-21.138829	2.497663	-2.736781
31	-0.322924	-5.202896	-8.279503	28.327501	5.164185	18.229698	-19.77615	2.012452	-3.421244
32	1.447493	-5.020593	-8.34137	26.594143	5.186844	18.938521	-18.24498	1.505903	-4.143335
33	3.276928	-4.841983	-8.190776	24.874248	5.160209	19.526602	-16.55433	0.983741	-4.874727
34	5.142995	-4.664992	-7.865642	23.196419	5.091144	20.004757	-14.74707	0.457051	-5.595035
35	7.021944	-4.485073	-7.350006	21.612196	4.979847	20.35771	-12.823841	-0.058635	-6.294608
36	8.874004	-4.296147	-6.68693	20.151912	4.844795	20.612213	-10.817247	-0.550009	-6.98015
37	10.647758	-4.090887	-5.888822	18.873441	4.704868	20.770382	-8.742477	-1.006413	-7.656843
38	12.281358	-3.86606	-4.980037	17.846781	4.587973	20.824353	-6.628922	-1.425162	-8.317374
39	13.738697	-3.62861	-4.004446	17.105273	4.520611	20.770638	-4.517863	-1.816223	-8.94241
40	14.921809	-3.392104	-2.989112	16.791447	4.556393	20.562109	-2.458643	-2.187191	-9.489219
41	15.842843	-3.175458	-1.974345	16.887859	4.712952	20.212698	-0.47496	-2.554239	-9.947024
42	16.452653	-3.006063	-0.999224	17.485041	5.036163	19.706833	1.405535	-2.92933	-10.289151
43	16.755984	-2.9112	-0.108474	18.595714	5.543029	19.06186	3.185237	-3.320529	-10.509329
44	16.792518	-2.909002	0.661546	20.175146	6.222006	18.310785	4.893453	-3.729147	-10.618416
45	16.551189	-3.033548	1.246018	22.269024	7.086628	17.467405	6.568179	-4.157711	-10.614583
46	16.114421	-3.264238	1.653633	24.742418	8.079127	16.57266	8.26833	-4.60212	-10.542944
47	15.489061	-3.599642	1.852596	27.586025	9.1792	15.64068	10.060071	-5.066733	-10.431601
48	14.712437	-4.004415	1.866783	30.71193	10.337469	14.684797	11.9893	-5.557672	-10.319646
49	13.80449	-4.439176	1.726958	34.053268	11.508297	13.705307	14.082622	-6.09056	-10.23732
50	12.761121	-4.856001	1.459202	37.571565	12.646701	12.696572	16.354635	-6.702452	-10.221683
51	11.610784	-5.209368	1.127835	41.192566	13.720369	11.658825	18.726055	-7.414155	-10.283907
52	10.345065	-5.4309	0.774502	44.893937	14.670748	10.577846	21.075576	-8.270794	-10.437223
53	8.986309	-5.489937	0.440863	48.643929	15.468666	9.453509	23.226007	-9.255916	-10.649525
54	7.541677	-5.349144	0.15592	52.429945	16.071783	8.288659	24.963782	-10.330619	-10.882816
55	6.014354	-4.975115	-0.056935	56.240283	16.433362	7.095148	26.068478	-11.404688	-11.101291
56	4.420818	-4.396675	-0.198113	60.051229	16.566796	5.899004	26.527273	-12.366076	-11.300492
57	2.751916	-3.598106	-0.258566	63.817795	16.429957	4.7437	26.203356	-13.055495	-11.496392
