Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-20.378436	5.94355	-17.452919	11.359466	3.370588	30.972773	7.128652	-2.875026	-11.49058
1	-20.153478	5.649178	-16.722836	12.600422	3.472573	30.236476	6.777138	-2.102743	-11.19983
2	-19.994257	5.302849	-15.953938	14.110151	3.685541	29.521267	6.142615	-1.091618	-10.995371
3	-19.898567	4.888196	-15.163279	15.874219	4.016394	28.815321	5.168614	0.200123	-10.891936
4	-19.858288	4.38297	-14.370495	17.852847	4.466299	28.084841	3.82084	1.77286	-10.858033
5	-19.853443	3.781744	-13.587167	19.954812	5.011648	27.295512	2.161772	3.528129	-10.820848
6	-19.864584	3.05489	-12.81102	22.090352	5.643447	26.398321	0.229307	5.370735	-10.697042
7	-19.857348	2.208094	-12.02795	24.138103	6.317388	25.379882	-1.823165	7.173863	-10.443454
8	-19.80125	1.251384	-11.231392	26.00415	6.9849	24.239222	-3.864705	8.846576	-10.049286
9	-19.664894	0.19362	-10.443119	27.590066	7.574697	22.978314	-5.766817	10.288216	-9.495814
10	-19.46193	-0.907906	-9.719526	28.930021	8.044233	21.671599	-7.48728	11.498102	-8.823449
11	-19.205401	-1.999935	-9.163818	30.017221	8.345208	20.420391	-8.989902	12.435181	-8.054937
12	-18.921514	-3.020531	-8.886619	30.873192	8.469372	19.367046	-10.285567	13.099593	-7.243546
13	-18.63301	-3.930452	-8.926491	31.537126	8.452954	18.607369	-11.419262	13.540632	-6.445137
14	-18.353086	-4.667402	-9.347395	31.985572	8.308622	18.27199	-12.403034	13.757653	-5.714868
15	-18.085677	-5.231641	-10.045394	32.254917	8.087707	18.301212	-13.293423	13.815745	-5.079375
16	-17.8232	-5.61879	-10.928278	32.352272	7.818947	18.628911	-14.110794	13.746213	-4.566425
17	-17.530442	-5.825053	-11.891897	32.262315	7.52808	19.174721	-14.846412	13.565086	-4.211959
18	-17.163565	-5.905759	-12.831259	32.01025	7.24253	19.813705	-15.494227	13.307712	-3.994951
19	-16.65877	-5.888105	-13.673558	31.564824	6.979138	20.47783	-16.008728	12.981763	-3.911523
20	-15.978964	-5.819562	-14.390299	30.914496	6.746265	21.117457	-16.355052	12.602832	-3.925656
21	-15.113048	-5.737369	-14.992944	30.059648	6.546442	21.722452	-16.512442	12.183478	-4.006715
22	-14.00111	-5.666528	-15.475012	28.944817	6.38121	22.294595	-16.391792	11.729591	-4.157649
23	-12.679305	-5.617277	-15.870806	27.615515	6.232267	22.852794	-15.998518	11.261873	-4.369258
24	-11.151923	-5.593743	-16.193487	26.083666	6.089775	23.416904	-15.296799	10.789459	-4.654411
25	-9.437461	-5.594566	-16.458656	24.378113	5.948072	24.013419	-14.259131	10.315641	-5.031223
