Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-23.217722	2.86543	-12.740857	23.146576	3.731212	11.166512	-7.315739	-7.022978	-5.529337
1	-23.825191	2.634362	-11.662641	26.330052	3.628887	10.082432	-6.59897	-5.950479	-5.207604
2	-24.634194	2.267815	-10.374004	29.932868	3.455938	8.729845	-6.554172	-4.86654	-4.952827
3	-25.564465	1.750371	-8.924504	33.799643	3.214922	7.179951	-7.286282	-3.835322	-4.745065
4	-26.461552	1.151575	-7.449195	37.655778	2.936223	5.595758	-8.545361	-2.890459	-4.528568
5	-27.168458	0.533839	-6.05937	41.252683	2.621355	4.100463	-10.240643	-2.080478	-4.229093
6	-27.618509	-0.035768	-4.821398	44.471756	2.2797	2.769399	-12.161871	-1.405233	-3.807749
7	-27.722211	-0.493563	-3.823553	47.161401	1.932961	1.718374	-14.192125	-0.894428	-3.239154
8	-27.505124	-0.822294	-3.077188	49.345487	1.61893	0.992697	-16.218265	-0.527684	-2.575487
9	-26.957157	-0.998821	-2.622264	50.986995	1.381637	0.685369	-18.156674	-0.300948	-1.878057
10	-26.139303	-1.042628	-2.42963	52.159574	1.239406	0.781078	-19.967364	-0.181067	-1.215667
11	-25.089432	-0.975238	-2.472308	52.891778	1.201413	1.25195	-21.61518	-0.140261	-0.650411
12	-23.861969	-0.835703	-2.67772	53.251853	1.242218	1.986393	-23.093492	-0.140393	-0.205011
13	-22.493677	-0.664462	-2.961474	53.287837	1.320499	2.846901	-24.397203	-0.147413	0.123138
14	-21.011515	-0.497184	-3.252883	53.043582	1.397489	3.702242	-25.527008	-0.138028	0.352522
15	-19.437382	-0.359527	-3.51588	52.554496	1.451721	4.457095	-26.478421	-0.102806	0.501815
16	-17.797202	-0.264543	-3.727011	51.833736	1.477666	5.052915	-27.22768	-0.044039	0.578763
17	-16.150988	-0.201037	-3.84982	50.918928	1.477563	5.469098	-27.762886	0.02637	0.592766
18	-14.566712	-0.148957	-3.845065	49.827401	1.455663	5.688327	-28.041594	0.093291	0.53696
19	-13.072266	-0.091687	-3.719599	48.606513	1.425185	5.744288	-28.061895	0.138641	0.410037
20	-11.655575	-0.021627	-3.472051	47.270301	1.397352	5.650602	-27.775157	0.143317	0.196422
21	-10.254054	0.058928	-3.13803	45.854976	1.381568	5.462011	-27.211038	0.107683	-0.096541
22	-8.812969	0.15183	-2.734076	44.371016	1.39612	5.219109	-26.328235	0.033308	-0.489338
23	-7.314961	0.262116	-2.297691	42.848834	1.450889	4.990387	-25.183808	-0.060602	-0.976182
24	-5.752742	0.401946	-1.849304	41.310183	1.54901	4.832807	-23.748099	-0.157338	-1.561225
25	-4.159577	0.567996	-1.406153	39.78597	1.669091	4.754105	-22.098778	-0.239643	-2.200448
26	-2.575236	0.762967	-0.976314	38.31176	1.809124	4.77995	-20.213039	-0.290862	-2.885336
27	-1.031991	0.974326	-0.552618	36.895102	1.96698	4.88376	-18.160145	-0.314966	-3.599534
28	0.448721	1.194552	-0.119464	35.554036	2.153607	5.062444	-15.928631	-0.313726	-4.3488
29	1.88058	1.413967	0.338836	34.273003	2.368034	5.279768	-13.571747	-0.306135	-5.123973
30	3.261226	1.623475	0.840758	33.057406	2.614641	5.510508	-11.102297	-0.318338	-5.908732
31	4.601506	1.815527	1.379506	31.896838	2.885096	5.72757	-8.571112	-0.372511	-6.66699
32	5.895227	1.976428	1.946181	30.807703	3.176301	5.903649	-6.016489	-0.498332	-7.342179
33	7.140024	2.100294	2.522287	29.801425	3.482391	6.026608	-3.481881	-0.701477	-7.905135
34	8.317125	2.173341	3.088215	28.920502	3.805576	6.084646	-1.018982	-0.993086	-8.325709
35	9.418234	2.18958	3.620528	28.196309	4.148272	6.088831	1.324369	-1.359853	-8.611642
36	10.426277	2.133985	4.079418	27.691338	4.514898	6.058229	3.472182	-1.785089	-8.761913
37	11.334713	1.996357	4.422159	27.451502	4.908175	6.02731	5.366928	-2.240428	-8.797486
38	12.133226	1.759426	4.590035	27.53827	5.337297	6.042978	6.944985	-2.701908	-8.74754
39	12.813761	1.412113	4.539684	27.999354	5.814043	6.145083	8.167836	-3.158037	-8.652777
40	13.367979	0.959188	4.262075	28.868422	6.348182	6.349718	9.021578	-3.610761	-8.561853
41	13.778674	0.41845	3.775189	30.188654	6.945899	6.643249	9.490696	-4.07057	-8.518138
42	14.039146	-0.16918	3.144148	31.950093	7.598499	6.972256	9.613285	-4.547213	-8.552772
43	14.123218	-0.76286	2.428755	34.183301	8.293706	7.268281	9.405062	-5.041946	-8.695176
44	14.03529	-1.317257	1.717752	36.829223	9.004024	7.451422	8.95566	-5.538455	-8.948254
45	13.750585	-1.784069	1.106363	39.900272	9.701536	7.415228	8.317783	-6.007873	-9.323785
46	13.296718	-2.14693	0.655067	43.296864	10.36169	7.121	7.591443	-6.424331	-9.792101
47	12.659328	-2.379551	0.441285	47.000212	10.95392	6.493819	6.84089	-6.75406	-10.334068
48	11.878928	-2.505035	0.452511	50.898887	11.472835	5.58265	6.123875	-6.998695	-10.901853
49	10.941845	-2.513593	0.734305	54.957344	11.89086	4.359901	5.490998	-7.142812	-11.453326
50	9.887951	-2.43809	1.216766	59.088358	12.218248	2.926975	4.946799	-7.216947	-11.951579
51	8.701417	-2.274094	1.889302	63.241762	12.428252	1.3186	4.515171	-7.229018	-12.337676
52	7.417613	-2.052348	2.648521	67.363884	12.545027	-0.348624	4.163497	-7.210421	-12.602648
53	6.024119	-1.775451	3.428996	71.399259	12.551124	-1.994434	3.883335	-7.168696	-12.68693
54	4.544612	-1.467234	4.166066	75.331626	12.468639	-3.564576	3.626993	-7.116827	-12.5941
55	2.957432	-1.145145	4.799711	79.118779	12.289724	-5.012885	3.342805	-7.061254	-12.269237
56	1.257414	-0.835747	5.314613	82.769316	12.038449	-6.35407	2.995278	-6.998139	-11.748558
57	-0.598796	-0.574658	5.67694	86.253998	11.723476	-7.587232	2.55621	-6.901616	-11.05426
58	-2.601967	-0.38239	5.907776	89.571827	11.369125	-8.732839	2.037427	-6.744577	-10.272018
59	-4.745354	-0.275951	6.021083	92.669546	10.985611	-9.776968	1.447191	-6.490106	-9.473589
60	-6.985069	-0.243672	6.038913	95.520401	10.581084	-10.700177	0.808282	-6.134104	-8.716839
61	-9.2736	-0.283119	5.947675	98.060357	10.164112	-11.450513	0.136319	-5.684931	-8.052347
62	-11.558236	-0.394905	5.740086	100.262166	9.751981	-12.008979	-0.553827	-5.174016	-7.512363
63	-13.804514	-0.582607	5.424464	102.093197	9.365086	-12.380944	-1.252739	-4.631064	-7.126777
64	-16.00436	-0.841527	5.037569	103.541506	9.017674	-12.600779	-1.958051	-4.083267	-6.905629
65	-18.163675	-1.164618	4.627721	104.613088	8.718355	-12.717078	-2.67687	-3.564779	-6.834355
66	-20.288581	-1.550346	4.232096	105.301831	8.475565	-12.766241	-3.423185	-3.115585	-6.890967
67	-22.383318	-1.99122	3.87065	105.640647	8.292492	-12.777805	-4.200383	-2.761685	-7.041864
68	-24.440418	-2.483794	3.54653	105.617333	8.173185	-12.75445	-4.995716	-2.516673	-7.273701
69	-26.45083	-3.011439	3.243136	105.276406	8.100135	-12.685842	-5.787305	-2.36371	-7.558119
70	-28.38807	-3.557787	2.938733	104.593502	8.058373	-12.538216	-6.565558	-2.306147	-7.871737
71	-30.239629	-4.094588	2.604506	103.621171	8.026882	-12.28941	-7.329527	-2.321618	-8.183085
72	-31.969551	-4.583085	2.196945	102.326869	7.991633	-11.886237	-8.073032	-2.402023	-8.462506
73	-33.57927	-4.992271	1.691896	100.770296	7.941259	-11.319443	-8.797093	-2.520664	-8.692386
74	-35.025812	-5.253171	1.030166	98.909067	7.860768	-10.514357	-9.501627	-2.670285	-8.843697
75	-36.322471	-5.347758	0.212644	96.804383	7.747602	-9.479476	-10.197544	-2.836286	-8.922157
76	-37.409407	-5.183773	-0.822609	94.398972	7.585465	-8.121072	-10.892565	-3.013114	-8.909493
77	-38.307822	-4.780184	-2.04169	91.749797	7.379348	-6.484698	-11.591647	-3.192919	-8.829755
78	-38.951341	-4.072536	-3.47332	88.79416	7.121485	-4.51973	-12.29325	-3.372913	-8.687389
79	-39.36535	-3.137701	-5.04519	85.575949	6.829909	-2.331176	-12.985877	-3.552703	-8.519876
80	-39.496824	-2.012885	-6.712666	82.04277	6.516013	0.012533	-13.642588	-3.734862	-8.358812
81	-39.383935	-0.805324	-8.407308	78.23671	6.19881	2.389466	-14.244265	-3.924777	-8.226021
82	-39.006732	0.400744	-10.084432	74.126632	5.89956	4.694745	-14.764349	-4.136069	-8.139038
83	-38.413897	1.52951	-11.712026	69.756981	5.633792	6.849345	-15.206691	-4.380753	-8.092007
84	-37.616299	2.50252	-13.245621	65.128494	5.41066	8.752729	-15.570453	-4.674658	-8.065222
85	-36.66054	3.284929	-14.646441	60.294236	5.218583	10.359765	-15.870875	-5.015307	-8.023733
86	-35.576877	3.841359	-15.849625	55.300863	5.040348	11.608039	-16.115651	-5.392615	-7.93464
87	-34.407766	4.18138	-16.819432	50.229585	4.856312	12.491824	-16.317043	-5.786526	-7.781432
88	-33.194067	4.32165	-17.527058	45.187523	4.653694	13.005597	-16.481391	-6.178923	-7.555293
89	-31.973527	4.29242	-17.967772	40.297492	4.436065	13.171127	-16.609661	-6.560585	-7.268245
90	-30.777814	4.138622	-18.158916	35.692985	4.22087	13.052145	-16.698407	-6.933787	-6.962816
91	-29.632367	3.905039	-18.121891	31.512857	4.029053	12.734091	-16.73653	-7.311007	-6.700573
92	-28.558201	3.645424	-17.915528	27.847694	3.873072	12.342752	-16.711612	-7.702091	-6.532615
93	-27.582865	3.400624	-17.586659	24.827868	3.759507	11.984966	-16.592027	-8.094439	-6.484689
94	-26.71307	3.19854	-17.204538	22.455756	3.68346	11.738918	-16.335582	-8.445022	-6.524875
95	-25.97416	3.058008	-16.811552	20.836936	3.645198	11.648449	-15.838791	-8.680132	-6.59902
96	-25.364446	2.967431	-16.42784	19.88848	3.63509	11.663274	-15.039026	-8.748075	-6.624685
97	-24.92426	2.912946	-16.04281	19.711046	3.650249	11.705593	-13.817368	-8.560595	-6.51824
98	-24.649155	2.860806	-15.626686	20.177648	3.678004	11.665972	-12.253265	-8.124376	-6.27543
99	-24.602716	2.771745	-15.125846	21.39935	3.705687	11.408894	-10.456772	-7.405697	-5.910961
100	-24.766505	2.62214	-14.523077	23.212851	3.716397	10.908613	-8.725663	-6.515365	-5.510495
