Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-28.709312	-1.419966	-1.018995	16.344775	8.050095	21.496692	-7.51613	2.468976	-15.990261
1	-28.564446	-1.145315	-1.60411	18.598878	8.353178	20.757983	-6.345493	3.530483	-15.239769
2	-28.418177	-1.147876	-1.841565	21.264713	8.668273	19.525437	-6.081231	4.407992	-14.268178
3	-28.27147	-1.393272	-1.816653	24.160566	8.949313	17.940205	-6.580072	5.188124	-13.111399
4	-28.118199	-1.847008	-1.629756	27.128016	9.186406	16.215508	-7.590677	5.871396	-11.883738
5	-27.966142	-2.496685	-1.357012	30.063621	9.413816	14.504287	-8.916606	6.397923	-10.691645
6	-27.860333	-3.327799	-1.053516	32.899981	9.645479	12.867561	-10.447109	6.750855	-9.581627
7	-27.863614	-4.287599	-0.790872	35.547086	9.863567	11.385574	-12.10153	6.969528	-8.584006
8	-28.014613	-5.284297	-0.651656	37.885419	10.067046	10.190364	-13.790241	7.090562	-7.746508
9	-28.263453	-6.220231	-0.668081	39.824394	10.252629	9.360345	-15.440521	7.132134	-7.076165
10	-28.407934	-6.978434	-0.821148	41.294553	10.358028	8.93373	-17.011438	7.122962	-6.518897
11	-28.227924	-7.443542	-1.072114	42.329892	10.323058	8.894718	-18.486959	7.112189	-6.008324
12	-27.618435	-7.534786	-1.383449	42.96576	10.132171	9.199762	-19.845878	7.112267	-5.525342
13	-26.605282	-7.287532	-1.679502	43.268429	9.809349	9.702754	-21.083973	7.091	-5.074439
14	-25.32162	-6.830356	-1.891788	43.314601	9.403177	10.241149	-22.216221	7.011252	-4.680153
15	-23.939872	-6.301066	-2.00136	43.162637	8.971694	10.7207	-23.249074	6.869523	-4.3765
16	-22.589068	-5.80029	-2.022187	42.837256	8.556796	11.097581	-24.162142	6.690659	-4.184261
17	-21.307735	-5.381844	-1.98225	42.3229	8.169349	11.352393	-24.923151	6.501126	-4.093803
18	-20.043366	-5.062552	-1.908996	41.579195	7.809226	11.491106	-25.514888	6.311557	-4.080091
19	-18.679792	-4.846423	-1.79007	40.552776	7.494483	11.522529	-25.913824	6.129964	-4.152481
20	-17.137364	-4.701045	-1.578817	39.264176	7.227087	11.437276	-26.102498	5.964691	-4.318757
21	-15.402068	-4.575034	-1.254677	37.750375	6.986484	11.212925	-26.047887	5.773109	-4.568252
22	-13.498951	-4.414856	-0.857612	36.029775	6.783311	10.905297	-25.718024	5.45444	-4.937953
23	-11.476202	-4.185591	-0.449639	34.113626	6.649349	10.625085	-25.090131	4.942997	-5.484602
24	-9.390042	-3.880098	-0.06662	32.040412	6.569312	10.415387	-24.155795	4.265567	-6.172253
25	-7.28726	-3.510509	0.282808	29.863426	6.493291	10.252592	-22.919561	3.490132	-6.905479
26	-5.197835	-3.091112	0.603098	27.618601	6.40634	10.161848	-21.392002	2.66254	-7.654797
27	-3.138873	-2.629312	0.908725	25.325515	6.337375	10.2512	-19.587479	1.787634	-8.462844
28	-1.132776	-2.127608	1.231715	23.015422	6.304553	10.619497	-17.500979	0.86029	-9.367134
29	0.790738	-1.596495	1.607602	20.744796	6.290388	11.224867	-15.158517	-0.084767	-10.362708
30	2.603158	-1.048009	2.056383	18.55874	6.280067	11.980622	-12.583117	-1.01938	-11.45959
31	4.286135	-0.491508	2.577929	16.481978	6.273732	12.816486	-9.795212	-1.96303	-12.715778
32	5.832492	0.066057	3.145257	14.538975	6.27621	13.671516	-6.879248	-2.918651	-14.132759
33	7.239791	0.615329	3.717946	12.777177	6.282145	14.466533	-4.012022	-3.796715	-15.552052
34	8.504076	1.14087	4.260021	11.27377	6.284331	15.118555	-1.381572	-4.489052	-16.73306
35	9.61308	1.627344	4.756678	10.133126	6.290261	15.573232	0.888228	-4.97894	-17.496912
36	10.538154	2.068022	5.230393	9.474524	6.329966	15.815991	2.718641	-5.338697	-17.81898
37	11.225226	2.449807	5.71179	9.431903	6.459214	15.880083	4.034886	-5.683862	-17.778114
38	11.651041	2.741085	6.180875	10.031282	6.716799	15.840641	4.88638	-6.111197	-17.46919
39	11.820541	2.899908	6.588121	11.236611	7.120707	15.762035	5.377494	-6.624213	-16.974616
40	11.745054	2.885781	6.89275	13.006691	7.7028	15.714512	5.575728	-7.154873	-16.452873
41	11.441516	2.674073	7.068879	15.296277	8.483741	15.704475	5.524124	-7.615521	-16.080313
42	10.926547	2.269279	7.113583	18.078019	9.426009	15.599375	5.272827	-7.948561	-15.932253
43	10.21886	1.706513	7.050738	21.342094	10.434862	15.2133	4.900484	-8.140152	-15.98292
44	9.349222	1.037835	6.91541	25.064395	11.404052	14.4465	4.506377	-8.205479	-16.151692
45	8.362047	0.321068	6.753909	29.190601	12.256046	13.30287	4.170665	-8.177416	-16.332891
46	7.303873	-0.381375	6.65579	33.671838	12.93465	11.786695	3.926518	-8.096635	-16.449535
47	6.228147	-1.013357	6.724708	38.436094	13.400541	9.91627	3.771665	-7.983209	-16.497626
48	5.182836	-1.542466	6.997194	43.389253	13.642277	7.778395	3.713792	-7.81504	-16.499601
49	4.196584	-1.950604	7.465165	48.432744	13.695654	5.504093	3.731091	-7.59262	-16.491895
50	3.273563	-2.231466	8.105433	53.471	13.648517	3.223094	3.713446	-7.386953	-16.55196
51	2.397308	-2.385019	8.889059	58.436156	13.578556	1.011048	3.553852	-7.261612	-16.763304
52	1.538898	-2.413191	9.771706	63.287592	13.500983	-1.099144	3.255576	-7.209304	-17.200953
53	0.667901	-2.318111	10.684824	67.989418	13.386437	-3.062829	2.888689	-7.185932	-17.922847
54	-0.243904	-2.099931	11.558235	72.504448	13.209283	-4.819313	2.506856	-7.119285	-18.851631
55	-1.236256	-1.751739	12.331917	76.78992	12.951645	-6.307305	2.084722	-6.932745	-19.689056
56	-2.38272	-1.280165	12.952543	80.812949	12.605616	-7.483289	1.54913	-6.663881	-20.093464
57	-3.789353	-0.730926	13.390952	84.573588	12.21644	-8.342927	0.954351	-6.412491	-20.021315
58	-5.562884	-0.179119	13.634301	88.085118	11.853357	-8.905878	0.41782	-6.162663	-19.664122
59	-7.717508	0.305494	13.698176	91.3613	11.539378	-9.218077	-0.054483	-5.805901	-19.235053
60	-10.126703	0.697154	13.611538	94.387071	11.249741	-9.316759	-0.537402	-5.285941	-18.826668
61	-12.579716	0.995584	13.385633	97.12344	10.982118	-9.222032	-1.060511	-4.644526	-18.464968
62	-14.896852	1.197271	13.023393	99.531393	10.784556	-8.967832	-1.604843	-3.953767	-18.18345
63	-17.01131	1.304594	12.561758	101.583443	10.690393	-8.615123	-2.146429	-3.245557	-17.993888
64	-18.975866	1.333204	12.068159	103.251285	10.638485	-8.207319	-2.677302	-2.485464	-17.857274
65	-20.921027	1.300239	11.586755	104.521116	10.519072	-7.744996	-3.214026	-1.598511	-17.739468
66	-22.941341	1.212192	11.132064	105.414656	10.319629	-7.241937	-3.752221	-0.574886	-17.643331
67	-25.033289	1.059454	10.737292	105.917529	10.073814	-6.726451	-4.258143	0.460793	-17.483395
