Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-29.904939	-1.468783	-6.813809	11.275406	6.609494	36.551622	-10.671706	-2.701717	-20.619705
1	-29.587202	-1.470913	-7.825048	12.506553	7.298113	36.356568	-8.933582	-1.32795	-19.616284
2	-29.21474	-1.460265	-8.784118	14.158808	8.015256	35.954437	-7.319762	-0.175555	-18.602361
3	-28.829139	-1.452041	-9.634994	16.207817	8.679907	35.267014	-6.204642	0.664562	-17.431297
4	-28.486705	-1.464099	-10.353692	18.593715	9.251108	34.338389	-5.746518	1.343731	-16.06143
5	-28.252015	-1.510765	-10.928385	21.289369	9.719254	33.244935	-5.961552	2.038468	-14.540542
6	-28.17317	-1.593564	-11.378412	24.275711	10.096667	32.069098	-6.791355	2.755301	-12.96852
7	-28.247533	-1.717178	-11.726817	27.451385	10.423525	30.911105	-8.106286	3.382596	-11.492775
8	-28.392621	-1.905037	-11.949089	30.601673	10.764533	29.859255	-9.727314	3.84675	-10.271932
9	-28.459108	-2.185373	-11.996221	33.468519	11.176856	28.935123	-11.479609	4.144537	-9.384051
10	-28.303399	-2.568233	-11.848104	35.862421	11.651591	28.064794	-13.224282	4.300949	-8.755501
11	-27.870164	-3.029063	-11.5254	37.725496	12.11667	27.15177	-14.870193	4.35921	-8.22756
12	-27.199642	-3.492184	-11.097904	39.07858	12.501409	26.210664	-16.377736	4.353423	-7.691463
13	-26.400813	-3.857718	-10.704483	40.038258	12.782696	25.393112	-17.771084	4.285295	-7.135736
14	-25.525222	-4.066794	-10.463538	40.677566	12.946885	24.840244	-19.064098	4.162687	-6.591027
15	-24.572874	-4.122338	-10.426808	41.048873	12.993302	24.60166	-20.253879	4.031812	-6.095823
16	-23.52647	-4.075438	-10.574059	41.189625	12.948261	24.641641	-21.331452	3.936125	-5.677726
17	-22.372606	-3.988325	-10.829982	41.117358	12.840656	24.871652	-22.271645	3.917658	-5.327255
18	-21.10143	-3.904107	-11.100188	40.824865	12.683631	25.190154	-23.038979	4.015169	-5.027776
19	-19.713319	-3.841788	-11.319101	40.298399	12.4868	25.52245	-23.620278	4.202833	-4.809747
20	-18.224498	-3.80363	-11.459953	39.545842	12.260091	25.819775	-24.016506	4.406442	-4.717583
21	-16.653268	-3.776211	-11.51939	38.591181	12.01489	26.050662	-24.20725	4.562953	-4.764682
22	-15.011746	-3.733826	-11.509798	37.456322	11.765307	26.210039	-24.172575	4.594996	-4.955553
23	-13.315424	-3.64533	-11.436033	36.166361	11.512038	26.296644	-23.911301	4.389239	-5.29437
24	-11.600074	-3.490912	-11.292388	34.781643	11.243765	26.307351	-23.428059	3.921887	-5.739073
25	-9.901353	-3.262055	-11.077886	33.347279	10.960225	26.265961	-22.695061	3.248242	-6.261404
26	-8.244215	-2.956606	-10.804009	31.880296	10.667378	26.235283	-21.699744	2.442187	-6.871316
27	-6.640967	-2.574804	-10.478929	30.380952	10.362712	26.273701	-20.450864	1.568058	-7.581389
28	-5.094314	-2.115215	-10.092936	28.854283	10.033275	26.391892	-18.963944	0.672102	-8.374815
29	-3.601149	-1.571478	-9.619461	27.316424	9.667568	26.566319	-17.253737	-0.204669	-9.219763
30	-2.155442	-0.936693	-9.031322	25.779545	9.27127	26.792856	-15.332177	-1.018073	-10.114504
31	-0.749033	-0.211811	-8.314129	24.249683	8.862582	27.093241	-13.219441	-1.736876	-11.097866
32	0.626693	0.592656	-7.466781	22.74026	8.451385	27.465982	-10.951749	-2.357007	-12.200194
33	1.976816	1.457343	-6.509434	21.274421	8.031573	27.869933	-8.566446	-2.899102	-13.402076
34	3.299923	2.3504	-5.491433	19.882221	7.588519	28.250597	-6.08552	-3.389984	-14.648131
35	4.595867	3.220905	-4.480667	18.580823	7.116728	28.560203	-3.539062	-3.84001	-15.857954
36	5.869481	4.010831	-3.532154	17.369312	6.629664	28.763696	-0.970844	-4.236565	-16.936211
37	7.125112	4.660908	-2.690688	16.237487	6.160313	28.842869	1.545552	-4.579811	-17.80355
38	8.355732	5.122479	-1.979976	15.179819	5.758735	28.791412	3.916688	-4.890723	-18.434285
39	9.540616	5.368324	-1.398663	14.207112	5.485288	28.619712	6.085012	-5.180954	-18.846442
40	10.650653	5.397222	-0.940482	13.351317	5.400853	28.382773	8.048825	-5.453338	-19.086837
41	11.647598	5.235025	-0.601634	12.673893	5.554045	28.168414	9.807148	-5.740186	-19.222491
42	12.483888	4.930012	-0.375437	12.265998	5.967373	28.046492	11.331452	-6.096086	-19.305127
43	13.113975	4.540925	-0.258281	12.229034	6.631195	28.041917	12.603684	-6.525476	-19.349802
44	13.508063	4.122778	-0.253437	12.64934	7.512601	28.135504	13.607062	-6.953163	-19.355446
45	13.645933	3.718029	-0.366742	13.609255	8.579779	28.260332	14.268197	-7.27617	-19.318569
46	13.543173	3.354699	-0.584391	15.132731	9.794483	28.311823	14.555849	-7.423467	-19.22273
47	13.242744	3.050464	-0.869248	17.183963	11.113017	28.198311	14.551298	-7.367297	-19.037134
48	12.787377	2.824791	-1.155276	19.702842	12.492311	27.844552	14.363607	-7.126994	-18.743188
49	12.215103	2.702069	-1.345346	22.599701	13.906412	27.218059	14.093082	-6.775731	-18.377794
50	11.558218	2.704433	-1.34571	25.767558	15.363313	26.352203	13.83869	-6.402642	-18.024615
51	10.849108	2.838825	-1.117265	29.101106	16.882857	25.311238	13.690239	-6.080839	-17.73353
52	10.117866	3.09445	-0.695798	32.522416	18.460889	24.147436	13.702173	-5.857594	-17.492775
53	9.372886	3.451595	-0.152277	35.996066	20.068524	22.885892	13.868539	-5.738448	-17.287664
54	8.589728	3.88505	0.453953	39.521346	21.672168	21.527209	14.095127	-5.69586	-17.108421
55	7.729786	4.362901	1.07811	43.106181	23.238292	20.075255	14.211396	-5.726643	-16.903787
56	6.761064	4.853712	1.674527	46.747756	24.725501	18.563266	14.076016	-5.841374	-16.612096
57	5.675287	5.336664	2.20651	50.424887	26.08701	17.042083	13.685624	-5.985125	-16.247471
58	4.494952	5.803397	2.673004	54.103997	27.285561	15.533785	13.087718	-6.069518	-15.879722
59	3.254766	6.24051	3.085701	57.740455	28.301123	14.037255	12.297066	-6.011203	-15.582957
60	1.976158	6.618738	3.435677	61.28366	29.156485	12.55425	11.339444	-5.749063	-15.426857
61	0.630335	6.900434	3.688439	64.705825	29.90215	11.082993	10.253471	-5.272543	-15.44966
62	-0.860878	7.050053	3.804326	68.012622	30.573735	9.611056	9.082889	-4.596526	-15.647369
63	-2.574817	7.040987	3.745856	71.208361	31.173501	8.149548	7.883507	-3.731119	-15.992801
64	-4.527134	6.875983	3.474062	74.254482	31.686064	6.773792	6.714261	-2.72019	-16.448936
65	-6.656322	6.608422	2.9776	77.067373	32.096847	5.597069	5.612267	-1.67822	-16.960886
