Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-30.691408	10.704369	-10.483351	13.160903	3.416107	32.235167	-7.274553	3.818059	-12.504757
1	-30.263198	10.243931	-11.026931	14.752479	3.97383	32.218741	-6.240094	4.569166	-12.015556
2	-29.910117	9.617671	-11.676561	16.671311	4.658613	32.074225	-5.178675	5.363201	-11.498618
3	-29.631279	8.786086	-12.487	18.92126	5.430628	31.740176	-4.309549	6.166226	-10.869346
4	-29.450249	7.739076	-13.476073	21.479836	6.242985	31.200779	-3.870653	6.923038	-10.057865
5	-29.407629	6.484109	-14.614367	24.313136	7.082801	30.485799	-3.982642	7.586508	-9.06107
6	-29.573816	4.998695	-15.817912	27.385183	7.965374	29.607575	-4.756383	8.099179	-7.92303
7	-29.914776	3.329422	-16.920433	30.533277	8.897702	28.600489	-6.012761	8.462155	-6.790063
8	-30.370247	1.497663	-17.725934	33.56062	9.904694	27.465298	-7.632711	8.65266	-5.845473
9	-30.804812	-0.409177	-18.145748	36.256281	10.999508	26.251993	-9.406703	8.692632	-5.229524
10	-31.107519	-2.29525	-18.192568	38.48418	12.154608	25.013924	-11.201476	8.617656	-4.971398
11	-31.181933	-4.021232	-17.920861	40.137668	13.261786	23.813836	-12.914867	8.487997	-5.01229
12	-31.044551	-5.495856	-17.465514	41.320902	14.187648	22.690991	-14.516552	8.373949	-5.166751
13	-30.705805	-6.591252	-16.91777	42.078272	14.764334	21.698927	-15.985556	8.3277	-5.269949
14	-30.238748	-7.301399	-16.390734	42.558481	14.976061	20.880463	-17.345431	8.357508	-5.236056
15	-29.676913	-7.624937	-15.96878	42.813952	14.860524	20.301517	-18.59926	8.451838	-5.070418
16	-29.024871	-7.612972	-15.723132	42.844116	14.515016	20.009225	-19.731629	8.575395	-4.832023
17	-28.262809	-7.387719	-15.658802	42.636713	14.055434	19.957215	-20.735982	8.679567	-4.578749
18	-27.302624	-7.039662	-15.804387	42.07606	13.55932	20.124771	-21.56261	8.69763	-4.350134
