Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-25.837012	1.380953	-14.385136	9.180687	1.910699	27.005718	-7.387942	-2.60303	-18.070138
1	-26.147272	1.036391	-13.903238	11.415067	2.511253	26.01348	-5.794167	-1.138098	-17.276308
2	-26.596557	0.683153	-13.532832	14.023719	3.223432	25.048797	-4.388009	0.360544	-16.529287
3	-27.21484	0.338782	-13.371265	17.034258	4.03775	24.188249	-3.460323	1.787848	-15.839427
4	-27.954529	0.012662	-13.393801	20.326484	4.898977	23.438219	-3.075505	3.092174	-15.168606
5	-28.794982	-0.29458	-13.578789	23.89566	5.759952	22.77961	-3.436748	4.207243	-14.456314
6	-29.664473	-0.603996	-13.790709	27.616328	6.560717	22.107379	-4.398055	5.158598	-13.657186
7	-30.482291	-0.952041	-13.858592	31.372804	7.203104	21.282032	-5.940941	5.941228	-12.719809
8	-31.174362	-1.360208	-13.675769	35.010048	7.649757	20.246764	-7.8225	6.616814	-11.663339
9	-31.627622	-1.844845	-13.134822	38.325907	7.832378	18.961673	-9.918258	7.205541	-10.482964
10	-31.823429	-2.373881	-12.317251	41.243592	7.795355	17.531662	-12.069113	7.737652	-9.224686
11	-31.708697	-2.908778	-11.298856	43.622717	7.562677	16.078816	-14.161599	8.205022	-7.956468
12	-31.340362	-3.409625	-10.22384	45.509535	7.231154	14.737715	-16.127557	8.607625	-6.771507
13	-30.726415	-3.835745	-9.206502	46.861256	6.874877	13.651179	-17.900942	8.935734	-5.771666
14	-29.927682	-4.177175	-8.30504	47.774053	6.55044	12.857403	-19.48612	9.206669	-4.984518
15	-28.955085	-4.421163	-7.544655	48.25788	6.288169	12.397925	-20.864119	9.430035	-4.455807
16	-27.845781	-4.583177	-6.88132	48.403885	6.08108	12.202898	-22.063942	9.619491	-4.159104
17	-26.606522	-4.66796	-6.268544	48.234127	5.917469	12.216845	-23.084963	9.771125	-4.087412
18	-25.257681	-4.692204	-5.662673	47.805186	5.779184	12.350992	-23.950159	9.87677	-4.190752
19	-23.79866	-4.662224	-5.04009	47.123214	5.656027	12.545222	-24.643581	9.916254	-4.448087
20	-22.242327	-4.589427	-4.399023	46.217742	5.540099	12.754002	-25.153721	9.880902	-4.828731
21	-20.600308	-4.482961	-3.754609	45.095406	5.428538	12.953059	-25.435993	9.757376	-5.324096
