Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-16.590336	3.488496	-20.851666	6.226688	2.147555	43.333476	1.824054	2.640397	-17.310019
1	-16.931901	3.085377	-21.638294	8.175846	3.119111	43.109081	2.333647	4.119126	-16.820504
2	-17.463969	2.663695	-22.375167	10.530868	4.274753	42.673584	2.228988	5.260395	-16.100358
3	-18.176787	2.205806	-22.943388	13.23951	5.560796	41.958202	1.412258	5.966092	-15.146504
4	-18.97212	1.697098	-23.272508	16.10564	6.875108	41.017706	0.080296	6.31042	-14.085158
5	-19.739958	1.1177	-23.279531	18.946118	8.135098	39.919604	-1.622388	6.346249	-13.062099
6	-20.370564	0.470605	-22.959083	21.595019	9.281215	38.772548	-3.521681	6.179928	-12.201638
7	-20.782487	-0.219846	-22.363105	23.937872	10.274874	37.677433	-5.482646	5.914763	-11.561088
8	-20.915402	-0.915866	-21.562262	25.887887	11.078547	36.717769	-7.415685	5.623997	-11.151743
9	-20.799443	-1.578233	-20.676118	27.476364	11.701328	35.919721	-9.270421	5.355019	-10.901673
10	-20.422078	-2.17301	-19.794399	28.661048	12.112237	35.319681	-11.000838	5.129882	-10.758313
11	-19.865241	-2.707833	-18.981861	29.543199	12.361962	34.864467	-12.618315	4.940737	-10.635545
12	-19.130326	-3.183438	-18.289977	30.096022	12.443772	34.542832	-14.095015	4.788024	-10.484018
13	-18.266266	-3.623242	-17.698778	30.395504	12.407476	34.296111	-15.448872	4.661325	-10.294856
14	-17.267768	-4.033118	-17.19047	30.431597	12.263867	34.095799	-16.659531	4.561937	-10.07879
15	-16.146581	-4.416921	-16.721753	30.236991	12.040864	33.910676	-17.729145	4.483365	-9.864154
16	-14.898485	-4.766793	-16.261582	29.815946	11.751378	33.721123	-18.636806	4.413853	-9.678298
17	-13.520528	-5.068053	-15.80151	29.169322	11.40287	33.520827	-19.352555	4.330612	-9.536926
18	-12.026837	-5.31021	-15.357006	28.319948	11.006882	33.317223	-19.863884	4.203735	-9.439713
19	-10.415654	-5.475276	-14.958125	27.259605	10.565865	33.122252	-20.124333	3.99624	-9.387947
20	-8.720833	-5.572168	-14.616206	26.046213	10.094567	32.941249	-20.162617	3.704279	-9.37101
21	-6.951299	-5.587353	-14.346056	24.689273	9.595477	32.77602	-19.924016	3.303865	-9.402169
22	-5.150678	-5.538444	-14.114787	23.260116	9.079355	32.616076	-19.468114	2.820872	-9.485998
23	-3.347	-5.412021	-13.896055	21.795896	8.544478	32.457679	-18.769062	2.253219	-9.656071
24	-1.565447	-5.215523	-13.655222	20.341317	7.990561	32.295484	-17.868314	1.625662	-9.921114
25	0.173667	-4.947649	-13.344698	18.933388	7.414568	32.112145	-16.763338	0.951705	-10.3006
26	1.862037	-4.619291	-12.931016	17.590081	6.821746	31.899276	-15.465222	0.247725	-10.797523
27	3.497399	-4.246029	-12.405116	16.314396	6.225483	31.67066	-13.98421	-0.474755	-11.407741
28	5.07549	-3.844934	-11.768683	15.108585	5.645624	31.457721	-12.31726	-1.209504	-12.125574
29	6.604099	-3.442753	-11.055074	13.961794	5.102082	31.296562	-10.500494	-1.948928	-12.916074
30	8.076722	-3.069068	-10.278623	12.886981	4.629061	31.240245	-8.529673	-2.688592	-13.766361
31	9.504279	-2.739385	-9.4678	11.880947	4.23592	31.295574	-6.450659	-3.428103	-14.652179
32	10.875154	-2.477468	-8.62805	10.979461	3.960259	31.494632	-4.266433	-4.174486	-15.568204
33	12.191089	-2.277807	-7.771861	10.19035	3.796129	31.806411	-2.020072	-4.938168	-16.493856
34	13.430419	-2.148628	-6.908797	9.558101	3.764419	32.216434	0.258938	-5.73801	-17.398537
35	14.581508	-2.083444	-6.053564	9.099528	3.859798	32.67905	2.530531	-6.586173	-18.24288
36	15.623307	-2.080957	-5.225965	8.845396	4.091043	33.148801	4.753714	-7.494761	-18.977592
37	16.534429	-2.138862	-4.449561	8.823666	4.469075	33.579803	6.887602	-8.465021	-19.557234
38	17.308533	-2.247437	-3.739706	9.037319	4.99067	33.932413	8.901345	-9.475043	-19.963075
39	17.919119	-2.403091	-3.119726	9.53367	5.678296	34.155572	10.738906	-10.488419	-20.161089
40	18.389033	-2.58595	-2.583872	10.282235	6.505815	34.241606	12.393573	-11.456499	-20.193322
41	18.683206	-2.779266	-2.148005	11.358703	7.500029	34.133136	13.78169	-12.301308	-20.062813
42	18.834146	-2.956755	-1.773602	12.711018	8.62098	33.854533	14.924408	-12.999051	-19.853056
43	18.814545	-3.08525	-1.435047	14.394489	9.880494	33.370477	15.746492	-13.489347	-19.618732
44	18.641539	-3.147601	-1.092637	16.367326	11.252192	32.708488	16.264244	-13.787544	-19.415261
45	18.301368	-3.123652	-0.709837	18.63576	12.731678	31.863493	16.449862	-13.894565	-19.276534
46	17.795651	-3.009248	-0.256544	21.172146	14.30179	30.840321	16.324275	-13.844471	-19.200875
47	17.126535	-2.805885	0.295782	23.945106	15.94088	29.631763	15.927188	-13.67896	-19.161116
48	16.281672	-2.511035	0.983884	26.942701	17.627641	28.204204	15.290607	-13.430624	-19.118845
49	15.281463	-2.141016	1.814521	30.112125	19.326839	26.563441	14.500371	-13.141711	-19.036995
50	14.097927	-1.693023	2.824936	33.451577	20.999294	24.659568	13.604617	-12.834969	-18.876286
51	12.763944	-1.196316	3.969107	36.901456	22.61534	22.553135	12.679079	-12.532095	-18.639028
52	11.257057	-0.671575	5.207457	40.438819	24.127737	20.271865	11.76607	-12.245912	-18.320256
53	9.62161	-0.155433	6.430444	44.003914	25.530152	17.938791	10.884295	-11.972742	-17.959852
54	7.875333	0.318514	7.515697	47.549358	26.792725	15.6625	10.034919	-11.695172	-17.59994
55	6.064946	0.7322	8.382401	51.039153	27.915628	13.517628	9.194233	-11.382606	-17.28603
56	4.230158	1.07	8.961772	54.442355	28.890728	11.556331	8.331431	-10.997921	-17.058532
57	2.396578	1.323864	9.21869	57.735208	29.714473	9.805301	7.421554	-10.515063	-16.944649
58	0.565158	1.502283	9.176541	60.909139	30.400822	8.257844	6.458106	-9.938729	-16.943721
59	-1.286451	1.609583	8.816546	63.929877	30.938579	6.947361	5.442089	-9.280395	-17.054871
60	-3.180399	1.678413	8.206866	66.796589	31.35584	5.854394	4.402327	-8.587353	-17.232682
61	-5.142886	1.742052	7.309926	69.422473	31.630926	5.074768	3.373205	-7.90332	-17.44839
62	-7.154597	1.840556	6.203066	71.802661	31.799296	4.589547	2.387158	-7.262831	-17.660189
63	-9.195175	2.018322	4.889288	73.830834	31.855374	4.486847	1.483555	-6.70067	-17.833774
64	-11.224003	2.285145	3.446585	75.50025	31.827202	4.728267	0.667436	-6.2185	-17.950784
65	-13.203481	2.642602	1.952338	76.755569	31.727763	5.299206	-0.056002	-5.818094	-17.993425
66	-15.116813	3.060365	0.504838	77.60335	31.578184	6.117316	-0.70128	-5.483322	-17.962637
67	-16.961912	3.49594	-0.822044	78.067195	31.399261	7.100034	-1.287944	-5.195764	-17.871999
68	-18.734362	3.912018	-1.993381	78.139145	31.206184	8.212215	-1.828691	-4.946969	-17.736985
69	-20.439927	4.286389	-3.038436	77.881585	31.009695	9.421306	-2.339733	-4.72924	-17.577973
70	-22.057498	4.59598	-3.964912	77.254586	30.807064	10.734888	-2.823107	-4.549572	-17.397883
71	-23.58894	4.84653	-4.813771	76.335419	30.587229	12.124763	-3.285988	-4.402953	-17.199895
72	-24.991015	5.021954	-5.579778	75.074484	30.320778	13.585352	-3.723404	-4.298923	-16.977382
73	-26.261371	5.129604	-6.280105	73.533838	29.990539	15.080217	-4.136858	-4.234304	-16.734314
74	-27.366214	5.15806	-6.911372	71.691287	29.566249	16.580717	-4.517145	-4.218091	-16.474854
75	-28.307484	5.115556	-7.485733	69.580349	29.041723	18.060538	-4.858395	-4.249239	-16.211801
76	-29.07454	5.009633	-8.01634	67.206711	28.408421	19.503515	-5.149757	-4.328946	-15.961174
77	-29.658762	4.85441	-8.528431	64.573815	27.664409	20.910728	-5.379071	-4.456256	-15.742473
78	-30.068872	4.677416	-9.062512	61.703961	26.824731	22.310398	-5.538671	-4.623614	-15.573646
79	-30.27968	4.509937	-9.667578	58.566442	25.884653	23.747684	-5.607694	-4.827975	-15.476326
80	-30.320731	4.376583	-10.359773	55.199645	24.856969	25.252027	-5.595622	-5.055143	-15.440169
81	-30.151143	4.309225	-11.174911	51.544309	23.701583	26.866771	-5.484909	-5.297367	-15.4607
82	-29.811858	4.307341	-12.089508	47.654469	22.419733	28.57653	-5.29851	-5.537998	-15.502914
83	-29.270885	4.386171	-13.108452	43.496877	20.960715	30.380854	-5.029476	-5.751532	-15.547553
84	-28.551365	4.532366	-14.202622	39.127009	19.327126	32.235414	-4.691594	-5.909219	-15.584387
85	-27.651627	4.74062	-15.352383	34.584306	17.504205	34.089403	-4.290664	-5.976952	-15.609938
86	-26.598605	4.994961	-16.52341	29.951142	15.513659	35.881023	-3.853682	-5.94969	-15.635291
87	-25.429504	5.275185	-17.672055	25.33254	13.396768	37.548513	-3.420774	-5.850646	-15.691287
88	-24.182005	5.559721	-18.74205	20.856627	11.204004	39.021307	-3.042336	-5.721643	-15.816711
89	-22.9135	5.82576	-19.69008	16.626818	9.013201	40.277036	-2.758813	-5.616249	-16.02506
90	-21.676995	6.043895	-20.443215	12.812067	6.916352	41.257774	-2.624978	-5.584785	-16.339916
91	-20.507414	6.202283	-21.010389	9.418711	4.968955	42.027171	-2.617702	-5.628411	-16.737267
92	-19.454767	6.270335	-21.352411	6.59022	3.269113	42.595126	-2.717078	-5.737274	-17.207583
93	-18.520674	6.255114	-21.526042	4.25899	1.812504	43.050213	-2.831173	-5.846158	-17.697468
94	-17.729985	6.149498	-21.558001	2.482827	0.640713	43.436027	-2.847629	-5.85715	-18.141606
95	-17.073517	5.966647	-21.514818	1.204496	-0.267382	43.792861	-2.666325	-5.671843	-18.48402
96	-16.551705	5.710074	-21.45831	0.412061	-0.904953	44.130717	-2.192964	-5.18182	-18.681133
97	-16.171717	5.381818	-21.443422	0.101122	-1.255077	44.429746	-1.376731	-4.309083	-18.710908
98	-15.935123	4.99164	-21.505019	0.234405	-1.321251	44.651273	-0.264056	-3.065292	-18.584278
99	-15.874417	4.539375	-21.674873	0.871723	-1.05365	44.73236	1.055229	-1.473041	-18.298202
100	-15.973208	4.042476	-21.93964	1.938893	-0.502572	44.657441	2.360092	0.283717	-17.896517
