Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-19.910567	3.869086	-5.778566	12.302908	3.705934	27.663315	-9.303345	-4.687888	-12.459005
1	-19.526611	3.834288	-6.043579	13.307813	3.802204	27.429541	-8.554008	-3.484536	-11.903884
2	-19.271428	3.708271	-6.383566	14.523254	3.978986	27.217412	-7.652147	-2.037242	-11.178161
3	-19.173815	3.471406	-6.821831	15.966252	4.23182	26.995689	-6.705496	-0.426371	-10.288834
4	-19.23978	3.133544	-7.35901	17.631756	4.545281	26.741359	-5.8809	1.196303	-9.287059
5	-19.487635	2.703072	-7.998983	19.553888	4.915741	26.438962	-5.360274	2.68546	-8.197468
6	-19.934081	2.187827	-8.737219	21.787409	5.345175	26.07359	-5.325656	3.901242	-7.024728
7	-20.53805	1.609807	-9.523233	24.300227	5.819711	25.640088	-5.791151	4.799705	-5.795465
8	-21.277408	0.958263	-10.266636	27.089621	6.327587	25.090983	-6.836809	5.282902	-4.551871
9	-22.052428	0.235086	-10.862114	29.995871	6.836429	24.402559	-8.252872	5.4594	-3.364135
10	-22.760348	-0.595584	-11.149491	32.873334	7.314145	23.487772	-9.940445	5.364228	-2.318828
11	-23.303219	-1.541449	-11.05267	35.569612	7.735369	22.312769	-11.740403	5.111445	-1.450301
12	-23.589773	-2.593708	-10.523844	37.951764	8.072221	20.856369	-13.544049	4.790998	-0.76908
13	-23.549017	-3.705541	-9.578628	39.915571	8.294735	19.149239	-15.272877	4.477069	-0.262506
14	-23.20636	-4.794593	-8.363985	41.477252	8.399494	17.31929	-16.896943	4.213807	0.12289
15	-22.526342	-5.755371	-6.985941	42.55872	8.3529	15.50618	-18.379654	4.039759	0.400531
16	-21.614521	-6.548136	-5.60312	43.274339	8.189629	13.837875	-19.748517	3.944977	0.609345
17	-20.498352	-7.113398	-4.337225	43.615298	7.919681	12.451481	-20.994694	3.93175	0.74526
18	-19.256495	-7.471819	-3.267511	43.67035	7.586123	11.386878	-22.139203	3.972339	0.823128
19	-17.938108	-7.640911	-2.462367	43.486575	7.212931	10.673505	-23.181931	4.043952	0.864011
20	-16.575664	-7.648109	-1.955239	43.097455	6.808897	10.302056	-24.10703	4.13014	0.894672
21	-15.18977	-7.544999	-1.698407	42.551849	6.381921	10.188145	-24.910435	4.21825	0.928887
22	-13.783321	-7.346862	-1.711231	41.835157	5.944153	10.328098	-25.546624	4.290438	0.958453
23	-12.362126	-7.097341	-1.928523	40.982368	5.521152	10.646321	-26.024429	4.330035	0.965241
24	-10.919916	-6.813633	-2.365824	39.973008	5.143663	11.149323	-26.288432	4.310165	0.920108
25	-9.450348	-6.518593	-2.975666	38.826595	4.826265	11.798245	-26.337578	4.217588	0.81012
26	-7.942962	-6.228725	-3.726461	37.545563	4.582038	12.572211	-26.151006	4.030105	0.623893
27	-6.390581	-5.958424	-4.575463	36.136648	4.414578	13.441162	-25.715533	3.730065	0.35878
28	-4.797856	-5.715687	-5.462743	34.626837	4.310311	14.359015	-25.057745	3.323134	0.025443
29	-3.161602	-5.513285	-6.325706	33.016983	4.272192	15.291798	-24.142751	2.794207	-0.390065
30	-1.491774	-5.345653	-7.106532	31.33851	4.28324	16.208892	-23.016791	2.178675	-0.882508
31	0.216725	-5.212795	-7.721953	29.59331	4.345698	17.086247	-21.640923	1.489117	-1.483069
32	1.95836	-5.100971	-8.141621	27.804179	4.444993	17.91717	-20.046322	0.762341	-2.191629
33	3.731181	-4.997219	-8.327721	25.991549	4.567469	18.696626	-18.236572	0.028431	-3.014598
34	5.52699	-4.884814	-8.262227	24.187962	4.689106	19.414071	-16.227062	-0.679901	-3.937443
35	7.32714	-4.746795	-7.966543	22.437343	4.780802	20.046473	-14.06302	-1.336814	-4.911357
36	9.101722	-4.557077	-7.40896	20.814834	4.811277	20.533203	-11.756571	-1.907115	-5.890261
37	10.821476	-4.310559	-6.651008	19.355986	4.787148	20.86997	-9.365352	-2.392815	-6.841169
38	12.429826	-3.992403	-5.692633	18.156281	4.718507	21.015291	-6.91426	-2.779957	-7.735668
39	13.895788	-3.618518	-4.599191	17.242771	4.644547	20.993221	-4.446519	-3.094383	-8.562734
40	15.16428	-3.20796	-3.417586	16.689026	4.613915	20.810958	-1.996884	-3.357137	-9.301515
41	16.187828	-2.794419	-2.20842	16.553023	4.68061	20.491907	0.406284	-3.595376	-9.93689
42	16.954036	-2.415307	-1.029676	16.841002	4.881272	20.069491	2.752353	-3.834554	-10.468589
43	17.402216	-2.120155	0.056409	17.651406	5.275809	19.542877	5.033328	-4.095509	-10.872466
44	17.586366	-1.928808	1.020701	18.904018	5.850412	18.93945	7.275239	-4.389132	-11.165768
45	17.47552	-1.890861	1.791951	20.663634	6.641387	18.260087	9.502821	-4.739816	-11.330301
46	17.129168	-1.999945	2.362765	22.836028	7.606283	17.52449	11.74945	-5.155688	-11.390626
47	16.561213	-2.256052	2.710344	25.403481	8.715622	16.729531	14.043849	-5.652164	-11.360618
48	15.800832	-2.628115	2.847626	28.318508	9.911874	15.868024	16.397042	-6.23631	-11.276523
49	14.887938	-3.066017	2.816141	31.509619	11.129472	14.937408	18.787898	-6.907655	-11.18496
50	13.825175	-3.526782	2.62644	34.968765	12.307138	13.92423	21.153679	-7.687247	-11.12934
51	12.652463	-3.962328	2.334621	38.616961	13.401678	12.845653	23.398926	-8.558042	-11.126568
52	11.359395	-4.314794	1.961795	42.455019	14.340102	11.698964	25.344835	-9.510575	-11.186434
53	9.970722	-4.548915	1.560189	46.426375	15.0943	10.504716	26.901254	-10.480041	-11.282833
54	8.49321	-4.610959	1.172212	50.496617	15.605798	9.283327	27.950785	-11.385932	-11.389082
55	6.944316	-4.467653	0.83621	54.606197	15.848762	8.07303	28.483073	-12.145562	-11.471913
56	5.342349	-4.11346	0.577865	58.687544	15.83945	6.916247	28.585796	-12.703201	-11.505308
57	3.687419	-3.52154	0.427074	62.665033	15.578151	5.865598	28.30583	-12.992116	-11.461076
58	1.987586	-2.753599	0.364005	66.506783	15.159385	4.933243	27.788917	-13.056209	-11.342234
59	0.228334	-1.830829	0.368915	70.148072	14.640989	4.167469	27.050206	-12.880681	-11.146559
60	-1.585629	-0.83637	0.378652	73.596471	14.119707	3.561505	26.135903	-12.527792	-10.922043
61	-3.454915	0.168378	0.330233	76.821006	13.673618	3.139596	25.010151	-12.004623	-10.730817
62	-5.368246	1.128768	0.176147	79.816956	13.353175	2.898549	23.638378	-11.327271	-10.635479
63	-7.314699	2.015085	-0.101836	82.593996	13.173247	2.81889	21.998542	-10.51424	-10.667951
64	-9.297086	2.8098	-0.516518	85.123522	13.145758	2.902416	20.03894	-9.565378	-10.842286
65	-11.313339	3.540469	-1.019391	87.439947	13.220809	3.103165	17.824252	-8.527307	-11.096171
66	-13.372329	4.227541	-1.568591	89.483046	13.374061	3.416871	15.364002	-7.435817	-11.364383
67	-15.461059	4.908041	-2.098718	91.267445	13.559354	3.803309	12.77412	-6.359134	-11.580119
68	-17.567512	5.603377	-2.548715	92.731611	13.751156	4.245309	10.153263	-5.360393	-11.693863
69	-19.674871	6.317663	-2.878461	93.848774	13.929472	4.724004	7.623903	-4.47506	-11.690249
