Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-22.775485	-3.842563	-1.757586	12.53826	4.339931	21.279324	-11.437428	-3.631719	-15.423274
1	-22.427963	-4.043748	-1.888468	13.759445	4.728588	21.70282	-10.288836	-2.793416	-15.186823
2	-22.069293	-4.278032	-2.047139	15.265999	5.203071	21.974847	-8.835795	-1.537114	-14.776869
3	-21.676372	-4.55433	-2.102735	16.995799	5.600516	21.827392	-7.40592	0.003787	-14.15057
4	-21.269117	-4.892742	-1.927556	18.915617	5.802604	21.066692	-6.313793	1.602299	-13.338068
5	-20.896521	-5.305173	-1.512623	21.011792	5.827408	19.773545	-5.803009	3.100664	-12.444462
6	-20.612003	-5.810993	-1.038406	23.336395	5.836459	18.286758	-6.076771	4.439384	-11.581219
7	-20.365574	-6.410048	-0.770927	25.834565	5.968195	17.024512	-6.922185	5.59379	-10.808692
8	-20.059278	-7.123292	-0.792251	28.367728	6.253973	16.176018	-8.139628	6.447634	-10.207535
9	-19.618207	-7.970728	-0.997633	30.753754	6.696317	15.718275	-9.56269	6.919818	-9.876652
10	-19.025961	-8.940797	-1.214962	32.848974	7.273738	15.498727	-11.075297	7.075802	-9.84725
11	-18.292795	-9.986975	-1.26425	34.544036	7.8937	15.350074	-12.610462	7.065815	-10.043567
12	-17.492466	-11.008063	-1.129554	35.89495	8.400684	15.206142	-14.123612	7.044612	-10.261157
13	-16.679567	-11.889106	-0.933276	36.89787	8.689817	15.180913	-15.560596	7.067866	-10.381966
14	-15.871495	-12.514878	-0.836854	37.549387	8.727918	15.439302	-16.875741	7.123299	-10.407151
15	-15.047579	-12.818748	-0.911715	37.88201	8.538957	16.040323	-18.055773	7.169399	-10.421211
16	-14.187989	-12.788399	-1.118334	37.95648	8.167206	16.858234	-19.102863	7.173989	-10.422087
17	-13.28928	-12.551833	-1.338406	37.895665	7.726414	17.619071	-20.052426	7.128245	-10.335202
18	-12.308439	-12.178157	-1.504359	37.705139	7.292937	18.193961	-20.896156	7.016886	-10.168481
19	-11.182619	-11.73339	-1.549824	37.352514	6.910217	18.545178	-21.615549	6.839324	-10.008604
20	-9.882094	-11.276161	-1.400431	36.830129	6.58155	18.65538	-22.196026	6.618159	-9.943115
21	-8.441208	-10.832996	-1.02027	36.14659	6.284781	18.468906	-22.599785	6.365545	-9.984648
22	-6.970909	-10.391293	-0.51648	35.360996	5.974056	18.009007	-22.819392	6.082525	-10.013733
23	-5.51957	-9.937476	0.03994	34.494428	5.627452	17.301339	-22.835039	5.779844	-9.965163
24	-4.101376	-9.463075	0.584398	33.539959	5.285053	16.470258	-22.651208	5.477925	-9.926615
25	-2.721245	-8.965352	1.041683	32.476676	5.003803	15.685501	-22.273725	5.168592	-10.008382
26	-1.388451	-8.436414	1.333596	31.285405	4.811807	15.095243	-21.675307	4.817012	-10.244489
27	-0.100474	-7.864742	1.459461	30.000441	4.706107	14.75669	-20.875548	4.420648	-10.635635
28	1.140046	-7.229841	1.434564	28.653246	4.650081	14.654614	-19.880415	3.977386	-11.133877
29	2.322268	-6.517764	1.328461	27.291624	4.565443	14.671708	-18.713058	3.485723	-11.622795
30	3.429106	-5.727297	1.232562	25.955913	4.423573	14.72386	-17.371801	2.951867	-12.082393
31	4.440592	-4.853984	1.234013	24.669655	4.24928	14.800406	-15.82203	2.37819	-12.559393
32	5.374132	-3.92083	1.359844	23.433328	4.078931	14.898397	-14.102928	1.778474	-13.050707
33	6.24295	-2.943253	1.626158	22.253717	3.924113	15.010534	-12.228029	1.173988	-13.556536
34	7.066659	-1.937222	2.034909	21.133706	3.784739	15.135273	-10.214892	0.595945	-14.0962
35	7.864461	-0.923386	2.573067	20.072035	3.667472	15.294748	-8.079905	0.075015	-14.691528
36	8.649842	0.065806	3.222688	19.078284	3.594663	15.524034	-5.822067	-0.373173	-15.344621
37	9.43596	1.001249	3.9177	18.153052	3.57521	15.807269	-3.488617	-0.795213	-15.992706
38	10.229555	1.846054	4.610687	17.311188	3.617842	16.111517	-1.100426	-1.197532	-16.566604
39	11.035835	2.554535	5.268843	16.573521	3.73258	16.397286	1.341532	-1.536209	-17.007965
40	11.85449	3.089134	5.869792	15.979972	3.939141	16.644898	3.786279	-1.801874	-17.303572
41	12.662459	3.41674	6.385225	15.642283	4.272238	16.855207	6.038534	-1.983895	-17.495762
42	13.415771	3.591237	6.823565	15.625324	4.703337	17.014152	7.96221	-2.050116	-17.606189
43	14.060821	3.646214	7.19026	16.001594	5.208664	17.096697	9.543905	-2.040116	-17.495949
44	14.546007	3.602579	7.479932	16.80749	5.787241	17.138841	10.863709	-2.038928	-16.982534
45	14.833195	3.466732	7.67715	18.039522	6.471396	17.245157	12.006561	-2.07179	-15.992956
46	14.870209	3.227973	7.753226	19.716437	7.346427	17.575281	12.938711	-2.128958	-14.653195
47	14.687522	2.917901	7.740965	21.739534	8.441475	18.147778	13.56996	-2.202809	-13.338408
