Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-14.149827	-3.531951	-3.750602	0.839002	0.406063	10.13125	-6.934177	-4.012408	-7.826662
1	-14.038897	-3.561461	-4.731768	3.042777	0.968042	10.367951	-5.979612	-3.437634	-7.87514
2	-14.073294	-3.651761	-5.61216	5.607905	1.405285	10.328359	-4.915459	-2.122873	-7.32076
3	-14.268282	-3.828966	-6.241751	8.510505	1.594942	9.826312	-4.322807	-0.245144	-6.184216
4	-14.650564	-4.10629	-6.577957	11.721768	1.505077	8.899675	-4.549706	1.936618	-4.702307
5	-15.238785	-4.486654	-6.777092	15.164106	1.238728	7.822073	-5.571268	4.13191	-3.079232
6	-16.029713	-4.968077	-7.057554	18.751772	1.008266	6.898095	-7.126442	6.000775	-1.363788
7	-16.970773	-5.536543	-7.444008	22.445408	1.005007	6.212945	-8.995238	7.261026	0.37112
8	-17.893427	-6.126667	-7.727425	26.12252	1.202906	5.547186	-11.049747	7.884391	1.950205
9	-18.596525	-6.654363	-7.753281	29.503322	1.432562	4.705085	-13.132882	8.09735	3.291909
10	-18.973062	-7.083191	-7.496707	32.329103	1.63782	3.717818	-15.09235	8.092581	4.363731
11	-19.023168	-7.400369	-7.041446	34.499296	1.839887	2.751356	-16.847881	8.002803	5.150218
12	-18.786496	-7.560095	-6.554444	36.040553	2.033604	1.994081	-18.397005	7.883997	5.671177
13	-18.299085	-7.498827	-6.180904	37.026809	2.169871	1.550394	-19.760611	7.746366	5.971215
14	-17.57312	-7.191335	-5.973648	37.508913	2.199403	1.417411	-20.938147	7.597713	6.098121
15	-16.629567	-6.717294	-5.897467	37.576662	2.130939	1.506015	-21.933886	7.467088	6.10464
16	-15.477906	-6.159969	-5.925695	37.28231	1.997062	1.748445	-22.741386	7.373313	5.986264
17	-14.125706	-5.574896	-6.039205	36.643988	1.823178	2.06609	-23.336283	7.293653	5.708657
18	-12.585226	-5.002989	-6.208973	35.669315	1.630789	2.37924	-23.67942	7.16736	5.295992
19	-10.879029	-4.465234	-6.409931	34.370524	1.435699	2.647428	-23.725809	6.919421	4.847575
20	-9.055459	-3.959526	-6.614014	32.782279	1.251266	2.836591	-23.422651	6.492216	4.403754
21	-7.172574	-3.476428	-6.765166	30.930624	1.11013	2.887154	-22.667805	5.831562	3.914117
22	-5.280801	-3.001496	-6.815327	28.897377	1.044125	2.821096	-21.494081	4.951889	3.378196
23	-3.397897	-2.513228	-6.74854	26.718558	1.070281	2.736427	-19.907954	3.891313	2.787399
24	-1.526286	-1.986992	-6.586145	24.40964	1.165232	2.767601	-17.902333	2.743975	2.134502
25	0.337428	-1.40837	-6.346248	21.98818	1.272591	3.002153	-15.470288	1.61869	1.452111
26	2.189453	-0.774043	-6.004752	19.485635	1.355091	3.476981	-12.609716	0.58312	0.714611
27	4.010844	-0.087993	-5.489454	16.926333	1.413903	4.22474	-9.296616	-0.347902	-0.276201
28	5.777805	0.638953	-4.725437	14.315804	1.454926	5.280008	-5.54438	-1.172932	-1.791929
29	7.482694	1.397402	-3.722648	11.672787	1.453428	6.597058	-1.487747	-1.887607	-3.790295
30	9.116357	2.177568	-2.543224	9.06446	1.343995	7.992756	2.704117	-2.461686	-5.965362
31	10.651521	2.946552	-1.285781	6.636678	1.080592	9.140921	6.764775	-2.832402	-7.94657
