Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-21.053287	-9.244778	4.73986	7.653926	7.077687	11.685164	-2.043192	-10.365268	-17.635139
1	-20.618382	-9.00839	4.140269	9.15169	7.570397	12.293656	-1.057055	-8.253127	-17.320731
2	-20.26849	-8.814437	3.61844	11.277469	7.985405	12.304125	-0.358429	-5.426294	-16.72562
3	-20.062313	-8.698818	3.220885	14.140535	8.154995	11.261202	-0.479937	-2.345269	-15.387253
4	-20.034619	-8.686539	2.895857	17.657613	7.943767	9.15218	-1.437264	0.526856	-13.056048
5	-20.147067	-8.805058	2.555671	21.507646	7.397554	6.554776	-2.849804	2.926416	-10.052993
6	-20.289959	-9.098049	2.177305	25.311411	6.779925	4.209998	-4.40067	4.720655	-7.101444
7	-20.346352	-9.611396	1.834563	28.790019	6.425937	2.539004	-6.022808	5.793943	-4.888899
8	-20.28793	-10.326599	1.618805	31.779297	6.489839	1.469398	-7.724523	6.168479	-3.645227
9	-20.227734	-11.107114	1.497932	34.27291	6.798565	0.687404	-9.436871	6.118013	-3.02514
10	-20.313468	-11.784811	1.350143	36.301483	7.144536	0.122841	-11.086713	5.899689	-2.727657
11	-20.599825	-12.231104	1.058916	37.895451	7.414792	-0.073763	-12.633985	5.696155	-2.62911
12	-20.971848	-12.442653	0.632683	39.046632	7.579663	0.218128	-14.052204	5.585688	-2.6844
13	-21.231537	-12.546433	0.210537	39.744908	7.632103	0.901058	-15.327691	5.559358	-2.812068
14	-21.218813	-12.684871	-0.05112	39.999673	7.573305	1.742581	-16.470604	5.552096	-2.908798
15	-20.884174	-12.811368	-0.132604	39.917712	7.428566	2.544208	-17.509605	5.498588	-2.921127
16	-20.166837	-12.707422	-0.083839	39.588384	7.215934	3.228171	-18.442831	5.379851	-2.881853
17	-18.985749	-12.176965	0.076042	39.051444	6.966128	3.756126	-19.254469	5.193444	-2.886531
18	-17.365476	-11.195447	0.327874	38.320433	6.749703	4.118557	-19.934805	4.925676	-3.030445
19	-15.45876	-9.927896	0.61598	37.394951	6.646306	4.332753	-20.473034	4.549302	-3.3376
20	-13.438514	-8.634233	0.895853	36.273023	6.692054	4.401402	-20.838508	4.040392	-3.743552
21	-11.427275	-7.605304	1.212131	34.950885	6.907153	4.280921	-20.927893	3.391322	-4.191165
