Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-30.970533	0.762994	-3.715489	8.779619	0.806254	23.022211	-8.10267	-2.802384	-10.669054
1	-30.313482	0.824126	-4.668587	9.993532	1.224842	23.625873	-6.93699	-2.636477	-10.24973
2	-29.715608	0.825612	-5.565012	11.610807	1.612487	24.166248	-5.425309	-2.211539	-9.923284
3	-29.218739	0.762785	-6.347776	13.575697	1.873695	24.40739	-3.908345	-1.422978	-9.457014
4	-28.861314	0.656472	-7.019358	15.856597	1.953906	24.290591	-2.778622	-0.259022	-8.751068
5	-28.666434	0.514083	-7.592144	18.472825	1.889156	23.91429	-2.389549	1.180014	-7.886253
6	-28.634979	0.303114	-8.042159	21.455399	1.789682	23.389985	-2.926621	2.67972	-6.994817
7	-28.737979	-0.043338	-8.314882	24.753527	1.781038	22.729921	-4.267781	3.963667	-6.14971
8	-28.893384	-0.614283	-8.329487	28.186813	1.92061	21.818025	-6.096176	4.840992	-5.349389
9	-28.950744	-1.476578	-8.00697	31.458527	2.132452	20.494796	-8.124882	5.299038	-4.520477
10	-28.792586	-2.580393	-7.373841	34.309559	2.326307	18.818939	-10.170111	5.46973	-3.653478
11	-28.377368	-3.818832	-6.50874	36.587084	2.511827	17.020948	-12.108672	5.488977	-2.856278
12	-27.709318	-5.047293	-5.553903	38.264937	2.699351	15.391826	-13.87211	5.473648	-2.213926
13	-26.801521	-6.110863	-4.6942	39.397802	2.830846	14.190241	-15.457152	5.483466	-1.720123
14	-25.722475	-6.846787	-4.118984	40.087028	2.848759	13.604109	-16.89056	5.533775	-1.359043
15	-24.615579	-7.109223	-3.985047	40.465564	2.753392	13.708682	-18.204368	5.619253	-1.137426
16	-23.565303	-6.836196	-4.357008	40.623242	2.573422	14.493834	-19.420105	5.725009	-1.078731
17	-22.468899	-6.199523	-5.051574	40.572882	2.32488	15.759427	-20.548567	5.835968	-1.191988
18	-21.189737	-5.447595	-5.820768	40.286349	1.991008	17.190541	-21.582857	5.951196	-1.421679
19	-19.693026	-4.767142	-6.52016	39.74966	1.589436	18.489666	-22.510342	6.044147	-1.679799
20	-18.019959	-4.255521	-7.095207	38.96575	1.203347	19.479073	-23.313966	6.053397	-1.918813
21	-16.21452	-3.928182	-7.511381	37.937822	0.912263	20.096034	-23.952046	5.934239	-2.142398
22	-14.305765	-3.753237	-7.728843	36.672846	0.738177	20.323527	-24.356086	5.670086	-2.379925
23	-12.322435	-3.686736	-7.71745	35.189905	0.671411	20.169267	-24.465719	5.243873	-2.672987
24	-10.294675	-3.68681	-7.442701	33.513137	0.730255	19.666534	-24.241886	4.631812	-3.078297
25	-8.252394	-3.694583	-6.937117	31.709351	0.911072	18.959944	-23.727048	3.890065	-3.602799
26	-6.209425	-3.662328	-6.248541	29.815315	1.181829	18.177853	-22.918038	3.086433	-4.21959
27	-4.175526	-3.555769	-5.444695	27.855158	1.480937	17.428382	-21.807573	2.275473	-4.890334
28	-2.165607	-3.350144	-4.569303	25.857945	1.735964	16.766282	-20.399374	1.501304	-5.578386
29	-0.212906	-3.026782	-3.622138	23.874591	1.912492	16.212467	-18.705217	0.799459	-6.282579
30	1.628778	-2.579827	-2.598519	21.972381	2.033445	15.788238	-16.743484	0.16728	-7.043781
31	3.29978	-2.021429	-1.535281	20.205362	2.126121	15.494096	-14.512491	-0.453742	-7.881883
32	4.74644	-1.380201	-0.506128	18.608027	2.196596	15.296995	-12.009241	-1.119487	-8.767843
33	5.95645	-0.698334	0.426875	17.19778	2.272312	15.17684	-9.330224	-1.776714	-9.676463
34	6.912062	-0.018042	1.214783	16.013218	2.394862	15.126963	-6.584657	-2.308246	-10.610282
35	7.620297	0.60797	1.83216	15.083527	2.588847	15.089291	-3.863019	-2.634471	-11.556298
36	8.119269	1.125403	2.275132	14.421396	2.867017	14.995588	-1.228418	-2.762023	-12.445237
37	8.457679	1.489546	2.540012	14.033087	3.243496	14.820275	1.269592	-2.741889	-13.157494
38	8.67005	1.6842	2.630971	13.935806	3.717948	14.558381	3.589591	-2.624888	-13.61772
39	8.766813	1.725447	2.563249	14.181479	4.263999	14.201599	5.693738	-2.47541	-13.814907
40	8.759076	1.667666	2.358041	14.794261	4.837242	13.798196	7.590592	-2.423909	-13.752432
41	8.659047	1.565444	2.023434	15.758767	5.424293	13.475582	9.334322	-2.635595	-13.43814
42	8.474106	1.448955	1.557517	17.062704	6.058502	13.392143	10.971353	-3.231259	-12.929513
43	8.215651	1.331199	0.975557	18.691313	6.790362	13.652074	12.493617	-4.189386	-12.348708
44	7.894245	1.221207	0.33092	20.644067	7.639356	14.212065	13.799035	-5.325613	-11.814424
45	7.516011	1.128351	-0.292924	22.940796	8.56598	14.87643	14.714286	-6.370148	-11.387233
46	7.087188	1.058418	-0.808179	25.599376	9.49934	15.413024	15.079369	-7.084469	-11.090343
47	6.614526	1.017921	-1.109607	28.634108	10.383902	15.632327	14.781583	-7.306502	-10.949748
48	6.114481	1.014707	-1.140928	31.956425	11.192224	15.47624	13.95856	-7.093403	-10.920974
49	5.600114	1.060861	-0.880293	35.47765	11.914386	14.953074	12.811526	-6.574476	-10.94294
50	5.078363	1.163755	-0.337871	39.117592	12.575107	14.128555	11.557269	-5.911269	-10.975244
51	4.545643	1.318308	0.446918	42.806366	13.217515	13.092161	10.405597	-5.243923	-10.992533
52	3.985542	1.507806	1.414566	46.487745	13.878165	11.927136	9.522489	-4.658666	-10.986164
53	3.371151	1.715004	2.514301	50.125671	14.57325	10.682819	8.906122	-4.215073	-10.960181
54	2.66598	1.929096	3.721156	53.704686	15.296791	9.371896	8.375994	-3.949894	-10.920476
55	1.823347	2.145688	5.017082	57.220897	16.016066	8.004845	7.806669	-3.805876	-10.876933
56	0.840484	2.371955	6.334992	60.672369	16.677011	6.645919	7.232459	-3.646214	-10.823158
57	-0.258567	2.63423	7.568653	64.02628	17.229422	5.4094	6.685522	-3.39263	-10.737396
58	-1.423869	2.977977	8.597937	67.232674	17.64471	4.423724	6.155818	-3.021324	-10.609711
59	-2.609404	3.447505	9.344593	70.253783	17.925868	3.761301	5.601743	-2.5421	-10.448633
60	-3.820246	4.057732	9.812873	73.088392	18.092484	3.394316	4.978051	-1.983085	-10.265072
61	-5.145715	4.787781	10.083909	75.772193	18.143309	3.217083	4.269483	-1.384249	-10.07256
62	-6.734564	5.588248	10.243559	78.346849	18.041791	3.12663	3.493599	-0.791452	-9.896054
63	-8.65285	6.385236	10.291859	80.817585	17.770486	3.113005	2.697743	-0.236713	-9.739965
64	-10.801337	7.119963	10.130099	83.127084	17.37517	3.276731	1.931015	0.272981	-9.595233
65	-13.037306	7.75412	9.654933	85.183489	16.927232	3.725091	1.228715	0.733809	-9.479813
66	-15.245652	8.265561	8.873188	86.90617	16.477172	4.466899	0.609646	1.139127	-9.41037
67	-17.365098	8.645511	7.914129	88.237744	16.022226	5.411458	0.048868	1.475964	-9.367714
68	-19.378382	8.885722	6.931887	89.145241	15.542841	6.44127	-0.554174	1.708448	-9.318896
69	-21.29546	8.981939	6.028	89.615208	15.033035	7.473789	-1.328999	1.780737	-9.233894
70	-23.130632	8.951869	5.269656	89.614719	14.49329	8.470181	-2.285212	1.675167	-9.085589
71	-24.901834	8.85476	4.669885	89.186945	13.971285	9.427357	-3.236402	1.495293	-8.925307
72	-26.605978	8.730104	4.206641	88.364798	13.554749	10.364188	-4.064724	1.327812	-8.848613
73	-28.215847	8.597462	3.827026	87.159276	13.311942	11.329555	-4.751294	1.17567	-8.900159
74	-29.699781	8.460381	3.472131	85.573875	13.276179	12.37438	-5.277024	0.982027	-9.075196
75	-31.051269	8.304009	3.114892	83.621057	13.441809	13.514937	-5.633441	0.699355	-9.343694
76	-32.284682	8.111404	2.751104	81.32159	13.749415	14.748597	-5.850458	0.344261	-9.632604
77	-33.412899	7.877991	2.377856	78.691701	14.139379	16.07667	-5.965877	-0.02752	-9.887671
78	-34.425026	7.601256	1.988875	75.723852	14.589302	17.51609	-6.091978	-0.383041	-10.127906
