Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-17.349316	5.891725	-7.125068	16.689396	5.825304	25.184778	-10.081	-3.841781	-11.339518
1	-16.932251	5.618952	-7.63457	17.915104	5.920954	25.096276	-8.998541	-2.690307	-10.918808
2	-16.6544	5.211355	-8.138632	19.333169	6.086164	24.885503	-7.926496	-1.370797	-10.290922
3	-16.545713	4.666972	-8.638055	20.956841	6.30881	24.520358	-7.004108	0.022148	-9.446518
4	-16.636113	3.999712	-9.139682	22.82102	6.5712	23.991946	-6.408965	1.35261	-8.396381
5	-16.910977	3.248926	-9.644442	24.924313	6.850958	23.336786	-6.232977	2.51103	-7.194439
6	-17.382569	2.428232	-10.134324	27.305362	7.133828	22.569244	-6.618251	3.369513	-5.875228
7	-17.987174	1.557145	-10.566342	29.884611	7.408678	21.728661	-7.492916	3.912599	-4.531803
8	-18.652845	0.635152	-10.87267	32.552256	7.668976	20.824856	-8.751944	4.164913	-3.255078
9	-19.284051	-0.361154	-10.923665	35.157921	7.902343	19.817427	-10.309082	4.149257	-2.1521
10	-19.793027	-1.428073	-10.681506	37.576563	8.101548	18.68195	-11.9905	3.98825	-1.244199
11	-20.081397	-2.556457	-10.087868	39.678159	8.249462	17.387887	-13.699375	3.74713	-0.564656
12	-20.085655	-3.695354	-9.180607	41.385796	8.331432	15.970162	-15.351979	3.493872	-0.099705
13	-19.815706	-4.775668	-8.078282	42.715059	8.341811	14.517111	-16.908958	3.274108	0.202262
14	-19.241723	-5.700077	-6.880558	43.61163	8.255484	13.14186	-18.332218	3.126678	0.352119
15	-18.443337	-6.434401	-5.709675	44.166753	8.083166	11.929165	-19.641387	3.053339	0.397114
16	-17.470247	-6.958436	-4.647871	44.427663	7.834963	10.942291	-20.8499	3.050428	0.353508
17	-16.366291	-7.260392	-3.775909	44.428486	7.523627	10.241921	-21.964216	3.10974	0.229836
18	-15.198602	-7.404007	-3.099092	44.262002	7.17729	9.7844	-23.003644	3.204061	0.06039
19	-13.993773	-7.413754	-2.651287	43.948104	6.808683	9.5741	-23.944683	3.319234	-0.13211
20	-12.769271	-7.335425	-2.421252	43.508379	6.436941	9.575598	-24.759915	3.437799	-0.329507
21	-11.528707	-7.207263	-2.383088	42.951474	6.084805	9.754784	-25.427533	3.543064	-0.533714
22	-10.262855	-7.051021	-2.560798	42.240618	5.786485	10.130594	-25.883337	3.605935	-0.763396
23	-8.970597	-6.891483	-2.899359	41.391279	5.550562	10.651628	-26.144657	3.609541	-1.026264
24	-7.647493	-6.741374	-3.379051	40.39464	5.386333	11.298554	-26.196268	3.530897	-1.326887
25	-6.290131	-6.609872	-3.969342	39.24893	5.295186	12.042094	-26.025419	3.350356	-1.663901
26	-4.902591	-6.497781	-4.612839	37.98676	5.257815	12.833201	-25.664937	3.078045	-2.029016
27	-3.479402	-6.407326	-5.258389	36.608778	5.265102	13.63462	-25.090852	2.705763	-2.425701
28	-2.020505	-6.332386	-5.848247	35.138321	5.29788	14.409505	-24.319004	2.250953	-2.857008
29	-0.522622	-6.264651	-6.337206	33.589095	5.346712	15.142478	-23.356781	1.730972	-3.336922
30	1.032426	-6.192244	-6.651924	31.951488	5.412526	15.827331	-22.160728	1.153349	-3.909306
31	2.644374	-6.102897	-6.783985	30.247139	5.488492	16.479906	-20.76723	0.546145	-4.585252
32	4.322318	-5.98111	-6.690661	28.485996	5.563038	17.101422	-19.159486	-0.073578	-5.386533
33	6.062926	-5.810968	-6.355794	26.69623	5.615529	17.689947	-17.337017	-0.684511	-6.311833
34	7.846165	-5.585965	-5.815547	24.919305	5.627764	18.240325	-15.335545	-1.269784	-7.325271
35	9.65147	-5.288551	-5.066635	23.217251	5.573038	18.723133	-13.150181	-1.809476	-8.3941
36	11.439024	-4.929013	-4.174895	21.641869	5.456063	19.125277	-10.831691	-2.302213	-9.4639
37	13.163525	-4.520612	-3.191218	20.250456	5.295717	19.435691	-8.416265	-2.75029	-10.49551
38	14.75439	-4.079978	-2.161459	19.142161	5.129407	19.630105	-5.936953	-3.156983	-11.446773
39	16.178704	-3.635674	-1.135225	18.334015	5.005038	19.714821	-3.443019	-3.54001	-12.303884
40	17.363863	-3.214408	-0.148529	17.920118	4.979134	19.662427	-0.969292	-3.9098	-13.029609
41	18.268952	-2.84325	0.769576	17.947786	5.096023	19.46177	1.456245	-4.279007	-13.60134
42	18.897549	-2.540365	1.601217	18.407123	5.371197	19.124459	3.825284	-4.657731	-14.017451
43	19.191586	-2.344844	2.296524	19.395122	5.853169	18.639642	6.13221	-5.061592	-14.235719
44	19.21079	-2.256299	2.847722	20.826363	6.509421	18.052564	8.406333	-5.498554	-14.282328
45	18.970044	-2.278923	3.230882	22.686771	7.32085	17.385642	10.677138	-5.977123	-14.160151
46	18.480041	-2.407515	3.422087	24.968955	8.255415	16.655362	12.979977	-6.505454	-13.87608
47	17.807358	-2.603821	3.456268	27.566024	9.252966	15.883719	15.3297	-7.078689	-13.485509
48	16.961035	-2.843842	3.33845	30.464726	10.279403	15.07067	17.727145	-7.704107	-13.028552
49	15.978118	-3.091088	3.111023	33.599387	11.297588	14.217119	20.128088	-8.37909	-12.572335
50	14.88999	-3.315985	2.813256	36.91283	12.28151	13.324515	22.456725	-9.098405	-12.175436
51	13.697359	-3.481304	2.461468	40.398891	13.192711	12.387829	24.546283	-9.857227	-11.920593
52	12.432619	-3.575618	2.083991	43.997037	14.016912	11.419731	26.295249	-10.6143	-11.828599
53	11.096732	-3.573932	1.695005	47.69023	14.715922	10.423772	27.550076	-11.306227	-11.94044
54	9.687352	-3.449403	1.313501	51.450253	15.24417	9.409448	28.201741	-11.841075	-12.268137
55	8.210098	-3.19704	0.960247	55.232097	15.589034	8.39292	28.315338	-12.169172	-12.747051
56	6.645497	-2.776939	0.669983	58.987206	15.697437	7.396371	27.865306	-12.221688	-13.298271
57	4.991839	-2.194857	0.462682	62.669486	15.591793	6.442728	26.987269	-12.034868	-13.796536
58	3.244853	-1.46091	0.34955	66.241821	15.304953	5.554486	25.776579	-11.659295	-14.146444
59	1.386893	-0.577642	0.339491	69.645442	14.865316	4.773243	24.258184	-11.136692	-14.258594
60	-0.557006	0.390625	0.384873	72.879114	14.360945	4.109125	22.525375	-10.548502	-14.174342
61	-2.577389	1.398992	0.432884	75.898537	13.8548	3.604017	20.577185	-9.929335	-13.920724
62	-4.646875	2.39088	0.407042	78.674478	13.407964	3.290313	18.420248	-9.303117	-13.559568
63	-6.732087	3.326857	0.247617	81.210608	13.049642	3.172395	16.085846	-8.680977	-13.15831
64	-8.807619	4.1691	-0.127299	83.443988	12.813104	3.302443	13.575688	-8.070627	-12.770323
65	-10.863851	4.925005	-0.692522	85.401762	12.678827	3.635984	10.963789	-7.47496	-12.425568
66	-12.903817	5.602307	-1.384334	87.073792	12.626404	4.119832	8.322618	-6.892289	-12.131969
67	-14.935986	6.206833	-2.085023	88.415661	12.625674	4.675613	5.754024	-6.31492	-11.883559
68	-16.964417	6.764079	-2.703387	89.462063	12.636997	5.238571	3.329015	-5.743406	-11.646435
69	-18.977796	7.288049	-3.198654	90.157395	12.643032	5.808362	1.125437	-5.197799	-11.385406
70	-20.959749	7.796576	-3.570282	90.496394	12.639901	6.400051	-0.83458	-4.698504	-11.075445
71	-22.897887	8.296565	-3.829756	90.500173	12.636716	7.020807	-2.568908	-4.253297	-10.712448
72	-24.764477	8.778868	-3.962084	90.096439	12.658592	7.680688	-4.050321	-3.876498	-10.290882
73	-26.554965	9.233111	-4.004605	89.350652	12.73091	8.37776	-5.34289	-3.554647	-9.833917
74	-28.250732	9.64306	-3.980161	88.243572	12.888638	9.124894	-6.457195	-3.287923	-9.360237
75	-29.82865	9.989527	-3.918924	86.744424	13.171892	9.944216	-7.397311	-3.078614	-8.894789
76	-31.284971	10.268596	-3.854955	84.895781	13.589061	10.846761	-8.19627	-2.919325	-8.459231
77	-32.570439	10.459716	-3.81953	82.632299	14.173885	11.874112	-8.842653	-2.817769	-8.082316
78	-33.661929	10.560679	-3.836033	79.967733	14.90634	13.046593	-9.358775	-2.770458	-7.777565
79	-34.537641	10.568153	-3.917082	76.909775	15.74912	14.378725	-9.769639	-2.775099	-7.553248
80	-35.121021	10.453082	-4.080895	73.36983	16.653331	15.918101	-10.084675	-2.836257	-7.443174
81	-35.442179	10.230141	-4.306749	69.428829	17.523465	17.629965	-10.34413	-2.931739	-7.443749
82	-35.471145	9.891402	-4.583099	65.072151	18.246301	19.507749	-10.563854	-3.045765	-7.571397
83	-35.206939	9.444916	-4.885802	60.344576	18.692061	21.499241	-10.759005	-3.159649	-7.821294
84	-34.704921	8.921336	-5.18665	55.373523	18.798973	23.509376	-10.940773	-3.265262	-8.164197
85	-33.974636	8.341327	-5.456066	50.26362	18.450987	25.414063	-11.110808	-3.370491	-8.599329
86	-33.098523	7.747473	-5.675461	45.178823	17.700637	27.109386	-11.271153	-3.499842	-9.104227
87	-32.136684	7.1745	-5.831667	40.255559	16.608072	28.509012	-11.422301	-3.685183	-9.665246
88	-31.142468	6.661687	-5.911198	35.658126	15.238828	29.507204	-11.563631	-3.97141	-10.272309
89	-30.161163	6.222593	-5.935455	31.424544	13.7481	30.156764	-11.69793	-4.363443	-10.90035
90	-29.211806	5.880094	-5.921628	27.653403	12.235226	30.454345	-11.824479	-4.870917	-11.527731
91	-28.292811	5.637767	-5.894021	24.372984	10.794206	30.46472	-11.942886	-5.459819	-12.123448
92	-27.391301	5.479524	-5.86675	21.552726	9.478384	30.273735	-12.057265	-6.069921	-12.658027
93	-26.493357	5.400383	-5.845354	19.287073	8.357432	29.914189	-12.176196	-6.619195	-13.077596
94	-25.584299	5.365782	-5.82748	17.491676	7.419367	29.464024	-12.305643	-7.046099	-13.370753
95	-24.655524	5.35383	-5.808826	16.167357	6.666773	28.958806	-12.442713	-7.30266	-13.521113
96	-23.704176	5.341295	-5.787205	15.33019	6.102288	28.421976	-12.565234	-7.352432	-13.512629
97	-22.740404	5.308469	-5.764791	14.877359	5.683697	27.870136	-12.638926	-7.220268	-13.368832
98	-21.784265	5.232582	-5.742089	14.810832	5.411274	27.304481	-12.599032	-6.871767	-13.077274
99	-20.869477	5.098766	-5.719567	15.058229	5.258999	26.727962	-12.385583	-6.292778	-12.657977
