Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-16.120108	-0.940781	-6.482847	14.252524	11.703149	23.197283	-5.556888	-7.135775	-21.292454
1	-16.445873	-1.137237	-6.909052	16.638675	11.973269	22.136647	-4.958586	-5.232356	-20.511082
2	-16.913223	-1.450884	-7.303175	19.329861	12.190735	20.923497	-4.596262	-3.091636	-19.582029
3	-17.592497	-1.906718	-7.685925	22.360153	12.358596	19.568974	-4.700336	-0.870586	-18.407389
4	-18.45869	-2.466644	-8.085577	25.620342	12.532809	18.18399	-5.265759	1.195721	-17.034696
5	-19.502441	-3.113778	-8.503675	29.037228	12.792838	16.892985	-6.353694	2.843668	-15.543887
6	-20.614357	-3.798086	-8.88689	32.463761	13.156078	15.7432	-7.812872	4.023805	-14.081701
7	-21.662837	-4.476869	-9.118688	35.734532	13.579281	14.734275	-9.554107	4.696459	-12.773501
8	-22.527351	-5.106381	-9.119096	38.71544	13.959957	13.815272	-11.417739	5.024514	-11.669406
9	-23.066095	-5.629687	-8.80942	41.226421	14.191868	12.986891	-13.289972	5.137803	-10.821619
10	-23.222433	-6.015499	-8.222131	43.203547	14.237414	12.272592	-15.091535	5.173029	-10.20673
11	-22.93276	-6.234672	-7.411836	44.564116	14.091947	11.73654	-16.76739	5.20342	-9.797825
12	-22.224826	-6.301373	-6.47081	45.334704	13.809153	11.415899	-18.302396	5.251808	-9.537992
13	-21.15163	-6.253738	-5.481025	45.556388	13.467207	11.330366	-19.684056	5.307609	-9.402096
14	-19.795356	-6.149252	-4.50704	45.303076	13.15147	11.465563	-20.897591	5.343955	-9.402999
15	-18.25294	-6.048466	-3.597145	44.666051	12.934139	11.780793	-21.923259	5.327899	-9.562627
16	-16.597289	-5.994585	-2.788374	43.702195	12.860711	12.242483	-22.728539	5.225288	-9.894178
17	-14.888527	-6.007059	-2.103588	42.482351	12.933879	12.813634	-23.295579	5.015557	-10.378569
18	-13.14624	-6.092728	-1.571043	41.026484	13.148269	13.48587	-23.574085	4.675213	-11.007987
19	-11.374487	-6.233064	-1.180535	39.387415	13.460562	14.238987	-23.563249	4.209949	-11.748132
20	-9.560347	-6.410574	-0.933521	37.578758	13.839078	15.067097	-23.212276	3.606082	-12.583066
21	-7.701839	-6.593173	-0.785896	35.655775	14.234504	15.942606	-22.556586	2.883963	-13.46759
