Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-21.76185	4.907822	-11.402465	6.771142	1.394352	47.493952	-10.648638	3.669653	-16.105138
1	-21.396129	4.857728	-11.857585	8.094613	1.909453	46.301872	-9.628499	5.845168	-14.612104
2	-21.04778	4.670511	-12.338472	9.68878	2.530497	44.806667	-8.409547	8.080612	-12.879207
3	-20.731986	4.316385	-12.882917	11.564428	3.23899	43.107372	-7.151965	10.140608	-10.965622
4	-20.464587	3.767837	-13.529701	13.747553	4.022353	41.380744	-6.109156	11.788218	-8.995269
5	-20.252625	3.042034	-14.281994	16.217364	4.867339	39.809857	-5.463028	12.973648	-7.114535
6	-20.110393	2.139466	-15.131144	18.99246	5.765453	38.560993	-5.405059	13.667365	-5.470641
7	-20.029096	1.099746	-16.002857	22.007544	6.676989	37.685164	-5.990611	13.979343	-4.141497
8	-19.980053	-0.026797	-16.786454	25.141398	7.557118	37.107532	-7.152075	14.039398	-3.113989
9	-19.926874	-1.188572	-17.306773	28.2231	8.363435	36.702263	-8.82841	13.922803	-2.38771
10	-19.829524	-2.329463	-17.48888	31.07255	9.102865	36.282008	-10.773464	13.706648	-1.888301
11	-19.641515	-3.416551	-17.328509	33.537302	9.785312	35.749046	-12.797215	13.422191	-1.575971
12	-19.295653	-4.417405	-16.908545	35.447353	10.400061	35.083421	-14.702445	13.096587	-1.401469
13	-18.785081	-5.322941	-16.422687	36.815347	10.937633	34.394744	-16.391524	12.766538	-1.305205
14	-18.113698	-6.106633	-16.041068	37.63308	11.363672	33.817391	-17.812693	12.469622	-1.241771
15	-17.334943	-6.74807	-15.896725	38.009502	11.629749	33.459033	-19.009272	12.240958	-1.117278
16	-16.510331	-7.249865	-16.00423	38.097149	11.713311	33.330721	-20.068036	12.090154	-0.863531
17	-15.678411	-7.599209	-16.356619	37.987863	11.58279	33.431932	-21.039674	12.020276	-0.438668
18	-14.847705	-7.822141	-16.854095	37.766947	11.282729	33.6852	-21.952421	11.995899	0.106169
19	-13.996573	-7.947406	-17.39327	37.450054	10.872295	34.018382	-22.792115	11.977021	0.689558
20	-13.071609	-8.017451	-17.832849	36.996738	10.432529	34.342971	-23.505563	11.908718	1.186909
21	-12.033186	-8.093413	-18.079309	36.376184	10.041803	34.586741	-24.061371	11.762159	1.520557
22	-10.835209	-8.215774	-18.062434	35.538244	9.738044	34.690693	-24.416849	11.519691	1.658292
23	-9.453729	-8.403308	-17.764927	34.445319	9.521674	34.623438	-24.544278	11.181948	1.61644
24	-7.912321	-8.639374	-17.246154	33.11498	9.362923	34.417796	-24.449178	10.773243	1.433014
25	-6.216102	-8.895096	-16.54609	31.551909	9.228193	34.103575	-24.088702	10.310612	1.111791
26	-4.409624	-9.124153	-15.746924	29.824736	9.071864	33.739622	-23.449429	9.816939	0.672276
27	-2.543581	-9.291645	-14.908297	28.005123	8.864145	33.368728	-22.530333	9.301661	0.139202
28	-0.674371	-9.353411	-14.080925	26.169047	8.576384	33.037933	-21.285952	8.765234	-0.471713
29	1.143397	-9.307374	-13.301864	24.383044	8.223769	32.789241	-19.750907	8.212692	-1.149009
30	2.86935	-9.145591	-12.582722	22.689027	7.821792	32.659408	-17.910791	7.644748	-1.908688
31	4.474613	-8.859639	-11.90327	21.122833	7.389666	32.674766	-15.750249	7.061335	-2.768483
32	5.971891	-8.467795	-11.231281	19.678923	6.946083	32.829995	-13.312642	6.469882	-3.725746
