Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-26.794397	0.883466	-13.122097	6.755204	7.301295	29.534711	-10.513989	-5.749036	-12.88842
1	-26.674606	0.996118	-13.29726	8.155009	7.749966	29.234383	-9.492477	-5.225394	-12.5307
2	-26.625833	1.025073	-13.628371	9.801678	8.300582	28.909985	-8.112511	-4.479091	-11.976709
3	-26.663855	0.930938	-14.133111	11.698754	8.922594	28.553363	-6.465862	-3.479257	-11.23723
4	-26.801138	0.708604	-14.802376	13.831611	9.582544	28.196488	-4.824877	-2.303221	-10.399494
5	-27.063739	0.366442	-15.637859	16.228376	10.273112	27.884886	-3.469655	-1.055433	-9.532255
6	-27.48716	-0.067817	-16.63219	18.955123	10.999662	27.664021	-2.722048	0.119576	-8.687985
7	-28.059198	-0.544073	-17.719587	22.008887	11.754669	27.526311	-2.682723	1.123026	-7.885185
8	-28.761818	-1.016375	-18.787308	25.416483	12.507601	27.434838	-3.520739	1.836147	-7.142624
9	-29.490306	-1.452542	-19.696502	29.001616	13.200184	27.30819	-4.989258	2.292798	-6.457959
10	-30.132591	-1.839731	-20.288954	32.578436	13.755813	27.055248	-6.956164	2.508625	-5.84299
11	-30.587521	-2.204195	-20.505265	35.915609	14.141981	26.61531	-9.148035	2.573148	-5.284768
12	-30.796428	-2.584091	-20.344849	38.845904	14.359625	25.962447	-11.381843	2.546121	-4.765485
13	-30.743978	-3.023358	-19.871358	41.255868	14.438184	25.111021	-13.512653	2.473821	-4.263765
14	-30.485981	-3.535922	-19.21583	43.192649	14.426505	24.13778	-15.491427	2.38554	-3.767116
15	-30.030384	-4.12598	-18.491216	44.620934	14.346131	23.144864	-17.270536	2.301963	-3.285234
16	-29.429167	-4.748195	-17.823498	45.666733	14.226098	22.259459	-18.883913	2.243656	-2.837214
17	-28.674021	-5.356457	-17.31472	46.333479	14.057342	21.604041	-20.318483	2.243864	-2.443449
18	-27.78358	-5.903609	-17.002347	46.705073	13.820869	21.208525	-21.598874	2.321329	-2.09436
19	-26.757854	-6.360371	-16.889104	46.818715	13.499221	21.058007	-22.740185	2.469772	-1.776263
20	-25.593508	-6.716048	-16.938863	46.69897	13.100203	21.085216	-23.758249	2.648473	-1.483485
21	-24.306622	-6.991528	-17.081489	46.379623	12.662627	21.192441	-24.665653	2.811223	-1.218201
22	-22.886735	-7.203451	-17.256438	45.829022	12.232574	21.292115	-25.420547	2.909162	-0.992902
23	-21.365763	-7.390559	-17.405738	45.075439	11.850022	21.321719	-26.01106	2.924958	-0.808744
24	-19.745322	-7.579668	-17.482961	44.08772	11.553801	21.227438	-26.367418	2.832746	-0.678494
25	-18.04922	-7.790727	-17.463449	42.893988	11.35197	21.00116	-26.463722	2.641445	-0.606557
26	-16.289997	-8.027106	-17.324388	41.507174	11.245691	20.649064	-26.261288	2.359403	-0.606485
27	-14.479041	-8.278521	-17.045626	39.951745	11.220373	20.204041	-25.732697	2.007144	-0.698228
28	-12.628502	-8.527774	-16.631606	38.272573	11.245358	19.713489	-24.907239	1.610432	-0.889146
29	-10.740611	-8.74643	-16.063814	36.493054	11.289319	19.222202	-23.765368	1.176117	-1.209148
30	-8.828458	-8.911211	-15.373918	34.659438	11.316958	18.770268	-22.378875	0.711607	-1.645146
31	-6.895525	-8.988128	-14.561134	32.792374	11.298712	18.401768	-20.732778	0.212336	-2.213881
32	-4.94475	-8.970858	-13.660362	30.915525	11.221907	18.141073	-18.857886	-0.312722	-2.899016
33	-2.97392	-8.852831	-12.69605	29.041284	11.078095	18.017406	-16.742875	-0.853003	-3.698038
34	-0.983664	-8.634945	-11.699622	27.179613	10.868526	18.055579	-14.37492	-1.39277	-4.605915
35	1.019157	-8.331809	-10.695346	25.338077	10.607004	18.250581	-11.7708	-1.92172	-5.610279
36	3.014866	-7.948088	-9.69981	23.54052	10.304551	18.613229	-8.911688	-2.435621	-6.717277
37	4.97233	-7.514266	-8.720363	21.811824	9.987167	19.094684	-5.865232	-2.946089	-7.893209
38	6.838326	-7.047212	-7.769296	20.210561	9.680153	19.674227	-2.655094	-3.475163	-9.101997
39	8.571375	-6.577027	-6.858335	18.779229	9.413624	20.300659	0.645384	-4.047304	-10.278931
40	10.121004	-6.132716	-6.005062	17.577917	9.222403	20.939832	3.981407	-4.68976	-11.363472
41	11.443251	-5.748238	-5.227997	16.663213	9.14657	21.560786	7.283544	-5.426413	-12.291751
42	12.529386	-5.443576	-4.536812	16.055795	9.210925	22.148541	10.495964	-6.25658	-13.032003
43	13.336276	-5.249946	-3.957277	15.841741	9.472443	22.688202	13.534217	-7.178256	-13.525733
44	13.901826	-5.15499	-3.473159	16.000174	9.92813	23.176203	16.364998	-8.150011	-13.79329
45	14.192944	-5.157917	-3.080472	16.620858	10.622674	23.578418	18.898523	-9.131307	-13.795611
46	14.2548	-5.221298	-2.744363	17.671306	11.529751	23.869852	21.122606	-10.067816	-13.56751
47	14.108829	-5.319471	-2.444402	19.167874	12.643632	24.017767	22.989748	-10.908043	-13.120853
48	13.800437	-5.417428	-2.156988	21.086519	13.929859	24.001311	24.462275	-11.604142	-12.507745
49	13.374438	-5.486566	-1.866692	23.371341	15.338094	23.820011	25.524139	-12.134786	-11.802984
50	12.851704	-5.493363	-1.562433	26.024316	16.8213	23.442314	26.065379	-12.461062	-11.089516
51	12.266996	-5.425231	-1.23994	28.963841	18.313299	22.878158	26.115717	-12.613192	-10.43678
52	11.624274	-5.25266	-0.891801	32.203747	19.757708	22.075229	25.587091	-12.586708	-9.903998
53	10.93773	-4.977791	-0.519269	35.672474	21.114833	21.051114	24.588825	-12.427376	-9.502519
54	10.21122	-4.589955	-0.128386	39.331382	22.345877	19.805672	23.180825	-12.14897	-9.241447
55	9.440883	-4.091193	0.255863	43.111465	23.432792	18.377024	21.485818	-11.783447	-9.09252
56	8.607717	-3.497576	0.60182	46.952138	24.384027	16.814941	19.622738	-11.360119	-9.0204
57	7.65088	-2.831374	0.855378	50.80839	25.199875	15.154209	17.685299	-10.898769	-9.00003
58	6.532026	-2.152802	0.985974	54.650372	25.917176	13.447509	15.753959	-10.422235	-9.003893
59	5.18141	-1.543238	0.929365	58.452597	26.542387	11.737848	13.891591	-9.930295	-9.033459
60	3.617216	-1.070032	0.673985	62.199098	27.100067	10.079127	12.127962	-9.413224	-9.097694
61	1.837673	-0.784703	0.184218	65.85847	27.586358	8.533855	10.480504	-8.865647	-9.211954
62	-0.132166	-0.673401	-0.535164	69.387268	27.991376	7.166534	8.931501	-8.304792	-9.387449
63	-2.269189	-0.672108	-1.446209	72.743564	28.306436	6.016215	7.451874	-7.747882	-9.631907
64	-4.577079	-0.700755	-2.512263	75.845655	28.51631	5.143112	6.015414	-7.214857	-9.956801
65	-7.01425	-0.69038	-3.658315	78.675649	28.641542	4.525036	4.590874	-6.720178	-10.343372
66	-9.562469	-0.583501	-4.836345	81.132432	28.68355	4.210796	3.161742	-6.28146	-10.779467
67	-12.162503	-0.371349	-6.009499	83.220457	28.66743	4.170021	1.72569	-5.892991	-11.22791
68	-14.771184	-0.047098	-7.172781	84.880018	28.601098	4.435494	0.292321	-5.551876	-11.65313
69	-17.340552	0.368089	-8.340687	86.100318	28.498387	5.008628	-1.116326	-5.247761	-12.015959
70	-19.841135	0.848952	-9.532903	86.891248	28.372993	5.876284	-2.474088	-4.978994	-12.293678
71	-22.24393	1.378827	-10.764382	87.214018	28.238301	7.046336	-3.737062	-4.759921	-12.465789
72	-24.552639	1.938405	-12.017341	87.135538	28.102928	8.445944	-4.887529	-4.594225	-12.546274
73	-26.741227	2.51922	-13.248412	86.599197	27.961337	10.053651	-5.881071	-4.490701	-12.523229
74	-28.812296	3.10322	-14.402721	85.678742	27.797874	11.777483	-6.730762	-4.425746	-12.415761
75	-30.741508	3.670244	-15.4184	84.358885	27.589767	13.560384	-7.431659	-4.378866	-12.227565
76	-32.515128	4.194713	-16.255921	82.673627	27.316674	15.336268	-8.011903	-4.328164	-11.978884
77	-34.118108	4.658383	-16.906952	80.648074	26.965483	17.067525	-8.506208	-4.266225	-11.692168
78	-35.514347	5.043521	-17.372997	78.264606	26.519037	18.725047	-8.949036	-4.199266	-11.398434
79	-36.719177	5.358633	-17.713662	75.574969	25.992945	20.309747	-9.37422	-4.148759	-11.133977
80	-37.694281	5.596855	-17.967327	72.531215	25.392549	21.809992	-9.796787	-4.158323	-10.945821
81	-38.466508	5.775579	-18.199256	69.180213	24.745604	23.246957	-10.213126	-4.249449	-10.847812
82	-39.004826	5.894706	-18.456474	65.47804	24.058139	24.632919	-10.601362	-4.443442	-10.856682
83	-39.301708	5.957857	-18.777089	61.414065	23.336323	25.991598	-10.935363	-4.739304	-10.966021
84	-39.349195	5.962228	-19.171374	56.977386	22.576414	27.333308	-11.192934	-5.126074	-11.165833
85	-39.118013	5.893456	-19.630789	52.139045	21.754889	28.647372	-11.340297	-5.579757	-11.446972
86	-38.646311	5.75118	-20.115606	46.98481	20.852175	29.908129	-11.372567	-6.05263	-11.782077
87	-37.92108	5.513704	-20.570099	41.568064	19.81745	31.042636	-11.265927	-6.491409	-12.155579
88	-37.0221	5.190747	-20.934705	36.074665	18.650222	31.997095	-11.063391	-6.858777	-12.541995
89	-35.986535	4.777003	-21.128905	30.688617	17.340099	32.674707	-10.80951	-7.126069	-12.9216
90	-34.889873	4.295817	-21.099163	25.626442	15.927953	33.026633	-10.589072	-7.301231	-13.261242
91	-33.795416	3.779831	-20.827997	21.060188	14.467189	33.042435	-10.47551	-7.403453	-13.527484
92	-32.765031	3.277455	-20.321279	17.179797	13.028528	32.739968	-10.534901	-7.455107	-13.691289
93	-31.826431	2.829963	-19.661366	13.975559	11.670733	32.231654	-10.747462	-7.478518	-13.767254
94	-31.018644	2.490304	-18.92427	11.592139	10.4834	31.611286	-11.079517	-7.481415	-13.767668
95	-30.322013	2.259372	-18.213469	9.876628	9.495616	31.007777	-11.432339	-7.469994	-13.733492
96	-29.733657	2.143107	-17.606114	8.848209	8.769935	30.502709	-11.715298	-7.427056	-13.67599
97	-29.219879	2.107	-17.141063	8.394503	8.31098	30.11811	-11.828347	-7.321807	-13.585186
98	-28.756998	2.114183	-16.824937	8.445591	8.111128	29.825432	-11.678361	-7.118961	-13.426138
99	-28.337362	2.122181	-16.653413	8.961942	8.157757	29.564309	-11.133894	-6.766111	-13.142968
100	-27.965234	2.099218	-16.596453	9.8465	8.389193	29.276104	-10.161563	-6.240811	-12.719279
