Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-19.710546	-5.346489	1.938455	6.953358	7.337852	14.61397	-3.194753	-12.729388	-10.703305
1	-19.770455	-5.390621	1.230791	8.707561	7.893238	15.056375	-2.774365	-12.345156	-10.905215
2	-19.907508	-5.413525	0.483317	10.88029	8.474412	15.431288	-2.215785	-11.266366	-10.894653
3	-20.123592	-5.42633	-0.296801	13.491847	8.977132	15.432226	-2.014934	-9.491052	-10.461112
4	-20.429592	-5.4453	-1.125731	16.592787	9.247201	14.739824	-2.657407	-7.374644	-9.285069
5	-20.835311	-5.504926	-2.002146	20.099638	9.228224	13.380599	-4.134807	-5.443789	-7.334616
6	-21.338265	-5.658618	-2.854651	23.737553	9.094418	11.829445	-6.004636	-4.011317	-5.122881
7	-21.936484	-5.958696	-3.556672	27.23948	9.117146	10.546796	-7.887536	-3.077242	-3.281932
8	-22.652068	-6.435592	-3.973506	30.468123	9.423501	9.599625	-9.714859	-2.579144	-2.070712
9	-23.433078	-7.021202	-4.104771	33.373938	9.864315	8.767478	-11.541174	-2.381691	-1.250344
10	-24.130362	-7.614853	-4.035337	35.847944	10.250175	7.988206	-13.330462	-2.340046	-0.591147
11	-24.56632	-8.119823	-3.898696	37.795089	10.470635	7.37429	-15.019876	-2.343604	0.001989
12	-24.64086	-8.46976	-3.788457	39.211105	10.523517	7.060116	-16.585583	-2.367569	0.502682
13	-24.362098	-8.630277	-3.714799	40.175888	10.450122	7.073597	-18.036142	-2.438791	0.854591
14	-23.795296	-8.593084	-3.644042	40.788697	10.285026	7.344212	-19.386166	-2.584034	1.020516
15	-22.975932	-8.358729	-3.53723	41.091487	10.044404	7.76155	-20.625203	-2.807109	0.982143
16	-21.92542	-7.970857	-3.371806	41.110227	9.73801	8.180818	-21.727795	-3.088354	0.797779
17	-20.645042	-7.487878	-3.135905	40.835792	9.392195	8.505094	-22.658581	-3.410493	0.504342
18	-19.14333	-6.981105	-2.81932	40.249838	9.065462	8.703008	-23.380541	-3.74393	0.080275
19	-17.463459	-6.523539	-2.404427	39.364387	8.814458	8.764908	-23.859812	-4.075594	-0.486988
20	-15.674492	-6.158117	-1.868571	38.222401	8.658755	8.664047	-24.065442	-4.440969	-1.141162
21	-13.830985	-5.870598	-1.221188	36.856516	8.573343	8.402902	-23.9669	-4.880542	-1.790057
22	-11.960538	-5.602683	-0.504501	35.272485	8.511798	8.030119	-23.511139	-5.389885	-2.384742
23	-10.077908	-5.302105	0.250156	33.517082	8.44444	7.595088	-22.6933	-5.936932	-2.928404
24	-8.180088	-4.950631	1.035995	31.648907	8.38527	7.15417	-21.564061	-6.514707	-3.445722
25	-6.255803	-4.539543	1.843887	29.708044	8.358808	6.790479	-20.147067	-7.119995	-3.979796
26	-4.304799	-4.069106	2.660999	27.733489	8.36475	6.55387	-18.422186	-7.731185	-4.549834
27	-2.337767	-3.549894	3.478414	25.750707	8.386201	6.452801	-16.371048	-8.3276	-5.138183
28	-0.375253	-2.986295	4.293059	23.776264	8.406616	6.49489	-14.006191	-8.899459	-5.736075
29	1.533889	-2.36851	5.0941	21.853344	8.418345	6.704347	-11.349868	-9.433214	-6.372976
30	3.322495	-1.694062	5.843896	20.047723	8.42429	7.092351	-8.45915	-9.917509	-7.091431
31	4.94821	-0.976727	6.508028	18.403163	8.426126	7.624336	-5.427728	-10.34848	-7.896071
32	6.383902	-0.239289	7.066094	16.951945	8.431025	8.255555	-2.335528	-10.719614	-8.738347
33	7.617625	0.480774	7.52352	15.732915	8.452355	8.904472	0.737935	-11.045891	-9.494269
34	8.639828	1.139924	7.913112	14.803482	8.492954	9.442622	3.713553	-11.349518	-10.003697
35	9.444323	1.699521	8.256799	14.205042	8.547429	9.791736	6.562735	-11.61505	-10.168868
36	10.03093	2.131958	8.550177	13.962307	8.623579	9.978656	9.307058	-11.785452	-9.992966
37	10.405481	2.420817	8.777615	14.107623	8.757707	10.094584	11.93007	-11.806608	-9.54419
38	10.600588	2.57004	8.919977	14.625432	8.991244	10.243691	14.4082	-11.701846	-8.930327
39	10.633847	2.580582	8.956749	15.518315	9.359787	10.487566	16.736511	-11.535063	-8.271572
40	10.51893	2.467483	8.890316	16.791473	9.875907	10.822925	18.875192	-11.363461	-7.696512
41	10.263151	2.258299	8.748121	18.457646	10.531379	11.195633	20.694854	-11.207144	-7.282477
42	9.871751	1.984779	8.56912	20.530827	11.310073	11.534883	22.029457	-11.079082	-7.056111
43	9.351972	1.674439	8.390474	23.026777	12.172755	11.732549	22.795479	-11.006368	-6.969782
44	8.711481	1.350071	8.247415	25.967019	13.04674	11.640463	23.02997	-11.011557	-6.917455
45	7.982905	1.042021	8.171612	29.265077	13.875415	11.233535	22.919398	-11.076364	-6.854706
46	7.199205	0.787048	8.203621	32.844243	14.623888	10.519196	22.611467	-11.187234	-6.777313
47	6.402862	0.610347	8.371343	36.620267	15.266375	9.5181	22.250678	-11.349202	-6.664524
48	5.628135	0.520921	8.676828	40.521301	15.805022	8.276274	21.944696	-11.573498	-6.520868
49	4.890557	0.527395	9.098043	44.489581	16.262819	6.869627	21.763092	-11.85585	-6.383763
50	4.186684	0.634626	9.58625	48.479119	16.646635	5.374377	21.755187	-12.170505	-6.265996
51	3.490916	0.834306	10.085599	52.454501	16.924233	3.835469	21.96783	-12.487761	-6.146808
52	2.763302	1.078341	10.568266	56.39069	17.094533	2.284165	22.374025	-12.794867	-6.045322
53	1.969217	1.323656	11.031315	60.266532	17.173205	0.741826	22.955806	-13.0916	-6.013937
54	1.081711	1.536493	11.486884	64.06608	17.188338	-0.777489	23.681115	-13.37935	-6.084662
55	0.086633	1.713324	11.958383	67.772935	17.155501	-2.264396	24.51954	-13.625112	-6.23387
56	-1.028317	1.885617	12.444778	71.36502	17.05902	-3.696372	25.430692	-13.752497	-6.374015
57	-2.305569	2.088905	12.899664	74.820815	16.860163	-5.043761	26.300285	-13.717419	-6.429581
58	-3.863076	2.308104	13.264042	78.117701	16.520738	-6.293768	26.922715	-13.496809	-6.444077
59	-5.771056	2.449088	13.539576	81.27666	16.079728	-7.481364	27.16387	-13.07674	-6.562164
60	-8.015155	2.431944	13.750022	84.303873	15.608363	-8.630943	26.941408	-12.5019	-6.894848
61	-10.465762	2.270199	13.892029	87.170619	15.19718	-9.738559	26.222308	-11.893618	-7.459691
62	-12.945461	2.032111	13.917057	89.817916	14.940762	-10.776732	25.06729	-11.350139	-8.16432
63	-15.329098	1.73281	13.774808	92.173268	14.904122	-11.701361	23.615381	-10.940978	-8.929888
64	-17.553882	1.3338	13.459001	94.161482	15.095133	-12.452755	22.022402	-10.70264	-9.751648
65	-19.568799	0.823784	12.977832	95.68544	15.444923	-12.933894	20.457112	-10.557878	-10.566951
66	-21.388087	0.266269	12.351687	96.734558	15.826187	-13.087354	19.073098	-10.351016	-11.240157
67	-23.064553	-0.257489	11.59736	97.32265	16.193104	-12.899764	17.926765	-10.027595	-11.692273
68	-24.659052	-0.664846	10.728918	97.468051	16.544768	-12.380617	16.979321	-9.61421	-11.890117
69	-26.212646	-0.900071	9.766705	97.197024	16.873267	-11.558489	16.12671	-9.147799	-11.832617
70	-27.726643	-0.970266	8.75413	96.534092	17.16927	-10.491188	15.261821	-8.655813	-11.550528
71	-29.173985	-0.94317	7.759749	95.501556	17.433172	-9.264988	14.359591	-8.187239	-11.102932
72	-30.508668	-0.904145	6.853463	94.093769	17.667985	-7.944808	13.476518	-7.82427	-10.56283
73	-31.691665	-0.909394	6.054374	92.321462	17.86786	-6.546471	12.603176	-7.608825	-9.948638
74	-32.700783	-0.975614	5.345283	90.202211	18.030386	-5.068392	11.683479	-7.531848	-9.254023
75	-33.520165	-1.105917	4.711663	87.739255	18.179778	-3.520059	10.76431	-7.579159	-8.570722
76	-34.144206	-1.292759	4.140358	84.933396	18.379361	-1.912002	9.943518	-7.738168	-8.052212
77	-34.571578	-1.523335	3.624209	81.784026	18.692668	-0.242747	9.239324	-8.008721	-7.813623
78	-34.799112	-1.786548	3.165882	78.295631	19.104628	1.495299	8.598854	-8.391491	-7.898911
79	-34.813204	-2.074126	2.76779	74.466418	19.524283	3.30471	8.021875	-8.858486	-8.247134
80	-34.611522	-2.381079	2.417605	70.312166	19.854841	5.168218	7.625945	-9.322497	-8.604034
81	-34.212959	-2.714785	2.10751	65.864803	20.061437	7.054785	7.417897	-9.763893	-8.787077
82	-33.631346	-3.088985	1.838359	61.128772	20.155025	8.951508	7.256882	-10.287063	-8.858501
83	-32.888163	-3.50197	1.599513	56.121114	20.099294	10.849714	7.081026	-10.941729	-8.892292
84	-32.001642	-3.926954	1.381465	50.898566	19.785739	12.708047	6.945524	-11.637212	-8.854059
85	-30.987424	-4.314107	1.189363	45.561454	19.141177	14.477023	6.827823	-12.279855	-8.741517
86	-29.874552	-4.60268	1.041421	40.236171	18.155897	16.11932	6.577917	-12.862554	-8.645121
87	-28.719695	-4.759111	0.979887	35.059886	16.893817	17.584865	6.099267	-13.417382	-8.733019
88	-27.584444	-4.813655	1.054508	30.120495	15.50722	18.849464	5.477482	-13.945521	-9.087379
