Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-13.878305	3.793033	-21.258111	3.73795	0.530471	44.404092	0.541122	-0.348537	-16.79442
1	-14.017711	3.29476	-21.796935	5.268406	1.233508	44.254193	1.216421	1.07651	-16.238252
2	-14.356644	2.748236	-22.368026	7.201854	2.158221	43.946254	1.412312	2.372318	-15.52573
3	-14.911462	2.148002	-22.891942	9.5271	3.3036	43.446571	0.970758	3.401924	-14.667648
4	-15.62292	1.498705	-23.287303	12.102546	4.609566	42.788636	-0.021111	4.118524	-13.756068
5	-16.414399	0.802473	-23.473998	14.780046	6.016992	42.004541	-1.43779	4.513863	-12.898453
6	-17.189546	0.065248	-23.376572	17.409343	7.449584	41.111508	-3.149629	4.620193	-12.185891
7	-17.861117	-0.691904	-23.006623	19.885157	8.821035	40.138648	-4.999052	4.551773	-11.632602
8	-18.313477	-1.441439	-22.325031	22.078707	10.018388	39.09946	-6.900033	4.37808	-11.261389
9	-18.536818	-2.15382	-21.440713	23.995481	11.010161	38.045154	-8.773483	4.191247	-11.006488
10	-18.474799	-2.79057	-20.406896	25.570137	11.723054	37.024999	-10.565809	4.039584	-10.8376
11	-18.158158	-3.339283	-19.32216	26.827987	12.170331	36.078869	-12.256268	3.9423	-10.700923
12	-17.608236	-3.799528	-18.2665	27.771568	12.368979	35.241193	-13.827051	3.902112	-10.563875
13	-16.844453	-4.181264	-17.307713	28.393064	12.349156	34.549393	-15.257763	3.910638	-10.419928
14	-15.919385	-4.508959	-16.474682	28.738818	12.181418	34.012304	-16.551763	3.947197	-10.282351
15	-14.829731	-4.787373	-15.817336	28.766601	11.886347	33.677499	-17.664388	3.997646	-10.172537
16	-13.626423	-5.034616	-15.302829	28.550662	11.519271	33.498109	-18.614863	4.03947	-10.094776
17	-12.309295	-5.249749	-14.937536	28.071968	11.090718	33.46363	-19.36081	4.04232	-10.050423
18	-10.902486	-5.43658	-14.692008	27.374692	10.619594	33.517333	-19.907179	3.982725	-10.021957
19	-9.416499	-5.594272	-14.555525	26.477784	10.116435	33.614522	-20.236946	3.835773	-9.99261
20	-7.861594	-5.719008	-14.513567	25.402086	9.592726	33.715791	-20.330394	3.581784	-9.958367
21	-6.26	-5.81019	-14.527331	24.198886	9.062745	33.79052	-20.208719	3.226256	-9.932055
22	-4.623179	-5.85423	-14.560415	22.886997	8.537141	33.807548	-19.834301	2.749612	-9.945097
23	-2.973	-5.85074	-14.567103	21.521095	8.018416	33.767382	-19.260295	2.180538	-10.021599
24	-1.32083	-5.778774	-14.495556	20.129192	7.501622	33.657297	-18.460001	1.521996	-10.204514
25	0.323986	-5.636015	-14.320585	18.742257	6.978698	33.486241	-17.45576	0.805088	-10.502524
26	1.954731	-5.417434	-14.023067	17.38211	6.444812	33.264574	-16.238742	0.051291	-10.927394
27	3.565039	-5.124446	-13.596281	16.065775	5.899971	33.012484	-14.804834	-0.719157	-11.479716
28	5.148616	-4.772769	-13.055501	14.801305	5.350054	32.754878	-13.182572	-1.486713	-12.133511
29	6.686162	-4.367976	-12.386289	13.613134	4.807597	32.512425	-11.351616	-2.23246	-12.881367
