Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-25.845598	-1.280472	-1.463037	12.154947	5.307827	30.766696	15.841094	-9.542125	-12.602074
1	-25.512857	-1.570525	-1.76433	13.848874	5.909778	30.665433	15.916125	-8.531902	-11.876702
2	-25.280513	-1.882153	-2.189359	16.323093	6.552462	30.161552	15.037075	-6.798161	-11.158783
3	-25.159551	-2.18502	-2.80066	19.605521	7.16878	29.232541	12.59396	-4.679308	-10.393971
4	-25.097428	-2.432788	-3.672148	23.451831	7.769304	28.230484	8.604982	-2.681381	-9.603758
5	-25.003669	-2.615126	-4.769697	27.374028	8.504432	27.684117	3.854083	-1.161159	-9.089154
6	-24.794953	-2.800903	-5.897617	30.893201	9.472684	27.688477	-0.758021	-0.091067	-9.042332
7	-24.411234	-3.136768	-6.793094	33.739359	10.463176	27.611137	-4.73275	0.748669	-9.039498
8	-23.882835	-3.694812	-7.406986	36.050743	11.174657	26.906555	-8.096042	1.526986	-8.521349
9	-23.280838	-4.447977	-7.8197	37.987045	11.516893	25.64852	-10.92171	2.286053	-7.421816
10	-22.720045	-5.287599	-8.145162	39.688401	11.577196	24.261089	-13.324563	2.987437	-6.065872
11	-22.30713	-6.084315	-8.49056	41.234955	11.532104	23.156791	-15.42973	3.516614	-4.86623
12	-22.067589	-6.737557	-8.931433	42.654931	11.543312	22.547282	-17.324524	3.781241	-4.091712
13	-21.910959	-7.204184	-9.426812	43.952872	11.67916	22.374944	-19.048506	3.792906	-3.803466
14	-21.705522	-7.521383	-9.842331	45.133184	11.878552	22.341495	-20.635456	3.618701	-3.831784
15	-21.354279	-7.713253	-10.109673	46.14779	12.02868	22.23306	-22.071416	3.281942	-3.987256
16	-20.786881	-7.797956	-10.237946	46.920697	12.034731	21.972005	-23.306316	2.831987	-4.118936
17	-19.972382	-7.793758	-10.261386	47.396986	11.883361	21.599591	-24.29819	2.324431	-4.199027
18	-18.897522	-7.711938	-10.211072	47.545251	11.59944	21.205105	-25.042707	1.787389	-4.276144
19	-17.563378	-7.572786	-10.116844	47.347817	11.19978	20.860167	-25.549171	1.263471	-4.361234
20	-16.016173	-7.422972	-9.994346	46.827657	10.71722	20.566661	-25.828094	0.805407	-4.422837
21	-14.300108	-7.302307	-9.845531	46.010582	10.180436	20.271637	-25.861187	0.429404	-4.429136
22	-12.468481	-7.231185	-9.670089	44.942884	9.644357	19.924134	-25.596881	0.108982	-4.383286
23	-10.562582	-7.208213	-9.446785	43.658983	9.206001	19.53106	-24.991834	-0.233209	-4.374395
24	-8.591094	-7.206935	-9.123835	42.16592	8.930121	19.124054	-24.055685	-0.695766	-4.537092
25	-6.548387	-7.176894	-8.65143	40.484024	8.763617	18.697817	-22.795404	-1.282262	-4.904701
26	-4.433484	-7.068033	-8.00548	38.647191	8.628174	18.24111	-21.178423	-1.912745	-5.441873
27	-2.246536	-6.829799	-7.166163	36.666049	8.504123	17.795112	-19.171173	-2.522442	-6.186355
28	-0.003314	-6.414697	-6.129267	34.55789	8.370756	17.401571	-16.80554	-3.075254	-7.124524
29	2.260544	-5.786961	-4.909491	32.356199	8.179965	17.061095	-14.165687	-3.561346	-8.139677
30	4.483075	-4.92089	-3.55391	30.091365	7.90342	16.810979	-11.298205	-3.974309	-9.196416
31	6.59373	-3.850339	-2.151138	27.798584	7.570581	16.737881	-8.225354	-4.324586	-10.383779
32	8.542225	-2.63468	-0.758628	25.516256	7.209744	16.885757	-4.965831	-4.622989	-11.714376
33	10.283774	-1.334987	0.587524	23.291521	6.832458	17.244964	-1.517935	-4.867166	-13.129625
34	11.78132	-0.018289	1.857734	21.190645	6.45191	17.750727	2.101088	-5.080695	-14.578622
35	13.020624	1.250631	3.025378	19.283984	6.076509	18.291025	5.797893	-5.314842	-16.007372
36	14.003835	2.385966	4.031296	17.642825	5.714657	18.724933	9.374139	-5.61477	-17.294038
37	14.784634	3.30439	4.82773	16.279023	5.399008	18.946843	12.631102	-5.977331	-18.277497
