Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-19.934586	-10.734821	3.792531	8.035876	7.040989	13.815627	-2.552798	-10.779728	-18.832163
1	-19.612836	-10.514276	3.366465	9.870034	7.445672	13.483354	-1.575861	-8.338169	-18.110134
2	-19.388729	-10.320721	3.068939	12.377463	7.65957	12.50404	-1.156588	-5.20518	-16.941657
3	-19.323547	-10.180256	2.836125	15.560297	7.527741	10.651539	-1.613554	-1.878098	-14.964042
4	-19.449423	-10.105285	2.532568	19.192419	7.015493	8.212649	-2.71356	1.165139	-12.190072
5	-19.728646	-10.123534	2.054238	22.914591	6.324112	5.852192	-4.064531	3.647796	-9.120274
6	-20.065079	-10.299428	1.422808	26.443371	5.797035	4.093791	-5.490846	5.422049	-6.420529
7	-20.360293	-10.697157	0.761596	29.621368	5.676467	3.00308	-6.99397	6.418163	-4.529273
8	-20.567064	-11.315536	0.199169	32.354443	5.936989	2.289108	-8.56689	6.733673	-3.435217
9	-20.729063	-12.047876	-0.198902	34.578461	6.350312	1.667116	-10.157477	6.605646	-2.813875
10	-20.931086	-12.724527	-0.505824	36.323714	6.721378	1.200344	-11.696297	6.338204	-2.399665
11	-21.149316	-13.270332	-0.819585	37.605166	7.019503	1.128487	-13.113122	6.138169	-2.165739
12	-21.287063	-13.708847	-1.141163	38.427939	7.254885	1.51318	-14.377814	6.067765	-2.110601
13	-21.268382	-14.095798	-1.399964	38.831421	7.413728	2.197629	-15.512387	6.05801	-2.171349
14	-21.032902	-14.441039	-1.522923	38.88066	7.466486	2.960483	-16.546687	6.011342	-2.229949
15	-20.502611	-14.654001	-1.453763	38.657839	7.396706	3.627444	-17.493282	5.876197	-2.193271
16	-19.59288	-14.534927	-1.179363	38.240964	7.217794	4.11332	-18.345438	5.656802	-2.102132
17	-18.241711	-13.873944	-0.757228	37.667229	6.983607	4.41305	-19.089838	5.375157	-2.099757
18	-16.49964	-12.709268	-0.286344	36.92403	6.79198	4.565827	-19.71636	5.027956	-2.275063
19	-14.551386	-11.375743	0.170694	35.988165	6.715061	4.609435	-20.198528	4.596471	-2.570394
20	-12.564194	-10.192558	0.617442	34.850337	6.777803	4.532144	-20.473145	4.065602	-2.90828
21	-10.661543	-9.34803	1.108165	33.551351	6.979725	4.297769	-20.467836	3.434673	-3.275488
22	-8.891397	-8.840343	1.698611	32.15809	7.291055	3.882275	-20.121016	2.711415	-3.695756
23	-7.231762	-8.531767	2.40179	30.729658	7.643109	3.286546	-19.426705	1.911369	-4.157701
24	-5.641841	-8.276472	3.190442	29.303864	7.972737	2.558966	-18.452212	1.057391	-4.615159
25	-4.104163	-8.000175	4.009201	27.893844	8.267045	1.822127	-17.271309	0.165141	-5.049402
