Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-25.266693	1.364443	-12.532378	24.20418	3.630128	13.063587	-5.83286	-3.020039	-4.983444
1	-26.028649	1.061698	-11.368652	27.553845	3.493599	11.74953	-5.634097	-1.750784	-4.478127
2	-26.94156	0.594521	-9.945546	31.262564	3.306145	10.158897	-6.107653	-0.598061	-4.03328
3	-27.908839	-0.056371	-8.306495	35.159386	3.079694	8.364216	-7.278907	0.376392	-3.643052
4	-28.79984	-0.822902	-6.587715	39.000851	2.831897	6.515648	-8.917313	1.176977	-3.269501
5	-29.484902	-1.6254	-4.923274	42.564843	2.562333	4.755031	-10.86944	1.789164	-2.867818
6	-29.887573	-2.369564	-3.435593	45.70515	2.271633	3.211018	-12.966894	2.225567	-2.406296
7	-29.981321	-2.977336	-2.215963	48.344014	1.970835	1.988136	-15.078473	2.506542	-1.880467
8	-29.75142	-3.385834	-1.346519	50.414256	1.682273	1.196127	-17.111103	2.647773	-1.310705
9	-29.260938	-3.597494	-0.813698	51.989742	1.434178	0.840586	-19.019917	2.697116	-0.747102
10	-28.500806	-3.585801	-0.673004	53.019215	1.27148	1.023516	-20.750583	2.677438	-0.255358
11	-27.549036	-3.420441	-0.822533	53.638197	1.195468	1.621234	-22.322652	2.630184	0.136138
12	-26.403011	-3.13417	-1.233405	53.81731	1.202796	2.595304	-23.700391	2.576869	0.397285
13	-25.123594	-2.808902	-1.765374	53.673762	1.238569	3.733679	-24.913881	2.533062	0.571579
14	-23.725901	-2.498648	-2.329341	53.217192	1.261203	4.885328	-25.938785	2.50356	0.687234
15	-22.243651	-2.237175	-2.851057	52.50885	1.252382	5.928753	-26.77896	2.481482	0.771836
16	-20.697013	-2.042057	-3.279644	51.579351	1.216705	6.785292	-27.413266	2.457381	0.827908
17	-19.103587	-1.914791	-3.584911	50.458735	1.172794	7.419816	-27.81566	2.421085	0.843002
18	-17.483833	-1.839248	-3.764413	49.194199	1.140903	7.848139	-27.980894	2.361931	0.805293
19	-15.852173	-1.802741	-3.80696	47.802573	1.138232	8.067869	-27.856781	2.262991	0.696849
20	-14.221843	-1.78257	-3.750295	46.329432	1.165995	8.144877	-27.474548	2.123234	0.525903
21	-12.599723	-1.764087	-3.600833	44.784329	1.226506	8.098382	-26.768222	1.937039	0.285778
22	-10.985973	-1.73602	-3.399537	43.20329	1.308105	7.995617	-25.804191	1.72421	-0.002356
23	-9.384686	-1.689405	-3.157893	41.602768	1.415776	7.876392	-24.548571	1.497641	-0.34767
24	-7.79861	-1.622765	-2.890822	40.002874	1.549553	7.781708	-23.051359	1.275913	-0.747735
25	-6.234546	-1.533881	-2.595775	38.420751	1.712221	7.740436	-21.317583	1.077076	-1.209521
26	-4.697789	-1.426174	-2.262955	36.869221	1.904639	7.760792	-19.377358	0.91205	-1.735288
