Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-26.818874	-4.393436	-1.350262	14.956849	4.759241	20.20334	-7.470365	-6.153174	-10.58546
1	-26.458332	-4.524145	-2.090607	16.28161	5.186584	20.514038	-6.511456	-4.93767	-10.202897
2	-26.106023	-4.634279	-2.942788	17.877151	5.698395	20.913755	-5.652243	-3.458924	-9.782693
3	-25.77241	-4.748754	-3.795499	19.74379	6.18994	21.18011	-5.183751	-1.856788	-9.268673
4	-25.481683	-4.89366	-4.533072	21.898293	6.553585	21.117758	-5.294299	-0.243816	-8.612689
5	-25.270463	-5.083468	-5.108969	24.340352	6.734633	20.652573	-6.001296	1.255404	-7.763951
6	-25.173558	-5.322988	-5.568421	27.000101	6.773293	19.876399	-7.159092	2.519144	-6.718955
7	-25.204385	-5.614039	-5.989984	29.725415	6.79065	18.998686	-8.54167	3.500736	-5.592396
8	-25.334681	-5.962904	-6.401526	32.335937	6.905898	18.18129	-9.967677	4.224461	-4.550042
9	-25.481704	-6.38882	-6.750036	34.682356	7.151287	17.412392	-11.366197	4.716337	-3.669396
10	-25.536864	-6.910975	-6.960212	36.665706	7.487159	16.607965	-12.730021	4.991103	-2.947499
11	-25.426762	-7.511561	-7.013866	38.243182	7.879155	15.784707	-14.052486	5.08385	-2.39412
12	-25.137848	-8.12408	-6.959148	39.433598	8.306473	15.047175	-15.320725	5.050211	-2.008645
13	-24.688078	-8.664757	-6.865433	40.296738	8.716666	14.475717	-16.526579	4.944058	-1.723548
14	-24.091841	-9.067685	-6.781375	40.891158	9.033882	14.097543	-17.664713	4.809074	-1.471138
15	-23.344234	-9.297294	-6.722771	41.246576	9.202317	13.914062	-18.726401	4.684619	-1.246587
16	-22.42456	-9.345901	-6.691106	41.364036	9.19506	13.911222	-19.695394	4.604059	-1.052796
17	-21.314005	-9.231266	-6.692026	41.231249	9.009662	14.060251	-20.54115	4.581726	-0.852551
18	-20.015371	-8.993857	-6.734551	40.840827	8.682462	14.328864	-21.223092	4.603667	-0.610848
19	-18.560894	-8.687463	-6.822336	40.204772	8.288414	14.686876	-21.714194	4.631679	-0.35271
20	-17.002784	-8.363983	-6.951194	39.359222	7.898511	15.092792	-22.010309	4.620511	-0.146593
21	-15.393628	-8.057945	-7.11374	38.355081	7.541283	15.491139	-22.121698	4.530763	-0.034843
22	-13.770266	-7.779291	-7.299672	37.238735	7.210731	15.837426	-22.056277	4.337635	-0.00524
23	-12.149526	-7.518746	-7.494595	36.038438	6.891407	16.119947	-21.79551	4.043915	-0.024387
24	-10.533095	-7.259844	-7.683086	34.765372	6.570179	16.354153	-21.308475	3.670736	-0.075032
25	-8.915542	-6.987496	-7.847022	33.425181	6.23888	16.561486	-20.584278	3.234197	-0.15859
26	-7.292488	-6.689545	-7.963433	32.031708	5.900219	16.760557	-19.62258	2.745797	-0.283156
27	-5.665373	-6.357157	-8.007941	30.610612	5.575018	16.974324	-18.418719	2.222461	-0.462776
28	-4.042598	-5.987533	-7.952247	29.194573	5.29411	17.220662	-16.972919	1.686366	-0.717159
29	-2.440228	-5.583766	-7.76266	27.820561	5.073535	17.482467	-15.296529	1.16517	-1.052808
30	-0.881085	-5.150803	-7.416125	26.52565	4.903701	17.709957	-13.408595	0.692205	-1.448976
31	0.608152	-4.693861	-6.9161	25.34257	4.770509	17.864104	-11.333352	0.299947	-1.885025
