Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-18.606907	-1.209372	-11.698338	9.197055	2.468847	38.262716	-9.904481	-12.999687	-22.213015
1	-18.636668	-1.298439	-11.581527	10.382064	3.116099	38.120611	-9.399023	-11.783796	-21.969761
2	-18.737232	-1.402074	-11.423226	11.735967	3.843594	37.825884	-8.699462	-10.131505	-21.556907
3	-18.934896	-1.524262	-11.247298	13.256411	4.5967	37.323891	-7.846865	-8.038097	-20.942166
4	-19.26584	-1.671447	-11.095821	14.949853	5.329846	36.58811	-6.936488	-5.593745	-20.111547
5	-19.747631	-1.849869	-11.003581	16.814348	6.031733	35.647578	-6.085673	-2.983177	-19.084806
6	-20.438254	-2.081987	-11.006383	18.91236	6.723596	34.494479	-5.466481	-0.420696	-17.832914
7	-21.312718	-2.37692	-11.082139	21.22828	7.461585	33.205826	-5.181527	1.872743	-16.426805
8	-22.347944	-2.750866	-11.189746	23.756504	8.318865	31.848347	-5.33546	3.701152	-14.962792
9	-23.482019	-3.217448	-11.25124	26.450855	9.372576	30.506842	-5.987655	4.916237	-13.608352
10	-24.608745	-3.763429	-11.187902	29.200393	10.61067	29.222592	-7.022458	5.606809	-12.483461
11	-25.599279	-4.390465	-10.887564	31.885431	12.001455	27.990531	-8.380619	5.806702	-11.693275
12	-26.35578	-5.066986	-10.325424	34.392792	13.429783	26.77574	-9.903517	5.709316	-11.190389
13	-26.804937	-5.751818	-9.518101	36.628655	14.788917	25.573746	-11.478149	5.451667	-10.902476
14	-26.865973	-6.383589	-8.509685	38.477947	15.965013	24.426535	-13.018047	5.128685	-10.7572
15	-26.608887	-6.923401	-7.414825	39.969536	16.929529	23.375107	-14.485401	4.813041	-10.659378
16	-26.036952	-7.333628	-6.298826	41.05795	17.632829	22.478763	-15.856404	4.541084	-10.567174
17	-25.219952	-7.621511	-5.215436	41.780783	18.098179	21.76454	-17.135486	4.323272	-10.463589
18	-24.225487	-7.811849	-4.198293	42.186317	18.371618	21.242209	-18.329562	4.153841	-10.352651
19	-23.07617	-7.91186	-3.300341	42.243938	18.460273	20.966692	-19.416102	4.027326	-10.243889
20	-21.833134	-7.955541	-2.529439	42.036425	18.426853	20.902336	-20.403107	3.91533	-10.144311
21	-20.504515	-7.94958	-1.917273	41.555097	18.281266	21.06959	-21.263055	3.793267	-10.062493
22	-19.093898	-7.900493	-1.468614	40.81676	18.039854	21.457736	-21.972295	3.63616	-10.010731
23	-17.604524	-7.814452	-1.156507	39.864491	17.721919	22.023195	-22.522777	3.430518	-10.000243
24	-16.012876	-7.683396	-0.977347	38.684351	17.31926	22.756665	-22.853027	3.152252	-10.055856
25	-14.335148	-7.511758	-0.875099	37.343655	16.852483	23.585628	-22.972943	2.805462	-10.181605
26	-12.576226	-7.293045	-0.814331	35.871536	16.328639	24.465722	-22.848966	2.381874	-10.395399
27	-10.749087	-7.02162	-0.751528	34.306401	15.757822	25.342172	-22.453364	1.872752	-10.70912
28	-8.878534	-6.705131	-0.649832	32.69705	15.159487	26.167882	-21.81534	1.285083	-11.10776
