Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-12.042447	3.986449	-19.629305	2.111343	-0.264859	43.791513	-0.021927	-1.773668	-18.463695
1	-12.227712	3.373163	-19.960218	3.568355	0.588289	43.746425	0.852035	0.078014	-17.921778
2	-12.591119	2.754965	-20.357538	5.391054	1.668562	43.581973	1.37794	1.772309	-17.344414
3	-13.163621	2.143365	-20.77239	7.600667	2.969924	43.248508	1.346528	3.148009	-16.716735
4	-13.903247	1.542083	-21.136893	10.097859	4.420124	42.742555	0.761753	4.162106	-16.038851
5	-14.757769	0.948385	-21.374262	12.792958	5.95771	42.050077	-0.350817	4.780234	-15.32656
6	-15.64021	0.356179	-21.411249	15.563399	7.501916	41.173476	-1.887043	5.032014	-14.619813
7	-16.451566	-0.237237	-21.21625	18.280428	8.962049	40.141805	-3.6863	5.023919	-13.950698
8	-17.080848	-0.827373	-20.751248	20.811451	10.227174	38.969629	-5.647092	4.830547	-13.335127
9	-17.49676	-1.404527	-20.099329	23.099999	11.266352	37.735258	-7.642278	4.5693	-12.757901
10	-17.623491	-1.948877	-19.312592	25.019041	11.998431	36.522731	-9.58488	4.303065	-12.215825
11	-17.509092	-2.456336	-18.499518	26.587212	12.478937	35.412494	-11.426702	4.069179	-11.703011
12	-17.144979	-2.925023	-17.738899	27.744957	12.715035	34.482679	-13.117333	3.884235	-11.228721
13	-16.571552	-3.367583	-17.077122	28.521944	12.768847	33.750767	-14.645568	3.742838	-10.798339
14	-15.817807	-3.793991	-16.532197	28.94088	12.690978	33.219439	-16.001198	3.635971	-10.426199
15	-14.896698	-4.20509	-16.102978	29.011204	12.51473	32.889798	-17.168661	3.555779	-10.13468
16	-13.839398	-4.595545	-15.757957	28.798582	12.275395	32.726495	-18.164447	3.488409	-9.934409
17	-12.630743	-4.946362	-15.485192	28.283201	11.977664	32.734396	-18.948143	3.41705	-9.859135
18	-11.303753	-5.250789	-15.248366	27.549812	11.634433	32.843355	-19.548253	3.322916	-9.880808
19	-9.841539	-5.48612	-15.035736	26.600532	11.227825	33.002033	-19.921503	3.177692	-9.979766
20	-8.270257	-5.653513	-14.840664	25.501994	10.758827	33.141488	-20.090107	2.96933	-10.105624
21	-6.600602	-5.745865	-14.665674	24.281504	10.226982	33.21511	-20.028617	2.678755	-10.238284
22	-4.857845	-5.767627	-14.507077	22.974369	9.647992	33.211628	-19.733173	2.297787	-10.386683
23	-3.065973	-5.725049	-14.353887	21.608322	9.042515	33.157613	-19.206674	1.824141	-10.592153
24	-1.241136	-5.613555	-14.183735	20.198982	8.425575	33.093215	-18.420646	1.250798	-10.924683
25	0.594062	-5.444547	-13.969993	18.774413	7.806098	33.04374	-17.410989	0.600071	-11.404907
26	2.422315	-5.207546	-13.660623	17.363278	7.182296	33.015051	-16.128147	-0.129379	-12.079111
27	4.232759	-4.918416	-13.244492	15.987893	6.55116	32.995497	-14.630013	-0.904204	-12.895198
28	6.012687	-4.572397	-12.681521	14.677783	5.91108	32.977071	-12.893198	-1.708082	-13.838237
29	7.756721	-4.180894	-11.975573	13.445462	5.270115	32.954004	-10.956664	-2.518085	-14.855611
30	9.451127	-3.753081	-11.123527	12.311891	4.647328	32.924895	-8.835518	-3.321621	-15.912566
31	11.07758	-3.303051	-10.139171	11.295828	4.07256	32.893496	-6.554122	-4.118324	-16.979243
32	12.622049	-2.850211	-9.059381	10.404207	3.576044	32.865241	-4.154835	-4.918132	-18.028106
33	14.050046	-2.418572	-7.910216	9.673423	3.209108	32.848118	-1.659215	-5.737174	-19.028064
34	15.3617	-2.026418	-6.7412	9.094764	2.980581	32.846262	0.880678	-6.583703	-19.962756
35	16.511116	-1.708257	-5.599386	8.724746	2.946792	32.863009	3.422722	-7.470707	-20.780168
36	17.51021	-1.473711	-4.52589	8.551098	3.09282	32.890815	5.920649	-8.391789	-21.459322
37	18.332674	-1.354016	-3.579893	8.618256	3.452504	32.926257	8.316632	-9.345795	-21.939241
38	18.984642	-1.356873	-2.796729	8.928529	4.022091	32.965683	10.566565	-10.322199	-22.199941
39	19.464021	-1.48574	-2.20372	9.496712	4.807544	33.00143	12.61863	-11.305172	-22.229884
40	19.760895	-1.735016	-1.81594	10.353077	5.82107	33.017499	14.40866	-12.265807	-22.034547
41	19.897732	-2.065665	-1.595258	11.47745	7.025361	32.998897	15.925313	-13.166119	-21.685534
42	19.850413	-2.449303	-1.535574	12.930652	8.426437	32.916029	17.077307	-13.934412	-21.239257
43	19.657482	-2.836013	-1.565199	14.660698	9.959036	32.753935	17.897148	-14.546476	-20.790535
44	19.297056	-3.178513	-1.634253	16.722863	11.610823	32.449253	18.290791	-14.93413	-20.416536
45	18.795024	-3.445488	-1.670686	19.072601	13.334818	31.9646	18.303707	-15.111987	-20.145891
46	18.147358	-3.606088	-1.60732	21.717498	15.101224	31.230965	17.934632	-15.074722	-19.983315
47	17.367277	-3.658902	-1.409698	24.618358	16.874699	30.23162	17.256978	-14.860968	-19.892352
48	16.471419	-3.619471	-1.069958	27.71689	18.626437	28.988182	16.372825	-14.5311	-19.824961
49	15.459363	-3.497497	-0.576999	30.972009	20.335978	27.515067	15.366185	-14.14677	-19.741082
50	14.356449	-3.321293	0.030547	34.309558	22.003781	25.893683	14.333081	-13.779073	-19.62229
51	13.151086	-3.090738	0.740523	37.695169	23.617765	24.159491	13.337196	-13.491973	-19.459114
52	11.866139	-2.813952	1.495416	41.091716	25.182802	22.385779	12.403027	-13.29341	-19.273364
53	10.482406	-2.463204	2.262033	44.489099	26.673149	20.608142	11.547925	-13.186856	-19.085778
54	8.998409	-2.018673	3.007925	47.88643	28.066688	18.851326	10.752975	-13.123651	-18.917365
55	7.397123	-1.452637	3.705553	51.286834	29.317511	17.129697	9.992932	-13.04087	-18.781803
56	5.666926	-0.757496	4.329921	54.688201	30.378673	15.454716	9.230599	-12.870406	-18.687289
57	3.820531	0.034982	4.857021	58.073369	31.233049	13.844576	8.426418	-12.567851	-18.64213
58	1.862963	0.879198	5.22657	61.398309	31.842222	12.35249	7.537389	-12.084158	-18.667297
59	-0.160306	1.70098	5.423761	64.625884	32.261462	11.001585	6.564034	-11.450075	-18.752662
60	-2.22782	2.419936	5.373902	67.672694	32.490833	9.866586	5.503722	-10.673796	-18.892448
61	-4.311521	3.009793	5.100892	70.517242	32.598231	8.938417	4.403897	-9.834621	-19.050175
62	-6.404288	3.443115	4.591225	73.086073	32.602503	8.251078	3.311935	-9.001115	-19.1897
63	-8.504193	3.74651	3.899794	75.357128	32.530398	7.782054	2.27728	-8.239433	-19.27815
64	-10.613265	3.9564	3.087168	77.300945	32.397299	7.510942	1.342627	-7.598425	-19.288532
65	-12.727659	4.11404	2.198111	78.872867	32.216411	7.44266	0.542101	-7.110225	-19.202017
66	-14.829218	4.269688	1.263409	80.093831	32.011093	7.573057	-0.131412	-6.757966	-19.034523
67	-16.883161	4.469075	0.280902	80.880721	31.800543	7.973868	-0.666161	-6.541645	-18.799449
68	-18.871306	4.730294	-0.74079	81.303026	31.60306	8.619901	-1.106025	-6.404595	-18.538836
69	-20.756611	5.076277	-1.806903	81.29199	31.431569	9.567152	-1.459233	-6.32046	-18.277006
70	-22.536631	5.490117	-2.904412	80.907395	31.280127	10.768754	-1.759455	-6.252013	-18.029646
71	-24.187509	5.952832	-4.018503	80.129075	31.128563	12.212326	-2.027429	-6.178927	-17.79941
72	-25.696055	6.428088	-5.120792	78.977695	30.941792	13.840767	-2.286521	-6.090261	-17.578898
73	-27.053197	6.875511	-6.180565	77.483106	30.682688	15.583315	-2.552278	-5.984376	-17.359493
74	-28.230385	7.252799	-7.174177	75.629324	30.307318	17.386373	-2.828668	-5.866759	-17.130056
75	-29.246458	7.544825	-8.11327	73.483381	29.813414	19.198943	-3.10674	-5.752078	-16.883866
76	-30.056176	7.711349	-9.003885	70.990773	29.170811	20.987991	-3.371367	-5.66173	-16.62211
77	-30.691786	7.766974	-9.872368	68.224158	28.418159	22.7384	-3.611623	-5.606041	-16.364971
78	-31.117804	7.694298	-10.733685	65.140147	27.556645	24.434441	-3.805726	-5.604183	-16.142343
79	-31.347885	7.518216	-11.603519	61.765098	26.617	26.089413	-3.942358	-5.663482	-15.98234
80	-31.366724	7.258546	-12.489088	58.08181	25.61025	27.72403	-4.007195	-5.796637	-15.916079
81	-31.165812	6.941937	-13.384914	54.086936	24.5282	29.357527	-3.990559	-6.003054	-15.956473
82	-30.764194	6.602464	-14.279224	49.822158	23.349602	30.998337	-3.892102	-6.25797	-16.084986
83	-30.14404	6.274937	-15.163559	45.295003	22.016335	32.641967	-3.696091	-6.52747	-16.278835
84	-29.355019	5.989938	-16.038409	40.609127	20.518361	34.269007	-3.423633	-6.769315	-16.48705
85	-28.383584	5.789903	-16.902057	35.834399	18.797977	35.832517	-3.085061	-6.938216	-16.66694
86	-27.279938	5.678006	-17.750494	31.085609	16.896046	37.295354	-2.727995	-7.027018	-16.800155
87	-26.058251	5.66418	-18.561325	26.482693	14.833028	38.590994	-2.402917	-7.0276	-16.885146
88	-24.759791	5.726877	-19.304007	22.118936	12.685805	39.692657	-2.157274	-6.970942	-16.953348
89	-23.420799	5.83863	-19.933931	18.080013	10.53581	40.589052	-2.033542	-6.904152	-17.046634
90	-22.074058	5.965311	-20.397404	14.449472	8.462828	41.284552	-2.069363	-6.877872	-17.206041
91	-20.750406	6.067474	-20.68272	11.217224	6.517722	41.837238	-2.253039	-6.918136	-17.442269
92	-19.48904	6.09683	-20.742878	8.477478	4.774034	42.269724	-2.585036	-7.043559	-17.75426
93	-18.305036	6.037404	-20.622522	6.147974	3.222523	42.635247	-2.994554	-7.221581	-18.09247
94	-17.238018	5.854626	-20.31893	4.299932	1.918555	42.953551	-3.418065	-7.412473	-18.410148
95	-16.289629	5.562367	-19.905806	2.86137	0.842575	43.257129	-3.771555	-7.546716	-18.664328
96	-15.476701	5.161809	-19.44619	1.84944	0.020856	43.564715	-3.959257	-7.519128	-18.806025
97	-14.795392	4.672152	-19.01152	1.239851	-0.547735	43.880295	-3.911618	-7.223713	-18.813175
98	-14.239853	4.11927	-18.662586	1.003505	-0.869659	44.191279	-3.592645	-6.574089	-18.696853
99	-13.827401	3.522732	-18.459488	1.169116	-0.914828	44.465019	-2.972492	-5.47203	-18.479898
100	-13.54687	2.909079	-18.409018	1.676161	-0.719031	44.66563	-2.144765	-3.989228	-18.206873
