Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-19.350804	-1.385633	-3.331413	9.584994	-2.682813	22.741234	-9.378508	-4.85067	-13.434664
1	-19.096855	-1.538731	-3.810718	10.901267	-2.296418	22.934807	-8.744239	-4.68937	-13.0469
2	-18.716058	-1.765808	-4.310905	12.400797	-1.879878	22.88256	-7.658962	-4.084248	-12.437191
3	-18.203883	-2.05609	-4.715959	14.045358	-1.557519	22.46203	-6.329132	-2.975592	-11.481956
4	-17.568629	-2.395149	-4.900103	15.819011	-1.449744	21.628982	-5.160104	-1.451945	-10.271921
5	-16.838926	-2.74873	-4.810786	17.707623	-1.624478	20.480954	-4.551293	0.365013	-9.072639
6	-16.083179	-3.061754	-4.519424	19.707796	-2.030176	19.264889	-4.682877	2.339784	-8.034996
7	-15.409193	-3.287054	-4.170572	21.830624	-2.484386	18.24109	-5.476162	4.196664	-7.153007
8	-14.929164	-3.413683	-3.870116	24.079685	-2.784433	17.511749	-6.736908	5.606529	-6.415078
9	-14.707923	-3.470543	-3.63043	26.41359	-2.853366	16.980113	-8.288606	6.397322	-5.818589
10	-14.747889	-3.511243	-3.407496	28.706531	-2.785099	16.406025	-10.005817	6.547742	-5.301349
11	-14.937441	-3.591115	-3.171547	30.806487	-2.788044	15.558417	-11.770357	6.27007	-4.682758
12	-15.144154	-3.739859	-2.927563	32.61474	-3.020851	14.336735	-13.502899	5.795227	-3.774518
13	-15.234184	-3.938586	-2.676351	34.082293	-3.541378	12.799608	-15.141958	5.322614	-2.525514
14	-15.090379	-4.10504	-2.404704	35.17794	-4.28042	11.159536	-16.646448	4.949071	-1.104982
15	-14.603052	-4.13901	-2.113877	35.86939	-5.0626	9.720021	-18.005475	4.667259	0.152789
16	-13.691134	-3.99156	-1.831165	36.141869	-5.649624	8.779964	-19.221712	4.423598	0.878489
17	-12.359456	-3.681736	-1.575908	36.028102	-5.863917	8.474042	-20.275075	4.191653	0.871851
18	-10.722929	-3.261146	-1.33492	35.602772	-5.74819	8.648587	-21.144377	3.991209	0.277742
19	-8.965427	-2.779405	-1.077594	34.933584	-5.510864	8.990412	-21.839594	3.838265	-0.519854
20	-7.255577	-2.281474	-0.790948	34.084501	-5.274646	9.326928	-22.383514	3.707568	-1.299261
21	-5.645882	-1.793065	-0.489091	33.071313	-5.021003	9.668572	-22.733583	3.579366	-2.152709
22	-4.113674	-1.326161	-0.192575	31.910374	-4.758739	9.961132	-22.841553	3.439638	-3.100429
23	-2.618486	-0.875855	0.079799	30.636233	-4.532623	10.110168	-22.690013	3.275635	-3.970797
24	-1.142845	-0.420917	0.309371	29.288062	-4.355913	10.133284	-22.265918	3.090653	-4.641868
25	0.300636	0.067941	0.500143	27.909101	-4.209039	10.133049	-21.561175	2.897889	-5.179261
26	1.68725	0.615376	0.677144	26.545584	-4.074708	10.20654	-20.590837	2.719473	-5.761067
27	3.000761	1.22709	0.864957	25.231684	-3.942687	10.424059	-19.376595	2.57808	-6.534402
28	4.232976	1.887583	1.107186	23.99634	-3.808209	10.807127	-17.92149	2.468932	-7.489813
29	5.389464	2.558265	1.442098	22.857825	-3.67401	11.302156	-16.246527	2.36609	-8.505163
30	6.474266	3.199935	1.863952	21.822067	-3.541279	11.864199	-14.362852	2.254116	-9.533172
31	7.485617	3.785044	2.340566	20.885448	-3.410883	12.455803	-12.290078	2.124981	-10.552344
32	8.416001	4.301673	2.840933	20.043568	-3.280333	13.032472	-10.06276	1.979189	-11.516322
33	9.256501	4.748071	3.347388	19.297392	-3.137527	13.562521	-7.714952	1.821543	-12.390676
34	10.000314	5.123732	3.852426	18.656465	-2.963989	14.036121	-5.28286	1.649401	-13.170996
35	10.644659	5.422141	4.348297	18.13758	-2.74188	14.452747	-2.814984	1.446744	-13.852139
36	11.193144	5.631917	4.821101	17.757721	-2.461519	14.809159	-0.36371	1.18948	-14.398839
37	11.647742	5.739882	5.246727	17.544358	-2.125429	15.100633	2.028044	0.863972	-14.726055
38	12.014733	5.748524	5.603096	17.517336	-1.750361	15.338224	4.34496	0.496537	-14.76641
39	12.297841	5.660663	5.878448	17.687806	-1.339405	15.54268	6.577757	0.133438	-14.533529
40	12.497694	5.473587	6.056473	18.062832	-0.867023	15.772016	8.688356	-0.186306	-14.139428
41	12.613886	5.194258	6.121684	18.650961	-0.293595	16.112492	10.626646	-0.449618	-13.728393
