Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-26.493437	2.740501	-12.879977	8.58819	2.146489	29.394524	-7.825978	-1.880308	-18.659931
1	-26.852556	2.434872	-12.565098	10.849749	2.957299	28.756126	-6.270822	-0.552919	-18.110473
2	-27.347358	2.127029	-12.303795	13.513785	3.880571	27.993911	-4.840054	0.768291	-17.548395
3	-28.006046	1.832479	-12.19277	16.602216	4.886377	27.128401	-3.824499	1.972775	-16.899432
4	-28.780029	1.558392	-12.237246	19.980718	5.901791	26.226867	-3.314973	3.028241	-16.148214
5	-29.647662	1.307715	-12.434484	23.638934	6.846959	25.310841	-3.517186	3.893493	-15.268509
6	-30.540464	1.060839	-12.670885	27.450561	7.659782	24.366309	-4.316806	4.626674	-14.280877
7	-31.389639	0.782717	-12.810348	31.309075	8.247866	23.33658	-5.730701	5.257064	-13.164081
8	-32.131387	0.441875	-12.750342	35.058338	8.618922	22.197851	-7.527997	5.846046	-11.948762
9	-32.675211	0.002852	-12.385135	38.510852	8.755369	20.931559	-9.594994	6.421631	-10.651963
10	-33.000387	-0.519851	-11.757931	41.583752	8.731928	19.594951	-11.749772	7.002668	-9.321227
11	-33.056689	-1.110309	-10.896379	44.145779	8.582016	18.255981	-13.889361	7.592096	-7.986434
12	-32.886238	-1.717956	-9.920281	46.237856	8.367641	16.998478	-15.94658	8.170293	-6.681601
13	-32.488403	-2.297202	-8.919511	47.8219	8.118285	15.911467	-17.863852	8.696865	-5.474031
14	-31.916538	-2.817269	-7.974967	48.992413	7.858521	15.023881	-19.621707	9.145506	-4.423833
15	-31.179579	-3.2535	-7.13933	49.755707	7.595586	14.371483	-21.180764	9.497489	-3.587985
16	-30.313551	-3.61008	-6.417854	50.192284	7.338816	13.923769	-22.549736	9.766498	-2.965276
17	-29.322708	-3.888171	-5.810089	50.311444	7.103092	13.668501	-23.718875	9.954773	-2.5813
18	-28.225616	-4.104168	-5.286532	50.163727	6.896484	13.550274	-24.719297	10.074087	-2.404551
19	-27.017275	-4.261157	-4.834444	49.74603	6.720248	13.537234	-25.54888	10.124375	-2.418668
20	-25.700318	-4.368199	-4.439406	49.080441	6.568506	13.59012	-26.208652	10.11471	-2.583343
21	-24.267024	-4.432096	-4.103643	48.159924	6.443947	13.6938	-26.669856	10.042247	-2.886663
22	-22.728028	-4.46785	-3.832155	47.004202	6.351082	13.841438	-26.914151	9.903032	-3.314874
23	-21.096133	-4.487569	-3.636056	45.623474	6.29458	14.038516	-26.90714	9.685725	-3.871194
24	-19.397241	-4.501737	-3.525702	44.050108	6.270889	14.295408	-26.625289	9.381789	-4.544658
25	-17.651942	-4.515378	-3.521106	42.310244	6.270953	14.630883	-26.045985	8.98429	-5.314737
26	-15.874773	-4.532198	-3.646252	40.431727	6.285541	15.068999	-25.164544	8.49615	-6.152172
27	-14.072326	-4.555807	-3.913201	38.435967	6.311178	15.629539	-23.98636	7.927181	-7.032851
28	-12.252164	-4.59423	-4.30976	36.342731	6.347681	16.317592	-22.515639	7.287806	-7.931905
29	-10.426203	-4.656349	-4.78588	34.176836	6.393884	17.103591	-20.770077	6.590616	-8.824664
30	-8.608269	-4.746896	-5.25648	31.966813	6.444741	17.931543	-18.761367	5.849247	-9.688074
31	-6.805597	-4.860827	-5.627289	29.741712	6.490444	18.737706	-16.522235	5.079031	-10.509553
32	-5.017586	-4.988175	-5.781726	27.528611	6.51336	19.451272	-14.068388	4.293255	-11.276148
33	-3.232572	-5.113489	-5.646105	25.345631	6.496007	20.029595	-11.437839	3.502377	-11.985614
34	-1.431408	-5.21669	-5.132037	23.209418	6.413354	20.437129	-8.65671	2.70877	-12.629262
35	0.400494	-5.283337	-4.236851	21.129304	6.251905	20.68507	-5.776943	1.908885	-13.202155
36	2.270099	-5.296876	-2.937273	19.136738	5.990201	20.773838	-2.845845	1.094132	-13.676707
37	4.151266	-5.260507	-1.337661	17.263483	5.642017	20.740672	0.079321	0.25666	-14.038055
38	5.972519	-5.190424	0.403896	15.592185	5.241001	20.619303	2.931725	-0.618482	-14.246592
39	7.658128	-5.126009	2.065444	14.172493	4.850769	20.469871	5.664682	-1.535395	-14.300388
40	9.113418	-5.110227	3.454168	13.120861	4.539105	20.348489	8.205459	-2.50372	-14.176174
41	10.330407	-5.159689	4.533291	12.457569	4.340682	20.292468	10.536326	-3.520121	-13.911536
42	11.252208	-5.294203	5.244573	12.30515	4.314751	20.345673	12.588381	-4.594969	-13.528127
43	11.908026	-5.500421	5.659617	12.635661	4.467362	20.504228	14.378662	-5.719933	-13.088357
44	12.25046	-5.778841	5.791451	13.555643	4.857181	20.759423	15.856363	-6.895095	-12.646537
45	12.33247	-6.101299	5.756126	14.977403	5.463207	21.038437	17.073147	-8.099472	-12.25111
46	12.127888	-6.43992	5.632281	16.971556	6.324972	21.235543	17.985624	-9.310236	-11.958113
47	11.712284	-6.7589	5.518904	19.409656	7.385895	21.2735	18.641034	-10.494824	-11.784
48	11.083343	-7.01858	5.49744	22.325576	8.652059	21.032845	18.974332	-11.600393	-11.789322
49	10.3122	-7.206823	5.594333	25.580054	10.04573	20.517115	19.036281	-12.601969	-11.956947
50	9.402459	-7.287969	5.855561	29.175887	11.532263	19.644618	18.775425	-13.434812	-12.312997
51	8.406061	-7.271905	6.241558	32.983703	13.038814	18.500186	18.280023	-14.109574	-12.791163
52	7.32872	-7.125851	6.749799	36.972676	14.507374	17.076781	17.543727	-14.580706	-13.366379
53	6.200288	-6.868222	7.322276	41.047618	15.902964	15.486554	16.654882	-14.891122	-13.975018
54	5.018417	-6.475051	7.924321	45.164297	17.171949	13.765896	15.626032	-15.020102	-14.573773
55	3.794418	-5.977957	8.506125	49.267553	18.314082	11.993506	14.512865	-15.008821	-15.1255
56	2.513364	-5.377256	9.007086	53.306022	19.290778	10.215963	13.329073	-14.827928	-15.577801
57	1.169422	-4.719347	9.388796	57.254668	20.123544	8.477852	12.104847	-14.49268	-15.907465
58	-0.271513	-4.044239	9.575389	61.064867	20.79116	6.832174	10.841714	-13.96272	-16.056318
59	-1.810737	-3.40465	9.553463	64.730329	21.33086	5.308078	9.54846	-13.265262	-16.043834
60	-3.467819	-2.849366	9.263326	68.204643	21.747043	3.965806	8.224451	-12.390642	-15.873422
61	-5.225941	-2.384287	8.730005	71.494632	22.078208	2.808079	6.87817	-11.385604	-15.606527
62	-7.097276	-2.007485	7.921311	74.554509	22.329305	1.885852	5.517258	-10.262198	-15.275691
63	-9.063846	-1.672838	6.869197	77.382314	22.517369	1.20941	4.15891	-9.061802	-14.922332
