Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-24.23191	2.383093	-14.513586	24.576448	3.848451	12.78089	-9.19501	-5.204014	-5.484011
1	-24.667446	2.233824	-13.638915	27.247787	3.714467	11.717848	-8.137145	-4.075866	-5.013397
2	-25.301748	1.959683	-12.509091	30.339138	3.523277	10.41325	-7.692866	-2.943723	-4.623994
3	-26.099799	1.50884	-11.066163	33.782389	3.268876	8.839896	-8.027186	-1.859072	-4.309466
4	-26.933813	0.914326	-9.40372	37.354159	2.967197	7.094037	-8.957055	-0.849034	-4.009785
5	-27.663589	0.208185	-7.608563	40.845624	2.615515	5.27003	-10.412029	0.04058	-3.659039
6	-28.185978	-0.525314	-5.825826	44.079052	2.230915	3.512681	-12.182004	0.790871	-3.224107
7	-28.407172	-1.20543	-4.190046	46.885533	1.83891	1.973083	-14.129239	1.366763	-2.694235
8	-28.320444	-1.776586	-2.784891	49.21422	1.472494	0.745571	-16.120185	1.77642	-2.100322
9	-27.935822	-2.194678	-1.688414	51.031485	1.169391	-0.075809	-18.054235	2.035403	-1.488694
10	-27.288735	-2.438435	-0.951488	52.348254	0.96452	-0.431857	-19.866557	2.168356	-0.913042
11	-26.427239	-2.51267	-0.58351	53.21216	0.878657	-0.318355	-21.522225	2.207559	-0.424796
12	-25.372716	-2.426733	-0.584411	53.635333	0.910927	0.25278	-22.990537	2.181666	-0.06042
13	-24.169037	-2.231741	-0.851016	53.697598	1.011056	1.138911	-24.279485	2.128214	0.19129
14	-22.824813	-1.969579	-1.294219	53.405409	1.131576	2.21148	-25.366592	2.06744	0.33937
15	-21.382971	-1.696476	-1.781316	52.851665	1.231056	3.295905	-26.27851	2.010887	0.42076
16	-19.852143	-1.449415	-2.230247	52.033979	1.286355	4.26879	-26.976167	1.960742	0.438288
17	-18.267606	-1.243355	-2.607184	51.031805	1.308199	5.092312	-27.486837	1.908766	0.402436
18	-16.638895	-1.096728	-2.8824	49.83757	1.303494	5.708069	-27.744248	1.836805	0.292318
19	-14.992703	-0.993217	-3.079403	48.51715	1.288464	6.158052	-27.774896	1.733911	0.116672
20	-13.345893	-0.92096	-3.19283	47.081118	1.270854	6.433104	-27.512848	1.583085	-0.142624
21	-11.711429	-0.853314	-3.242594	45.573129	1.25693	6.590129	-26.989266	1.390485	-0.477268
22	-10.101009	-0.767374	-3.226274	44.011	1.250817	6.656109	-26.167338	1.160592	-0.895936
23	-8.518867	-0.651828	-3.153669	42.421638	1.255644	6.676289	-25.080394	0.910201	-1.384202
24	-6.968559	-0.502522	-3.025267	40.824091	1.279931	6.683991	-23.722314	0.654384	-1.936745
25	-5.443102	-0.329405	-2.845591	39.234106	1.333434	6.705262	-22.119974	0.408404	-2.543222
26	-3.930463	-0.148293	-2.613475	37.663525	1.430466	6.756818	-20.290795	0.186064	-3.200234
27	-2.418294	0.024187	-2.32464	36.120496	1.583655	6.84415	-18.257009	-0.003471	-3.905074
28	-0.900201	0.174769	-1.974632	34.610199	1.796571	6.960165	-16.060077	-0.159815	-4.647363
29	0.623146	0.293766	-1.553445	33.141502	2.070337	7.091272	-13.729588	-0.288665	-5.410154
30	2.144993	0.384818	-1.067346	31.718225	2.388434	7.215695	-11.318936	-0.405781	-6.16147
31	3.653237	0.452119	-0.518179	30.355862	2.739745	7.315632	-8.859746	-0.522991	-6.859148
32	5.137228	0.502437	0.066042	29.056293	3.10635	7.389009	-6.393451	-0.64883	-7.473777
33	6.575063	0.524681	0.659747	27.853543	3.482848	7.432483	-3.959302	-0.793378	-7.951455
34	7.959558	0.509986	1.232388	26.758529	3.866408	7.45609	-1.588261	-0.962504	-8.299183
35	9.257527	0.428185	1.747635	25.848966	4.263185	7.461817	0.65003	-1.175614	-8.484315
36	10.466407	0.275003	2.190914	25.144247	4.676274	7.461548	2.727254	-1.431354	-8.542421
37	11.548995	0.020198	2.506783	24.747379	5.118517	7.483031	4.54725	-1.733657	-8.466367
38	12.503503	-0.332797	2.67328	24.671001	5.597194	7.556912	6.091549	-2.065682	-8.299323
