Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-20.281182	-1.703417	-11.62767	10.7542	4.03068	38.002474	-9.951162	-12.908261	-22.306124
1	-20.244642	-1.869706	-11.485459	12.048346	4.886418	37.772223	-9.797883	-11.948067	-22.10063
2	-20.278362	-2.003917	-11.292093	13.460383	5.7413	37.392883	-9.460257	-10.611132	-21.74499
3	-20.404264	-2.10346	-11.067641	14.987071	6.514005	36.812673	-8.927774	-8.836013	-21.185118
4	-20.651977	-2.177185	-10.850664	16.635587	7.14671	36.012056	-8.255025	-6.652726	-20.384323
5	-21.041063	-2.241881	-10.678615	18.416576	7.638348	35.017818	-7.546622	-4.19493	-19.344583
6	-21.637201	-2.325877	-10.600173	20.398107	8.004736	33.831294	-6.963385	-1.632383	-18.025009
7	-22.412845	-2.45812	-10.608153	22.564466	8.359412	32.555262	-6.629357	0.773477	-16.54124
8	-23.363579	-2.678879	-10.683936	24.925846	8.831238	31.270943	-6.689702	2.76384	-15.015055
9	-24.425145	-3.018764	-10.758637	27.432225	9.541304	30.054415	-7.196451	4.171832	-13.628408
10	-25.500393	-3.484023	-10.745442	29.992298	10.517244	28.919899	-8.079647	5.016966	-12.506509
11	-26.45557	-4.104814	-10.509498	32.485417	11.768699	27.84299	-9.310886	5.271844	-11.781828
12	-27.203014	-4.830407	-10.032449	34.811226	13.132516	26.761923	-10.711315	5.187331	-11.349308
13	-27.635422	-5.616533	-9.296263	36.853321	14.473796	25.658664	-12.190589	4.880353	-11.143916
14	-27.713256	-6.382499	-8.377086	38.544656	15.659037	24.571489	-13.667016	4.477199	-11.052828
15	-27.478916	-7.05953	-7.387409	39.895188	16.624211	23.56456	-15.098443	4.063048	-10.98409
16	-26.913637	-7.570699	-6.410429	40.837868	17.281082	22.735613	-16.452493	3.690715	-10.888568
17	-26.132066	-7.933542	-5.490476	41.472323	17.696998	22.094288	-17.737499	3.373629	-10.765605
18	-25.163928	-8.145523	-4.655903	41.795428	17.888732	21.683212	-18.940993	3.122319	-10.634536
19	-24.05682	-8.232496	-3.922234	41.836276	17.910717	21.509664	-20.055014	2.929119	-10.523182
20	-22.856236	-8.231042	-3.291963	41.643398	17.822472	21.5451	-21.078124	2.772024	-10.446328
21	-21.560721	-8.147671	-2.798257	41.180003	17.64042	21.820438	-21.97033	2.629351	-10.4219
22	-20.187066	-8.013459	-2.415255	40.501143	17.403136	22.273233	-22.734314	2.474511	-10.443995
23	-18.717194	-7.833928	-2.142036	39.590265	17.111476	22.891483	-23.329665	2.286921	-10.516097
24	-17.143416	-7.616113	-1.955064	38.462445	16.763775	23.63126	-23.728444	2.050412	-10.634806
25	-15.475944	-7.36738	-1.818121	37.160292	16.363645	24.436684	-23.925809	1.756567	-10.795624
26	-13.701701	-7.082176	-1.69924	35.683395	15.898805	25.261411	-23.847945	1.376972	-11.013567
27	-11.849321	-6.764945	-1.557942	34.100899	15.382911	26.053489	-23.526616	0.91879	-11.286611
28	-9.920867	-6.406939	-1.355292	32.442135	14.816554	26.767495	-22.924534	0.372432	-11.628224
29	-7.926759	-6.004053	-1.060685	30.746851	14.21054	27.371027	-22.040601	-0.257426	-12.036894
30	-5.882672	-5.560327	-0.663044	29.04967	13.581371	27.85467	-20.909895	-0.955039	-12.49708
31	-3.79209	-5.068826	-0.120659	27.386704	12.941577	28.174013	-19.493361	-1.716623	-13.004834
32	-1.681103	-4.540985	0.543679	25.779771	12.308749	28.356873	-17.858086	-2.507089	-13.538052
33	0.423773	-3.977691	1.326226	24.265544	11.701048	28.402908	-16.000683	-3.30133	-14.083511
34	2.48436	-3.387553	2.193526	22.881274	11.135999	28.33275	-13.951548	-4.070563	-14.62053
35	4.4676	-2.784794	3.101005	21.653377	10.626009	28.172611	-11.765269	-4.794757	-15.126334
36	6.30417	-2.189681	4.006599	20.675633	10.21373	27.914593	-9.467327	-5.441493	-15.557736
37	7.977943	-1.627342	4.868934	19.951992	9.917094	27.5831	-7.127499	-6.014359	-15.90106
38	9.433318	-1.13686	5.640959	19.556365	9.795903	27.1778	-4.792136	-6.504861	-16.125746
39	10.645038	-0.756992	6.283041	19.524509	9.898346	26.709493	-2.507538	-6.921086	-16.21698
