Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-23.99782	-0.194323	-1.78685	12.121459	3.215422	22.915975	3.189395	-12.959424	-16.536661
1	-23.365983	-0.315151	-1.406639	11.80768	3.137225	23.739098	3.674656	-13.087583	-16.657401
2	-22.732257	-0.42121	-1.206362	12.039215	3.13899	24.462976	4.079403	-12.452789	-16.616434
3	-22.077901	-0.558672	-1.110596	12.79349	3.216622	24.92665	4.274905	-11.156271	-16.416444
4	-21.416014	-0.723433	-1.069575	14.052775	3.323393	25.024772	4.082789	-9.205603	-16.149032
5	-20.771788	-0.890631	-1.081555	15.782691	3.354914	24.672188	3.326094	-6.547949	-15.841458
6	-20.170755	-1.053155	-1.195136	17.903866	3.195474	23.810282	1.960766	-3.251829	-15.258982
7	-19.636384	-1.233943	-1.477378	20.28226	2.811571	22.495853	0.131006	0.319472	-14.090055
8	-19.181421	-1.479515	-1.954942	22.759018	2.346634	20.993192	-1.919838	3.562154	-12.394431
9	-18.806815	-1.832766	-2.586853	25.220038	2.096174	19.689189	-3.989655	5.951915	-10.674111
10	-18.518609	-2.2991	-3.286801	27.660776	2.273873	18.777369	-6.010078	7.330279	-9.381621
11	-18.325076	-2.831961	-3.964428	30.158634	2.77701	18.073574	-8.027235	7.86661	-8.497255
12	-18.202049	-3.345889	-4.563233	32.751316	3.243534	17.259696	-10.086877	7.853028	-7.698527
13	-18.084404	-3.744402	-5.068817	35.345214	3.317719	16.238335	-12.149166	7.590649	-6.771095
14	-17.892142	-3.95677	-5.484083	37.746566	2.86715	15.195684	-14.120418	7.325785	-5.747404
15	-17.551258	-3.967476	-5.806978	39.771873	2.029774	14.422897	-15.926697	7.19387	-4.821194
16	-17.012312	-3.80811	-6.028612	41.333686	1.076101	14.117064	-17.536105	7.237934	-4.209732
17	-16.265999	-3.528788	-6.1456	42.443334	0.207737	14.277471	-18.949306	7.456296	-3.992365
18	-15.331459	-3.189446	-6.166698	43.154604	-0.521217	14.730828	-20.185138	7.81521	-4.05628
19	-14.230882	-2.860012	-6.102152	43.517822	-1.136202	15.242501	-21.263156	8.239827	-4.231538
20	-12.987346	-2.599452	-5.964558	43.576108	-1.656559	15.629107	-22.198329	8.626638	-4.445953
21	-11.63591	-2.432849	-5.789186	43.376235	-2.07586	15.81002	-22.997323	8.899801	-4.718784
22	-10.21948	-2.355825	-5.632176	42.969989	-2.381542	15.787466	-23.660239	9.037709	-5.059866
23	-8.774598	-2.354355	-5.548021	42.403604	-2.569849	15.596548	-24.195777	9.036033	-5.423117
24	-7.316397	-2.418599	-5.58656	41.694648	-2.641077	15.285122	-24.60457	8.892354	-5.763893
25	-5.836586	-2.54128	-5.780088	40.833845	-2.587213	14.91414	-24.850371	8.628493	-6.10791
26	-4.317218	-2.704899	-6.104834	39.813123	-2.399232	14.525978	-24.876531	8.280698	-6.51733
27	-2.744735	-2.869635	-6.470647	38.649472	-2.10187	14.123031	-24.674242	7.871075	-7.027129
28	-1.112546	-2.982295	-6.787245	37.361075	-1.73653	13.685647	-24.259023	7.393709	-7.626704
29	0.570373	-2.990833	-6.979201	35.973841	-1.35189	13.184452	-23.649672	6.838457	-8.242493
30	2.280797	-2.872909	-6.996759	34.507647	-0.968609	12.606904	-22.853857	6.194912	-8.811785
31	3.981431	-2.644855	-6.828763	32.976764	-0.55757	11.989536	-21.87685	5.447347	-9.335711
32	5.632871	-2.334627	-6.489923	31.398871	-0.083706	11.39624	-20.722562	4.591874	-9.816808
33	7.220017	-1.950363	-6.009364	29.784862	0.437298	10.884015	-19.380897	3.659983	-10.237528
34	8.747623	-1.483533	-5.430549	28.142565	0.953364	10.496981	-17.825687	2.700752	-10.649723
35	10.213435	-0.931679	-4.796123	26.497057	1.424793	10.259988	-16.041805	1.748421	-11.174518
36	11.61048	-0.308488	-4.142321	24.883575	1.836125	10.183506	-14.055642	0.832667	-11.836257
37	12.943213	0.355047	-3.505928	23.328593	2.189669	10.280828	-11.920457	-0.012701	-12.5266
38	14.225554	1.017312	-2.915114	21.853688	2.503442	10.552391	-9.680175	-0.776231	-13.151032
39	15.469909	1.642472	-2.374925	20.485455	2.795337	10.952112	-7.358313	-1.467725	-13.675056
40	16.681074	2.20189	-1.876064	19.25046	3.06945	11.399798	-4.964439	-2.093558	-14.071447
41	17.854397	2.654196	-1.416946	18.167719	3.336825	11.837603	-2.513501	-2.666362	-14.314962
42	18.972216	2.942516	-1.003367	17.255094	3.637721	12.260654	-0.05817	-3.223679	-14.397231
43	20.002797	3.023349	-0.632012	16.542509	4.025798	12.695867	2.308474	-3.814011	-14.31854
44	20.906272	2.89377	-0.287286	16.077446	4.541569	13.176032	4.503826	-4.474167	-14.085405
45	21.642373	2.594913	0.047772	15.915325	5.206616	13.754663	6.51382	-5.212575	-13.734012
46	22.176415	2.197132	0.380694	16.10815	6.026049	14.51094	8.388302	-5.980613	-13.340049
47	22.483317	1.775279	0.70272	16.714628	6.981612	15.477562	10.154688	-6.661294	-12.971864
48	22.547467	1.382138	0.988551	17.809565	8.036818	16.591291	11.739937	-7.110838	-12.645484
49	22.360034	1.037531	1.211573	19.462467	9.159526	17.73199	13.00166	-7.220334	-12.336516
50	21.922058	0.741259	1.363935	21.711079	10.31844	18.741739	13.819513	-6.964547	-11.996695
51	21.247751	0.496102	1.460992	24.568455	11.459116	19.423494	14.119332	-6.423481	-11.583087
52	20.393044	0.317435	1.544315	27.949872	12.516818	19.6649	13.939912	-5.760831	-11.119481
53	19.417067	0.244682	1.672467	31.755457	13.428998	19.431632	13.38641	-5.087291	-10.650653
54	18.375333	0.332419	1.911873	35.87038	14.134429	18.738688	12.627145	-4.44337	-10.187558
55	17.299308	0.620387	2.314822	40.175513	14.595093	17.647308	11.835312	-3.835377	-9.732011
56	16.186418	1.103166	2.906179	44.559628	14.811795	16.25368	11.129541	-3.276771	-9.306751
57	15.01334	1.728591	3.673765	48.932727	14.818174	14.665448	10.564916	-2.790334	-8.94353
58	13.757202	2.417465	4.552605	53.228314	14.678491	13.007456	10.169624	-2.392334	-8.683488
59	12.411753	3.096013	5.4388	57.404636	14.466861	11.409405	9.951958	-2.09815	-8.563377
60	10.991491	3.727579	6.240112	61.442301	14.224833	9.963033	9.878753	-1.916619	-8.559388
61	9.52273	4.316622	6.903838	65.328452	13.9511	8.712239	9.872306	-1.818086	-8.575034
62	8.026242	4.889915	7.407778	69.045978	13.630031	7.672553	9.823746	-1.735308	-8.515208
63	6.488467	5.463235	7.747687	72.583256	13.26572	6.837167	9.633722	-1.611061	-8.370993
64	4.842049	6.01049	7.928234	75.94683	12.88933	6.176535	9.260842	-1.423609	-8.209309
65	2.999859	6.482097	7.95186	79.151077	12.524554	5.659275	8.729322	-1.157808	-8.080312
66	0.921161	6.854392	7.814259	82.193227	12.162075	5.275605	8.101894	-0.793457	-7.972199
67	-1.371343	7.140075	7.518489	85.045792	11.78865	5.026057	7.436167	-0.347834	-7.862549
68	-3.824731	7.35851	7.083473	87.666125	11.436945	4.90213	6.753324	0.122044	-7.783103
69	-6.379462	7.522478	6.531249	90.004066	11.179277	4.888153	6.042979	0.586547	-7.794225
70	-8.977139	7.656288	5.899541	92.00695	11.052549	4.964477	5.290385	1.067358	-7.922172
71	-11.567524	7.798436	5.269018	93.628764	11.024278	5.105506	4.513332	1.577192	-8.181852
