Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-15.42316	1.650384	-8.799887	7.813564	4.013119	29.075997	-10.996194	-1.689161	-10.943864
1	-15.629917	1.302591	-9.203818	10.303678	4.770747	28.353684	-10.489323	-0.236593	-10.20655
2	-16.024659	0.822283	-9.612606	12.934333	5.57898	27.701584	-9.856316	1.307598	-9.512522
3	-16.582225	0.168152	-9.951608	15.590799	6.41637	27.079024	-9.15779	2.84741	-8.946211
4	-17.223096	-0.65901	-10.17058	18.18811	7.275705	26.443886	-8.51134	4.293142	-8.542959
5	-17.870087	-1.657101	-10.236246	20.699804	8.151436	25.752212	-8.058942	5.578343	-8.285637
6	-18.4458	-2.813358	-10.119899	23.137827	9.004097	24.936952	-7.950246	6.655691	-8.0936
7	-18.903436	-4.071138	-9.832973	25.531738	9.765469	23.954348	-8.20672	7.55344	-7.852167
8	-19.162743	-5.389305	-9.325083	27.853629	10.312691	22.730116	-8.886753	8.268437	-7.453995
9	-19.220416	-6.695051	-8.633413	30.049753	10.626914	21.333476	-9.833597	8.865035	-6.910387
10	-19.007255	-7.912686	-7.754379	31.97836	10.659805	19.839458	-10.960179	9.353428	-6.253307
11	-18.531599	-8.987226	-6.762752	33.545342	10.469865	18.39883	-12.126856	9.771635	-5.592296
12	-17.81075	-9.869441	-5.750454	34.66549	10.122692	17.167328	-13.229454	10.146209	-5.042004
13	-16.883406	-10.523818	-4.824259	35.296437	9.684524	16.269353	-14.197156	10.48671	-4.68226
14	-15.829662	-10.98037	-4.050803	35.526858	9.220336	15.701278	-15.02042	10.789068	-4.50489
15	-14.682761	-11.236671	-3.503278	35.346066	8.772286	15.493762	-15.667902	11.022959	-4.524124
16	-13.490998	-11.376258	-3.142251	34.892477	8.364551	15.51438	-16.180934	11.178022	-4.669057
17	-12.260626	-11.434361	-2.980562	34.181982	8.020885	15.711482	-16.55154	11.208255	-4.90317
18	-10.997615	-11.457378	-2.974469	33.27919	7.742495	15.995229	-16.800374	11.096902	-5.165584
