Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-29.278783	6.094692	-10.082534	12.512535	3.016089	33.328885	-9.284274	3.286643	-14.503535
1	-29.120331	5.707025	-10.312067	14.16277	3.709217	32.896745	-8.63644	4.190082	-14.003552
2	-28.945451	5.243592	-10.723832	16.001612	4.436751	32.410038	-7.682378	5.310198	-13.358981
3	-28.731654	4.64899	-11.370671	18.009009	5.142328	31.833238	-6.523629	6.611782	-12.495672
4	-28.505944	3.876529	-12.273598	20.180799	5.801145	31.164224	-5.431472	7.969423	-11.384266
5	-28.323671	2.907058	-13.42113	22.534566	6.445331	30.453542	-4.671413	9.25318	-10.064666
6	-28.281444	1.704137	-14.794522	25.130512	7.165204	29.795039	-4.555494	10.306924	-8.624392
7	-28.425824	0.309589	-16.253609	27.929811	8.022851	29.229372	-5.07988	11.088707	-7.210587
8	-28.791118	-1.270817	-17.62292	30.859909	9.059993	28.734681	-6.238199	11.553646	-5.975707
9	-29.289717	-2.982634	-18.694323	33.720606	10.240915	28.217665	-7.801474	11.752367	-5.055161
10	-29.793476	-4.764443	-19.34094	36.321282	11.50623	27.612959	-9.57926	11.745436	-4.524407
11	-30.146353	-6.506273	-19.508664	38.472207	12.744506	26.899373	-11.412872	11.609024	-4.389493
12	-30.298308	-8.09283	-19.338112	40.182904	13.830717	26.124965	-13.210945	11.43043	-4.479747
13	-30.223401	-9.377814	-18.908558	41.4356	14.5976	25.331551	-14.922781	11.26958	-4.642453
14	-29.973167	-10.318367	-18.344155	42.348646	14.98981	24.564001	-16.534366	11.167519	-4.743185
15	-29.56349	-10.891653	-17.710341	42.969166	14.996486	23.861928	-18.026677	11.13802	-4.741236
16	-29.001397	-11.120382	-17.066747	43.314067	14.683971	23.268934	-19.370572	11.171475	-4.667842
17	-28.299888	-11.103678	-16.455601	43.39974	14.186442	22.79565	-20.560451	11.233677	-4.587953
18	-27.407757	-10.90112	-15.934598	43.136155	13.597769	22.467237	-21.557641	11.271036	-4.551892
19	-26.310628	-10.619811	-15.543097	42.505324	13.015091	22.262869	-22.376858	11.2285	-4.570465
20	-24.959897	-10.316461	-15.34501	41.415263	12.493936	22.205649	-22.981683	11.0599	-4.647267
21	-23.326284	-10.040216	-15.396321	39.797986	12.082876	22.348689	-23.324791	10.73993	-4.794937
22	-21.425534	-9.817357	-15.700164	37.661364	11.796107	22.730384	-23.378964	10.274819	-5.027812
23	-19.245149	-9.680467	-16.275738	34.933489	11.639092	23.438129	-23.041504	9.658508	-5.375548
24	-16.872262	-9.624766	-17.027288	31.749344	11.548217	24.449621	-22.326454	8.944203	-5.828153
