Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-30.23771	1.152893	-4.672232	9.764387	1.170243	23.204263	-7.243179	-2.10024	-9.893663
1	-29.478042	1.048823	-5.476178	10.973749	1.520586	23.796314	-6.027368	-1.682265	-9.415492
2	-28.851271	0.899195	-6.157767	12.601281	1.793818	24.148475	-4.714572	-0.963915	-8.958955
3	-28.379955	0.724197	-6.692627	14.604755	1.910703	24.172721	-3.658196	0.084729	-8.377071
4	-28.102712	0.556323	-7.10683	16.993949	1.869257	23.931527	-3.19554	1.402005	-7.647428
5	-28.057256	0.409853	-7.446632	19.813292	1.757492	23.568049	-3.55332	2.826831	-6.845248
6	-28.255026	0.261405	-7.737204	23.057217	1.710948	23.165832	-4.709832	4.108127	-6.047677
7	-28.653139	0.042674	-7.941119	26.604105	1.821886	22.646746	-6.407377	5.028538	-5.282268
8	-29.122327	-0.355185	-7.949543	30.213014	2.042839	21.789944	-8.362416	5.540602	-4.494274
9	-29.440637	-1.0535	-7.646174	33.525994	2.223033	20.400135	-10.380342	5.715818	-3.585923
10	-29.429257	-2.04638	-7.05417	36.245528	2.316511	18.621834	-12.309234	5.700436	-2.619747
11	-29.06071	-3.214592	-6.277974	38.294076	2.410702	16.763294	-14.072539	5.627961	-1.767538
12	-28.404725	-4.387057	-5.454441	39.745907	2.552665	15.095483	-15.672413	5.585767	-1.114907
13	-27.570075	-5.367774	-4.756792	40.726775	2.698596	13.850894	-17.143693	5.607105	-0.649453
14	-26.653181	-5.991897	-4.348562	41.340053	2.788828	13.218065	-18.50521	5.693678	-0.345316
15	-25.698215	-6.187045	-4.323213	41.656827	2.798311	13.287792	-19.749453	5.85469	-0.187775
16	-24.688311	-5.983644	-4.689304	41.726512	2.707508	14.01755	-20.871032	6.103532	-0.146784
17	-23.57246	-5.479193	-5.390937	41.575689	2.475195	15.23149	-21.887896	6.408928	-0.175579
18	-22.307387	-4.836652	-6.291998	41.211716	2.105644	16.628085	-22.812919	6.697554	-0.246649
19	-20.897086	-4.232432	-7.217996	40.640652	1.704713	17.927095	-23.639	6.912504	-0.370205
20	-19.353341	-3.773077	-8.052205	39.84214	1.37669	18.976979	-24.343758	7.017399	-0.56359
21	-17.683388	-3.490013	-8.738914	38.788457	1.159345	19.721672	-24.886727	6.995424	-0.823304
22	-15.893769	-3.363091	-9.268577	37.457593	1.043778	20.165436	-25.200481	6.831074	-1.149876
23	-14.000718	-3.352128	-9.634191	35.849475	1.021219	20.337397	-25.2215	6.498045	-1.566019
24	-12.029807	-3.414935	-9.793018	33.995067	1.084784	20.254802	-24.925636	5.994301	-2.077109
25	-10.01139	-3.514566	-9.686423	31.95145	1.216518	19.91617	-24.319804	5.364139	-2.643882
26	-7.971849	-3.611547	-9.264008	29.780893	1.385518	19.322827	-23.391737	4.664345	-3.216604
27	-5.928087	-3.660245	-8.58491	27.555636	1.55176	18.590787	-22.179231	3.945461	-3.792636
28	-3.888143	-3.618028	-7.707182	25.307574	1.683714	17.851759	-20.681889	3.228642	-4.389843
29	-1.874653	-3.454682	-6.679466	23.069232	1.758523	17.209479	-18.903767	2.524982	-5.000667
30	0.067107	-3.158672	-5.518684	20.892849	1.787262	16.718378	-16.855262	1.845391	-5.652901
31	1.888563	-2.73651	-4.248909	18.827238	1.809908	16.422138	-14.536453	1.17585	-6.435084
32	3.555268	-2.209741	-2.937515	16.899253	1.853221	16.337198	-11.948166	0.476485	-7.399493
33	5.041056	-1.608656	-1.674663	15.126053	1.914422	16.413341	-9.145803	-0.227445	-8.526527
34	6.30127	-0.965115	-0.54971	13.55216	1.989431	16.561524	-6.261698	-0.801789	-9.762583
35	7.310684	-0.323245	0.390585	12.227703	2.098136	16.680508	-3.429505	-1.164863	-10.964097
36	8.06638	0.264014	1.131388	11.197865	2.272832	16.692628	-0.691642	-1.347677	-11.977399
37	8.586084	0.744097	1.67028	10.501898	2.536171	16.55048	1.919808	-1.38599	-12.749318
38	8.902467	1.083627	2.019563	10.173621	2.890775	16.24316	4.344004	-1.288099	-13.275474
39	9.04546	1.277702	2.199285	10.245899	3.322737	15.796656	6.545141	-1.074214	-13.530576
40	9.038659	1.344281	2.220174	10.740805	3.810801	15.283051	8.541244	-0.837035	-13.50323
41	8.903116	1.310068	2.071809	11.660527	4.354348	14.858157	10.367392	-0.770306	-13.234742
