Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-19.141871	-0.299342	-12.922288	11.076089	3.884864	37.62245	-7.641712	-9.486817	-23.021513
1	-19.263456	-0.508324	-12.661206	12.35574	4.517143	37.391909	-6.90142	-7.543051	-22.561887
2	-19.524832	-0.778356	-12.358687	13.888594	5.312317	36.893771	-6.22127	-5.410442	-21.918089
3	-19.944981	-1.100174	-12.03188	15.684908	6.217213	36.058858	-5.70724	-3.237789	-21.050597
4	-20.540325	-1.457813	-11.710147	17.75498	7.166388	34.858192	-5.462843	-1.198789	-19.913184
5	-21.289504	-1.831638	-11.420721	20.059166	8.108775	33.378234	-5.516044	0.590127	-18.537022
6	-22.194377	-2.210086	-11.191131	22.599767	9.026958	31.704358	-5.947944	1.97652	-16.970259
7	-23.193809	-2.584358	-11.015696	25.287854	9.942933	30.020611	-6.718142	2.943774	-15.388673
8	-24.217086	-2.953918	-10.861768	28.026819	10.892981	28.469954	-7.776012	3.513022	-13.967635
9	-25.164186	-3.330392	-10.654857	30.692712	11.913864	27.161693	-9.088464	3.69334	-12.897298
10	-25.958472	-3.728135	-10.332912	33.187997	12.987209	26.050973	-10.53237	3.644134	-12.170854
11	-26.506404	-4.156436	-9.841228	35.398564	14.074408	25.109091	-12.035181	3.448606	-11.784504
12	-26.751403	-4.606528	-9.177302	37.249221	15.111161	24.289825	-13.521563	3.197575	-11.648179
13	-26.70391	-5.056867	-8.393161	38.742781	16.045055	23.560738	-14.946191	2.949914	-11.637363
14	-26.31609	-5.479203	-7.533484	39.807642	16.801199	22.943686	-16.265876	2.737	-11.667601
15	-25.657702	-5.857658	-6.661114	40.513672	17.373334	22.437713	-17.483239	2.562223	-11.671273
16	-24.768997	-6.180896	-5.814311	40.885617	17.75547	22.055085	-18.598582	2.420414	-11.622467
17	-23.681887	-6.435042	-5.032541	40.921406	17.940642	21.822603	-19.604695	2.299564	-11.514632
18	-22.470383	-6.626919	-4.32827	40.698263	17.978845	21.729236	-20.516816	2.181609	-11.372216
19	-21.149865	-6.746033	-3.722042	40.206386	17.876154	21.804826	-21.308311	2.05365	-11.220904
20	-19.737219	-6.791557	-3.212756	39.471065	17.658251	22.053016	-21.956448	1.905084	-11.095969
21	-18.243048	-6.767712	-2.789891	38.527047	17.349922	22.459653	-22.445396	1.728944	-11.024061
22	-16.651835	-6.659895	-2.46305	37.356392	16.947009	23.040349	-22.705376	1.508547	-11.043529
23	-14.982929	-6.483136	-2.203993	36.024277	16.473652	23.73747	-22.746592	1.240581	-11.153519
24	-13.240437	-6.236132	-1.999266	34.558109	15.933403	24.51717	-22.541556	0.910507	-11.363979
25	-11.432849	-5.917327	-1.827397	32.994215	15.330923	25.333576	-22.067873	0.49828	-11.679189
26	-9.582093	-5.541048	-1.652051	31.38359	14.684448	26.133165	-21.363906	0.003272	-12.076396
27	-7.696723	-5.105357	-1.423989	29.757197	14.00009	26.856497	-20.403503	-0.590913	-12.550598
28	-5.791603	-4.618026	-1.099282	28.146003	13.292495	27.462698	-19.213611	-1.272201	-13.079535
