Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-25.741911	1.562505	-12.292593	8.222156	1.719137	28.433074	-10.424358	-2.462789	-17.142723
1	-25.909429	1.364446	-12.086542	10.152342	2.328826	27.531051	-9.194855	-1.552543	-16.811348
2	-26.191859	1.140235	-11.942332	12.421136	2.99482	26.54422	-7.768399	-0.426504	-16.361251
3	-26.622662	0.894804	-11.951776	15.040746	3.693427	25.540121	-6.373249	0.863786	-15.74247
4	-27.191232	0.633111	-12.146612	17.932246	4.412498	24.618407	-5.271134	2.188657	-14.998925
5	-27.904065	0.354271	-12.547444	21.095305	5.161049	23.86779	-4.719602	3.440877	-14.179771
6	-28.727502	0.058579	-13.075771	24.484977	5.939288	23.293306	-4.833032	4.536442	-13.357743
7	-29.61821	-0.267217	-13.597915	28.053549	6.72336	22.815018	-5.644146	5.429841	-12.575888
8	-30.495696	-0.658294	-13.91274	31.690144	7.447453	22.252389	-7.045487	6.122916	-11.849238
9	-31.27163	-1.14647	-13.877784	35.252004	8.040304	21.451367	-8.844886	6.658018	-11.163144
10	-31.83253	-1.751435	-13.389029	38.552404	8.415336	20.306359	-10.862488	7.078898	-10.484242
11	-32.13641	-2.433326	-12.528641	41.492212	8.561694	18.891103	-12.929664	7.443133	-9.777365
12	-32.113183	-3.133199	-11.376073	43.916276	8.455907	17.320367	-14.933211	7.786857	-9.008917
13	-31.824191	-3.785402	-10.116704	45.872458	8.183599	15.77835	-16.833127	8.133072	-8.182716
14	-31.250849	-4.318401	-8.886269	47.271454	7.788708	14.45283	-18.589311	8.487194	-7.304799
15	-30.470548	-4.71843	-7.771459	48.230495	7.351043	13.418786	-20.225017	8.847978	-6.41311
16	-29.479359	-4.951415	-6.826324	48.722729	6.910277	12.772659	-21.729297	9.213778	-5.541415
17	-28.324493	-5.042904	-6.021584	48.840589	6.497256	12.463288	-23.120223	9.568867	-4.733024
18	-27.015561	-5.011678	-5.335604	48.597662	6.1313	12.454654	-24.37321	9.882399	-4.066366
19	-25.578392	-4.907707	-4.727679	48.049347	5.816311	12.637325	-25.451449	10.117716	-3.629295
20	-24.031318	-4.772269	-4.172001	47.223463	5.555971	12.922079	-26.310174	10.243887	-3.481174
21	-22.396525	-4.641951	-3.652231	46.140968	5.360025	13.232618	-26.909405	10.237338	-3.638828
22	-20.697411	-4.534991	-3.162239	44.837127	5.2288	13.528606	-27.243623	10.096636	-4.055827
23	-18.947442	-4.459338	-2.715733	43.313901	5.158553	13.797003	-27.26324	9.806753	-4.698093
24	-17.168749	-4.405214	-2.329978	41.615633	5.124462	14.059549	-26.987773	9.390728	-5.488047
25	-15.374592	-4.362167	-2.056936	39.732034	5.113119	14.371011	-26.347075	8.839762	-6.398793
26	-13.58018	-4.317891	-1.910373	37.710318	5.111002	14.776066	-25.388497	8.191836	-7.375289
27	-11.801952	-4.268142	-1.928788	35.554905	5.113271	15.332831	-24.045087	7.454275	-8.392374
28	-10.055526	-4.217246	-2.065504	33.325717	5.114251	16.01646	-22.384722	6.663007	-9.412683
29	-8.359438	-4.171922	-2.28315	31.060097	5.109589	16.804689	-20.392835	5.827367	-10.406813
30	-6.707415	-4.137714	-2.51447	28.799697	5.097845	17.634729	-18.130676	4.964667	-11.355991
31	-5.08561	-4.11789	-2.702347	26.572135	5.077847	18.453247	-15.614678	4.083224	-12.247582
32	-3.469302	-4.110869	-2.788972	24.400228	5.048495	19.201874	-12.890321	3.188839	-13.080836
33	-1.843812	-4.111707	-2.736259	22.30285	5.006302	19.837177	-9.998072	2.28199	-13.856787
34	-0.214625	-4.112978	-2.527643	20.30558	4.946645	20.324159	-6.979072	1.357166	-14.56734
