Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-27.100995	-2.795155	-3.463584	10.519008	4.031034	28.134399	15.544651	-11.681986	-12.777144
1	-26.910229	-3.139564	-4.026435	12.387915	4.747495	28.254747	15.771351	-11.15772	-12.338905
2	-26.76929	-3.498817	-4.658672	14.843677	5.566467	28.173556	15.516264	-9.81314	-12.083446
3	-26.668544	-3.794584	-5.449976	17.893367	6.355608	27.878995	14.187605	-7.740213	-11.952416
4	-26.582607	-3.975295	-6.465508	21.48995	7.01156	27.403438	11.185753	-5.35005	-11.634842
5	-26.472083	-4.041875	-7.697034	25.411946	7.547915	26.92205	6.692622	-3.12939	-10.956039
6	-26.286261	-4.061035	-9.007272	29.23348	8.114275	26.688913	1.708026	-1.363672	-10.212953
7	-25.995081	-4.188331	-10.118315	32.568395	8.79482	26.53776	-2.812976	0.065899	-9.596334
8	-25.608407	-4.556825	-10.874968	35.36962	9.416037	25.96513	-6.634922	1.32337	-8.761245
9	-25.160298	-5.187065	-11.331867	37.734597	9.762311	24.78898	-9.817805	2.365555	-7.451164
10	-24.737412	-5.977038	-11.638407	39.800281	9.819201	23.293979	-12.488963	3.142283	-5.850337
11	-24.447335	-6.777502	-11.9094	41.685909	9.818574	21.946797	-14.787821	3.650609	-4.420857
12	-24.337003	-7.457004	-12.211587	43.459679	10.040493	21.109275	-16.839576	3.8466	-3.589101
13	-24.281098	-7.978968	-12.518689	45.151759	10.414642	20.638472	-18.765688	3.792911	-3.218099
14	-24.134218	-8.341301	-12.765399	46.725545	10.708862	20.262289	-20.577882	3.579267	-2.988894
15	-23.78901	-8.564473	-12.909067	48.096637	10.80505	19.834093	-22.240991	3.284844	-2.729261
16	-23.188381	-8.679483	-12.940835	49.161386	10.746858	19.37932	-23.708667	2.959071	-2.48047
17	-22.309798	-8.709003	-12.881277	49.826775	10.602488	18.98276	-24.934955	2.626387	-2.308276
18	-21.165144	-8.672913	-12.771434	50.055665	10.382626	18.688306	-25.892895	2.31297	-2.193915
19	-19.803495	-8.592607	-12.655549	49.900188	10.102086	18.49893	-26.601791	2.040778	-2.126391
20	-18.251013	-8.481998	-12.562645	49.400162	9.777246	18.405054	-27.079652	1.79993	-2.092133
21	-16.538784	-8.364143	-12.500825	48.618383	9.426859	18.362654	-27.329156	1.55325	-2.043597
22	-14.697062	-8.273619	-12.446896	47.615985	9.108524	18.309121	-27.310534	1.255878	-1.993599
23	-12.740144	-8.243356	-12.339933	46.41868	8.901046	18.169429	-26.969168	0.828793	-2.040772
24	-10.695318	-8.258431	-12.120691	45.062836	8.795639	17.895101	-26.311963	0.229955	-2.206813
25	-8.578068	-8.268923	-11.749715	43.568712	8.713347	17.454477	-25.286238	-0.498679	-2.402054
26	-6.394378	-8.213977	-11.198207	41.950378	8.599817	16.860405	-23.833201	-1.276638	-2.583868
27	-4.147661	-8.045299	-10.439157	40.211212	8.469768	16.177881	-21.947351	-2.044456	-2.839662
28	-1.845048	-7.72	-9.451083	38.338374	8.328674	15.477683	-19.649557	-2.75241	-3.263058
29	0.497093	-7.181979	-8.232916	36.309029	8.170088	14.869911	-16.968704	-3.320547	-3.896662
30	2.8436	-6.426208	-6.849897	34.14331	8.00267	14.456457	-14.018293	-3.690771	-4.664892
31	5.146043	-5.465561	-5.381764	31.868804	7.833855	14.319712	-10.869418	-3.833396	-5.494064
32	7.337866	-4.349511	-3.923568	29.527872	7.683966	14.522217	-7.530536	-3.78518	-6.441022
33	9.351631	-3.140269	-2.533581	27.1761	7.55052	15.043137	-3.967	-3.647152	-7.620062
34	11.11188	-1.888938	-1.224587	24.901665	7.394205	15.758602	-0.176843	-3.513207	-9.036208
35	12.585529	-0.645885	0.036855	22.812148	7.198213	16.462141	3.738572	-3.410364	-10.575372
36	13.765927	0.526971	1.242977	20.984547	6.988535	17.014382	7.668236	-3.370695	-12.149457
37	14.670768	1.545023	2.314611	19.456493	6.802041	17.355461	11.467871	-3.444332	-13.62006
38	15.343462	2.330892	3.173765	18.246713	6.669906	17.454093	14.930742	-3.635531	-14.791583
39	15.832742	2.832341	3.776691	17.374806	6.625458	17.298792	17.862975	-3.897491	-15.508798
40	16.173406	3.007221	4.088541	16.882591	6.729497	16.937885	20.102567	-4.162484	-15.698513
41	16.414899	2.916321	4.164701	16.733653	7.012432	16.527787	21.72127	-4.375348	-15.503966
42	16.573609	2.603049	4.040664	16.941224	7.499996	16.204879	22.790647	-4.502639	-15.056898
43	16.651055	2.113532	3.740602	17.538636	8.199557	16.077334	23.371184	-4.54406	-14.494035
44	16.639104	1.492424	3.267837	18.579853	9.098081	16.200272	23.442286	-4.552802	-13.910043
45	16.515002	0.787248	2.609298	20.166248	10.162682	16.56496	22.932303	-4.58873	-13.329216
46	16.262922	0.076802	1.808086	22.323981	11.321845	17.075626	21.913111	-4.640115	-12.774476
47	15.88683	-0.546616	0.981961	25.00874	12.507251	17.583092	20.529619	-4.667406	-12.297018
48	15.401272	-1.005472	0.274691	28.194111	13.664722	17.883215	18.911243	-4.656408	-11.894196
49	14.835523	-1.264312	-0.221743	31.815515	14.765105	17.846102	17.221381	-4.617722	-11.550603
50	14.227283	-1.328346	-0.501549	35.740836	15.827672	17.518516	15.650757	-4.579384	-11.330145
51	13.601338	-1.212459	-0.565171	39.82527	16.895645	16.957502	14.419949	-4.581267	-11.345584
52	12.954348	-0.982606	-0.432301	43.930555	17.989222	16.180445	13.593712	-4.630772	-11.599148
53	12.262684	-0.668114	-0.07474	47.997121	19.098629	15.131124	13.171508	-4.710824	-12.075369
54	11.501723	-0.284827	0.523481	52.00987	20.202941	13.763799	13.026178	-4.828545	-12.703743
55	10.652319	0.154977	1.342066	55.982818	21.304714	12.082491	12.940251	-5.051004	-13.377425
56	9.692233	0.636322	2.314496	59.943582	22.370926	10.123128	12.733339	-5.43416	-13.958799
57	8.595646	1.142446	3.321646	63.917922	23.265619	7.967999	12.368883	-5.91656	-14.276947
58	7.353488	1.660044	4.257445	67.882122	23.887889	5.74405	11.891831	-6.358888	-14.292083
59	5.960249	2.172949	5.03798	71.764409	24.240546	3.595379	11.307943	-6.597758	-14.121144
60	4.378191	2.650724	5.596567	75.507574	24.418286	1.645233	10.60386	-6.542223	-13.916771
61	2.521107	3.047418	5.885719	79.105329	24.540691	-0.047722	9.78769	-6.2643	-13.750082
62	0.290945	3.310271	5.835521	82.544761	24.694617	-1.440316	8.896938	-5.902386	-13.627303
63	-2.222291	3.462592	5.502047	85.801274	24.884163	-2.584777	7.988319	-5.548956	-13.520385
64	-4.908639	3.546212	4.997317	88.80751	25.062987	-3.53789	7.088274	-5.201548	-13.401361
