Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-27.787982	7.234384	-1.413576	4.059354	1.225536	31.128824	-9.076575	-7.214041	-17.794159
1	-28.146516	7.293794	-1.693247	5.958282	1.87239	30.414358	-8.00276	-5.556959	-16.77011
2	-28.611415	7.281718	-2.056102	8.146565	2.551337	29.637797	-6.632766	-3.518937	-15.59423
3	-29.22985	7.162395	-2.521086	10.659103	3.239404	28.742051	-5.136334	-1.15707	-14.259778
4	-30.003697	6.936417	-3.073054	13.430736	3.930008	27.738437	-3.788327	1.282562	-12.837644
5	-30.973388	6.569413	-3.724757	16.492222	4.650861	26.643002	-2.884579	3.556277	-11.392899
6	-32.098102	6.067541	-4.451667	19.788013	5.441343	25.504411	-2.550508	5.477486	-10.009806
7	-33.347487	5.407828	-5.226868	23.311376	6.334902	24.309685	-2.93735	6.879908	-8.750068
8	-34.63208	4.612685	-5.981249	26.971436	7.285747	23.007846	-3.94324	7.806251	-7.602091
9	-35.852562	3.694604	-6.626155	30.661014	8.214982	21.539881	-5.504483	8.284493	-6.564045
10	-36.901252	2.70896	-7.082403	34.207079	9.054154	19.947997	-7.402911	8.44971	-5.667109
11	-37.670464	1.720767	-7.280179	37.417032	9.778728	18.340011	-9.459046	8.390401	-4.995122
12	-38.095363	0.811984	-7.207001	40.144258	10.402061	16.865147	-11.489522	8.205635	-4.59427
13	-38.140379	0.044837	-6.877968	42.299827	10.924854	15.638229	-13.383893	7.958532	-4.462243
14	-37.822311	-0.551098	-6.345829	43.872129	11.323843	14.724214	-15.081649	7.707069	-4.540488
15	-37.199176	-0.983772	-5.677323	44.909541	11.578393	14.136306	-16.571509	7.492431	-4.768559
16	-36.339471	-1.274251	-4.941452	45.457574	11.688079	13.885731	-17.849498	7.349618	-5.126087
17	-35.322418	-1.457764	-4.197211	45.595507	11.687047	13.941622	-18.930298	7.295219	-5.612074
18	-34.187967	-1.55535	-3.489884	45.344867	11.606616	14.29273	-19.801359	7.346957	-6.249279
19	-32.961626	-1.596758	-2.835708	44.778346	11.474692	14.859839	-20.492096	7.486726	-7.014012
20	-31.628153	-1.604214	-2.240765	43.932116	11.259588	15.531246	-21.034612	7.682609	-7.812637
21	-30.185205	-1.603261	-1.687964	42.900578	10.923304	16.147309	-21.507412	7.867541	-8.498479
22	-28.598437	-1.610315	-1.166026	41.685093	10.428333	16.569841	-21.949536	7.942887	-8.938489
23	-26.883111	-1.630277	-0.654718	40.301579	9.824135	16.787857	-22.357508	7.864003	-9.152828
24	-25.025367	-1.662616	-0.134613	38.689609	9.159806	16.791578	-22.633398	7.596566	-9.169799
25	-23.069315	-1.695072	0.410056	36.869773	8.512866	16.687631	-22.692733	7.203294	-9.127541
26	-21.027749	-1.707389	1.002509	34.801784	7.947123	16.559904	-22.365875	6.694179	-9.144808
27	-18.952517	-1.685295	1.638893	32.581508	7.452471	16.473615	-21.674702	6.117601	-9.266573
28	-16.882107	-1.602969	2.32184	30.279532	7.00948	16.458686	-20.549613	5.490114	-9.509522
29	-14.848968	-1.458439	3.033577	28.001888	6.578177	16.504422	-19.096485	4.847665	-9.830289
30	-12.881494	-1.234062	3.764676	25.832377	6.143754	16.62661	-17.308991	4.216497	-10.228291
31	-10.979784	-0.937079	4.498487	23.803849	5.707381	16.82958	-15.272182	3.615341	-10.701234
32	-9.150412	-0.56093	5.221321	21.957377	5.280865	17.143948	-12.9914	3.059884	-11.282964
