Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-20.892231	4.662069	-5.661603	14.834962	3.389518	22.920545	-9.084183	-2.706458	-11.694397
1	-20.491127	4.541573	-5.896718	15.85561	3.373056	22.725636	-7.928437	-1.445661	-11.338541
2	-20.252353	4.326091	-6.200702	17.137667	3.429585	22.550496	-6.773823	-0.005111	-10.811975
3	-20.21823	3.999273	-6.581895	18.713718	3.553396	22.33647	-5.799447	1.535295	-10.065139
4	-20.401694	3.561772	-7.03736	20.595351	3.730042	22.0361	-5.181296	3.049759	-9.090879
5	-20.780103	3.030005	-7.550484	22.758942	3.94436	21.636649	-5.008179	4.424771	-7.927983
6	-21.369262	2.392653	-8.101109	25.240801	4.199463	21.119709	-5.454749	5.499582	-6.59724
7	-22.081221	1.674259	-8.628602	27.912723	4.48744	20.520874	-6.38296	6.262804	-5.215175
8	-22.846485	0.863419	-9.044421	30.667241	4.806359	19.83104	-7.735308	6.6742	-3.884974
9	-23.558311	-0.048925	-9.253336	33.3451	5.142122	19.025514	-9.35998	6.782793	-2.706618
10	-24.124426	-1.057116	-9.21328	35.81702	5.478109	18.088271	-11.095861	6.69238	-1.725233
11	-24.407114	-2.162292	-8.850606	37.894208	5.795117	16.983718	-12.825708	6.463782	-1.00996
12	-24.402971	-3.300674	-8.262395	39.572975	6.077364	15.775798	-14.473122	6.193952	-0.493298
13	-24.064342	-4.399893	-7.503873	40.781453	6.293209	14.527807	-15.988871	5.931192	-0.151465
14	-23.409869	-5.376838	-6.666331	41.533239	6.410608	13.333861	-17.358269	5.714921	0.062432
15	-22.509841	-6.187003	-5.830431	41.912489	6.420368	12.267183	-18.599604	5.5607	0.189777
16	-21.379032	-6.760461	-5.077368	41.906788	6.30387	11.432466	-19.703179	5.48139	0.233164
17	-20.118386	-7.144016	-4.443589	41.648805	6.106311	10.819747	-20.712407	5.444924	0.224443
18	-18.765317	-7.344492	-3.973162	41.170604	5.845	10.449026	-21.628606	5.429518	0.180854
19	-17.358886	-7.400173	-3.677264	40.519978	5.542548	10.289271	-22.447734	5.410768	0.127716
