Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-32.111532	0.807922	-1.049293	12.117861	5.418369	27.951818	-1.585127	-0.63469	-16.245423
1	-32.111461	0.650432	-1.392816	13.717176	6.07055	28.049871	0.126665	1.420832	-15.465182
2	-32.304566	0.405954	-1.79962	15.756402	6.851738	27.967382	1.421032	3.238282	-14.79149
3	-32.701408	0.062026	-2.230505	18.275667	7.715876	27.608474	2.045878	4.677947	-14.116533
4	-33.244402	-0.364603	-2.627494	21.198117	8.579083	26.94966	1.95132	5.706425	-13.338321
5	-33.854576	-0.847916	-2.931718	24.410325	9.355523	26.006263	1.2017	6.336327	-12.421091
6	-34.438727	-1.354768	-3.074904	27.780444	9.944178	24.807789	-0.126128	6.58641	-11.383164
7	-34.920048	-1.841461	-3.054232	31.123102	10.317189	23.488962	-1.783679	6.609721	-10.316038
8	-35.212412	-2.25811	-2.85055	34.239371	10.424362	22.189344	-3.639915	6.500635	-9.328813
9	-35.316502	-2.587073	-2.53108	37.024666	10.343442	21.048022	-5.524752	6.383008	-8.497729
10	-35.219757	-2.814988	-2.148764	39.371562	10.129707	20.177549	-7.335052	6.327778	-7.881285
11	-34.935258	-2.954732	-1.758876	41.251661	9.839725	19.608406	-9.009501	6.366325	-7.476548
12	-34.500507	-3.039813	-1.391821	42.727734	9.503287	19.275069	-10.538394	6.489607	-7.221975
13	-33.921029	-3.097788	-1.058678	43.788195	9.106571	19.121748	-11.893814	6.689795	-7.070737
14	-33.249751	-3.160211	-0.746453	44.563925	8.652386	19.03226	-13.114934	6.926047	-6.955033
15	-32.498524	-3.242754	-0.44751	45.069842	8.138889	18.947797	-14.202543	7.169873	-6.855973
16	-31.69089	-3.342072	-0.154081	45.371336	7.584898	18.832298	-15.191662	7.393016	-6.767524
17	-30.835563	-3.44524	0.136641	45.493553	7.0069	18.672234	-16.097719	7.572661	-6.698342
18	-29.933191	-3.534443	0.425898	45.439878	6.428133	18.464878	-16.921717	7.686539	-6.671322
19	-28.986165	-3.597923	0.715671	45.236224	5.872355	18.223376	-17.672248	7.733003	-6.705141
20	-27.966774	-3.621266	1.010098	44.835712	5.372375	17.955443	-18.323225	7.691865	-6.841692
21	-26.866333	-3.61184	1.313149	44.251979	4.940777	17.679203	-18.881308	7.573452	-7.079243
22	-25.654693	-3.57395	1.63398	43.441605	4.607396	17.405674	-19.317974	7.364194	-7.439084
23	-24.32521	-3.521036	1.984391	42.397347	4.387338	17.142433	-19.616913	7.06403	-7.923981
24	-22.88672	-3.468176	2.377597	41.130382	4.288035	16.893416	-19.772223	6.674008	-8.528969
25	-21.335256	-3.430975	2.833927	39.624436	4.331893	16.666045	-19.753648	6.181406	-9.26383
26	-19.698661	-3.41482	3.34953	37.937385	4.489659	16.462141	-19.57829	5.608716	-10.094325
27	-17.975911	-3.421595	3.93279	36.070446	4.759624	16.292696	-19.207682	4.950916	-11.00851
28	-16.193204	-3.439212	4.567147	34.08343	5.101259	16.159023	-18.661223	4.223152	-11.962385
29	-14.366258	-3.455622	5.242295	32.016756	5.486248	16.065657	-17.933082	3.422762	-12.919147
30	-12.514731	-3.458878	5.943499	29.920726	5.884007	16.014713	-17.030609	2.546684	-13.8416
31	-10.662457	-3.441747	6.650888	27.847978	6.270365	16.004244	-15.989336	1.603769	-14.706366
32	-8.83985	-3.394736	7.34018	25.865854	6.625445	16.050787	-14.803405	0.585381	-15.479364
33	-7.066485	-3.324919	7.991459	24.006088	6.948797	16.155504	-13.513723	-0.489438	-16.169003
34	-5.374346	-3.238627	8.571955	22.333587	7.238736	16.346357	-12.114993	-1.624043	-16.765384
35	-3.780197	-3.151415	9.064036	20.875811	7.506922	16.63749	-10.622616	-2.811493	-17.282145
36	-2.307729	-3.078361	9.456261	19.670741	7.765551	17.038528	-9.047745	-4.046953	-17.72625
37	-1.000502	-3.03261	9.740621	18.789717	8.027441	17.55229	-7.399013	-5.323726	-18.094192
38	0.136696	-3.014838	9.943851	18.228272	8.304575	18.142717	-5.707439	-6.620159	-18.397233
39	1.042413	-3.028028	10.072728	18.095016	8.6189	18.787686	-3.996472	-7.909776	-18.622646
40	1.740455	-3.060191	10.161582	18.351411	8.984361	19.438617	-2.298582	-9.158981	-18.785166
41	2.211364	-3.102985	10.23084	19.052505	9.428726	20.042246	-0.649778	-10.320689	-18.88412
42	2.46721	-3.145848	10.301345	20.202132	9.971337	20.534765	0.911757	-11.353044	-18.924623
43	2.536954	-3.179125	10.385553	21.76972	10.617503	20.858197	2.353936	-12.231781	-18.912248
44	2.40689	-3.190124	10.489479	23.813777	11.384839	20.912075	3.615767	-12.907421	-18.840367
45	2.119745	-3.173994	10.607462	26.243905	12.240499	20.689185	4.697	-13.403526	-18.723897
46	1.661855	-3.117845	10.738394	29.103633	13.162831	20.102157	5.540419	-13.690837	-18.566465
47	1.069577	-3.01949	10.880927	32.319675	14.094699	19.17323	6.153181	-13.801475	-18.382989
