Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-24.328363	-4.874321	-11.124667	12.195907	3.23438	34.047506	-8.935447	-12.633244	-18.870867
1	-24.027126	-5.394111	-11.700215	13.699883	3.967372	33.580352	-8.627329	-12.767587	-18.782615
2	-23.787673	-5.808436	-12.207171	15.674084	4.710989	32.952868	-7.761775	-12.631216	-18.448052
3	-23.600153	-6.080899	-12.653772	18.053248	5.267241	32.085576	-6.628718	-11.952009	-17.666742
4	-23.500471	-6.190147	-13.07999	20.86826	5.399478	30.884834	-5.939456	-10.304772	-16.419254
5	-23.629898	-6.101004	-13.517848	24.287514	4.788449	29.225288	-6.352668	-7.297677	-14.52464
6	-24.062878	-5.913936	-13.917223	28.136588	3.656989	27.351552	-7.517975	-3.673236	-12.135545
7	-24.816053	-5.756028	-14.239697	32.151281	2.557921	25.761707	-9.036917	-0.216575	-9.81866
8	-25.786157	-5.735563	-14.51407	36.055512	2.011184	24.764967	-10.718619	2.520223	-8.084563
9	-26.725151	-5.944657	-14.692391	39.560486	2.129045	24.0529	-12.584699	4.102126	-6.969784
10	-27.417898	-6.349593	-14.64073	42.601076	2.51468	23.04124	-14.562908	4.786525	-6.1038
11	-27.793375	-6.862644	-14.336634	45.151985	2.864644	21.583178	-16.544001	4.9165	-5.244423
12	-27.849047	-7.318762	-13.928635	47.202374	2.983363	19.96264	-18.42476	4.85512	-4.301206
13	-27.524234	-7.532103	-13.677051	48.640266	2.903003	18.831495	-20.104311	4.841157	-3.483376
14	-26.841191	-7.505531	-13.738976	49.550753	2.784342	18.467653	-21.587624	4.905938	-2.918999
15	-25.770474	-7.275149	-14.097612	49.992283	2.605449	18.77521	-22.888942	4.996882	-2.561481
16	-24.32488	-6.911278	-14.596264	50.060767	2.308085	19.450389	-24.023755	5.056949	-2.315233
17	-22.561628	-6.53708	-15.073052	49.794983	1.928618	20.178987	-24.975517	5.012559	-2.159193
18	-20.679576	-6.279246	-15.436909	49.287357	1.575389	20.722585	-25.757674	4.844267	-2.11467
19	-18.79174	-6.196556	-15.636413	48.55192	1.320469	20.976001	-26.34661	4.553436	-2.168099
20	-16.933152	-6.270361	-15.672623	47.578999	1.231157	20.987249	-26.728021	4.188599	-2.381339
21	-15.047942	-6.42863	-15.575824	46.304035	1.331376	20.859881	-26.848218	3.833892	-2.807862
22	-13.071332	-6.582049	-15.413385	44.767428	1.52845	20.670083	-26.725751	3.507566	-3.241289
23	-10.969244	-6.69757	-15.207565	42.983174	1.807674	20.450665	-26.326494	3.193385	-3.616801
24	-8.730568	-6.765817	-14.955263	40.977688	2.192228	20.250909	-25.611981	2.886953	-4.063157
25	-6.3446	-6.779583	-14.615162	38.778333	2.679487	20.105057	-24.522788	2.569705	-4.708847
26	-3.871003	-6.754495	-14.149781	36.485478	3.206342	19.997212	-23.113855	2.188603	-5.413937
27	-1.360662	-6.688423	-13.51403	34.158997	3.752227	19.947214	-21.363402	1.723858	-6.135581
28	1.134721	-6.551447	-12.690211	31.851152	4.284766	19.995273	-19.261406	1.208701	-6.939628
29	3.554572	-6.263153	-11.670183	29.624039	4.735087	20.207655	-16.777158	0.687052	-7.907776
30	5.872361	-5.805688	-10.532717	27.494774	5.091615	20.625722	-14.007521	0.172277	-9.072495
31	8.059488	-5.188188	-9.346772	25.477944	5.359364	21.306314	-11.000254	-0.35861	-10.448151
32	10.083695	-4.451811	-8.176129	23.597423	5.54478	22.255394	-7.816447	-0.939164	-11.967665
33	11.852913	-3.652208	-7.069462	21.952778	5.627717	23.3575	-4.518161	-1.617621	-13.407703
34	13.31958	-2.869949	-6.018185	20.618347	5.634018	24.328581	-1.202262	-2.382762	-14.483645
35	14.412691	-2.174492	-5.008673	19.672346	5.632576	25.008392	2.039649	-3.196288	-15.088463
36	15.111402	-1.633602	-4.07078	19.140955	5.695498	25.399595	5.077924	-4.027115	-15.309323
37	15.403631	-1.337177	-3.327783	19.085318	5.883863	25.616468	7.725519	-4.885493	-15.232654
38	15.413054	-1.268623	-2.832054	19.432812	6.224295	25.8137	9.959237	-5.716619	-14.973061
39	15.192724	-1.407948	-2.615864	20.186117	6.735563	26.017886	11.696676	-6.353813	-14.567724
40	14.790734	-1.716656	-2.69479	21.348131	7.407602	26.21651	12.818349	-6.685192	-14.079693
41	14.240088	-2.171292	-3.104073	22.977624	8.240229	26.387273	13.138725	-6.751173	-13.630958
42	13.618218	-2.703201	-3.727764	24.97547	9.168772	26.497248	12.878778	-6.716227	-13.305332
43	12.974204	-3.247681	-4.461249	27.293448	10.118685	26.490337	12.26745	-6.642248	-13.106585
44	12.351464	-3.73875	-5.200883	29.882953	11.017671	26.316075	11.53536	-6.582502	-12.987682
45	11.778348	-4.122904	-5.836525	32.750072	11.832786	25.902834	10.849991	-6.598671	-12.888152
46	11.241847	-4.406029	-6.310646	35.838158	12.561492	25.245148	10.292166	-6.667845	-12.723574
47	10.731198	-4.590771	-6.606051	39.118985	13.199452	24.364375	9.920955	-6.744041	-12.445429
48	10.240136	-4.675738	-6.735762	42.543424	13.828002	23.379521	9.786564	-6.782108	-12.12281
49	9.767584	-4.625734	-6.684958	46.081474	14.582489	22.397752	9.958227	-6.715687	-11.872951
50	9.311764	-4.441085	-6.502211	49.698869	15.469731	21.417821	10.310534	-6.580912	-11.697398
51	8.87165	-4.111075	-6.227122	53.393458	16.448996	20.40615	10.667715	-6.494829	-11.594837
52	8.42936	-3.638046	-5.894284	57.168236	17.452957	19.328034	10.915563	-6.511673	-11.545553
53	7.933469	-3.044533	-5.532071	61.018889	18.381387	18.163608	11.033537	-6.52848	-11.444266
54	7.337874	-2.405735	-5.176251	64.902824	19.171578	16.949572	10.943536	-6.447738	-11.186831
55	6.578424	-1.750828	-4.832898	68.813291	19.791637	15.683418	10.523721	-6.26116	-10.721915
56	5.566221	-1.085286	-4.495947	72.760165	20.254904	14.354527	9.804721	-6.00144	-10.093934
57	4.157747	-0.376019	-4.212114	76.739318	20.56939	13.001433	8.903633	-5.756216	-9.421093
58	2.391585	0.424319	-4.055089	80.692353	20.725019	11.712673	7.993003	-5.622664	-8.825863
59	0.314005	1.32639	-4.038683	84.540639	20.660151	10.526964	7.198319	-5.565719	-8.35822
60	-2.000836	2.271695	-4.073593	88.210755	20.332955	9.409652	6.579133	-5.410485	-7.994374
61	-4.508828	3.159813	-4.010491	91.622043	19.747236	8.285519	6.085734	-5.046619	-7.743469
62	-7.141699	3.934971	-3.824927	94.784189	19.077997	7.141201	5.597488	-4.610338	-7.659704
63	-9.859772	4.561866	-3.588054	97.660642	18.408394	6.053454	5.071519	-4.175725	-7.743426
64	-12.590929	5.017111	-3.412512	100.200024	17.72252	5.143929	4.49249	-3.755551	-7.883294
65	-15.203936	5.269263	-3.447678	102.263395	16.995963	4.570279	3.843822	-3.333141	-7.952831
66	-17.633928	5.359506	-3.706179	103.865308	16.294029	4.313662	3.150251	-2.887173	-7.94051
67	-19.87807	5.333141	-4.14308	104.997487	15.699322	4.338917	2.419999	-2.439515	-7.886898
68	-21.964268	5.303464	-4.697175	105.6804	15.252656	4.612802	1.598961	-2.026305	-7.820428
69	-23.920127	5.44131	-5.337084	105.880788	14.973694	5.162847	0.652014	-1.66823	-7.703525
70	-25.826743	5.776827	-6.018446	105.696304	14.841065	5.922912	-0.30046	-1.39406	-7.534541
71	-27.725698	6.249541	-6.698664	105.136673	14.877012	6.831636	-1.247672	-1.254459	-7.404896
72	-29.631894	6.751295	-7.349562	104.204626	15.108558	7.819076	-2.273931	-1.281333	-7.402917
73	-31.507175	7.165683	-7.962334	102.82925	15.587477	8.853786	-3.35947	-1.44691	-7.526363
74	-33.271698	7.432626	-8.50684	101.05153	16.258367	9.920649	-4.325059	-1.606482	-7.697994
75	-34.840177	7.499973	-8.965212	98.854747	17.070167	11.035221	-5.101023	-1.704164	-7.898139
76	-36.139947	7.33055	-9.381036	96.22666	17.963377	12.242258	-5.704381	-1.760998	-8.121377
77	-37.084788	6.882933	-9.814788	93.091055	18.859126	13.606532	-6.136498	-1.808679	-8.437761
78	-37.750226	6.257418	-10.276607	89.555893	19.628995	15.101529	-6.439909	-1.828759	-8.881122
79	-38.189075	5.534113	-10.733536	85.692701	20.1462	16.670612	-6.684439	-1.802901	-9.327853
80	-38.45168	4.774929	-11.148155	81.576475	20.352512	18.243099	-7.002005	-1.796717	-9.625818
81	-38.528479	4.025196	-11.518717	77.208945	20.214166	19.786432	-7.561611	-1.995418	-9.789652
82	-38.451732	3.293983	-11.871565	72.63944	19.821062	21.285606	-8.26934	-2.405921	-9.978637
83	-38.242902	2.572021	-12.207191	67.902277	19.195254	22.689429	-8.904112	-2.909071	-10.189181
84	-37.906517	1.869747	-12.521049	63.033743	18.325266	23.949013	-9.361881	-3.382653	-10.364041
85	-37.391509	1.236483	-12.798717	58.011491	17.154208	25.025934	-9.699298	-3.761612	-10.519481
86	-36.700686	0.701463	-13.033159	52.840048	15.740588	25.957357	-9.972672	-4.108319	-10.702686
87	-35.827688	0.281844	-13.230101	47.529366	14.120088	26.755724	-10.155321	-4.491259	-10.933117
88	-34.770597	-0.0257	-13.402055	42.108158	12.37278	27.46385	-10.248791	-4.950545	-11.238118
89	-33.521751	-0.23104	-13.499861	36.64525	10.6323	28.147696	-10.275185	-5.520073	-11.735635
90	-32.185977	-0.40724	-13.399792	31.320836	9.025148	28.811392	-10.263593	-6.177617	-12.494892
91	-30.858578	-0.623773	-12.959252	26.33962	7.62042	29.417181	-10.244067	-6.918987	-13.535615
92	-29.611411	-0.920555	-12.119113	21.867906	6.413813	29.961422	-10.22911	-7.722343	-14.860125
93	-28.506754	-1.299746	-10.910218	18.119863	5.343023	30.424872	-10.172497	-8.465746	-16.321083
94	-27.539395	-1.70686	-9.596334	15.039195	4.314828	30.766438	-10.052703	-8.992977	-17.47596
95	-26.711151	-2.092462	-8.42775	12.621349	3.350085	30.992186	-9.890052	-9.258931	-18.034125
96	-26.013577	-2.404784	-7.646174	10.822191	2.537964	31.245427	-9.714057	-9.380778	-18.006443
