Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-19.411979	5.214935	-16.49455	11.068212	2.617439	29.040483	6.529121	-4.230903	-11.715571
1	-19.230431	4.917685	-16.148644	12.513818	2.792396	28.398106	6.079432	-3.21787	-11.642808
2	-19.114462	4.53865	-15.755853	14.19421	3.057246	27.747454	5.3773	-1.860923	-11.644623
3	-19.053235	4.057535	-15.304549	16.064954	3.400785	27.049262	4.381785	-0.154589	-11.691091
4	-19.032817	3.446051	-14.76747	18.069125	3.810023	26.242762	3.052806	1.874553	-11.713732
5	-19.029305	2.71315	-14.138638	20.113879	4.257687	25.30078	1.471124	4.080541	-11.635494
6	-19.020256	1.846901	-13.403175	22.11779	4.736534	24.200988	-0.309018	6.33743	-11.390285
7	-18.973815	0.856186	-12.575145	23.985964	5.243585	22.975834	-2.184451	8.488264	-10.975758
8	-18.866549	-0.223438	-11.706245	25.659322	5.764981	21.69327	-4.045035	10.428414	-10.441112
9	-18.673359	-1.36217	-10.871608	27.062113	6.273046	20.425102	-5.792398	12.043947	-9.811749
10	-18.40696	-2.504726	-10.163708	28.203648	6.734946	19.261636	-7.375168	13.320353	-9.134075
11	-18.097513	-3.601214	-9.663682	29.116239	7.127693	18.28589	-8.781716	14.282944	-8.442882
12	-17.777681	-4.584045	-9.505837	29.785777	7.416009	17.638347	-9.984853	14.907886	-7.761763
13	-17.476723	-5.427968	-9.678033	30.270138	7.600409	17.323078	-11.038232	15.285616	-7.100392
14	-17.209772	-6.107075	-10.154261	30.591262	7.671798	17.327144	-11.976508	15.45871	-6.464841
15	-16.986235	-6.577906	-10.892588	30.74892	7.611858	17.626664	-12.821244	15.442124	-5.87355
16	-16.781405	-6.875551	-11.750072	30.782308	7.455259	18.091798	-13.597334	15.303233	-5.34463
17	-16.553018	-7.010206	-12.633892	30.68274	7.224242	18.658308	-14.281708	15.06984	-4.916118
18	-16.240047	-7.013764	-13.461879	30.431158	6.955878	19.26893	-14.833513	14.768551	-4.622956
19	-15.809069	-6.946784	-14.203202	30.032493	6.687963	19.878936	-15.238855	14.424916	-4.452322
20	-15.213216	-6.847847	-14.838948	29.452309	6.443052	20.459334	-15.454952	14.040564	-4.395133
21	-14.43479	-6.753839	-15.387423	28.679419	6.231916	21.001643	-15.465693	13.613612	-4.409739
22	-13.481578	-6.682296	-15.886695	27.722765	6.056953	21.524075	-15.270844	13.142253	-4.459052
23	-12.329169	-6.640481	-16.368411	26.556709	5.928841	22.065136	-14.815601	12.616989	-4.535811
24	-11.009679	-6.618326	-16.853673	25.222459	5.843833	22.662376	-14.113302	12.048005	-4.647021
25	-9.545169	-6.60525	-17.334281	23.757449	5.793296	23.331297	-13.17045	11.44744	-4.809984
