Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-26.009101	-2.256258	-14.745896	16.404269	2.287	22.751438	-7.748987	2.406828	-3.531551
1	-26.730271	-2.433599	-14.834386	19.217437	1.988979	21.98894	-6.56956	3.589306	-2.597719
2	-27.657335	-2.864248	-14.584603	22.496125	1.780856	20.908052	-5.873545	4.748844	-1.802176
3	-28.717895	-3.607945	-13.967377	26.138754	1.740464	19.484435	-5.830229	5.745142	-1.162816
4	-29.769059	-4.646365	-13.020778	29.940173	1.888973	17.7299	-6.448544	6.485828	-0.642582
5	-30.682154	-5.905504	-11.812319	33.706638	2.174391	15.697514	-7.622465	6.969253	-0.192413
6	-31.3	-7.272439	-10.437146	37.19536	2.519088	13.515977	-9.248543	7.210585	0.208859
7	-31.596572	-8.576253	-9.08478	40.273359	2.853713	11.440309	-11.094123	7.304782	0.556201
8	-31.527166	-9.657178	-7.939039	42.784271	3.142	9.727481	-13.025223	7.296673	0.816804
9	-31.147829	-10.437956	-7.110705	44.733849	3.366185	8.502141	-14.924104	7.242812	0.985235
10	-30.507518	-10.908709	-6.628888	46.157474	3.516482	7.78113	-16.732542	7.177453	1.069915
11	-29.635895	-11.083705	-6.479195	47.070756	3.577876	7.541076	-18.40106	7.126664	1.082352
12	-28.590192	-11.059231	-6.544112	47.580097	3.555931	7.625189	-19.927256	7.101639	1.047465
13	-27.363859	-10.890007	-6.744775	47.665332	3.435874	7.938114	-21.273763	7.112277	0.973419
14	-25.980855	-10.660569	-6.968364	47.382697	3.233113	8.328414	-22.436712	7.144758	0.876222
15	-24.443013	-10.414718	-7.155489	46.727138	2.969036	8.712431	-23.389724	7.171437	0.76076
16	-22.758672	-10.178835	-7.289351	45.686787	2.6889	9.04303	-24.097335	7.147404	0.617931
17	-20.963326	-9.956002	-7.402354	44.309248	2.43742	9.3282	-24.563941	7.044033	0.436788
18	-19.072037	-9.743081	-7.54522	42.566922	2.262135	9.596718	-24.723766	6.824409	0.191792
19	-17.12398	-9.533563	-7.755006	40.54313	2.176181	9.894355	-24.585522	6.500232	-0.127193
20	-15.134155	-9.325513	-8.059704	38.260826	2.198894	10.26945	-24.097225	6.068208	-0.54727
21	-13.115472	-9.122498	-8.460453	35.773551	2.337737	10.771647	-23.230027	5.531357	-1.085613
22	-11.07832	-8.930104	-8.923264	33.146526	2.577951	11.416012	-22.000331	4.901604	-1.729436
23	-9.031612	-8.753337	-9.379825	30.431865	2.903197	12.213739	-20.360534	4.187517	-2.478578
24	-6.984324	-8.586252	-9.744263	27.707137	3.256116	13.096795	-18.398525	3.435498	-3.301444
25	-4.939628	-8.420262	-9.924279	25.030546	3.589363	14.003792	-16.126514	2.680183	-4.187259
26	-2.894807	-8.239577	-9.867885	22.447308	3.862276	14.861401	-13.61518	1.949191	-5.114937
27	-0.843655	-8.032518	-9.571907	19.977643	4.057107	15.626106	-10.928033	1.247872	-6.062134
28	1.217804	-7.789112	-9.036655	17.651792	4.158414	16.246611	-8.114274	0.573562	-6.99431
29	3.282905	-7.513955	-8.320877	15.469821	4.183757	16.700892	-5.250135	-0.085291	-7.873986
30	5.336405	-7.203978	-7.412667	13.485007	4.137261	16.900536	-2.407684	-0.728749	-8.64251
31	7.35058	-6.870311	-6.351417	11.726191	4.053243	16.819907	0.325816	-1.34954	-9.258936
32	9.288005	-6.534097	-5.188535	10.235582	3.972501	16.467535	2.869701	-1.932808	-9.692306
33	11.085634	-6.235818	-3.997427	9.091548	3.95178	15.886488	5.122524	-2.455511	-9.921653
34	12.708814	-6.010656	-2.84773	8.31551	4.024471	15.182555	7.054674	-2.910852	-9.993602
35	14.078643	-5.908197	-1.814255	8.040588	4.232291	14.448584	8.560093	-3.281632	-9.944011
36	15.184302	-5.935461	-0.934717	8.282447	4.56953	13.779707	9.647195	-3.581579	-9.847603
37	15.998738	-6.104344	-0.246544	9.111157	5.041877	13.23244	10.279485	-3.816194	-9.750855
38	16.524321	-6.405611	0.241546	10.568043	5.644939	12.813965	10.450502	-3.990648	-9.688791
39	16.808306	-6.795	0.576254	12.590637	6.351411	12.467164	10.239077	-4.115472	-9.661013
40	16.839037	-7.224857	0.802865	15.23405	7.147004	12.106422	9.672028	-4.196007	-9.651922
41	16.678162	-7.632894	1.010904	18.348388	7.986051	11.647277	8.902508	-4.262216	-9.63841
42	16.333185	-7.975422	1.259606	21.898384	8.842437	11.02454	8.01198	-4.340759	-9.612977
43	15.831387	-8.231392	1.57935	25.782239	9.69013	10.228101	7.097571	-4.449467	-9.585888
44	15.199412	-8.411956	1.951396	29.895133	10.517857	9.304336	6.226561	-4.584697	-9.57426
45	14.4337	-8.536894	2.319837	34.162954	11.324737	8.334371	5.470808	-4.734355	-9.605162
46	13.558424	-8.641075	2.615954	38.487437	12.127409	7.428593	4.85232	-4.882803	-9.689072
