Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-20.369407	-1.717363	-12.116228	10.034496	2.891158	38.030255	-7.700683	-13.392209	-23.177033
1	-20.388086	-1.913053	-11.787213	11.258911	3.47246	37.677968	-6.955561	-11.631141	-22.863793
2	-20.504707	-2.151984	-11.399561	12.710913	4.139145	37.062506	-6.150883	-9.370862	-22.390175
3	-20.756275	-2.439638	-10.970401	14.417419	4.844694	36.108141	-5.385488	-6.675554	-21.696326
4	-21.175503	-2.776281	-10.540621	16.386082	5.550461	34.811404	-4.769735	-3.745443	-20.734278
5	-21.767816	-3.156766	-10.156596	18.592688	6.249979	33.25804	-4.3811	-0.830927	-19.508834
6	-22.572702	-3.587478	-9.888491	21.069478	6.984071	31.544269	-4.379069	1.750227	-18.014343
7	-23.522402	-4.052919	-9.738962	23.72428	7.814586	29.863898	-4.755666	3.84592	-16.430833
8	-24.568459	-4.549314	-9.68835	26.500577	8.829794	28.36933	-5.560871	5.287233	-14.955597
9	-25.619468	-5.07111	-9.649282	29.29936	10.063955	27.123197	-6.743875	6.07986	-13.774399
10	-26.583805	-5.612432	-9.521046	32.02486	11.458339	26.064	-8.186087	6.386505	-12.929882
11	-27.329954	-6.166144	-9.181452	34.541112	12.92482	25.130566	-9.818573	6.290409	-12.457077
12	-27.829335	-6.7058	-8.644956	36.800342	14.332077	24.245118	-11.506954	6.017343	-12.198649
13	-28.020052	-7.193621	-7.927486	38.713107	15.568871	23.410351	-13.175392	5.669794	-12.07033
14	-27.896956	-7.600226	-7.090815	40.249759	16.565724	22.654605	-14.767923	5.333221	-11.981968
15	-27.508028	-7.923117	-6.198352	41.446473	17.327346	22.006083	-16.267127	5.049023	-11.885862
16	-26.833857	-8.149607	-5.287179	42.246724	17.826483	21.533604	-17.640569	4.848839	-11.773093
17	-25.963651	-8.310032	-4.391484	42.745179	18.1493	21.230442	-18.905759	4.715447	-11.661293
18	-24.915753	-8.410043	-3.543167	42.934846	18.315074	21.12389	-20.042257	4.637747	-11.566704
19	-23.72857	-8.457998	-2.77523	42.842263	18.353054	21.209564	-21.035244	4.584981	-11.497493
20	-22.443942	-8.46094	-2.110047	42.515201	18.294212	21.460455	-21.880609	4.52164	-11.456158
21	-21.06401	-8.405081	-1.602769	41.920423	18.136451	21.903555	-22.519931	4.399975	-11.461318
22	-19.615524	-8.298119	-1.235215	41.121602	17.91174	22.490538	-22.971848	4.199448	-11.519741
23	-18.095112	-8.135238	-1.011673	40.118614	17.623267	23.206297	-23.200004	3.893632	-11.651385
24	-16.506302	-7.920342	-0.902092	38.94153	17.279125	24.005332	-23.195521	3.476083	-11.863518
25	-14.859493	-7.662557	-0.858138	37.638035	16.891544	24.837272	-22.978977	2.95858	-12.151367
26	-13.146913	-7.356274	-0.839365	36.222821	16.459908	25.657555	-22.505056	2.324454	-12.532741
27	-11.38464	-7.013251	-0.795307	34.749088	16.001839	26.430144	-21.824173	1.599424	-12.986478
28	-9.570819	-6.634053	-0.675496	33.238749	15.526702	27.115206	-20.91655	0.778468	-13.510982
29	-7.708195	-6.223964	-0.43523	31.71536	15.045932	27.684744	-19.784138	-0.127687	-14.096738
30	-5.803552	-5.787961	-0.058869	30.195756	14.567032	28.138041	-18.448873	-1.093708	-14.732319
31	-3.851979	-5.316979	0.496605	28.697615	14.093046	28.449996	-16.866781	-2.10298	-15.4184
32	-1.871259	-4.81281	1.191752	27.233096	13.620968	28.65269	-15.08998	-3.120396	-16.130994
33	0.12207	-4.268859	2.018742	25.830416	13.146856	28.739906	-13.113215	-4.117168	-16.850781
34	2.097082	-3.687282	2.942548	24.525338	12.668711	28.711004	-10.964222	-5.064276	-17.546564
35	4.019645	-3.080946	3.91676	23.348193	12.192984	28.569675	-8.696567	-5.946833	-18.186799
36	5.820859	-2.470997	4.897842	22.38684	11.750244	28.278871	-6.345854	-6.737459	-18.710604
37	7.474166	-1.891264	5.834209	21.649272	11.37898	27.864692	-3.981105	-7.4532	-19.104375
38	8.919984	-1.38769	6.66223	21.201928	11.149019	27.328717	-1.653222	-8.095085	-19.332047
39	10.126165	-1.003736	7.323586	21.079831	11.123973	26.69785	0.589763	-8.674565	-19.388406
40	11.100439	-0.757028	7.796762	21.274998	11.325722	26.006026	2.720568	-9.205843	-19.300494
41	11.784292	-0.693296	8.024757	21.881446	11.826748	25.257185	4.676935	-9.685226	-19.062438
42	12.231706	-0.770632	8.069701	22.836677	12.564124	24.460644	6.466847	-10.127055	-18.725761
43	12.423329	-0.974449	7.958315	24.18454	13.531203	23.594068	8.052045	-10.53287	-18.300775
44	12.371082	-1.260404	7.75735	25.922917	14.68019	22.6298	9.413835	-10.908109	-17.801509
45	12.114009	-1.578894	7.535541	28.000941	15.947832	21.558838	10.560704	-11.256793	-17.243893
46	11.63071	-1.891955	7.349815	30.458335	17.309387	20.35855	11.43244	-11.561533	-16.627408
47	10.981493	-2.174641	7.230871	33.183449	18.716891	19.067155	12.071283	-11.807859	-15.974945
48	10.161075	-2.408474	7.214303	36.154969	20.158033	17.692731	12.443058	-11.95457	-15.301549
49	9.174194	-2.587198	7.319135	39.320705	21.62847	16.252058	12.541499	-11.964984	-14.637437
50	8.035553	-2.71877	7.536296	42.617742	23.130437	14.765923	12.397537	-11.828319	-14.012665
51	6.70723	-2.804903	7.868935	46.021128	24.681744	13.2455	11.983284	-11.500474	-13.468867
52	5.223475	-2.865332	8.26377	49.471108	26.277504	11.713868	11.383078	-11.023012	-13.007447
53	3.571856	-2.903312	8.688241	52.939553	27.912161	10.182085	10.620725	-10.399313	-12.639538
54	1.760351	-2.913826	9.100097	56.402558	29.556248	8.660194	9.742054	-9.653664	-12.354779
55	-0.187419	-2.884072	9.463264	59.847716	31.168749	7.157871	8.793193	-8.817308	-12.129568
56	-2.290511	-2.774954	9.721125	63.259266	32.679972	5.701726	7.789941	-7.891457	-11.955106
57	-4.506928	-2.576653	9.859011	66.630654	34.059977	4.311316	6.758509	-6.909863	-11.806471
58	-6.822846	-2.261659	9.83611	69.933112	35.259071	3.030346	5.705667	-5.886868	-11.67711
59	-9.197682	-1.825309	9.638963	73.129722	36.259636	1.888463	4.638743	-4.848419	-11.563113
60	-11.585387	-1.293959	9.292977	76.192405	37.079794	0.876505	3.567275	-3.823638	-11.460274
61	-13.948103	-0.698758	8.801996	79.039192	37.697456	-0.005212	2.508858	-2.855285	-11.372482
62	-16.273792	-0.112649	8.225384	81.669582	38.175115	-0.811754	1.482473	-1.964156	-11.303756
63	-18.553714	0.405341	7.570621	84.02231	38.518659	-1.54453	0.515488	-1.185812	-11.260099
64	-20.781714	0.825442	6.839273	86.060806	38.7357	-2.18059	-0.372219	-0.540689	-11.238304
65	-22.955261	1.16096	6.037597	87.788036	38.836955	-2.692936	-1.178541	-0.024833	-11.232029
66	-25.059194	1.424316	5.156829	89.108497	38.792025	-3.008234	-1.884614	0.333168	-11.240975
67	-27.107668	1.659097	4.225827	90.08179	38.627822	-3.135816	-2.514848	0.570502	-11.260527
68	-29.092028	1.885559	3.261957	90.659032	38.340727	-3.043857	-3.071782	0.690022	-11.292676
69	-31.003042	2.113701	2.291108	90.832041	37.950613	-2.735316	-3.56905	0.71225	-11.339343
70	-32.83462	2.339121	1.33697	90.635368	37.492678	-2.244034	-4.023445	0.667542	-11.401697
71	-34.543066	2.539642	0.433958	89.980005	36.990601	-1.555554	-4.434445	0.56983	-11.490846
72	-36.125536	2.695211	-0.405332	88.944304	36.483215	-0.72863	-4.813011	0.450013	-11.610984
73	-37.543625	2.77548	-1.15829	87.48269	35.991972	0.235258	-5.153456	0.322856	-11.772775
74	-38.776496	2.762396	-1.818513	85.595255	35.523608	1.331729	-5.451491	0.2007	-11.974371
75	-39.827809	2.661126	-2.401735	83.328257	35.06941	2.557583	-5.70795	0.086748	-12.200492
76	-40.640893	2.463522	-2.916558	80.605439	34.616764	3.970691	-5.912246	-0.029577	-12.439246
77	-41.247563	2.206151	-3.401571	77.517702	34.149304	5.566108	-6.078925	-0.171649	-12.680106
78	-41.614695	1.909778	-3.877286	74.034925	33.642468	7.393954	-6.212406	-0.370678	-12.924396
79	-41.732899	1.605774	-4.361654	70.171682	33.063147	9.479967	-6.317698	-0.645236	-13.180066
80	-41.620465	1.32037	-4.863185	65.985915	32.379798	11.809995	-6.401485	-0.991785	-13.454947
81	-41.222857	1.083097	-5.39148	61.451136	31.509079	14.425652	-6.469138	-1.417862	-13.767014
82	-40.596508	0.898141	-5.943355	56.688295	30.436215	17.236094	-6.53654	-1.899596	-14.120917
83	-39.732228	0.774103	-6.519867	51.757608	29.09787	20.186428	-6.621125	-2.438128	-14.530607
84	-38.657379	0.703543	-7.114682	46.767395	27.469542	23.166996	-6.740458	-3.033542	-15.001614
85	-37.424126	0.66623	-7.714357	41.826871	25.581538	26.061482	-6.901626	-3.683764	-15.52985
86	-36.044673	0.64386	-8.298559	37.072463	23.420122	28.709162	-7.113528	-4.409482	-16.137385
87	-34.587649	0.614034	-8.851995	32.553408	21.100079	31.066367	-7.355579	-5.207502	-16.825027
88	-33.090653	0.562154	-9.353391	28.35789	18.691363	33.050056	-7.615418	-6.100248	-17.616224
89	-31.601125	0.48285	-9.785902	24.531546	16.288265	34.646882	-7.882253	-7.098925	-18.513221
90	-30.156102	0.381106	-10.143774	21.068324	13.965324	35.910038	-8.153115	-8.188684	-19.488191
91	-28.805644	0.262281	-10.399415	18.084804	11.819673	36.806979	-8.431143	-9.352071	-20.508301
92	-27.55732	0.141038	-10.570101	15.51855	9.871581	37.45242	-8.714435	-10.523751	-21.514596
93	-26.437975	0.029069	-10.656607	13.433578	8.184421	37.878163	-9.000532	-11.634714	-22.4469
94	-25.452575	-0.065997	-10.676591	11.83738	6.788328	38.145288	-9.284185	-12.609578	-23.247018
95	-24.583	-0.145886	-10.65191	10.674497	5.670654	38.318292	-9.555289	-13.405694	-23.892154
96	-23.841228	-0.215478	-10.584173	10.013512	4.90071	38.423171	-9.785863	-13.932398	-24.325164
97	-23.191333	-0.286401	-10.484366	9.728277	4.410535	38.495346	-9.953254	-14.208917	-24.579939
98	-22.631915	-0.368284	-10.348711	9.813966	4.212499	38.538239	-10.010867	-14.176632	-24.64243
99	-22.154673	-0.468059	-10.175154	10.218777	4.273098	38.540775	-9.914493	-13.790442	-24.523594
100	-21.749007	-0.587637	-9.965614	10.867881	4.526095	38.480865	-9.645902	-13.035168	-24.250913
