Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-17.67353	-0.202133	-6.320033	9.057021	5.286556	28.301123	-11.82449	-2.057738	-18.179565
1	-18.129767	-0.311624	-7.073608	10.783757	5.729865	27.853503	-10.101802	-0.708776	-17.506828
2	-18.893327	-0.427064	-7.916382	12.945232	6.249565	27.38112	-8.517187	0.695563	-16.742581
3	-20.029174	-0.555108	-8.79853	15.642825	6.864347	26.892022	-7.405799	2.013133	-15.916709
4	-21.447307	-0.699106	-9.640896	18.812464	7.558486	26.368717	-6.928967	3.146398	-15.070091
5	-23.047678	-0.87158	-10.344135	22.440161	8.297153	25.740724	-7.242687	4.031132	-14.211529
6	-24.623529	-1.092576	-10.813432	26.353606	8.993216	24.932585	-8.265974	4.692208	-13.337622
7	-25.980931	-1.383474	-10.97323	30.349178	9.56402	23.909348	-9.882531	5.160996	-12.461948
8	-26.961327	-1.744696	-10.802065	34.153195	9.965918	22.717774	-11.884931	5.476583	-11.641474
9	-27.524876	-2.146365	-10.357118	37.556536	10.218095	21.456676	-14.064156	5.674128	-10.931529
10	-27.658666	-2.543582	-9.730728	40.355619	10.353481	20.248925	-16.245249	5.772693	-10.37317
11	-27.468814	-2.902013	-9.058287	42.558076	10.425789	19.19039	-18.32204	5.803622	-9.947992
12	-27.000582	-3.195118	-8.459337	44.096085	10.463811	18.401649	-20.203701	5.78718	-9.663287
13	-26.361827	-3.433426	-7.98734	45.13425	10.483439	17.884354	-21.892325	5.760639	-9.48793
14	-25.56009	-3.617089	-7.689677	45.662708	10.468545	17.697331	-23.347908	5.74829	-9.426229
15	-24.627336	-3.767155	-7.512273	45.835168	10.403059	17.749698	-24.622419	5.750075	-9.436543
16	-23.535104	-3.892221	-7.416778	45.655211	10.255614	17.999243	-25.700331	5.749832	-9.50615
17	-22.294963	-4.007381	-7.333886	45.196071	10.022985	18.330828	-26.601529	5.7182	-9.618317
18	-20.895994	-4.122075	-7.212471	44.450833	9.704892	18.660827	-27.294569	5.618902	-9.779808
19	-19.358696	-4.243462	-7.020234	43.434268	9.3312	18.917826	-27.756131	5.420499	-9.996832
20	-17.711371	-4.374402	-6.746909	42.146942	8.938106	19.06406	-27.952175	5.09685	-10.277016
21	-15.996203	-4.515791	-6.393867	40.596821	8.571501	19.083245	-27.839608	4.631806	-10.631833
22	-14.25468	-4.664926	-5.973928	38.824299	8.266618	18.993282	-27.412095	4.034747	-11.066347
23	-12.516653	-4.814748	-5.49052	36.850726	8.056519	18.816453	-26.630678	3.302326	-11.593595
24	-10.79399	-4.953866	-4.95275	34.741718	7.931081	18.595349	-25.546137	2.464831	-12.197489
25	-9.087652	-5.060194	-4.341354	32.528985	7.880545	18.35897	-24.131711	1.532022	-12.874987
26	-7.385515	-5.120794	-3.655574	30.271743	7.860372	18.134297	-22.465271	0.550241	-13.601928
27	-5.670351	-5.104363	-2.864699	28.005035	7.830519	17.94298	-20.525115	-0.448644	-14.381368
28	-3.924092	-5.00274	-1.973863	25.760302	7.751122	17.787507	-18.373771	-1.429177	-15.201857
29	-2.120705	-4.787102	-0.968698	23.5636	7.576614	17.672268	-16.004225	-2.361968	-16.058959
30	-0.250209	-4.459474	0.127223	21.430058	7.288476	17.584592	-13.457268	-3.23338	-16.92911
31	1.694544	-4.016097	1.289618	19.381308	6.871988	17.511304	-10.743739	-4.032661	-17.785487
32	3.699627	-3.473329	2.467169	17.433521	6.343825	17.436853	-7.897401	-4.764247	-18.594329
33	5.740043	-2.85598	3.603343	15.600486	5.734357	17.353913	-4.957368	-5.437231	-19.321484
34	7.780955	-2.204892	4.628172	13.901701	5.088968	17.267042	-1.975136	-6.061622	-19.920228
35	9.78719	-1.570977	5.504663	12.345216	4.462965	17.188398	0.989747	-6.651754	-20.365836
36	11.702718	-1.020132	6.189009	10.989971	3.933533	17.138515	3.848526	-7.216212	-20.615851
37	13.492397	-0.586807	6.703079	9.862506	3.546227	17.135006	6.535222	-7.766826	-20.693799
38	15.067345	-0.332339	7.022887	9.102379	3.387136	17.216092	8.908476	-8.305807	-20.575833
39	16.413449	-0.238151	7.195518	8.740017	3.448323	17.387247	10.93761	-8.828495	-20.309114
40	17.443815	-0.323912	7.211618	8.95238	3.787202	17.679924	12.484084	-9.30419	-19.898745
41	18.177569	-0.541519	7.106289	9.733967	4.372359	18.078609	13.566046	-9.702385	-19.413776
42	18.577822	-0.869539	6.881838	11.18553	5.232452	18.571768	14.103194	-9.981367	-18.909343
43	18.682435	-1.25387	6.575079	13.252901	6.340238	19.093634	14.135677	-10.137989	-18.441339
44	18.500979	-1.646898	6.228813	15.92236	7.687534	19.555474	13.680673	-10.178954	-18.041586
45	18.06781	-1.993007	5.913924	19.113927	9.235737	19.839485	12.828859	-10.136861	-17.721974
46	17.420913	-2.252789	5.695681	22.729514	10.934622	19.848686	11.690207	-10.047651	-17.480553
47	16.580024	-2.392053	5.642105	26.686314	12.728776	19.475751	10.367396	-9.93411	-17.320424
48	15.582525	-2.414582	5.766862	30.86541	14.553242	18.716784	8.966663	-9.801063	-17.231425
49	14.424365	-2.315936	6.095698	35.198439	16.348793	17.524824	7.569467	-9.637929	-17.205813
50	13.136216	-2.132361	6.582881	39.598729	18.07914	15.998599	6.231544	-9.445409	-17.209524
51	11.682277	-1.874416	7.231317	44.023001	19.693645	14.135605	5.01325	-9.223772	-17.212639
52	10.070539	-1.579414	7.975845	48.434215	21.187445	12.066231	3.913638	-8.99035	-17.188837
53	8.245847	-1.263418	8.775315	52.802176	22.506106	9.848789	2.949485	-8.755269	-17.117818
54	6.221488	-0.942291	9.560634	57.107116	23.628359	7.595958	2.07852	-8.518983	-17.003764
55	3.99597	-0.620362	10.264148	61.311215	24.490661	5.403332	1.270226	-8.265863	-16.848387
56	1.641231	-0.301897	10.819411	65.376172	25.088647	3.368743	0.47454	-7.972825	-16.672016
57	-0.754465	0.003235	11.159546	69.252439	25.433238	1.573126	-0.349394	-7.616503	-16.500874
58	-3.082737	0.275827	11.229121	72.891722	25.568724	0.071031	-1.233864	-7.176702	-16.365262
59	-5.277595	0.496454	11.019206	76.274002	25.552111	-1.132202	-2.189253	-6.646642	-16.286765
60	-7.300362	0.64558	10.52257	79.362862	25.418982	-2.01648	-3.218745	-6.018986	-16.282301
61	-9.18773	0.739112	9.807239	82.188504	25.203906	-2.627391	-4.301503	-5.316757	-16.338546
62	-10.982128	0.809632	8.901178	84.714261	24.905856	-2.93912	-5.422373	-4.558555	-16.450764
63	-12.761069	0.90551	7.879655	86.984118	24.545332	-3.008419	-6.55389	-3.783588	-16.598074
64	-14.581164	1.086295	6.756928	88.92739	24.128051	-2.792185	-7.668847	-3.030949	-16.764437
