Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-17.637805	-2.460326	-1.337616	10.928387	1.307792	13.144949	-5.619922	0.069156	-7.519829
1	-17.96569	-2.682935	-1.486612	13.443023	1.300404	12.108097	-4.671125	1.761167	-6.249181
2	-18.332794	-2.922431	-1.827084	16.133405	1.152898	11.158265	-4.585633	3.665369	-4.762799
3	-18.769866	-3.214094	-2.510615	18.938286	1.001679	10.552462	-5.22628	5.568387	-3.142934
4	-19.289331	-3.584671	-3.577701	21.754342	0.986711	10.378562	-6.275395	7.144179	-1.520585
5	-19.852464	-4.071511	-4.845778	24.456445	1.168008	10.458491	-7.50919	8.169013	-0.042691
6	-20.36139	-4.710834	-5.987299	26.946188	1.50608	10.43829	-8.845685	8.636129	1.253699
7	-20.694521	-5.470438	-6.751316	29.147142	1.899343	10.07322	-10.254522	8.70546	2.443855
8	-20.763293	-6.21939	-7.0957	30.987535	2.227251	9.408351	-11.692246	8.59602	3.606572
9	-20.548753	-6.791519	-7.14772	32.419209	2.411774	8.700949	-13.09819	8.467764	4.738159
10	-20.087516	-7.079582	-7.100584	33.438777	2.453795	8.22814	-14.42773	8.370515	5.760193
11	-19.426007	-7.083218	-7.113311	34.081302	2.395288	8.127356	-15.662056	8.280751	6.584733
12	-18.592904	-6.892234	-7.232534	34.397222	2.294271	8.359036	-16.779453	8.159184	7.132374
13	-17.607685	-6.626211	-7.387744	34.433972	2.217086	8.768553	-17.749178	7.985278	7.360398
14	-16.489796	-6.370638	-7.4633	34.218357	2.188236	9.162409	-18.555035	7.761232	7.337743
15	-15.246818	-6.14745	-7.375986	33.731013	2.168797	9.38831	-19.190423	7.500044	7.216279
16	-13.885162	-5.930076	-7.133955	32.957468	2.127134	9.454457	-19.659489	7.220667	7.074544
17	-12.401544	-5.69558	-6.785932	31.905995	2.0924	9.487683	-19.951688	6.951657	6.851535
18	-10.793869	-5.43894	-6.373281	30.610272	2.09111	9.590232	-20.032552	6.735295	6.482281
19	-9.081481	-5.160384	-5.924692	29.120421	2.100335	9.775549	-19.850405	6.571924	5.969404
20	-7.301666	-4.857719	-5.461155	27.494814	2.076178	10.015392	-19.362213	6.386153	5.343826
21	-5.494863	-4.522054	-4.999442	25.80566	1.978169	10.281902	-18.564729	6.108598	4.653717
22	-3.697453	-4.137455	-4.545868	24.127777	1.778208	10.550214	-17.487929	5.743285	3.961171
23	-1.940962	-3.695895	-4.080888	22.510981	1.483853	10.815896	-16.155502	5.332525	3.279943
24	-0.252775	-3.207591	-3.569486	20.973646	1.143745	11.121049	-14.569104	4.914198	2.544672
25	1.352298	-2.69443	-2.99026	19.508183	0.81872	11.538282	-12.719316	4.50958	1.672075
26	2.879698	-2.184826	-2.332329	18.088268	0.548647	12.098635	-10.590084	4.110522	0.637127
27	4.336414	-1.708908	-1.581165	16.692816	0.345852	12.740907	-8.162039	3.666943	-0.553319
28	5.704329	-1.286401	-0.733699	15.325639	0.214847	13.357695	-5.439534	3.115782	-1.94427
29	6.945855	-0.92506	0.198266	14.012764	0.167613	13.864773	-2.47731	2.438605	-3.598264
30	8.034116	-0.629752	1.208306	12.79368	0.215364	14.201791	0.603432	1.668702	-5.433977
31	8.956976	-0.407243	2.293047	11.714261	0.364976	14.315185	3.65612	0.871869	-7.21866
32	9.70577	-0.262024	3.415328	10.822788	0.614225	14.182088	6.583017	0.14241	-8.741577
33	10.29769	-0.185256	4.471364	10.15333	0.921455	13.855533	9.354608	-0.44604	-9.894773
34	10.773023	-0.162241	5.328317	9.729267	1.227152	13.437652	11.942336	-0.893211	-10.642409
35	11.172927	-0.184453	5.892799	9.573444	1.510389	13.035448	14.266122	-1.259522	-10.977212
36	11.523242	-0.249352	6.132439	9.709082	1.793603	12.74333	16.25191	-1.600446	-10.890425
37	11.829473	-0.354255	6.059822	10.159139	2.107508	12.640474	17.900243	-1.912493	-10.374797
38	12.07933	-0.491008	5.720406	10.948854	2.478475	12.798285	19.237235	-2.149549	-9.485257
39	12.248748	-0.64327	5.185761	12.10774	2.93707	13.26517	20.215274	-2.278747	-8.382204
40	12.307999	-0.791482	4.539248	13.664887	3.520507	14.020791	20.714609	-2.305614	-7.275878
41	12.228029	-0.921991	3.861232	15.63068	4.270843	14.967916	20.653414	-2.251474	-6.32504
42	11.988187	-1.025106	3.230452	17.974706	5.231528	15.98302	20.080822	-2.139069	-5.609368
43	11.583459	-1.077081	2.740526	20.632449	6.421691	16.932945	19.16517	-1.993608	-5.154703
44	11.021422	-1.039256	2.495701	23.544549	7.814415	17.638179	18.1094	-1.826761	-4.929772
45	10.327157	-0.902992	2.529136	26.657655	9.343684	17.954705	17.064156	-1.631673	-4.836349
46	9.513766	-0.67716	2.844475	29.957152	10.955054	17.781971	16.090766	-1.383358	-4.795133
47	8.59519	-0.388693	3.410391	33.434522	12.593274	17.081881	15.220736	-1.045042	-4.756372
48	7.587218	-0.096609	4.131667	37.066297	14.230728	15.911618	14.503834	-0.598544	-4.718605
49	6.50638	0.138506	4.891037	40.814604	15.859142	14.384794	14.00919	-0.06239	-4.715406
50	5.368132	0.303935	5.627261	44.654175	17.434277	12.575081	13.787723	0.52576	-4.743685
51	4.183082	0.422286	6.327818	48.584564	18.867543	10.502355	13.787224	1.109952	-4.715527
52	2.95539	0.509171	6.966691	52.600085	20.075402	8.211854	13.824931	1.622642	-4.509498
53	1.672507	0.573528	7.486293	56.662054	21.015272	5.820631	13.740034	2.042802	-4.070878
54	0.292835	0.642099	7.842286	60.714989	21.674186	3.471697	13.484597	2.391076	-3.452952
55	-1.225246	0.753902	8.040481	64.700203	22.052517	1.287417	13.041728	2.666173	-2.770868
56	-2.875466	0.936498	8.111608	68.548385	22.169118	-0.631165	12.401269	2.872369	-2.119825
57	-4.607092	1.201329	8.058366	72.191787	22.055857	-2.21268	11.589507	3.065447	-1.528576
58	-6.363581	1.543937	7.824622	75.570989	21.736246	-3.417696	10.642123	3.318498	-0.985166
59	-8.107276	1.917231	7.358346	78.67501	21.2554	-4.295554	9.592895	3.64449	-0.480426
60	-9.836206	2.257403	6.647008	81.496261	20.65586	-4.910981	8.454405	4.010409	-0.012874
61	-11.574579	2.512558	5.743444	84.024276	19.989473	-5.329593	7.236665	4.389361	0.429086
62	-13.34029	2.660735	4.746379	86.241302	19.319709	-5.606294	5.948875	4.772626	0.822436
63	-15.119681	2.71493	3.746394	88.122606	18.705792	-5.766616	4.58317	5.17123	1.07962
64	-16.879964	2.712927	2.791355	89.641864	18.187546	-5.794062	3.151966	5.592734	1.127302
65	-18.593677	2.694715	1.892946	90.779204	17.776559	-5.658751	1.760651	5.994623	0.980579
66	-20.248188	2.683883	1.043152	91.53008	17.453919	-5.354605	0.559315	6.324887	0.673327
67	-21.844287	2.678782	0.223513	91.906208	17.19706	-4.902759	-0.387726	6.588963	0.21684
68	-23.379968	2.652035	-0.582278	91.922518	17.010455	-4.338168	-1.126289	6.822985	-0.338772
69	-24.827142	2.561118	-1.378176	91.579321	16.925613	-3.692175	-1.729403	7.040481	-0.95396
70	-26.142704	2.374376	-2.159273	90.865442	16.982183	-2.980654	-2.233428	7.196131	-1.638049
71	-27.313113	2.099399	-2.916487	89.787597	17.183946	-2.212014	-2.658079	7.200699	-2.345542
72	-28.355807	1.775583	-3.617943	88.370543	17.469357	-1.402335	-3.060805	7.007809	-2.966134
73	-29.283585	1.442876	-4.214467	86.653251	17.766602	-0.56824	-3.524491	6.663091	-3.452389
74	-30.083914	1.124344	-4.693451	84.655001	18.053705	0.305164	-4.054578	6.224852	-3.827332
75	-30.737032	0.828872	-5.08032	82.373235	18.320617	1.252023	-4.570308	5.732821	-4.106538
76	-31.236034	0.557023	-5.40634	79.802899	18.537856	2.297589	-5.025055	5.234148	-4.312318
77	-31.583248	0.317348	-5.697434	76.945233	18.637406	3.453872	-5.467761	4.783103	-4.465789
78	-31.782255	0.124463	-5.973763	73.822852	18.52139	4.707038	-5.95288	4.410553	-4.505574
79	-31.844289	-0.013932	-6.240043	70.485874	18.112232	6.005426	-6.480802	4.108462	-4.307734
80	-31.79299	-0.089432	-6.483334	66.989506	17.401943	7.2899	-7.019345	3.849398	-3.851907
81	-31.656361	-0.082484	-6.68499	63.364628	16.443393	8.532505	-7.513298	3.617007	-3.260902
82	-31.454465	0.026291	-6.831902	59.61147	15.296112	9.731846	-7.906815	3.414071	-2.680227
83	-31.191668	0.236152	-6.91245	55.711128	14.014793	10.890357	-8.18605	3.235112	-2.279131
84	-30.857288	0.517748	-6.903316	51.641646	12.657901	12.000402	-8.375621	3.038077	-2.266113
85	-30.432732	0.819246	-6.764027	47.397889	11.261542	13.024613	-8.503929	2.757884	-2.702206
86	-29.898661	1.080246	-6.442117	43.007113	9.828412	13.877654	-8.593639	2.34024	-3.418966
87	-29.245051	1.242195	-5.882428	38.537068	8.369275	14.44198	-8.677208	1.759844	-4.232538
88	-28.486871	1.27003	-5.066412	34.082939	6.939111	14.651625	-8.794805	1.043201	-5.10258
89	-27.645032	1.156511	-4.020369	29.740018	5.618575	14.512535	-8.981107	0.248529	-6.05648
90	-26.740942	0.923681	-2.825211	25.595356	4.483852	14.127363	-9.250277	-0.540757	-7.117119
91	-25.791848	0.601986	-1.583034	21.724112	3.574473	13.640439	-9.578772	-1.24842	-8.260654
92	-24.813423	0.227092	-0.40994	18.191375	2.884101	13.173026	-9.909764	-1.845146	-9.373096
93	-23.827622	-0.15144	0.568038	15.054511	2.372602	12.808243	-10.176469	-2.334516	-10.272393
94	-22.869953	-0.483967	1.264271	12.37426	1.982398	12.582589	-10.324778	-2.703428	-10.797989
95	-21.981862	-0.752833	1.684092	10.223249	1.66468	12.477319	-10.325159	-2.914267	-10.895616
96	-21.198321	-0.979318	1.904985	8.677542	1.406175	12.446385	-10.156702	-2.9316	-10.630147
97	-20.556621	-1.185485	1.993238	7.802353	1.233098	12.462697	-9.759631	-2.726135	-10.135217
98	-20.102381	-1.365436	1.953959	7.642126	1.190053	12.533459	-9.021224	-2.262147	-9.555779
99	-19.865768	-1.502288	1.759894	8.211696	1.309656	12.667531	-7.883778	-1.538127	-8.99956
100	-19.839952	-1.587208	1.404859	9.490979	1.585816	12.820822	-6.521269	-0.667942	-8.490162
