Time	Hip_Z	Hip_X	Hip_Y	Knee_Z	Knee_X	Knee_Y	Ankle_Z	Ankle_X	Ankle_Y
0	-14.854983	0.925226	-0.512056	2.16738	5.996441	19.738373	-6.768233	-8.52736	1.050588
1	-14.56847	0.959892	0.513051	3.98975	6.317622	18.980794	-6.812855	-7.746219	0.63072
2	-14.352265	0.933858	1.702185	6.036406	6.677379	17.923217	-6.692886	-6.538327	0.366745
3	-14.197377	0.837495	2.979115	8.250395	7.035216	16.530699	-6.350287	-4.861262	0.388047
4	-14.086232	0.669657	4.149759	10.552736	7.37652	14.942913	-5.798874	-2.854269	0.720267
5	-14.019684	0.42657	5.00942	12.914249	7.721695	13.329633	-5.11969	-0.724093	1.352824
6	-14.032995	0.095771	5.292503	15.362393	8.122109	11.911853	-4.488192	1.256825	2.291122
7	-14.16178	-0.315217	4.941309	17.946944	8.6146	10.827804	-4.095137	2.917968	3.469476
8	-14.485047	-0.814839	3.848121	20.77999	9.234734	10.247438	-4.180838	4.089678	4.861591
9	-15.012349	-1.381266	2.255699	23.865974	9.935466	10.109346	-4.77295	4.819909	6.351278
10	-15.733375	-2.009447	0.424929	27.139171	10.649984	10.308252	-5.84006	5.161556	7.832159
11	-16.544757	-2.705649	-1.25714	30.385177	11.308021	10.619641	-7.207883	5.243301	9.161979
12	-17.294822	-3.478384	-2.540129	33.386839	11.887029	10.859519	-8.69681	5.179331	10.255079
13	-17.78197	-4.333064	-3.228827	35.88244	12.360526	10.885963	-10.179313	5.029238	11.041192
14	-17.944864	-5.210581	-3.445853	37.84503	12.721243	10.70959	-11.577005	4.851939	11.60842
15	-17.732256	-6.031371	-3.261197	39.197883	12.92168	10.357604	-12.82908	4.679462	12.000505
16	-17.22922	-6.727027	-2.859638	40.044639	12.953545	9.933843	-13.952349	4.513494	12.286754
17	-16.508405	-7.266488	-2.364613	40.467139	12.824593	9.522054	-14.996474	4.326541	12.496101
18	-15.636872	-7.651075	-1.881434	40.547071	12.569497	9.196493	-16.017404	4.083073	12.654106
19	-14.677046	-7.93122	-1.466665	40.384506	12.255445	8.978807	-17.013187	3.789487	12.781358
20	-13.636254	-8.142392	-1.155271	39.966079	11.942638	8.891332	-17.907	3.471215	12.869538
21	-12.510079	-8.330683	-0.909149	39.31407	11.674198	8.898893	-18.648175	3.161348	12.923507
22	-11.256581	-8.50921	-0.696414	38.375663	11.473275	8.995411	-19.17915	2.87935	12.946855
23	-9.843836	-8.677124	-0.489047	37.12811	11.339395	9.17886	-19.470346	2.635726	12.93834
24	-8.259238	-8.825789	-0.280079	35.57445	11.258762	9.457748	-19.50559	2.42827	12.880478
25	-6.475736	-8.938393	-0.061371	33.702815	11.208071	9.844154	-19.233391	2.245238	12.735327
26	-4.525885	-9.007928	0.17332	31.60033	11.149632	10.301891	-18.679278	2.067045	12.498028
27	-2.415383	-9.020055	0.421124	29.308092	11.05003	10.802469	-17.788774	1.878604	12.15621
